iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	targetDistance	distractorDistance	timeFromReveal	rawMouseX	rawMouseY	eventType
planned_sample	3833-a49bf9ed-4704-4c7b-8a7b-a8ff919f0040	1522802597084	unscripted	1	0	banana	0	exp	6	false	932	none	522	1213	1212	updateMouse
planned_sample	3833-a49bf9ed-4704-4c7b-8a7b-a8ff919f0040	1522802597097	unscripted	1	0	banana	0	exp	6	false	935	none	534	1210	1212	updateMouse
planned_sample	3833-a49bf9ed-4704-4c7b-8a7b-a8ff919f0040	1522802597113	unscripted	1	0	banana	0	exp	6	false	937	none	548	1207	1215	updateMouse
planned_sample	3833-a49bf9ed-4704-4c7b-8a7b-a8ff919f0040	1522802597129	unscripted	1	0	banana	0	exp	6	false	951	none	567	1184	1244	updateMouse
planned_sample	3833-a49bf9ed-4704-4c7b-8a7b-a8ff919f0040	1522802597145	unscripted	1	0	banana	0	exp	6	false	953	none	580	1174	1271	updateMouse
planned_sample	3833-a49bf9ed-4704-4c7b-8a7b-a8ff919f0040	1522802597174	unscripted	1	0	banana	0	exp	6	false	962	none	597	1158	1304	updateMouse
planned_sample	3833-a49bf9ed-4704-4c7b-8a7b-a8ff919f0040	1522802597176	unscripted	1	0	banana	0	exp	6	false	966	none	614	1144	1359	updateMouse
planned_sample	3833-a49bf9ed-4704-4c7b-8a7b-a8ff919f0040	1522802597190	unscripted	1	0	banana	0	exp	6	false	965	none	630	1141	1386	updateMouse
planned_sample	3833-a49bf9ed-4704-4c7b-8a7b-a8ff919f0040	1522802597674	unscripted	1	0	banana	0	exp	6	false	975	none	1113	1135	1359	updateMouse
planned_sample	3833-a49bf9ed-4704-4c7b-8a7b-a8ff919f0040	1522802597693	unscripted	1	0	banana	0	exp	6	false	989	none	1129	1128	1317	updateMouse
planned_sample	3833-a49bf9ed-4704-4c7b-8a7b-a8ff919f0040	1522802597709	unscripted	1	0	banana	0	exp	6	false	1007	none	1147	1118	1277	updateMouse
planned_sample	3833-a49bf9ed-4704-4c7b-8a7b-a8ff919f0040	1522802597725	unscripted	1	0	banana	0	exp	6	false	1043	none	1165	1098	1208	updateMouse
planned_sample	3833-a49bf9ed-4704-4c7b-8a7b-a8ff919f0040	1522802597741	unscripted	1	0	banana	0	exp	6	false	1056	none	1180	1092	1185	updateMouse
planned_sample	3833-a49bf9ed-4704-4c7b-8a7b-a8ff919f0040	1522802597760	unscripted	1	0	banana	0	exp	6	false	1077	none	1198	1082	1146	updateMouse
planned_sample	3833-a49bf9ed-4704-4c7b-8a7b-a8ff919f0040	1522802597800	unscripted	1	0	banana	0	exp	6	false	1099	none	1215	1075	1103	updateMouse
planned_sample	3833-a49bf9ed-4704-4c7b-8a7b-a8ff919f0040	1522802597807	unscripted	1	0	banana	0	exp	6	false	1123	none	1230	1069	1054	updateMouse
planned_sample	3833-a49bf9ed-4704-4c7b-8a7b-a8ff919f0040	1522802597810	unscripted	1	0	banana	0	exp	6	false	1173	none	1247	1056	965	updateMouse
planned_sample	3833-a49bf9ed-4704-4c7b-8a7b-a8ff919f0040	1522802597824	unscripted	1	0	banana	0	exp	6	false	1212	none	1263	1043	906	updateMouse
planned_sample	3833-a49bf9ed-4704-4c7b-8a7b-a8ff919f0040	1522802597844	unscripted	1	0	banana	0	exp	6	false	1252	none	1282	1029	850	updateMouse
planned_sample	3833-a49bf9ed-4704-4c7b-8a7b-a8ff919f0040	1522802597860	unscripted	1	0	banana	0	exp	6	false	1281	none	1297	1020	811	updateMouse
planned_sample	3833-a49bf9ed-4704-4c7b-8a7b-a8ff919f0040	1522802597875	unscripted	1	0	banana	0	exp	6	false	1317	none	1314	1000	775	updateMouse
planned_sample	3833-a49bf9ed-4704-4c7b-8a7b-a8ff919f0040	1522802597891	unscripted	1	0	banana	0	exp	6	false	1346	none	1330	983	748	updateMouse
planned_sample	3833-a49bf9ed-4704-4c7b-8a7b-a8ff919f0040	1522802597911	unscripted	1	0	banana	0	exp	6	false	1352	none	1348	980	742	updateMouse
planned_sample	3833-a49bf9ed-4704-4c7b-8a7b-a8ff919f0040	1522802597927	unscripted	1	0	banana	0	exp	6	false	1367	none	1365	970	729	updateMouse
