iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	targetDistance	distractorDistance	timeFromReveal	rawMouseX	rawMouseY	eventType
planned_sample	3750-0352fcb7-a7e4-4895-899a-dbe156f139df	1522789192100	unscripted	1	0	basketball	0	base	5	false	958	none	1369	1194	1208	updateMouse
planned_sample	3750-0352fcb7-a7e4-4895-899a-dbe156f139df	1522789192123	unscripted	1	0	basketball	0	base	5	false	957	none	1393	1197	1208	updateMouse
planned_sample	3750-0352fcb7-a7e4-4895-899a-dbe156f139df	1522789192142	unscripted	1	0	basketball	0	base	5	false	961	none	1417	1197	1212	updateMouse
planned_sample	3750-0352fcb7-a7e4-4895-899a-dbe156f139df	1522789192163	unscripted	1	0	basketball	0	base	5	false	961	none	1434	1204	1215	updateMouse
planned_sample	3750-0352fcb7-a7e4-4895-899a-dbe156f139df	1522789192196	unscripted	1	0	basketball	0	base	5	false	960	none	1466	1207	1215	updateMouse
planned_sample	3750-0352fcb7-a7e4-4895-899a-dbe156f139df	1522789192233	unscripted	1	0	basketball	0	base	5	false	960	none	1498	1217	1218	updateMouse
planned_sample	3750-0352fcb7-a7e4-4895-899a-dbe156f139df	1522789192242	unscripted	1	0	basketball	0	base	5	false	959	none	1513	1220	1218	updateMouse
planned_sample	3750-0352fcb7-a7e4-4895-899a-dbe156f139df	1522789192267	unscripted	1	0	basketball	0	base	5	false	963	none	1534	1230	1225	updateMouse
planned_sample	3750-0352fcb7-a7e4-4895-899a-dbe156f139df	1522789192272	unscripted	1	0	basketball	0	base	5	false	969	none	1551	1243	1235	updateMouse
planned_sample	3750-0352fcb7-a7e4-4895-899a-dbe156f139df	1522789192303	unscripted	1	0	basketball	0	base	5	false	969	none	1567	1256	1238	updateMouse
planned_sample	3750-0352fcb7-a7e4-4895-899a-dbe156f139df	1522789192312	unscripted	1	0	basketball	0	base	5	false	972	none	1584	1266	1244	updateMouse
planned_sample	3750-0352fcb7-a7e4-4895-899a-dbe156f139df	1522789192330	unscripted	1	0	basketball	0	base	5	false	985	none	1601	1309	1267	updateMouse
planned_sample	3750-0352fcb7-a7e4-4895-899a-dbe156f139df	1522789192347	unscripted	1	0	basketball	0	base	5	false	991	none	1617	1332	1277	updateMouse
planned_sample	3750-0352fcb7-a7e4-4895-899a-dbe156f139df	1522789192363	unscripted	1	0	basketball	0	base	5	false	996	none	1634	1342	1284	updateMouse
planned_sample	3750-0352fcb7-a7e4-4895-899a-dbe156f139df	1522789192382	unscripted	1	0	basketball	0	base	5	false	1004	none	1651	1355	1294	updateMouse
planned_sample	3750-0352fcb7-a7e4-4895-899a-dbe156f139df	1522789192407	unscripted	1	0	basketball	0	base	5	false	1012	none	1667	1371	1304	updateMouse
planned_sample	3750-0352fcb7-a7e4-4895-899a-dbe156f139df	1522789192412	unscripted	1	0	basketball	0	base	5	false	1020	none	1684	1378	1313	updateMouse
