iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	targetDistance	distractorDistance	timeFromReveal	rawMouseX	rawMouseY	eventType
planned_sample	6708-44bfb893-c34e-412a-9f7a-e95b79d6eab1	1522813389846	unscripted	1	0	magnet	0	exp	7	false	430	none	31	1188	1180	updateMouse
planned_sample	6708-44bfb893-c34e-412a-9f7a-e95b79d6eab1	1522813389859	unscripted	1	0	magnet	0	exp	7	false	482	none	48	1255	1173	updateMouse
planned_sample	6708-44bfb893-c34e-412a-9f7a-e95b79d6eab1	1522813389873	unscripted	1	0	magnet	0	exp	7	false	577	none	64	1364	1156	updateMouse
planned_sample	6708-44bfb893-c34e-412a-9f7a-e95b79d6eab1	1522813389899	unscripted	1	0	magnet	0	exp	7	false	916	none	80	1747	1150	updateMouse
planned_sample	6708-44bfb893-c34e-412a-9f7a-e95b79d6eab1	1522813389906	unscripted	1	0	magnet	0	exp	7	false	1233	none	98	2070	1110	updateMouse
planned_sample	6708-44bfb893-c34e-412a-9f7a-e95b79d6eab1	1522813396713	unscripted	1	0	magnet	0	exp	7	false	1890	none	6904	2386	331	updateMouse
planned_sample	6708-44bfb893-c34e-412a-9f7a-e95b79d6eab1	1522813396726	unscripted	1	0	magnet	0	exp	7	false	1679	none	6914	2176	408	updateMouse
planned_sample	6708-44bfb893-c34e-412a-9f7a-e95b79d6eab1	1522813396738	unscripted	1	0	magnet	0	exp	7	false	1333	none	6931	1860	574	updateMouse
planned_sample	6708-44bfb893-c34e-412a-9f7a-e95b79d6eab1	1522813396765	unscripted	1	0	magnet	0	exp	7	false	1072	none	6947	1647	731	updateMouse
planned_sample	6708-44bfb893-c34e-412a-9f7a-e95b79d6eab1	1522813396772	unscripted	1	0	magnet	0	exp	7	false	908	none	6965	1551	867	updateMouse
planned_sample	6708-44bfb893-c34e-412a-9f7a-e95b79d6eab1	1522813396795	unscripted	1	0	magnet	0	exp	7	false	859	none	6981	1531	917	updateMouse
planned_sample	6708-44bfb893-c34e-412a-9f7a-e95b79d6eab1	1522813396807	unscripted	1	0	magnet	0	exp	7	false	819	none	6997	1514	957	updateMouse
planned_sample	6708-44bfb893-c34e-412a-9f7a-e95b79d6eab1	1522813396823	unscripted	1	0	magnet	0	exp	7	false	817	none	7015	1514	960	updateMouse
planned_sample	6708-44bfb893-c34e-412a-9f7a-e95b79d6eab1	1522813396838	unscripted	1	0	magnet	0	exp	7	false	813	none	7030	1514	967	updateMouse
planned_sample	6708-44bfb893-c34e-412a-9f7a-e95b79d6eab1	1522813396860	unscripted	1	0	magnet	0	exp	7	false	806	none	7048	1514	977	updateMouse
planned_sample	6708-44bfb893-c34e-412a-9f7a-e95b79d6eab1	1522813397048	unscripted	1	0	magnet	0	exp	7	false	819	none	7240	1531	977	updateMouse
planned_sample	6708-44bfb893-c34e-412a-9f7a-e95b79d6eab1	1522813397072	unscripted	1	0	magnet	0	exp	7	false	878	none	7264	1587	953	updateMouse
planned_sample	6708-44bfb893-c34e-412a-9f7a-e95b79d6eab1	1522813397089	unscripted	1	0	magnet	0	exp	7	false	881	none	7280	1591	953	updateMouse
planned_sample	6708-44bfb893-c34e-412a-9f7a-e95b79d6eab1	1522813397288	unscripted	1	0	magnet	0	exp	7	false	883	none	7481	1591	950	updateMouse
planned_sample	6708-44bfb893-c34e-412a-9f7a-e95b79d6eab1	1522813397307	unscripted	1	0	magnet	0	exp	7	false	872	none	7497	1577	950	updateMouse
planned_sample	6708-44bfb893-c34e-412a-9f7a-e95b79d6eab1	1522813397322	unscripted	1	0	magnet	0	exp	7	false	864	none	7514	1567	950	updateMouse
planned_sample	6708-44bfb893-c34e-412a-9f7a-e95b79d6eab1	1522813397338	unscripted	1	0	magnet	0	exp	7	false	862	none	7530	1564	950	updateMouse
planned_sample	6708-44bfb893-c34e-412a-9f7a-e95b79d6eab1	1522813397358	unscripted	1	0	magnet	0	exp	7	false	859	none	7548	1561	950	updateMouse
planned_sample	6708-44bfb893-c34e-412a-9f7a-e95b79d6eab1	1522813397373	unscripted	1	0	magnet	0	exp	7	false	852	none	7565	1551	950	updateMouse
planned_sample	6708-44bfb893-c34e-412a-9f7a-e95b79d6eab1	1522813397387	unscripted	1	0	magnet	0	exp	7	false	849	none	7580	1547	950	updateMouse
planned_sample	6708-44bfb893-c34e-412a-9f7a-e95b79d6eab1	1522813397406	unscripted	1	0	magnet	0	exp	7	false	822	none	7598	1521	960	updateMouse
planned_sample	6708-44bfb893-c34e-412a-9f7a-e95b79d6eab1	1522813397423	unscripted	1	0	magnet	0	exp	7	false	799	none	7615	1501	973	updateMouse
planned_sample	6708-44bfb893-c34e-412a-9f7a-e95b79d6eab1	1522813397439	unscripted	1	0	magnet	0	exp	7	false	773	none	7631	1481	990	updateMouse
planned_sample	6708-44bfb893-c34e-412a-9f7a-e95b79d6eab1	1522813397456	unscripted	1	0	magnet	0	exp	7	false	746	none	7648	1461	1007	updateMouse
planned_sample	6708-44bfb893-c34e-412a-9f7a-e95b79d6eab1	1522813397471	unscripted	1	0	magnet	0	exp	7	false	696	none	7664	1434	1053	updateMouse
planned_sample	6708-44bfb893-c34e-412a-9f7a-e95b79d6eab1	1522813397489	unscripted	1	0	magnet	0	exp	7	false	658	none	7681	1418	1093	updateMouse
planned_sample	6708-44bfb893-c34e-412a-9f7a-e95b79d6eab1	1522813397504	unscripted	1	0	magnet	0	exp	7	false	623	none	7696	1404	1133	updateMouse
planned_sample	6708-44bfb893-c34e-412a-9f7a-e95b79d6eab1	1522813397522	unscripted	1	0	magnet	0	exp	7	false	585	none	7714	1388	1176	updateMouse
planned_sample	6708-44bfb893-c34e-412a-9f7a-e95b79d6eab1	1522813397538	unscripted	1	0	magnet	0	exp	7	false	542	none	7731	1368	1226	updateMouse
planned_sample	6708-44bfb893-c34e-412a-9f7a-e95b79d6eab1	1522813397556	unscripted	1	0	magnet	0	exp	7	false	486	none	7747	1335	1283	updateMouse
planned_sample	6708-44bfb893-c34e-412a-9f7a-e95b79d6eab1	1522813397573	unscripted	1	0	magnet	0	exp	7	false	435	none	7764	1305	1339	updateMouse
planned_sample	6708-44bfb893-c34e-412a-9f7a-e95b79d6eab1	1522813397588	unscripted	1	0	magnet	0	exp	7	false	382	none	7781	1268	1396	updateMouse
planned_sample	6708-44bfb893-c34e-412a-9f7a-e95b79d6eab1	1522813397605	unscripted	1	0	magnet	0	exp	7	false	335	none	7796	1231	1446	updateMouse
planned_sample	6708-44bfb893-c34e-412a-9f7a-e95b79d6eab1	1522813397623	unscripted	1	0	magnet	0	exp	7	false	298	none	7814	1198	1489	updateMouse
planned_sample	6708-44bfb893-c34e-412a-9f7a-e95b79d6eab1	1522813397638	unscripted	1	0	magnet	0	exp	7	false	266	none	7831	1165	1529	updateMouse
planned_sample	6708-44bfb893-c34e-412a-9f7a-e95b79d6eab1	1522813397655	unscripted	1	0	magnet	0	exp	7	false	243	none	7847	1135	1562	updateMouse
planned_sample	6708-44bfb893-c34e-412a-9f7a-e95b79d6eab1	1522813397675	unscripted	1	0	magnet	0	exp	7	false	220	none	7864	1105	1582	updateMouse
planned_sample	6708-44bfb893-c34e-412a-9f7a-e95b79d6eab1	1522813397688	unscripted	1	0	magnet	0	exp	7	false	184	none	7881	1062	1589	updateMouse
planned_sample	6708-44bfb893-c34e-412a-9f7a-e95b79d6eab1	1522813397708	unscripted	1	0	magnet	0	exp	7	false	167	none	7897	1042	1589	updateMouse
planned_sample	6708-44bfb893-c34e-412a-9f7a-e95b79d6eab1	1522813397722	unscripted	1	0	magnet	0	exp	7	false	156	none	7914	1029	1589	updateMouse
planned_sample	6708-44bfb893-c34e-412a-9f7a-e95b79d6eab1	1522813397740	unscripted	1	0	magnet	0	exp	7	false	151	none	7931	1022	1589	updateMouse
planned_sample	6708-44bfb893-c34e-412a-9f7a-e95b79d6eab1	1522813397755	unscripted	1	0	magnet	0	exp	7	false	145	none	7948	1015	1589	updateMouse
planned_sample	6708-44bfb893-c34e-412a-9f7a-e95b79d6eab1	1522813397777	unscripted	1	0	magnet	0	exp	7	false	143	none	7966	1012	1589	updateMouse
planned_sample	6708-44bfb893-c34e-412a-9f7a-e95b79d6eab1	1522813397788	unscripted	1	0	magnet	0	exp	7	false	133	none	7981	1005	1582	updateMouse
planned_sample	6708-44bfb893-c34e-412a-9f7a-e95b79d6eab1	1522813397816	unscripted	1	0	magnet	0	exp	7	false	113	none	7998	985	1575	updateMouse
planned_sample	6708-44bfb893-c34e-412a-9f7a-e95b79d6eab1	1522813397826	unscripted	1	0	magnet	0	exp	7	false	85	none	8014	959	1562	updateMouse
planned_sample	6708-44bfb893-c34e-412a-9f7a-e95b79d6eab1	1522813397838	unscripted	1	0	magnet	0	exp	7	false	57	none	8030	939	1542	updateMouse
