iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	targetDistance	distractorDistance	timeFromReveal	rawMouseX	rawMouseY	eventType
planned_sample	6068-59d1743c-c6f4-46d8-b524-4834fd4c43cf	1522793383012	scripted	1	0	basketball	0	base	5	false	933	none	240	1183	1178	updateMouse
planned_sample	6068-59d1743c-c6f4-46d8-b524-4834fd4c43cf	1522793383036	scripted	1	0	basketball	0	base	5	false	961	none	263	1168	1202	updateMouse
planned_sample	6068-59d1743c-c6f4-46d8-b524-4834fd4c43cf	1522793383052	scripted	1	0	basketball	0	base	5	false	986	none	280	1159	1226	updateMouse
planned_sample	6068-59d1743c-c6f4-46d8-b524-4834fd4c43cf	1522793383079	scripted	1	0	basketball	0	base	5	false	1003	none	297	1149	1240	updateMouse
planned_sample	6068-59d1743c-c6f4-46d8-b524-4834fd4c43cf	1522793383086	scripted	1	0	basketball	0	base	5	false	1030	none	314	1125	1260	updateMouse
planned_sample	6068-59d1743c-c6f4-46d8-b524-4834fd4c43cf	1522793383103	scripted	1	0	basketball	0	base	5	false	1056	none	332	1115	1284	updateMouse
planned_sample	6068-59d1743c-c6f4-46d8-b524-4834fd4c43cf	1522793383123	scripted	1	0	basketball	0	base	5	false	1087	none	347	1091	1308	updateMouse
planned_sample	6068-59d1743c-c6f4-46d8-b524-4834fd4c43cf	1522793383137	scripted	1	0	basketball	0	base	5	false	1100	none	365	1081	1318	updateMouse
planned_sample	6068-59d1743c-c6f4-46d8-b524-4834fd4c43cf	1522793383159	scripted	1	0	basketball	0	base	5	false	1119	none	381	1067	1332	updateMouse
planned_sample	6068-59d1743c-c6f4-46d8-b524-4834fd4c43cf	1522793383171	scripted	1	0	basketball	0	base	5	false	1125	none	399	1062	1337	updateMouse
planned_sample	6068-59d1743c-c6f4-46d8-b524-4834fd4c43cf	1522793383692	scripted	1	0	basketball	0	base	5	false	1121	none	920	1062	1332	updateMouse
planned_sample	6068-59d1743c-c6f4-46d8-b524-4834fd4c43cf	1522793384092	scripted	1	0	basketball	0	base	5	false	1116	none	1320	1062	1327	updateMouse
planned_sample	6068-59d1743c-c6f4-46d8-b524-4834fd4c43cf	1522793384142	scripted	1	0	basketball	0	base	5	false	1112	none	1367	1062	1323	updateMouse
planned_sample	6068-59d1743c-c6f4-46d8-b524-4834fd4c43cf	1522793384284	scripted	1	0	basketball	0	base	5	false	1108	none	1512	1062	1318	updateMouse
planned_sample	6068-59d1743c-c6f4-46d8-b524-4834fd4c43cf	1522793384365	scripted	1	0	basketball	0	base	5	false	1103	none	1592	1062	1313	updateMouse
planned_sample	6068-59d1743c-c6f4-46d8-b524-4834fd4c43cf	1522793384394	scripted	1	0	basketball	0	base	5	false	1094	none	1623	1062	1303	updateMouse
planned_sample	6068-59d1743c-c6f4-46d8-b524-4834fd4c43cf	1522793384424	scripted	1	0	basketball	0	base	5	false	1091	none	1638	1057	1298	updateMouse
planned_sample	6068-59d1743c-c6f4-46d8-b524-4834fd4c43cf	1522793384428	scripted	1	0	basketball	0	base	5	false	1090	none	1655	1052	1294	updateMouse
planned_sample	6068-59d1743c-c6f4-46d8-b524-4834fd4c43cf	1522793384445	scripted	1	0	basketball	0	base	5	false	1085	none	1672	1052	1289	updateMouse
