iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	targetDistance	distractorDistance	timeFromReveal	rawMouseX	rawMouseY	eventType
planned_sample	8834-ddbb439f-b8ec-4e20-8bf0-07bbfe5bb277	1522796738209	unscripted	1	0	airplane	0	exp	1	false	926	none	2559	1183	1182	updateMouse
planned_sample	8834-ddbb439f-b8ec-4e20-8bf0-07bbfe5bb277	1522796738223	unscripted	1	0	airplane	0	exp	1	false	909	none	2575	1173	1168	updateMouse
planned_sample	8834-ddbb439f-b8ec-4e20-8bf0-07bbfe5bb277	1522796738239	unscripted	1	0	airplane	0	exp	1	false	885	none	2592	1168	1144	updateMouse
planned_sample	8834-ddbb439f-b8ec-4e20-8bf0-07bbfe5bb277	1522796738256	unscripted	1	0	airplane	0	exp	1	false	787	none	2609	1134	1052	updateMouse
planned_sample	8834-ddbb439f-b8ec-4e20-8bf0-07bbfe5bb277	1522796738272	unscripted	1	0	airplane	0	exp	1	false	709	none	2625	1120	975	updateMouse
planned_sample	8834-ddbb439f-b8ec-4e20-8bf0-07bbfe5bb277	1522796738289	unscripted	1	0	airplane	0	exp	1	false	620	none	2642	1101	887	updateMouse
planned_sample	8834-ddbb439f-b8ec-4e20-8bf0-07bbfe5bb277	1522796738307	unscripted	1	0	airplane	0	exp	1	false	480	none	2660	1076	747	updateMouse
planned_sample	8834-ddbb439f-b8ec-4e20-8bf0-07bbfe5bb277	1522796738322	unscripted	1	0	airplane	0	exp	1	false	429	none	2675	1072	694	updateMouse
planned_sample	8834-ddbb439f-b8ec-4e20-8bf0-07bbfe5bb277	1522796738339	unscripted	1	0	airplane	0	exp	1	false	394	none	2692	1072	655	updateMouse
planned_sample	8834-ddbb439f-b8ec-4e20-8bf0-07bbfe5bb277	1522796738363	unscripted	1	0	airplane	0	exp	1	false	340	none	2710	1067	597	updateMouse
planned_sample	8834-ddbb439f-b8ec-4e20-8bf0-07bbfe5bb277	1522796738372	unscripted	1	0	airplane	0	exp	1	false	332	none	2725	1067	588	updateMouse
planned_sample	8834-ddbb439f-b8ec-4e20-8bf0-07bbfe5bb277	1522796738840	unscripted	1	0	airplane	0	exp	1	false	298	none	2913	1057	554	updateMouse
planned_sample	8834-ddbb439f-b8ec-4e20-8bf0-07bbfe5bb277	1522796738843	unscripted	1	0	airplane	0	exp	1	false	290	none	2926	1057	544	updateMouse
planned_sample	8834-ddbb439f-b8ec-4e20-8bf0-07bbfe5bb277	1522796738847	unscripted	1	0	airplane	0	exp	1	false	278	none	2942	1057	530	updateMouse
planned_sample	8834-ddbb439f-b8ec-4e20-8bf0-07bbfe5bb277	1522796738851	unscripted	1	0	airplane	0	exp	1	false	266	none	2958	1057	515	updateMouse
planned_sample	8834-ddbb439f-b8ec-4e20-8bf0-07bbfe5bb277	1522796738854	unscripted	1	0	airplane	0	exp	1	false	243	none	2974	1057	486	updateMouse
planned_sample	8834-ddbb439f-b8ec-4e20-8bf0-07bbfe5bb277	1522796738856	unscripted	1	0	airplane	0	exp	1	false	236	none	2996	1057	477	updateMouse
planned_sample	8834-ddbb439f-b8ec-4e20-8bf0-07bbfe5bb277	1522796738859	unscripted	1	0	airplane	0	exp	1	false	232	none	3008	1062	467	updateMouse
planned_sample	8834-ddbb439f-b8ec-4e20-8bf0-07bbfe5bb277	1522796738864	unscripted	1	0	airplane	0	exp	1	false	229	none	3027	1067	457	updateMouse
planned_sample	8834-ddbb439f-b8ec-4e20-8bf0-07bbfe5bb277	1522796738878	unscripted	1	0	airplane	0	exp	1	false	226	none	3043	1072	448	updateMouse
planned_sample	8834-ddbb439f-b8ec-4e20-8bf0-07bbfe5bb277	1522796738888	unscripted	1	0	airplane	0	exp	1	false	230	none	3059	1081	443	updateMouse
planned_sample	8834-ddbb439f-b8ec-4e20-8bf0-07bbfe5bb277	1522796738892	unscripted	1	0	airplane	0	exp	1	false	232	none	3077	1091	433	updateMouse
planned_sample	8834-ddbb439f-b8ec-4e20-8bf0-07bbfe5bb277	1522796738895	unscripted	1	0	airplane	0	exp	1	false	236	none	3092	1096	433	updateMouse
planned_sample	8834-ddbb439f-b8ec-4e20-8bf0-07bbfe5bb277	1522796738897	unscripted	1	0	airplane	0	exp	1	false	238	none	3108	1101	428	updateMouse
planned_sample	8834-ddbb439f-b8ec-4e20-8bf0-07bbfe5bb277	1522796738900	unscripted	1	0	airplane	0	exp	1	false	239	none	3125	1105	423	updateMouse
planned_sample	8834-ddbb439f-b8ec-4e20-8bf0-07bbfe5bb277	1522796738902	unscripted	1	0	airplane	0	exp	1	false	237	none	3142	1105	419	updateMouse
