iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	targetDistance	distractorDistance	timeFromReveal	rawMouseX	rawMouseY	eventType
planned_sample	0771-ecbcf018-95f2-4e94-a411-b996093c3c68	1522794559033	unscripted	1	0	binoculars	0	exp	2	false	1277	none	2413	1187	1180	updateMouse
planned_sample	0771-ecbcf018-95f2-4e94-a411-b996093c3c68	1522794559043	unscripted	1	0	binoculars	0	exp	2	false	1273	none	2426	1157	1158	updateMouse
planned_sample	0771-ecbcf018-95f2-4e94-a411-b996093c3c68	1522794559053	unscripted	1	0	binoculars	0	exp	2	false	1274	none	2439	1113	1119	updateMouse
planned_sample	0771-ecbcf018-95f2-4e94-a411-b996093c3c68	1522794559073	unscripted	1	0	binoculars	0	exp	2	false	1278	none	2456	1070	1079	updateMouse
planned_sample	0771-ecbcf018-95f2-4e94-a411-b996093c3c68	1522794559088	unscripted	1	0	binoculars	0	exp	2	false	1288	none	2474	1026	1036	updateMouse
planned_sample	0771-ecbcf018-95f2-4e94-a411-b996093c3c68	1522794559103	unscripted	1	0	binoculars	0	exp	2	false	1314	none	2489	974	971	updateMouse
planned_sample	0771-ecbcf018-95f2-4e94-a411-b996093c3c68	1522794559118	unscripted	1	0	binoculars	0	exp	2	false	1324	none	2507	956	949	updateMouse
planned_sample	0771-ecbcf018-95f2-4e94-a411-b996093c3c68	1522794559142	unscripted	1	0	binoculars	0	exp	2	false	1405	none	2523	948	853	updateMouse
planned_sample	0771-ecbcf018-95f2-4e94-a411-b996093c3c68	1522794559148	unscripted	1	0	binoculars	0	exp	2	false	1463	none	2540	948	788	updateMouse
planned_sample	0771-ecbcf018-95f2-4e94-a411-b996093c3c68	1522794559173	unscripted	1	0	binoculars	0	exp	2	false	1534	none	2557	956	713	updateMouse
planned_sample	0771-ecbcf018-95f2-4e94-a411-b996093c3c68	1522794559198	unscripted	1	0	binoculars	0	exp	2	false	1759	none	2573	983	478	updateMouse
planned_sample	0771-ecbcf018-95f2-4e94-a411-b996093c3c68	1522794559203	unscripted	1	0	binoculars	0	exp	2	false	1843	none	2590	1000	395	updateMouse
planned_sample	0771-ecbcf018-95f2-4e94-a411-b996093c3c68	1522794559218	unscripted	1	0	binoculars	0	exp	2	false	1957	none	2606	1026	282	updateMouse
planned_sample	0771-ecbcf018-95f2-4e94-a411-b996093c3c68	1522794559238	unscripted	1	0	binoculars	0	exp	2	false	2119	none	2623	1083	130	updateMouse
planned_sample	0771-ecbcf018-95f2-4e94-a411-b996093c3c68	1522794559258	unscripted	1	0	binoculars	0	exp	2	false	2185	none	2640	1118	73	updateMouse
planned_sample	0771-ecbcf018-95f2-4e94-a411-b996093c3c68	1522794559273	unscripted	1	0	binoculars	0	exp	2	false	2266	none	2656	1161	3	updateMouse
planned_sample	0771-ecbcf018-95f2-4e94-a411-b996093c3c68	1522794559550	unscripted	1	0	binoculars	0	exp	2	false	2170	none	2939	922	21	updateMouse
planned_sample	0771-ecbcf018-95f2-4e94-a411-b996093c3c68	1522794559572	unscripted	1	0	binoculars	0	exp	2	false	1734	none	2956	643	400	updateMouse
planned_sample	0771-ecbcf018-95f2-4e94-a411-b996093c3c68	1522794559588	unscripted	1	0	binoculars	0	exp	2	false	1480	none	2972	538	639	updateMouse
planned_sample	0771-ecbcf018-95f2-4e94-a411-b996093c3c68	1522794559603	unscripted	1	0	binoculars	0	exp	2	false	1244	none	2989	460	866	updateMouse
planned_sample	0771-ecbcf018-95f2-4e94-a411-b996093c3c68	1522794559624	unscripted	1	0	binoculars	0	exp	2	false	784	none	3006	372	1319	updateMouse
planned_sample	0771-ecbcf018-95f2-4e94-a411-b996093c3c68	1522794559655	unscripted	1	0	binoculars	0	exp	2	false	555	none	3023	346	1546	updateMouse
