iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	targetDistance	distractorDistance	timeFromReveal	rawMouseX	rawMouseY	eventType
pilot1	9223-eee4aeac-410f-43e0-aa76-c5e711f1618a	1522737120871	scripted	1	0	banana	0	base	6	false	958	none	496	1195	1185	updateMouse
pilot1	9223-eee4aeac-410f-43e0-aa76-c5e711f1618a	1522737120898	scripted	1	0	banana	0	base	6	false	930	none	521	1211	1225	updateMouse
pilot1	9223-eee4aeac-410f-43e0-aa76-c5e711f1618a	1522737120908	scripted	1	0	banana	0	base	6	false	909	none	538	1222	1261	updateMouse
pilot1	9223-eee4aeac-410f-43e0-aa76-c5e711f1618a	1522737120924	scripted	1	0	banana	0	base	6	false	872	none	554	1250	1305	updateMouse
pilot1	9223-eee4aeac-410f-43e0-aa76-c5e711f1618a	1522737120943	scripted	1	0	banana	0	base	6	false	831	none	571	1282	1353	updateMouse
pilot1	9223-eee4aeac-410f-43e0-aa76-c5e711f1618a	1522737120960	scripted	1	0	banana	0	base	6	false	808	none	588	1302	1373	updateMouse
pilot1	9223-eee4aeac-410f-43e0-aa76-c5e711f1618a	1522737120975	scripted	1	0	banana	0	base	6	false	781	none	604	1326	1389	updateMouse
pilot1	9223-eee4aeac-410f-43e0-aa76-c5e711f1618a	1522737120994	scripted	1	0	banana	0	base	6	false	761	none	622	1346	1397	updateMouse
pilot1	9223-eee4aeac-410f-43e0-aa76-c5e711f1618a	1522737121012	scripted	1	0	banana	0	base	6	false	737	none	638	1370	1397	updateMouse
pilot1	9223-eee4aeac-410f-43e0-aa76-c5e711f1618a	1522737121031	scripted	1	0	banana	0	base	6	false	722	none	655	1386	1389	updateMouse
pilot1	9223-eee4aeac-410f-43e0-aa76-c5e711f1618a	1522737121042	scripted	1	0	banana	0	base	6	false	707	none	671	1406	1361	updateMouse
pilot1	9223-eee4aeac-410f-43e0-aa76-c5e711f1618a	1522737121061	scripted	1	0	banana	0	base	6	false	682	none	687	1446	1305	updateMouse
pilot1	9223-eee4aeac-410f-43e0-aa76-c5e711f1618a	1522737121076	scripted	1	0	banana	0	base	6	false	662	none	704	1482	1261	updateMouse
pilot1	9223-eee4aeac-410f-43e0-aa76-c5e711f1618a	1522737121096	scripted	1	0	banana	0	base	6	false	648	none	721	1513	1225	updateMouse
pilot1	9223-eee4aeac-410f-43e0-aa76-c5e711f1618a	1522737121111	scripted	1	0	banana	0	base	6	false	634	none	738	1549	1185	updateMouse
pilot1	9223-eee4aeac-410f-43e0-aa76-c5e711f1618a	1522737121132	scripted	1	0	banana	0	base	6	false	627	none	754	1577	1153	updateMouse
pilot1	9223-eee4aeac-410f-43e0-aa76-c5e711f1618a	1522737121148	scripted	1	0	banana	0	base	6	false	622	none	771	1597	1133	updateMouse
pilot1	9223-eee4aeac-410f-43e0-aa76-c5e711f1618a	1522737121155	scripted	1	0	banana	0	base	6	false	615	none	787	1617	1118	updateMouse
pilot1	9223-eee4aeac-410f-43e0-aa76-c5e711f1618a	1522737121177	scripted	1	0	banana	0	base	6	false	611	none	805	1633	1106	updateMouse
pilot1	9223-eee4aeac-410f-43e0-aa76-c5e711f1618a	1522737121193	scripted	1	0	banana	0	base	6	false	595	none	821	1653	1106	updateMouse
pilot1	9223-eee4aeac-410f-43e0-aa76-c5e711f1618a	1522737121209	scripted	1	0	banana	0	base	6	false	583	none	837	1669	1106	updateMouse
pilot1	9223-eee4aeac-410f-43e0-aa76-c5e711f1618a	1522737121224	scripted	1	0	banana	0	base	6	false	530	none	855	1709	1141	updateMouse
pilot1	9223-eee4aeac-410f-43e0-aa76-c5e711f1618a	1522737121243	scripted	1	0	banana	0	base	6	false	374	none	872	1812	1261	updateMouse
pilot1	9223-eee4aeac-410f-43e0-aa76-c5e711f1618a	1522737121257	scripted	1	0	banana	0	base	6	false	306	none	888	1860	1309	updateMouse
pilot1	9223-eee4aeac-410f-43e0-aa76-c5e711f1618a	1522737121292	scripted	1	0	banana	0	base	6	false	157	none	904	1960	1428	updateMouse
pilot1	9223-eee4aeac-410f-43e0-aa76-c5e711f1618a	1522737121315	scripted	1	0	banana	0	base	6	false	84	none	921	2016	1500	updateMouse
pilot1	9223-eee4aeac-410f-43e0-aa76-c5e711f1618a	1522737121330	scripted	1	0	banana	0	base	6	false	63	none	937	2043	1528	updateMouse
pilot1	9223-eee4aeac-410f-43e0-aa76-c5e711f1618a	1522737121340	scripted	1	0	banana	0	base	6	false	67	none	954	2063	1556	updateMouse
pilot1	9223-eee4aeac-410f-43e0-aa76-c5e711f1618a	1522737121369	scripted	1	0	banana	0	base	6	false	77	none	971	2083	1576	updateMouse
pilot1	9223-eee4aeac-410f-43e0-aa76-c5e711f1618a	1522737121373	scripted	1	0	banana	0	base	6	false	96	none	988	2099	1596	updateMouse
pilot1	9223-eee4aeac-410f-43e0-aa76-c5e711f1618a	1522737121381	scripted	1	0	banana	0	base	6	false	112	none	1004	2111	1612	updateMouse
pilot1	9223-eee4aeac-410f-43e0-aa76-c5e711f1618a	1522737121416	scripted	1	0	banana	0	base	6	false	125	none	1022	2119	1624	updateMouse
pilot1	9223-eee4aeac-410f-43e0-aa76-c5e711f1618a	1522737121643	scripted	1	0	banana	0	base	6	false	116	none	1268	2115	1616	updateMouse
pilot1	9223-eee4aeac-410f-43e0-aa76-c5e711f1618a	1522737121656	scripted	1	0	banana	0	base	6	false	72	none	1288	2099	1572	updateMouse
pilot1	9223-eee4aeac-410f-43e0-aa76-c5e711f1618a	1522737121672	scripted	1	0	banana	0	base	6	false	30	none	1305	2071	1508	updateMouse
pilot1	9223-eee4aeac-410f-43e0-aa76-c5e711f1618a	1522737121694	scripted	1	0	banana	0	base	6	false	76	none	1321	2059	1436	updateMouse
pilot1	9223-eee4aeac-410f-43e0-aa76-c5e711f1618a	1522737121717	scripted	1	0	banana	0	base	6	false	209	none	1338	2047	1297	updateMouse
pilot1	9223-eee4aeac-410f-43e0-aa76-c5e711f1618a	1522737121729	scripted	1	0	banana	0	base	6	false	265	none	1354	2043	1241	updateMouse
pilot1	9223-eee4aeac-410f-43e0-aa76-c5e711f1618a	1522737121743	scripted	1	0	banana	0	base	6	false	378	none	1371	2039	1126	updateMouse
pilot1	9223-eee4aeac-410f-43e0-aa76-c5e711f1618a	1522737121757	scripted	1	0	banana	0	base	6	false	422	none	1388	2039	1082	updateMouse
pilot1	9223-eee4aeac-410f-43e0-aa76-c5e711f1618a	1522737121770	scripted	1	0	banana	0	base	6	false	473	none	1404	2039	1030	updateMouse
pilot1	9223-eee4aeac-410f-43e0-aa76-c5e711f1618a	1522737121794	scripted	1	0	banana	0	base	6	false	509	none	1421	2039	994	updateMouse
pilot1	9223-eee4aeac-410f-43e0-aa76-c5e711f1618a	1522737121813	scripted	1	0	banana	0	base	6	false	533	none	1438	2039	970	updateMouse
pilot1	9223-eee4aeac-410f-43e0-aa76-c5e711f1618a	1522737121829	scripted	1	0	banana	0	base	6	false	545	none	1455	2039	958	updateMouse
pilot1	9223-eee4aeac-410f-43e0-aa76-c5e711f1618a	1522737121841	scripted	1	0	banana	0	base	6	false	565	none	1471	2039	938	updateMouse
pilot1	9223-eee4aeac-410f-43e0-aa76-c5e711f1618a	1522737121863	scripted	1	0	banana	0	base	6	false	576	none	1488	2043	926	updateMouse
pilot1	9223-eee4aeac-410f-43e0-aa76-c5e711f1618a	1522737121876	scripted	1	0	banana	0	base	6	false	584	none	1505	2043	918	updateMouse
pilot1	9223-eee4aeac-410f-43e0-aa76-c5e711f1618a	1522737121895	scripted	1	0	banana	0	base	6	false	588	none	1521	2043	914	updateMouse
pilot1	9223-eee4aeac-410f-43e0-aa76-c5e711f1618a	1522737121911	scripted	1	0	banana	0	base	6	false	592	none	1537	2043	910	updateMouse
pilot1	9223-eee4aeac-410f-43e0-aa76-c5e711f1618a	1522737121941	scripted	1	0	banana	0	base	6	false	588	none	1565	2043	914	updateMouse
pilot1	9223-eee4aeac-410f-43e0-aa76-c5e711f1618a	1522737122165	scripted	1	0	banana	0	base	6	false	584	none	1795	2043	918	updateMouse
pilot1	9223-eee4aeac-410f-43e0-aa76-c5e711f1618a	1522737122171	scripted	1	0	banana	0	base	6	false	560	none	1805	2043	942	updateMouse
pilot1	9223-eee4aeac-410f-43e0-aa76-c5e711f1618a	1522737122188	scripted	1	0	banana	0	base	6	false	505	none	1820	2043	998	updateMouse
pilot1	9223-eee4aeac-410f-43e0-aa76-c5e711f1618a	1522737122207	scripted	1	0	banana	0	base	6	false	438	none	1838	2039	1066	updateMouse
pilot1	9223-eee4aeac-410f-43e0-aa76-c5e711f1618a	1522737122224	scripted	1	0	banana	0	base	6	false	360	none	1854	2039	1145	updateMouse
pilot1	9223-eee4aeac-410f-43e0-aa76-c5e711f1618a	1522737122248	scripted	1	0	banana	0	base	6	false	215	none	1871	2039	1293	updateMouse
pilot1	9223-eee4aeac-410f-43e0-aa76-c5e711f1618a	1522737122254	scripted	1	0	banana	0	base	6	false	100	none	1888	2039	1420	updateMouse
pilot1	9223-eee4aeac-410f-43e0-aa76-c5e711f1618a	1522737122274	scripted	1	0	banana	0	base	6	false	63	none	1905	2039	1484	updateMouse
pilot1	9223-eee4aeac-410f-43e0-aa76-c5e711f1618a	1522737122292	scripted	1	0	banana	0	base	6	false	65	none	1921	2039	1524	updateMouse
