iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	targetDistance	distractorDistance	timeFromReveal	rawMouseX	rawMouseY	eventType
planned_sample	7977-1c061827-b189-446f-89fd-3624fdaa57d9	1522826997875	scripted	1	0	magnet	0	base	7	false	408	none	431	1188	1211	updateMouse
planned_sample	7977-1c061827-b189-446f-89fd-3624fdaa57d9	1522826997889	scripted	1	0	magnet	0	base	7	false	410	none	443	1192	1211	updateMouse
planned_sample	7977-1c061827-b189-446f-89fd-3624fdaa57d9	1522826997907	scripted	1	0	magnet	0	base	7	false	414	none	462	1197	1211	updateMouse
planned_sample	7977-1c061827-b189-446f-89fd-3624fdaa57d9	1522826998653	scripted	1	0	magnet	0	base	7	false	408	none	1209	1188	1211	updateMouse
planned_sample	7977-1c061827-b189-446f-89fd-3624fdaa57d9	1522826998669	scripted	1	0	magnet	0	base	7	false	404	none	1224	1183	1211	updateMouse
planned_sample	7977-1c061827-b189-446f-89fd-3624fdaa57d9	1522826998686	scripted	1	0	magnet	0	base	7	false	401	none	1242	1178	1211	updateMouse
planned_sample	7977-1c061827-b189-446f-89fd-3624fdaa57d9	1522826998708	scripted	1	0	magnet	0	base	7	false	397	none	1258	1173	1211	updateMouse
planned_sample	7977-1c061827-b189-446f-89fd-3624fdaa57d9	1522826998718	scripted	1	0	magnet	0	base	7	false	390	none	1274	1163	1211	updateMouse
planned_sample	7977-1c061827-b189-446f-89fd-3624fdaa57d9	1522826998735	scripted	1	0	magnet	0	base	7	false	384	none	1291	1154	1211	updateMouse
planned_sample	7977-1c061827-b189-446f-89fd-3624fdaa57d9	1522826998752	scripted	1	0	magnet	0	base	7	false	369	none	1307	1130	1211	updateMouse
planned_sample	7977-1c061827-b189-446f-89fd-3624fdaa57d9	1522826998769	scripted	1	0	magnet	0	base	7	false	357	none	1324	1110	1211	updateMouse
planned_sample	7977-1c061827-b189-446f-89fd-3624fdaa57d9	1522826998788	scripted	1	0	magnet	0	base	7	false	341	none	1342	1081	1211	updateMouse
planned_sample	7977-1c061827-b189-446f-89fd-3624fdaa57d9	1522826998801	scripted	1	0	magnet	0	base	7	false	330	none	1357	1052	1207	updateMouse
planned_sample	7977-1c061827-b189-446f-89fd-3624fdaa57d9	1522826998818	scripted	1	0	magnet	0	base	7	false	319	none	1375	1028	1207	updateMouse
planned_sample	7977-1c061827-b189-446f-89fd-3624fdaa57d9	1522826998844	scripted	1	0	magnet	0	base	7	false	310	none	1392	1004	1207	updateMouse
planned_sample	7977-1c061827-b189-446f-89fd-3624fdaa57d9	1522826998858	scripted	1	0	magnet	0	base	7	false	302	none	1407	975	1207	updateMouse
planned_sample	7977-1c061827-b189-446f-89fd-3624fdaa57d9	1522826998868	scripted	1	0	magnet	0	base	7	false	297	none	1425	951	1207	updateMouse
planned_sample	7977-1c061827-b189-446f-89fd-3624fdaa57d9	1522826998886	scripted	1	0	magnet	0	base	7	false	293	none	1443	922	1207	updateMouse
planned_sample	7977-1c061827-b189-446f-89fd-3624fdaa57d9	1522826998906	scripted	1	0	magnet	0	base	7	false	293	none	1457	893	1207	updateMouse
planned_sample	7977-1c061827-b189-446f-89fd-3624fdaa57d9	1522826998920	scripted	1	0	magnet	0	base	7	false	294	none	1476	869	1207	updateMouse
planned_sample	7977-1c061827-b189-446f-89fd-3624fdaa57d9	1522826998936	scripted	1	0	magnet	0	base	7	false	300	none	1493	835	1207	updateMouse
planned_sample	7977-1c061827-b189-446f-89fd-3624fdaa57d9	1522826998953	scripted	1	0	magnet	0	base	7	false	306	none	1509	811	1207	updateMouse
planned_sample	7977-1c061827-b189-446f-89fd-3624fdaa57d9	1522826998969	scripted	1	0	magnet	0	base	7	false	312	none	1525	791	1207	updateMouse
planned_sample	7977-1c061827-b189-446f-89fd-3624fdaa57d9	1522826998987	scripted	1	0	magnet	0	base	7	false	316	none	1543	772	1211	updateMouse
planned_sample	7977-1c061827-b189-446f-89fd-3624fdaa57d9	1522826999002	scripted	1	0	magnet	0	base	7	false	319	none	1558	753	1216	updateMouse
planned_sample	7977-1c061827-b189-446f-89fd-3624fdaa57d9	1522826999028	scripted	1	0	magnet	0	base	7	false	320	none	1574	743	1221	updateMouse
planned_sample	7977-1c061827-b189-446f-89fd-3624fdaa57d9	1522826999037	scripted	1	0	magnet	0	base	7	false	325	none	1593	733	1221	updateMouse
planned_sample	7977-1c061827-b189-446f-89fd-3624fdaa57d9	1522826999052	scripted	1	0	magnet	0	base	7	false	323	none	1609	728	1226	updateMouse
planned_sample	7977-1c061827-b189-446f-89fd-3624fdaa57d9	1522826999070	scripted	1	0	magnet	0	base	7	false	328	none	1625	719	1226	updateMouse
planned_sample	7977-1c061827-b189-446f-89fd-3624fdaa57d9	1522826999377	scripted	1	0	magnet	0	base	7	false	331	none	1932	714	1226	updateMouse
planned_sample	7977-1c061827-b189-446f-89fd-3624fdaa57d9	1522826999402	scripted	1	0	magnet	0	base	7	false	334	none	1956	709	1226	updateMouse
planned_sample	7977-1c061827-b189-446f-89fd-3624fdaa57d9	1522827000167	scripted	1	0	magnet	0	base	7	false	336	none	2720	704	1226	updateMouse
planned_sample	7977-1c061827-b189-446f-89fd-3624fdaa57d9	1522827000189	scripted	1	0	magnet	0	base	7	false	342	none	2744	695	1226	updateMouse
planned_sample	7977-1c061827-b189-446f-89fd-3624fdaa57d9	1522827000205	scripted	1	0	magnet	0	base	7	false	346	none	2758	695	1221	updateMouse
planned_sample	7977-1c061827-b189-446f-89fd-3624fdaa57d9	1522827000549	scripted	1	0	magnet	0	base	7	false	353	none	3104	690	1216	updateMouse
planned_sample	7977-1c061827-b189-446f-89fd-3624fdaa57d9	1522827000563	scripted	1	0	magnet	0	base	7	false	357	none	3119	690	1211	updateMouse
planned_sample	7977-1c061827-b189-446f-89fd-3624fdaa57d9	1522827000588	scripted	1	0	magnet	0	base	7	false	366	none	3143	680	1207	updateMouse
planned_sample	7977-1c061827-b189-446f-89fd-3624fdaa57d9	1522827000604	scripted	1	0	magnet	0	base	7	false	370	none	3159	680	1202	updateMouse
planned_sample	7977-1c061827-b189-446f-89fd-3624fdaa57d9	1522827000627	scripted	1	0	magnet	0	base	7	false	377	none	3174	675	1197	updateMouse
planned_sample	7977-1c061827-b189-446f-89fd-3624fdaa57d9	1522827000637	scripted	1	0	magnet	0	base	7	false	381	none	3192	675	1192	updateMouse
planned_sample	7977-1c061827-b189-446f-89fd-3624fdaa57d9	1522827000653	scripted	1	0	magnet	0	base	7	false	392	none	3208	670	1182	updateMouse
planned_sample	7977-1c061827-b189-446f-89fd-3624fdaa57d9	1522827000670	scripted	1	0	magnet	0	base	7	false	399	none	3224	670	1173	updateMouse
planned_sample	7977-1c061827-b189-446f-89fd-3624fdaa57d9	1522827000693	scripted	1	0	magnet	0	base	7	false	414	none	3242	666	1158	updateMouse
planned_sample	7977-1c061827-b189-446f-89fd-3624fdaa57d9	1522827000703	scripted	1	0	magnet	0	base	7	false	430	none	3258	666	1139	updateMouse
planned_sample	7977-1c061827-b189-446f-89fd-3624fdaa57d9	1522827000721	scripted	1	0	magnet	0	base	7	false	448	none	3276	661	1120	updateMouse
planned_sample	7977-1c061827-b189-446f-89fd-3624fdaa57d9	1522827000736	scripted	1	0	magnet	0	base	7	false	468	none	3292	656	1100	updateMouse
planned_sample	7977-1c061827-b189-446f-89fd-3624fdaa57d9	1522827000753	scripted	1	0	magnet	0	base	7	false	476	none	3308	656	1091	updateMouse
planned_sample	7977-1c061827-b189-446f-89fd-3624fdaa57d9	1522827000771	scripted	1	0	magnet	0	base	7	false	503	none	3326	651	1062	updateMouse
planned_sample	7977-1c061827-b189-446f-89fd-3624fdaa57d9	1522827000788	scripted	1	0	magnet	0	base	7	false	530	none	3341	641	1037	updateMouse
planned_sample	7977-1c061827-b189-446f-89fd-3624fdaa57d9	1522827000802	scripted	1	0	magnet	0	base	7	false	547	none	3357	641	1018	updateMouse
planned_sample	7977-1c061827-b189-446f-89fd-3624fdaa57d9	1522827000818	scripted	1	0	magnet	0	base	7	false	561	none	3374	637	1004	updateMouse
planned_sample	7977-1c061827-b189-446f-89fd-3624fdaa57d9	1522827000837	scripted	1	0	magnet	0	base	7	false	568	none	3392	632	999	updateMouse
planned_sample	7977-1c061827-b189-446f-89fd-3624fdaa57d9	1522827000861	scripted	1	0	magnet	0	base	7	false	572	none	3408	632	994	updateMouse
planned_sample	7977-1c061827-b189-446f-89fd-3624fdaa57d9	1522827001012	scripted	1	0	magnet	0	base	7	false	568	none	3568	632	999	updateMouse
planned_sample	7977-1c061827-b189-446f-89fd-3624fdaa57d9	1522827001035	scripted	1	0	magnet	0	base	7	false	542	none	3591	632	1028	updateMouse
planned_sample	7977-1c061827-b189-446f-89fd-3624fdaa57d9	1522827001054	scripted	1	0	magnet	0	base	7	false	526	none	3609	632	1047	updateMouse
planned_sample	7977-1c061827-b189-446f-89fd-3624fdaa57d9	1522827001069	scripted	1	0	magnet	0	base	7	false	505	none	3624	632	1071	updateMouse
planned_sample	7977-1c061827-b189-446f-89fd-3624fdaa57d9	1522827001086	scripted	1	0	magnet	0	base	7	false	488	none	3641	632	1091	updateMouse
planned_sample	7977-1c061827-b189-446f-89fd-3624fdaa57d9	1522827001101	scripted	1	0	magnet	0	base	7	false	473	none	3657	632	1110	updateMouse
planned_sample	7977-1c061827-b189-446f-89fd-3624fdaa57d9	1522827001121	scripted	1	0	magnet	0	base	7	false	457	none	3674	632	1129	updateMouse
