iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	targetDistance	distractorDistance	timeFromReveal	rawMouseX	rawMouseY	eventType
planned_sample	1627-6d009f25-8f2e-4d59-8756-8ce5dbb255b6	1522823303332	unscripted	1	0	comb	0	base	8	false	934	none	114	1184	1202	updateMouse
planned_sample	1627-6d009f25-8f2e-4d59-8756-8ce5dbb255b6	1522823303350	unscripted	1	0	comb	0	base	8	false	923	none	133	1174	1199	updateMouse
planned_sample	1627-6d009f25-8f2e-4d59-8756-8ce5dbb255b6	1522823303366	unscripted	1	0	comb	0	base	8	false	912	none	150	1164	1192	updateMouse
planned_sample	1627-6d009f25-8f2e-4d59-8756-8ce5dbb255b6	1522823303385	unscripted	1	0	comb	0	base	8	false	902	none	166	1154	1192	updateMouse
planned_sample	1627-6d009f25-8f2e-4d59-8756-8ce5dbb255b6	1522823303400	unscripted	1	0	comb	0	base	8	false	896	none	183	1148	1192	updateMouse
planned_sample	1627-6d009f25-8f2e-4d59-8756-8ce5dbb255b6	1522823303416	unscripted	1	0	comb	0	base	8	false	893	none	200	1144	1192	updateMouse
planned_sample	1627-6d009f25-8f2e-4d59-8756-8ce5dbb255b6	1522823303432	unscripted	1	0	comb	0	base	8	false	891	none	216	1141	1195	updateMouse
planned_sample	1627-6d009f25-8f2e-4d59-8756-8ce5dbb255b6	1522823303536	unscripted	1	0	comb	0	base	8	false	888	none	320	1138	1195	updateMouse
planned_sample	1627-6d009f25-8f2e-4d59-8756-8ce5dbb255b6	1522823303560	unscripted	1	0	comb	0	base	8	false	884	none	343	1134	1195	updateMouse
planned_sample	1627-6d009f25-8f2e-4d59-8756-8ce5dbb255b6	1522823303607	unscripted	1	0	comb	0	base	8	false	860	none	367	1108	1195	updateMouse
planned_sample	1627-6d009f25-8f2e-4d59-8756-8ce5dbb255b6	1522823303610	unscripted	1	0	comb	0	base	8	false	853	none	383	1101	1195	updateMouse
planned_sample	1627-6d009f25-8f2e-4d59-8756-8ce5dbb255b6	1522823303617	unscripted	1	0	comb	0	base	8	false	845	none	399	1095	1189	updateMouse
planned_sample	1627-6d009f25-8f2e-4d59-8756-8ce5dbb255b6	1522823303632	unscripted	1	0	comb	0	base	8	false	814	none	415	1065	1179	updateMouse
planned_sample	1627-6d009f25-8f2e-4d59-8756-8ce5dbb255b6	1522823303650	unscripted	1	0	comb	0	base	8	false	735	none	432	988	1159	updateMouse
planned_sample	1627-6d009f25-8f2e-4d59-8756-8ce5dbb255b6	1522823303668	unscripted	1	0	comb	0	base	8	false	599	none	449	859	1116	updateMouse
planned_sample	1627-6d009f25-8f2e-4d59-8756-8ce5dbb255b6	1522823303685	unscripted	1	0	comb	0	base	8	false	418	none	467	683	1069	updateMouse
planned_sample	1627-6d009f25-8f2e-4d59-8756-8ce5dbb255b6	1522823303699	unscripted	1	0	comb	0	base	8	false	294	none	483	556	1046	updateMouse
planned_sample	1627-6d009f25-8f2e-4d59-8756-8ce5dbb255b6	1522823303716	unscripted	1	0	comb	0	base	8	false	226	none	499	486	1029	updateMouse
planned_sample	1627-6d009f25-8f2e-4d59-8756-8ce5dbb255b6	1522823303732	unscripted	1	0	comb	0	base	8	false	223	none	515	483	1029	updateMouse
