iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	targetDistance	distractorDistance	timeFromReveal	rawMouseX	rawMouseY	eventType
planned_sample	1761-0d4777ae-ad0a-44e4-9b0e-d53fcabccb5a	1522799743484	unscripted	1	0	comb	0	base	8	false	959	none	651	1210	1205	updateMouse
planned_sample	1761-0d4777ae-ad0a-44e4-9b0e-d53fcabccb5a	1522799743505	unscripted	1	0	comb	0	base	8	false	944	none	673	1179	1246	updateMouse
planned_sample	1761-0d4777ae-ad0a-44e4-9b0e-d53fcabccb5a	1522799743522	unscripted	1	0	comb	0	base	8	false	929	none	690	1148	1281	updateMouse
planned_sample	1761-0d4777ae-ad0a-44e4-9b0e-d53fcabccb5a	1522799743539	unscripted	1	0	comb	0	base	8	false	920	none	706	1123	1312	updateMouse
planned_sample	1761-0d4777ae-ad0a-44e4-9b0e-d53fcabccb5a	1522799743555	unscripted	1	0	comb	0	base	8	false	916	none	724	1106	1336	updateMouse
planned_sample	1761-0d4777ae-ad0a-44e4-9b0e-d53fcabccb5a	1522799743570	unscripted	1	0	comb	0	base	8	false	914	none	740	1092	1357	updateMouse
planned_sample	1761-0d4777ae-ad0a-44e4-9b0e-d53fcabccb5a	1522799743587	unscripted	1	0	comb	0	base	8	false	914	none	757	1082	1374	updateMouse
planned_sample	1761-0d4777ae-ad0a-44e4-9b0e-d53fcabccb5a	1522799743604	unscripted	1	0	comb	0	base	8	false	907	none	773	1061	1394	updateMouse
planned_sample	1761-0d4777ae-ad0a-44e4-9b0e-d53fcabccb5a	1522799743619	unscripted	1	0	comb	0	base	8	false	896	none	790	1041	1405	updateMouse
planned_sample	1761-0d4777ae-ad0a-44e4-9b0e-d53fcabccb5a	1522799743639	unscripted	1	0	comb	0	base	8	false	883	none	807	1020	1412	updateMouse
planned_sample	1761-0d4777ae-ad0a-44e4-9b0e-d53fcabccb5a	1522799743657	unscripted	1	0	comb	0	base	8	false	863	none	823	993	1415	updateMouse
planned_sample	1761-0d4777ae-ad0a-44e4-9b0e-d53fcabccb5a	1522799743668	unscripted	1	0	comb	0	base	8	false	836	none	841	962	1412	updateMouse
planned_sample	1761-0d4777ae-ad0a-44e4-9b0e-d53fcabccb5a	1522799743689	unscripted	1	0	comb	0	base	8	false	816	none	858	941	1405	updateMouse
planned_sample	1761-0d4777ae-ad0a-44e4-9b0e-d53fcabccb5a	1522799743706	unscripted	1	0	comb	0	base	8	false	801	none	873	934	1391	updateMouse
planned_sample	1761-0d4777ae-ad0a-44e4-9b0e-d53fcabccb5a	1522799743722	unscripted	1	0	comb	0	base	8	false	779	none	890	931	1357	updateMouse
planned_sample	1761-0d4777ae-ad0a-44e4-9b0e-d53fcabccb5a	1522799743735	unscripted	1	0	comb	0	base	8	false	764	none	907	931	1332	updateMouse
planned_sample	1761-0d4777ae-ad0a-44e4-9b0e-d53fcabccb5a	1522799743853	unscripted	1	0	comb	0	base	8	false	766	none	1022	931	1336	updateMouse
planned_sample	1761-0d4777ae-ad0a-44e4-9b0e-d53fcabccb5a	1522799743870	unscripted	1	0	comb	0	base	8	false	748	none	1040	906	1339	updateMouse
planned_sample	1761-0d4777ae-ad0a-44e4-9b0e-d53fcabccb5a	1522799743885	unscripted	1	0	comb	0	base	8	false	694	none	1057	851	1322	updateMouse
planned_sample	1761-0d4777ae-ad0a-44e4-9b0e-d53fcabccb5a	1522799743901	unscripted	1	0	comb	0	base	8	false	646	none	1073	810	1298	updateMouse
planned_sample	1761-0d4777ae-ad0a-44e4-9b0e-d53fcabccb5a	1522799743923	unscripted	1	0	comb	0	base	8	false	572	none	1091	748	1257	updateMouse
planned_sample	1761-0d4777ae-ad0a-44e4-9b0e-d53fcabccb5a	1522799743939	unscripted	1	0	comb	0	base	8	false	496	none	1107	689	1208	updateMouse
planned_sample	1761-0d4777ae-ad0a-44e4-9b0e-d53fcabccb5a	1522799743954	unscripted	1	0	comb	0	base	8	false	423	none	1123	631	1164	updateMouse
planned_sample	1761-0d4777ae-ad0a-44e4-9b0e-d53fcabccb5a	1522799743968	unscripted	1	0	comb	0	base	8	false	364	none	1140	583	1129	updateMouse
planned_sample	1761-0d4777ae-ad0a-44e4-9b0e-d53fcabccb5a	1522799743987	unscripted	1	0	comb	0	base	8	false	302	none	1157	531	1095	updateMouse
planned_sample	1761-0d4777ae-ad0a-44e4-9b0e-d53fcabccb5a	1522799744004	unscripted	1	0	comb	0	base	8	false	247	none	1173	486	1064	updateMouse
planned_sample	1761-0d4777ae-ad0a-44e4-9b0e-d53fcabccb5a	1522799744020	unscripted	1	0	comb	0	base	8	false	208	none	1191	452	1043	updateMouse
planned_sample	1761-0d4777ae-ad0a-44e4-9b0e-d53fcabccb5a	1522799744035	unscripted	1	0	comb	0	base	8	false	181	none	1207	431	1026	updateMouse
planned_sample	1761-0d4777ae-ad0a-44e4-9b0e-d53fcabccb5a	1522799744056	unscripted	1	0	comb	0	base	8	false	154	none	1223	410	1009	updateMouse
planned_sample	1761-0d4777ae-ad0a-44e4-9b0e-d53fcabccb5a	1522799744074	unscripted	1	0	comb	0	base	8	false	135	none	1241	397	995	updateMouse
planned_sample	1761-0d4777ae-ad0a-44e4-9b0e-d53fcabccb5a	1522799744088	unscripted	1	0	comb	0	base	8	false	127	none	1258	390	991	updateMouse
planned_sample	1761-0d4777ae-ad0a-44e4-9b0e-d53fcabccb5a	1522799744102	unscripted	1	0	comb	0	base	8	false	125	none	1273	390	988	updateMouse
planned_sample	1761-0d4777ae-ad0a-44e4-9b0e-d53fcabccb5a	1522799744122	unscripted	1	0	comb	0	base	8	false	123	none	1291	390	985	updateMouse
planned_sample	1761-0d4777ae-ad0a-44e4-9b0e-d53fcabccb5a	1522799744136	unscripted	1	0	comb	0	base	8	false	115	none	1307	383	981	updateMouse
planned_sample	1761-0d4777ae-ad0a-44e4-9b0e-d53fcabccb5a	1522799761667	unscripted	1	1	computerMouse	0	base	8	true	929	960	374	1216	1212	updateMouse
planned_sample	1761-0d4777ae-ad0a-44e4-9b0e-d53fcabccb5a	1522799761676	unscripted	1	1	computerMouse	0	base	8	true	928	959	385	1216	1215	updateMouse
planned_sample	1761-0d4777ae-ad0a-44e4-9b0e-d53fcabccb5a	1522799761693	unscripted	1	1	computerMouse	0	base	8	true	925	963	402	1220	1215	updateMouse
planned_sample	1761-0d4777ae-ad0a-44e4-9b0e-d53fcabccb5a	1522799761709	unscripted	1	1	computerMouse	0	base	8	true	922	961	418	1220	1222	updateMouse
planned_sample	1761-0d4777ae-ad0a-44e4-9b0e-d53fcabccb5a	1522799761777	unscripted	1	1	computerMouse	0	base	8	true	920	963	485	1223	1222	updateMouse
planned_sample	1761-0d4777ae-ad0a-44e4-9b0e-d53fcabccb5a	1522799761792	unscripted	1	1	computerMouse	0	base	8	true	914	965	502	1227	1229	updateMouse
planned_sample	1761-0d4777ae-ad0a-44e4-9b0e-d53fcabccb5a	1522799761813	unscripted	1	1	computerMouse	0	base	8	true	908	965	519	1230	1239	updateMouse
planned_sample	1761-0d4777ae-ad0a-44e4-9b0e-d53fcabccb5a	1522799761828	unscripted	1	1	computerMouse	0	base	8	true	892	971	535	1241	1257	updateMouse
planned_sample	1761-0d4777ae-ad0a-44e4-9b0e-d53fcabccb5a	1522799761844	unscripted	1	1	computerMouse	0	base	8	true	875	980	552	1254	1274	updateMouse
planned_sample	1761-0d4777ae-ad0a-44e4-9b0e-d53fcabccb5a	1522799761859	unscripted	1	1	computerMouse	0	base	8	true	850	996	569	1275	1295	updateMouse
planned_sample	1761-0d4777ae-ad0a-44e4-9b0e-d53fcabccb5a	1522799761877	unscripted	1	1	computerMouse	0	base	8	true	815	1022	585	1306	1315	updateMouse
planned_sample	1761-0d4777ae-ad0a-44e4-9b0e-d53fcabccb5a	1522799761895	unscripted	1	1	computerMouse	0	base	8	true	759	1070	601	1358	1339	updateMouse
planned_sample	1761-0d4777ae-ad0a-44e4-9b0e-d53fcabccb5a	1522799761909	unscripted	1	1	computerMouse	0	base	8	true	707	1114	618	1406	1360	updateMouse
planned_sample	1761-0d4777ae-ad0a-44e4-9b0e-d53fcabccb5a	1522799761928	unscripted	1	1	computerMouse	0	base	8	true	636	1181	635	1475	1381	updateMouse
planned_sample	1761-0d4777ae-ad0a-44e4-9b0e-d53fcabccb5a	1522799761942	unscripted	1	1	computerMouse	0	base	8	true	566	1248	652	1544	1394	updateMouse
planned_sample	1761-0d4777ae-ad0a-44e4-9b0e-d53fcabccb5a	1522799761960	unscripted	1	1	computerMouse	0	base	8	true	485	1325	668	1623	1412	updateMouse
planned_sample	1761-0d4777ae-ad0a-44e4-9b0e-d53fcabccb5a	1522799761975	unscripted	1	1	computerMouse	0	base	8	true	409	1401	685	1699	1419	updateMouse
planned_sample	1761-0d4777ae-ad0a-44e4-9b0e-d53fcabccb5a	1522799761993	unscripted	1	1	computerMouse	0	base	8	true	332	1475	702	1774	1436	updateMouse
planned_sample	1761-0d4777ae-ad0a-44e4-9b0e-d53fcabccb5a	1522799762011	unscripted	1	1	computerMouse	0	base	8	true	269	1536	719	1836	1446	updateMouse
