iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	targetDistance	distractorDistance	timeFromReveal	rawMouseX	rawMouseY	eventType
planned_sample	7799-d174c147-343b-43b9-8b31-bb290ead7a75	1522792525041	unscripted	1	0	carrot	0	exp	4	false	969	none	656	1206	1180	updateMouse
planned_sample	7799-d174c147-343b-43b9-8b31-bb290ead7a75	1522792525490	unscripted	1	0	carrot	0	exp	4	false	964	none	1107	1202	1184	updateMouse
planned_sample	7799-d174c147-343b-43b9-8b31-bb290ead7a75	1522792525537	unscripted	1	0	carrot	0	exp	4	false	959	none	1151	1202	1189	updateMouse
planned_sample	7799-d174c147-343b-43b9-8b31-bb290ead7a75	1522792525566	unscripted	1	0	carrot	0	exp	4	false	958	none	1184	1197	1189	updateMouse
planned_sample	7799-d174c147-343b-43b9-8b31-bb290ead7a75	1522792525589	unscripted	1	0	carrot	0	exp	4	false	954	none	1207	1197	1193	updateMouse
planned_sample	7799-d174c147-343b-43b9-8b31-bb290ead7a75	1522792525608	unscripted	1	0	carrot	0	exp	4	false	953	none	1224	1193	1193	updateMouse
planned_sample	7799-d174c147-343b-43b9-8b31-bb290ead7a75	1522792525622	unscripted	1	0	carrot	0	exp	4	false	949	none	1239	1193	1197	updateMouse
planned_sample	7799-d174c147-343b-43b9-8b31-bb290ead7a75	1522792525652	unscripted	1	0	carrot	0	exp	4	false	939	none	1270	1189	1206	updateMouse
planned_sample	7799-d174c147-343b-43b9-8b31-bb290ead7a75	1522792525670	unscripted	1	0	carrot	0	exp	4	false	935	none	1289	1189	1210	updateMouse
planned_sample	7799-d174c147-343b-43b9-8b31-bb290ead7a75	1522792525695	unscripted	1	0	carrot	0	exp	4	false	926	none	1306	1185	1218	updateMouse
planned_sample	7799-d174c147-343b-43b9-8b31-bb290ead7a75	1522792525707	unscripted	1	0	carrot	0	exp	4	false	921	none	1324	1181	1222	updateMouse
planned_sample	7799-d174c147-343b-43b9-8b31-bb290ead7a75	1522792525723	unscripted	1	0	carrot	0	exp	4	false	902	none	1342	1172	1239	updateMouse
planned_sample	7799-d174c147-343b-43b9-8b31-bb290ead7a75	1522792525753	unscripted	1	0	carrot	0	exp	4	false	886	none	1371	1172	1256	updateMouse
planned_sample	7799-d174c147-343b-43b9-8b31-bb290ead7a75	1522792525771	unscripted	1	0	carrot	0	exp	4	false	861	none	1389	1168	1281	updateMouse
planned_sample	7799-d174c147-343b-43b9-8b31-bb290ead7a75	1522792525787	unscripted	1	0	carrot	0	exp	4	false	816	none	1405	1155	1324	updateMouse
planned_sample	7799-d174c147-343b-43b9-8b31-bb290ead7a75	1522792525804	unscripted	1	0	carrot	0	exp	4	false	791	none	1421	1151	1349	updateMouse
planned_sample	7799-d174c147-343b-43b9-8b31-bb290ead7a75	1522792525820	unscripted	1	0	carrot	0	exp	4	false	703	none	1438	1134	1437	updateMouse
planned_sample	7799-d174c147-343b-43b9-8b31-bb290ead7a75	1522792525839	unscripted	1	0	carrot	0	exp	4	false	633	none	1455	1117	1505	updateMouse
planned_sample	7799-d174c147-343b-43b9-8b31-bb290ead7a75	1522792525854	unscripted	1	0	carrot	0	exp	4	false	562	none	1472	1105	1576	updateMouse
planned_sample	7799-d174c147-343b-43b9-8b31-bb290ead7a75	1522792525871	unscripted	1	0	carrot	0	exp	4	false	494	none	1489	1092	1644	updateMouse
planned_sample	7799-d174c147-343b-43b9-8b31-bb290ead7a75	1522792525889	unscripted	1	0	carrot	0	exp	4	false	430	none	1505	1075	1707	updateMouse
planned_sample	7799-d174c147-343b-43b9-8b31-bb290ead7a75	1522792525906	unscripted	1	0	carrot	0	exp	4	false	373	none	1523	1067	1766	updateMouse
planned_sample	7799-d174c147-343b-43b9-8b31-bb290ead7a75	1522792525921	unscripted	1	0	carrot	0	exp	4	false	328	none	1538	1058	1812	updateMouse
planned_sample	7799-d174c147-343b-43b9-8b31-bb290ead7a75	1522792525938	unscripted	1	0	carrot	0	exp	4	false	293	none	1555	1054	1850	updateMouse
planned_sample	7799-d174c147-343b-43b9-8b31-bb290ead7a75	1522792525954	unscripted	1	0	carrot	0	exp	4	false	262	none	1571	1050	1884	updateMouse
planned_sample	7799-d174c147-343b-43b9-8b31-bb290ead7a75	1522792525972	unscripted	1	0	carrot	0	exp	4	false	237	none	1589	1041	1909	updateMouse
planned_sample	7799-d174c147-343b-43b9-8b31-bb290ead7a75	1522792525988	unscripted	1	0	carrot	0	exp	4	false	208	none	1606	1033	1939	updateMouse
planned_sample	7799-d174c147-343b-43b9-8b31-bb290ead7a75	1522792526004	unscripted	1	0	carrot	0	exp	4	false	203	none	1622	1029	1943	updateMouse
planned_sample	7799-d174c147-343b-43b9-8b31-bb290ead7a75	1522792526024	unscripted	1	0	carrot	0	exp	4	false	184	none	1638	1020	1960	updateMouse
planned_sample	7799-d174c147-343b-43b9-8b31-bb290ead7a75	1522792526039	unscripted	1	0	carrot	0	exp	4	false	178	none	1655	1020	1968	updateMouse
planned_sample	7799-d174c147-343b-43b9-8b31-bb290ead7a75	1522792526055	unscripted	1	0	carrot	0	exp	4	false	174	none	1671	1020	1973	updateMouse
planned_sample	7799-d174c147-343b-43b9-8b31-bb290ead7a75	1522792526072	unscripted	1	0	carrot	0	exp	4	false	169	none	1688	1020	1981	updateMouse
planned_sample	7799-d174c147-343b-43b9-8b31-bb290ead7a75	1522792526087	unscripted	1	0	carrot	0	exp	4	false	160	none	1706	1016	1989	updateMouse
planned_sample	7799-d174c147-343b-43b9-8b31-bb290ead7a75	1522792526198	unscripted	1	0	carrot	0	exp	4	false	160	none	1814	1012	1985	updateMouse
planned_sample	7799-d174c147-343b-43b9-8b31-bb290ead7a75	1522792526335	unscripted	1	0	carrot	0	exp	4	false	157	none	1951	1008	1985	updateMouse
planned_sample	7799-d174c147-343b-43b9-8b31-bb290ead7a75	1522792526349	unscripted	1	0	carrot	0	exp	4	false	152	none	1967	1004	1989	updateMouse
planned_sample	7799-d174c147-343b-43b9-8b31-bb290ead7a75	1522792526379	unscripted	1	0	carrot	0	exp	4	false	142	none	1998	999	1998	updateMouse
planned_sample	7799-d174c147-343b-43b9-8b31-bb290ead7a75	1522792526403	unscripted	1	0	carrot	0	exp	4	false	136	none	2021	995	2002	updateMouse
planned_sample	7799-d174c147-343b-43b9-8b31-bb290ead7a75	1522792526421	unscripted	1	0	carrot	0	exp	4	false	133	none	2039	995	2006	updateMouse
planned_sample	7799-d174c147-343b-43b9-8b31-bb290ead7a75	1522792526439	unscripted	1	0	carrot	0	exp	4	false	127	none	2056	991	2011	updateMouse
planned_sample	7799-d174c147-343b-43b9-8b31-bb290ead7a75	1522792526455	unscripted	1	0	carrot	0	exp	4	false	124	none	2072	991	2015	updateMouse
planned_sample	7799-d174c147-343b-43b9-8b31-bb290ead7a75	1522792526469	unscripted	1	0	carrot	0	exp	4	false	121	none	2089	991	2019	updateMouse
planned_sample	7799-d174c147-343b-43b9-8b31-bb290ead7a75	1522792526491	unscripted	1	0	carrot	0	exp	4	false	119	none	2109	991	2023	updateMouse
planned_sample	7799-d174c147-343b-43b9-8b31-bb290ead7a75	1522792526534	unscripted	1	0	carrot	0	exp	4	false	113	none	2149	991	2032	updateMouse
planned_sample	7799-d174c147-343b-43b9-8b31-bb290ead7a75	1522792526564	unscripted	1	0	carrot	0	exp	4	false	113	none	2181	991	2032	updateMouse
planned_sample	7799-d174c147-343b-43b9-8b31-bb290ead7a75	1522792541119	unscripted	1	1	mediumMeasuringCup	0	exp	4	true	941	952	568	1206	1206	updateMouse
planned_sample	7799-d174c147-343b-43b9-8b31-bb290ead7a75	1522792541181	unscripted	1	1	mediumMeasuringCup	0	exp	4	true	1006	880	630	1134	1218	updateMouse
planned_sample	7799-d174c147-343b-43b9-8b31-bb290ead7a75	1522792541200	unscripted	1	1	mediumMeasuringCup	0	exp	4	true	1084	806	650	1054	1214	updateMouse
planned_sample	7799-d174c147-343b-43b9-8b31-bb290ead7a75	1522792541235	unscripted	1	1	mediumMeasuringCup	0	exp	4	true	1136	753	667	999	1218	updateMouse
planned_sample	7799-d174c147-343b-43b9-8b31-bb290ead7a75	1522792541238	unscripted	1	1	mediumMeasuringCup	0	exp	4	true	1196	694	685	936	1222	updateMouse
planned_sample	7799-d174c147-343b-43b9-8b31-bb290ead7a75	1522792541251	unscripted	1	1	mediumMeasuringCup	0	exp	4	true	1259	627	701	869	1235	updateMouse
planned_sample	7799-d174c147-343b-43b9-8b31-bb290ead7a75	1522792541267	unscripted	1	1	mediumMeasuringCup	0	exp	4	true	1313	567	717	810	1252	updateMouse
planned_sample	7799-d174c147-343b-43b9-8b31-bb290ead7a75	1522792541284	unscripted	1	1	mediumMeasuringCup	0	exp	4	true	1384	487	734	734	1277	updateMouse
planned_sample	7799-d174c147-343b-43b9-8b31-bb290ead7a75	1522792541306	unscripted	1	1	mediumMeasuringCup	0	exp	4	true	1446	411	749	666	1311	updateMouse
planned_sample	7799-d174c147-343b-43b9-8b31-bb290ead7a75	1522792541318	unscripted	1	1	mediumMeasuringCup	0	exp	4	true	1509	339	766	599	1340	updateMouse
planned_sample	7799-d174c147-343b-43b9-8b31-bb290ead7a75	1522792541333	unscripted	1	1	mediumMeasuringCup	0	exp	4	true	1588	241	783	515	1391	updateMouse
planned_sample	7799-d174c147-343b-43b9-8b31-bb290ead7a75	1522792541349	unscripted	1	1	mediumMeasuringCup	0	exp	4	true	1638	186	799	464	1412	updateMouse
planned_sample	7799-d174c147-343b-43b9-8b31-bb290ead7a75	1522792541365	unscripted	1	1	mediumMeasuringCup	0	exp	4	true	1678	133	817	422	1446	updateMouse
planned_sample	7799-d174c147-343b-43b9-8b31-bb290ead7a75	1522792541390	unscripted	1	1	mediumMeasuringCup	0	exp	4	true	1720	83	834	380	1475	updateMouse
planned_sample	7799-d174c147-343b-43b9-8b31-bb290ead7a75	1522792541412	unscripted	1	1	mediumMeasuringCup	0	exp	4	true	1750	50	851	350	1505	updateMouse
planned_sample	7799-d174c147-343b-43b9-8b31-bb290ead7a75	1522792541417	unscripted	1	1	mediumMeasuringCup	0	exp	4	true	1779	33	866	321	1526	updateMouse
planned_sample	7799-d174c147-343b-43b9-8b31-bb290ead7a75	1522792541431	unscripted	1	1	mediumMeasuringCup	0	exp	4	true	1800	43	883	300	1543	updateMouse
planned_sample	7799-d174c147-343b-43b9-8b31-bb290ead7a75	1522792541450	unscripted	1	1	mediumMeasuringCup	0	exp	4	true	1817	62	900	283	1560	updateMouse
planned_sample	7799-d174c147-343b-43b9-8b31-bb290ead7a75	1522792541467	unscripted	1	1	mediumMeasuringCup	0	exp	4	true	1835	79	917	266	1572	updateMouse
planned_sample	7799-d174c147-343b-43b9-8b31-bb290ead7a75	1522792541483	unscripted	1	1	mediumMeasuringCup	0	exp	4	true	1848	89	933	253	1576	updateMouse
planned_sample	7799-d174c147-343b-43b9-8b31-bb290ead7a75	1522792541500	unscripted	1	1	mediumMeasuringCup	0	exp	4	true	1860	96	950	241	1576	updateMouse
planned_sample	7799-d174c147-343b-43b9-8b31-bb290ead7a75	1522792541516	unscripted	1	1	mediumMeasuringCup	0	exp	4	true	1869	101	966	232	1576	updateMouse
planned_sample	7799-d174c147-343b-43b9-8b31-bb290ead7a75	1522792541531	unscripted	1	1	mediumMeasuringCup	0	exp	4	true	1873	104	982	228	1576	updateMouse
planned_sample	7799-d174c147-343b-43b9-8b31-bb290ead7a75	1522792541548	unscripted	1	1	mediumMeasuringCup	0	exp	4	true	1886	114	999	215	1576	updateMouse
planned_sample	7799-d174c147-343b-43b9-8b31-bb290ead7a75	1522792541566	unscripted	1	1	mediumMeasuringCup	0	exp	4	true	1890	114	1016	211	1572	updateMouse
planned_sample	7799-d174c147-343b-43b9-8b31-bb290ead7a75	1522792541581	unscripted	1	1	mediumMeasuringCup	0	exp	4	true	1890	109	1033	211	1564	updateMouse
planned_sample	7799-d174c147-343b-43b9-8b31-bb290ead7a75	1522792541616	unscripted	1	1	mediumMeasuringCup	0	exp	4	true	1889	107	1055	211	1560	updateMouse
planned_sample	7799-d174c147-343b-43b9-8b31-bb290ead7a75	1522792541621	unscripted	1	1	mediumMeasuringCup	0	exp	4	true	1889	107	1067	211	1560	updateMouse
