iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	targetDistance	distractorDistance	timeFromReveal	rawMouseX	rawMouseY	eventType
planned_sample	1985-4cda833e-ea59-444e-b7f7-c5f8bf10a243	1522824184447	unscripted	1	0	comb	0	exp	8	false	954	none	4066	1202	1211	updateMouse
planned_sample	1985-4cda833e-ea59-444e-b7f7-c5f8bf10a243	1522824184460	unscripted	1	0	comb	0	exp	8	false	953	none	4079	1199	1217	updateMouse
planned_sample	1985-4cda833e-ea59-444e-b7f7-c5f8bf10a243	1522824184478	unscripted	1	0	comb	0	exp	8	false	955	none	4096	1196	1232	updateMouse
planned_sample	1985-4cda833e-ea59-444e-b7f7-c5f8bf10a243	1522824184492	unscripted	1	0	comb	0	exp	8	false	952	none	4112	1187	1247	updateMouse
planned_sample	1985-4cda833e-ea59-444e-b7f7-c5f8bf10a243	1522824184510	unscripted	1	0	comb	0	exp	8	false	953	none	4129	1178	1271	updateMouse
planned_sample	1985-4cda833e-ea59-444e-b7f7-c5f8bf10a243	1522824184527	unscripted	1	0	comb	0	exp	8	false	947	none	4146	1163	1292	updateMouse
planned_sample	1985-4cda833e-ea59-444e-b7f7-c5f8bf10a243	1522824184543	unscripted	1	0	comb	0	exp	8	false	944	none	4162	1148	1316	updateMouse
planned_sample	1985-4cda833e-ea59-444e-b7f7-c5f8bf10a243	1522824184560	unscripted	1	0	comb	0	exp	8	false	940	none	4179	1130	1343	updateMouse
planned_sample	1985-4cda833e-ea59-444e-b7f7-c5f8bf10a243	1522824184577	unscripted	1	0	comb	0	exp	8	false	934	none	4196	1112	1363	updateMouse
planned_sample	1985-4cda833e-ea59-444e-b7f7-c5f8bf10a243	1522824184592	unscripted	1	0	comb	0	exp	8	false	925	none	4212	1091	1381	updateMouse
planned_sample	1985-4cda833e-ea59-444e-b7f7-c5f8bf10a243	1522824184610	unscripted	1	0	comb	0	exp	8	false	918	none	4229	1067	1405	updateMouse
planned_sample	1985-4cda833e-ea59-444e-b7f7-c5f8bf10a243	1522824184627	unscripted	1	0	comb	0	exp	8	false	908	none	4246	1043	1423	updateMouse
planned_sample	1985-4cda833e-ea59-444e-b7f7-c5f8bf10a243	1522824184642	unscripted	1	0	comb	0	exp	8	false	901	none	4262	1023	1438	updateMouse
planned_sample	1985-4cda833e-ea59-444e-b7f7-c5f8bf10a243	1522824184660	unscripted	1	0	comb	0	exp	8	false	893	none	4279	1002	1453	updateMouse
planned_sample	1985-4cda833e-ea59-444e-b7f7-c5f8bf10a243	1522824184678	unscripted	1	0	comb	0	exp	8	false	882	none	4296	978	1465	updateMouse
planned_sample	1985-4cda833e-ea59-444e-b7f7-c5f8bf10a243	1522824184695	unscripted	1	0	comb	0	exp	8	false	874	none	4313	960	1474	updateMouse
planned_sample	1985-4cda833e-ea59-444e-b7f7-c5f8bf10a243	1522824184710	unscripted	1	0	comb	0	exp	8	false	869	none	4329	945	1483	updateMouse
planned_sample	1985-4cda833e-ea59-444e-b7f7-c5f8bf10a243	1522824184727	unscripted	1	0	comb	0	exp	8	false	862	none	4346	930	1489	updateMouse
planned_sample	1985-4cda833e-ea59-444e-b7f7-c5f8bf10a243	1522824184745	unscripted	1	0	comb	0	exp	8	false	862	none	4363	927	1492	updateMouse
planned_sample	1985-4cda833e-ea59-444e-b7f7-c5f8bf10a243	1522824184760	unscripted	1	0	comb	0	exp	8	false	877	none	4379	936	1504	updateMouse
planned_sample	1985-4cda833e-ea59-444e-b7f7-c5f8bf10a243	1522824184777	unscripted	1	0	comb	0	exp	8	false	887	none	4396	945	1510	updateMouse
planned_sample	1985-4cda833e-ea59-444e-b7f7-c5f8bf10a243	1522824186728	unscripted	1	0	comb	0	exp	8	false	885	none	6345	942	1510	updateMouse
planned_sample	1985-4cda833e-ea59-444e-b7f7-c5f8bf10a243	1522824186745	unscripted	1	0	comb	0	exp	8	false	887	none	6364	939	1516	updateMouse
planned_sample	1985-4cda833e-ea59-444e-b7f7-c5f8bf10a243	1522824186763	unscripted	1	0	comb	0	exp	8	false	885	none	6381	930	1522	updateMouse
planned_sample	1985-4cda833e-ea59-444e-b7f7-c5f8bf10a243	1522824186780	unscripted	1	0	comb	0	exp	8	false	885	none	6398	924	1528	updateMouse
planned_sample	1985-4cda833e-ea59-444e-b7f7-c5f8bf10a243	1522824186798	unscripted	1	0	comb	0	exp	8	false	883	none	6414	918	1531	updateMouse
planned_sample	1985-4cda833e-ea59-444e-b7f7-c5f8bf10a243	1522824186815	unscripted	1	0	comb	0	exp	8	false	885	none	6431	918	1534	updateMouse
planned_sample	1985-4cda833e-ea59-444e-b7f7-c5f8bf10a243	1522824188833	unscripted	1	0	comb	0	exp	8	false	885	none	8450	915	1537	updateMouse
planned_sample	1985-4cda833e-ea59-444e-b7f7-c5f8bf10a243	1522824188847	unscripted	1	0	comb	0	exp	8	false	887	none	8466	909	1546	updateMouse
planned_sample	1985-4cda833e-ea59-444e-b7f7-c5f8bf10a243	1522824188863	unscripted	1	0	comb	0	exp	8	false	888	none	8482	894	1561	updateMouse
planned_sample	1985-4cda833e-ea59-444e-b7f7-c5f8bf10a243	1522824188883	unscripted	1	0	comb	0	exp	8	false	891	none	8499	867	1588	updateMouse
planned_sample	1985-4cda833e-ea59-444e-b7f7-c5f8bf10a243	1522824188897	unscripted	1	0	comb	0	exp	8	false	894	none	8517	834	1618	updateMouse
planned_sample	1985-4cda833e-ea59-444e-b7f7-c5f8bf10a243	1522824188913	unscripted	1	0	comb	0	exp	8	false	897	none	8532	792	1651	updateMouse
planned_sample	1985-4cda833e-ea59-444e-b7f7-c5f8bf10a243	1522824188930	unscripted	1	0	comb	0	exp	8	false	904	none	8549	735	1693	updateMouse
planned_sample	1985-4cda833e-ea59-444e-b7f7-c5f8bf10a243	1522824188947	unscripted	1	0	comb	0	exp	8	false	914	none	8566	666	1738	updateMouse
planned_sample	1985-4cda833e-ea59-444e-b7f7-c5f8bf10a243	1522824188965	unscripted	1	0	comb	0	exp	8	false	932	none	8583	562	1795	updateMouse
planned_sample	1985-4cda833e-ea59-444e-b7f7-c5f8bf10a243	1522824188980	unscripted	1	0	comb	0	exp	8	false	965	none	8599	451	1854	updateMouse
planned_sample	1985-4cda833e-ea59-444e-b7f7-c5f8bf10a243	1522824188997	unscripted	1	0	comb	0	exp	8	false	1014	none	8616	337	1914	updateMouse
planned_sample	1985-4cda833e-ea59-444e-b7f7-c5f8bf10a243	1522824189015	unscripted	1	0	comb	0	exp	8	false	1080	none	8633	211	1977	updateMouse
planned_sample	1985-4cda833e-ea59-444e-b7f7-c5f8bf10a243	1522824189030	unscripted	1	0	comb	0	exp	8	false	1145	none	8649	98	2028	updateMouse
planned_sample	1985-4cda833e-ea59-444e-b7f7-c5f8bf10a243	1522824241925	unscripted	1	0	comb	0	exp	8	false	292	none	61543	38	1031	updateMouse
planned_sample	1985-4cda833e-ea59-444e-b7f7-c5f8bf10a243	1522824241972	unscripted	1	0	comb	0	exp	8	false	237	none	61559	89	1010	updateMouse
planned_sample	1985-4cda833e-ea59-444e-b7f7-c5f8bf10a243	1522824241991	unscripted	1	0	comb	0	exp	8	false	194	none	61576	127	989	updateMouse
planned_sample	1985-4cda833e-ea59-444e-b7f7-c5f8bf10a243	1522824241994	unscripted	1	0	comb	0	exp	8	false	151	none	61593	163	965	updateMouse
planned_sample	1985-4cda833e-ea59-444e-b7f7-c5f8bf10a243	1522824241996	unscripted	1	0	comb	0	exp	8	false	126	none	61609	184	950	updateMouse
planned_sample	1985-4cda833e-ea59-444e-b7f7-c5f8bf10a243	1522824242008	unscripted	1	0	comb	0	exp	8	false	111	none	61626	196	941	updateMouse
planned_sample	1985-4cda833e-ea59-444e-b7f7-c5f8bf10a243	1522824242025	unscripted	1	0	comb	0	exp	8	false	105	none	61644	202	938	updateMouse
planned_sample	1985-4cda833e-ea59-444e-b7f7-c5f8bf10a243	1522824242043	unscripted	1	0	comb	0	exp	8	false	102	none	61659	205	938	updateMouse
planned_sample	1985-4cda833e-ea59-444e-b7f7-c5f8bf10a243	1522824242060	unscripted	1	0	comb	0	exp	8	false	99	none	61677	208	938	updateMouse
planned_sample	1985-4cda833e-ea59-444e-b7f7-c5f8bf10a243	1522824242145	unscripted	1	0	comb	0	exp	8	false	94	none	61761	211	932	updateMouse
planned_sample	1985-4cda833e-ea59-444e-b7f7-c5f8bf10a243	1522824242160	unscripted	1	0	comb	0	exp	8	false	90	none	61778	214	929	updateMouse
planned_sample	1985-4cda833e-ea59-444e-b7f7-c5f8bf10a243	1522824242230	unscripted	1	0	comb	0	exp	8	false	89	none	61847	214	926	updateMouse
planned_sample	1985-4cda833e-ea59-444e-b7f7-c5f8bf10a243	1522824242243	unscripted	1	0	comb	0	exp	8	false	86	none	61861	217	923	updateMouse
planned_sample	1985-4cda833e-ea59-444e-b7f7-c5f8bf10a243	1522824280131	unscripted	1	1	computerMouse	0	exp	8	true	934	955	409	1211	1211	updateMouse
planned_sample	1985-4cda833e-ea59-444e-b7f7-c5f8bf10a243	1522824280158	unscripted	1	1	computerMouse	0	exp	8	true	924	962	435	1220	1217	updateMouse
