iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	targetDistance	distractorDistance	timeFromReveal	rawMouseX	rawMouseY	eventType
planned_sample	4422-19abb38e-72c1-4c70-9fe4-d514b2327887	1522826411534	scripted	1	0	magnet	0	base	7	false	431	none	1352	1202	1192	updateMouse
planned_sample	4422-19abb38e-72c1-4c70-9fe4-d514b2327887	1522826411547	scripted	1	0	magnet	0	base	7	false	427	none	1363	1199	1195	updateMouse
planned_sample	4422-19abb38e-72c1-4c70-9fe4-d514b2327887	1522826411561	scripted	1	0	magnet	0	base	7	false	419	none	1380	1192	1199	updateMouse
planned_sample	4422-19abb38e-72c1-4c70-9fe4-d514b2327887	1522826411574	scripted	1	0	magnet	0	base	7	false	413	none	1396	1186	1202	updateMouse
planned_sample	4422-19abb38e-72c1-4c70-9fe4-d514b2327887	1522826411595	scripted	1	0	magnet	0	base	7	false	408	none	1414	1179	1202	updateMouse
planned_sample	4422-19abb38e-72c1-4c70-9fe4-d514b2327887	1522826411610	scripted	1	0	magnet	0	base	7	false	402	none	1429	1175	1206	updateMouse
planned_sample	4422-19abb38e-72c1-4c70-9fe4-d514b2327887	1522826411628	scripted	1	0	magnet	0	base	7	false	398	none	1447	1172	1209	updateMouse
planned_sample	4422-19abb38e-72c1-4c70-9fe4-d514b2327887	1522826411642	scripted	1	0	magnet	0	base	7	false	388	none	1463	1165	1216	updateMouse
planned_sample	4422-19abb38e-72c1-4c70-9fe4-d514b2327887	1522826411662	scripted	1	0	magnet	0	base	7	false	377	none	1479	1155	1222	updateMouse
planned_sample	4422-19abb38e-72c1-4c70-9fe4-d514b2327887	1522826411675	scripted	1	0	magnet	0	base	7	false	365	none	1497	1145	1229	updateMouse
planned_sample	4422-19abb38e-72c1-4c70-9fe4-d514b2327887	1522826411696	scripted	1	0	magnet	0	base	7	false	361	none	1513	1142	1232	updateMouse
planned_sample	4422-19abb38e-72c1-4c70-9fe4-d514b2327887	1522826411716	scripted	1	0	magnet	0	base	7	false	353	none	1535	1135	1236	updateMouse
planned_sample	4422-19abb38e-72c1-4c70-9fe4-d514b2327887	1522826411729	scripted	1	0	magnet	0	base	7	false	351	none	1550	1132	1236	updateMouse
planned_sample	4422-19abb38e-72c1-4c70-9fe4-d514b2327887	1522826411750	scripted	1	0	magnet	0	base	7	false	346	none	1566	1132	1243	updateMouse
planned_sample	4422-19abb38e-72c1-4c70-9fe4-d514b2327887	1522826411763	scripted	1	0	magnet	0	base	7	false	341	none	1580	1125	1243	updateMouse
planned_sample	4422-19abb38e-72c1-4c70-9fe4-d514b2327887	1522826411776	scripted	1	0	magnet	0	base	7	false	332	none	1597	1118	1249	updateMouse
planned_sample	4422-19abb38e-72c1-4c70-9fe4-d514b2327887	1522826411797	scripted	1	0	magnet	0	base	7	false	327	none	1614	1111	1249	updateMouse
planned_sample	4422-19abb38e-72c1-4c70-9fe4-d514b2327887	1522826411810	scripted	1	0	magnet	0	base	7	false	316	none	1630	1101	1256	updateMouse
planned_sample	4422-19abb38e-72c1-4c70-9fe4-d514b2327887	1522826411830	scripted	1	0	magnet	0	base	7	false	312	none	1646	1095	1256	updateMouse
planned_sample	4422-19abb38e-72c1-4c70-9fe4-d514b2327887	1522826412073	scripted	1	0	magnet	0	base	7	false	307	none	1895	1091	1259	updateMouse
planned_sample	4422-19abb38e-72c1-4c70-9fe4-d514b2327887	1522826412086	scripted	1	0	magnet	0	base	7	false	297	none	1908	1084	1266	updateMouse
planned_sample	4422-19abb38e-72c1-4c70-9fe4-d514b2327887	1522826412100	scripted	1	0	magnet	0	base	7	false	295	none	1918	1081	1266	updateMouse
planned_sample	4422-19abb38e-72c1-4c70-9fe4-d514b2327887	1522826412113	scripted	1	0	magnet	0	base	7	false	288	none	1931	1074	1270	updateMouse
planned_sample	4422-19abb38e-72c1-4c70-9fe4-d514b2327887	1522826412147	scripted	1	0	magnet	0	base	7	false	280	none	1965	1068	1276	updateMouse
planned_sample	4422-19abb38e-72c1-4c70-9fe4-d514b2327887	1522826412160	scripted	1	0	magnet	0	base	7	false	276	none	1980	1068	1280	updateMouse
planned_sample	4422-19abb38e-72c1-4c70-9fe4-d514b2327887	1522826412181	scripted	1	0	magnet	0	base	7	false	272	none	1997	1064	1283	updateMouse
planned_sample	4422-19abb38e-72c1-4c70-9fe4-d514b2327887	1522826412194	scripted	1	0	magnet	0	base	7	false	265	none	2013	1057	1286	updateMouse
planned_sample	4422-19abb38e-72c1-4c70-9fe4-d514b2327887	1522826412214	scripted	1	0	magnet	0	base	7	false	258	none	2031	1054	1293	updateMouse
planned_sample	4422-19abb38e-72c1-4c70-9fe4-d514b2327887	1522826412228	scripted	1	0	magnet	0	base	7	false	253	none	2047	1047	1293	updateMouse
planned_sample	4422-19abb38e-72c1-4c70-9fe4-d514b2327887	1522826412241	scripted	1	0	magnet	0	base	7	false	242	none	2064	1037	1300	updateMouse
planned_sample	4422-19abb38e-72c1-4c70-9fe4-d514b2327887	1522826412261	scripted	1	0	magnet	0	base	7	false	236	none	2080	1030	1303	updateMouse
planned_sample	4422-19abb38e-72c1-4c70-9fe4-d514b2327887	1522826412282	scripted	1	0	magnet	0	base	7	false	232	none	2097	1030	1307	updateMouse
planned_sample	4422-19abb38e-72c1-4c70-9fe4-d514b2327887	1522826412295	scripted	1	0	magnet	0	base	7	false	228	none	2114	1027	1310	updateMouse
planned_sample	4422-19abb38e-72c1-4c70-9fe4-d514b2327887	1522826412329	scripted	1	0	magnet	0	base	7	false	221	none	2147	1024	1317	updateMouse
planned_sample	4422-19abb38e-72c1-4c70-9fe4-d514b2327887	1522826412342	scripted	1	0	magnet	0	base	7	false	218	none	2164	1020	1317	updateMouse
planned_sample	4422-19abb38e-72c1-4c70-9fe4-d514b2327887	1522826412363	scripted	1	0	magnet	0	base	7	false	216	none	2180	1020	1320	updateMouse
planned_sample	4422-19abb38e-72c1-4c70-9fe4-d514b2327887	1522826412389	scripted	1	0	magnet	0	base	7	false	214	none	2209	1017	1320	updateMouse
planned_sample	4422-19abb38e-72c1-4c70-9fe4-d514b2327887	1522826412403	scripted	1	0	magnet	0	base	7	false	209	none	2224	1014	1324	updateMouse
planned_sample	4422-19abb38e-72c1-4c70-9fe4-d514b2327887	1522826412450	scripted	1	0	magnet	0	base	7	false	205	none	2270	1010	1327	updateMouse
planned_sample	4422-19abb38e-72c1-4c70-9fe4-d514b2327887	1522826412484	scripted	1	0	magnet	0	base	7	false	200	none	2301	1007	1330	updateMouse
planned_sample	4422-19abb38e-72c1-4c70-9fe4-d514b2327887	1522826412558	scripted	1	0	magnet	0	base	7	false	199	none	2374	1004	1330	updateMouse
planned_sample	4422-19abb38e-72c1-4c70-9fe4-d514b2327887	1522826412892	scripted	1	0	magnet	0	base	7	false	193	none	2709	1000	1334	updateMouse
planned_sample	4422-19abb38e-72c1-4c70-9fe4-d514b2327887	1522826412910	scripted	1	0	magnet	0	base	7	false	192	none	2725	997	1334	updateMouse
planned_sample	4422-19abb38e-72c1-4c70-9fe4-d514b2327887	1522826412923	scripted	1	0	magnet	0	base	7	false	187	none	2741	993	1337	updateMouse
