iterationName	gameid	trialNum	serverTime	targetDistance	distractorDistance	localTime	rawMouseX	rawMouseY	eventType
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	1	1578453448837	691	none	1578453445447	703	938	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	1	1578453448852	689	none	1578453445465	700	938	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	1	1578453448919	687	none	1578453445538	700	941	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	1	1578453449247	683	none	1578453445866	694	941	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	1	1578453449260	666	none	1578453445880	676	950	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	1	1578453449277	622	none	1578453445897	628	971	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	1	1578453449295	539	none	1578453445914	555	1025	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	1	1578453449309	487	none	1578453445930	519	1064	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	1	1578453449327	436	none	1578453445947	495	1110	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	1	1578453449344	393	none	1578453445964	483	1152	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	1	1578453449359	359	none	1578453445980	468	1182	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	1	1578453449376	320	none	1578453445997	453	1218	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	1	1578453449393	283	none	1578453446015	438	1252	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	1	1578453449414	234	none	1578453446030	423	1300	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	1	1578453449426	171	none	1578453446047	407	1366	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	1	1578453449444	151	none	1578453446064	404	1390	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	1	1578453449459	142	none	1578453446080	407	1406	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	1	1578453449480	139	none	1578453446097	410	1415	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	1	1578453449493	137	none	1578453446114	416	1427	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	1	1578453449518	137	none	1578453446131	423	1439	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	1	1578453449527	133	none	1578453446147	423	1448	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	1	1578453449558	132	none	1578453446179	423	1451	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	1	1578453449572	131	none	1578453446191	423	1454	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	1	1578453449582	130	none	1578453446203	423	1457	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	1	1578453449594	126	none	1578453446214	420	1460	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	1	1578453449610	113	none	1578453446230	407	1463	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	1	1578453449626	99	none	1578453446247	395	1469	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	1	1578453449645	90	none	1578453446264	386	1472	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	1	1578453449665	78	none	1578453446280	374	1475	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	1	1578453449677	66	none	1578453446297	362	1475	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	1	1578453449876	65	none	1578453446496	362	1478	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	1	1578453449909	65	none	1578453446530	362	1478	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	1	1578453450353	66	none	1578453446973	362	1475	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	2	1578453457884	607	863	1578453454503	893	886	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	2	1578453457902	604	861	1578453454516	896	886	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	2	1578453457913	576	833	1578453454533	924	898	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	2	1578453457928	537	795	1578453454549	963	913	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	2	1578453457960	484	745	1578453454566	1017	932	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	2	1578453457963	416	687	1578453454584	1087	950	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	2	1578453457983	338	627	1578453454599	1168	968	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	2	1578453457996	259	566	1578453454616	1256	989	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	2	1578453458014	164	497	1578453454634	1383	1016	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	2	1578453458029	135	466	1578453454649	1479	1034	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	2	1578453458049	167	453	1578453454667	1570	1052	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	2	1578453458064	210	447	1578453454683	1624	1070	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	2	1578453458077	237	453	1578453454699	1660	1076	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	2	1578453458096	246	457	1578453454716	1672	1076	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	2	1578453458114	248	458	1578453454733	1675	1076	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	2	1578453458163	243	464	1578453454783	1675	1070	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	2	1578453458182	239	469	1578453454799	1675	1064	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	2	1578453458197	233	478	1578453454816	1675	1055	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	2	1578453458222	219	486	1578453454834	1666	1043	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	2	1578453458229	199	492	1578453454849	1651	1031	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	2	1578453458251	174	501	1578453454866	1630	1016	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	2	1578453458263	106	528	1578453454883	1573	977	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	2	1578453458280	65	551	1578453454899	1543	950	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	2	1578453458299	46	562	1578453454916	1527	938	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	2	1578453458314	31	574	1578453454934	1518	926	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	2	1578453458330	15	587	1578453454950	1509	913	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	2	1578453458352	9	593	1578453454966	1506	907	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	2	1578453458362	3	602	1578453454983	1503	898	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	2	1578453458379	11	611	1578453454999	1500	889	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	2	1578453458403	17	617	1578453455016	1500	883	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	2	1578453458491	20	620	1578453455111	1500	880	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	2	1578453458530	20	620	1578453455150	1497	880	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	2	1578453458724	20	620	1578453455338	1497	880	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	3	1578453465356	595	none	1578453461975	896	895	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	3	1578453465366	589	none	1578453461986	896	889	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	3	1578453465381	565	none	1578453462002	884	865	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	3	1578453465398	547	none	1578453462019	878	847	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	3	1578453465419	524	none	1578453462036	866	823	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	3	1578453465433	500	none	1578453462052	857	799	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	3	1578453465449	459	none	1578453462069	842	756	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	3	1578453465465	429	none	1578453462085	827	723	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	3	1578453465482	396	none	1578453462102	812	687	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	3	1578453465500	368	none	1578453462119	797	654	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	3	1578453465515	336	none	1578453462135	782	615	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	3	1578453465533	309	none	1578453462152	770	581	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	3	1578453465549	283	none	1578453462169	752	542	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	3	1578453465563	263	none	1578453462185	743	512	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	3	1578453465592	242	none	1578453462202	724	467	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	3	1578453465599	227	none	1578453462219	721	440	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	3	1578453465615	214	none	1578453462235	721	418	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	3	1578453465631	203	none	1578453462252	724	403	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	3	1578453465649	190	none	1578453462269	733	391	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	3	1578453465666	173	none	1578453462285	746	379	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	3	1578453465691	157	none	1578453462303	758	367	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	3	1578453465702	134	none	1578453462319	776	352	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	3	1578453465717	129	none	1578453462335	779	346	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	3	1578453465732	117	none	1578453462352	791	343	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	3	1578453465749	103	none	1578453462369	803	337	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	3	1578453465767	88	none	1578453462385	818	334	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	3	1578453465782	82	none	1578453462402	824	331	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	3	1578453465799	73	none	1578453462419	833	331	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	3	1578453465821	68	none	1578453462435	839	331	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	3	1578453465835	60	none	1578453462453	848	331	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	3	1578453465850	55	none	1578453462470	854	331	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	3	1578453465866	48	none	1578453462485	863	331	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	3	1578453465883	41	none	1578453462502	872	331	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	3	1578453465899	34	none	1578453462519	884	331	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	3	1578453465915	31	none	1578453462535	896	331	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	3	1578453465935	31	none	1578453462552	900	331	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	3	1578453466060	28	none	1578453462679	900	328	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	3	1578453466105	25	none	1578453462719	900	325	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	3	1578453466310	25	none	1578453462925	900	325	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	4	1578453473446	837	none	1578453470063	924	892	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	4	1578453473467	816	none	1578453470087	939	907	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	4	1578453473484	801	none	1578453470104	951	916	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	4	1578453473501	783	none	1578453470121	963	929	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	4	1578453473517	764	none	1578453470137	978	941	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	4	1578453473533	743	none	1578453470154	996	953	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	4	1578453473554	710	none	1578453470171	1026	971	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	4	1578453473568	666	none	1578453470187	1069	992	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	4	1578453473583	627	none	1578453470204	1108	1010	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	4	1578453473612	551	none	1578453470221	1183	1049	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	4	1578453473618	503	none	1578453470237	1229	1076	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	4	1578453473634	462	none	1578453470254	1271	1098	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	4	1578453473651	437	none	1578453470271	1295	1113	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	4	1578453473675	421	none	1578453470287	1307	1125	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	4	1578453473685	405	none	1578453470304	1319	1137	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	4	1578453473702	380	none	1578453470321	1340	1155	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	4	1578453473718	359	none	1578453470337	1358	1170	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	4	1578453473736	339	none	1578453470354	1380	1182	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	4	1578453473752	313	none	1578453470372	1410	1200	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	4	1578453473767	284	none	1578453470387	1443	1221	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	4	1578453473785	255	none	1578453470404	1473	1246	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	4	1578453473808	239	none	1578453470421	1488	1261	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	4	1578453473818	227	none	1578453470438	1500	1273	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	4	1578453473835	215	none	1578453470455	1509	1285	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	4	1578453473852	198	none	1578453470471	1524	1303	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	4	1578453473869	188	none	1578453470487	1536	1315	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	4	1578453473884	179	none	1578453470504	1549	1327	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	4	1578453473902	173	none	1578453470522	1558	1336	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	4	1578453473919	166	none	1578453470537	1567	1348	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	4	1578453473935	157	none	1578453470554	1573	1360	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	4	1578453473952	150	none	1578453470571	1579	1372	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	4	1578453473970	145	none	1578453470587	1588	1384	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	4	1578453473988	139	none	1578453470605	1600	1403	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	4	1578453474003	133	none	1578453470622	1600	1412	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	4	1578453474025	128	none	1578453470637	1603	1424	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	4	1578453474033	125	none	1578453470655	1606	1433	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	4	1578453474055	120	none	1578453470671	1606	1442	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	4	1578453474068	115	none	1578453470688	1606	1454	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	4	1578453474085	108	none	1578453470705	1603	1466	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	4	1578453474099	102	none	1578453470721	1600	1478	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	4	1578453474123	94	none	1578453470738	1594	1487	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	4	1578453474134	91	none	1578453470755	1591	1493	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	4	1578453474151	85	none	1578453470771	1585	1502	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	4	1578453474168	85	none	1578453470788	1585	1508	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	4	1578453474187	83	none	1578453470805	1582	1514	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	4	1578453474199	82	none	1578453470821	1579	1523	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	4	1578453474217	78	none	1578453470838	1573	1529	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	4	1578453474236	77	none	1578453470856	1567	1538	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	4	1578453474249	74	none	1578453470871	1558	1547	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	4	1578453474268	74	none	1578453470888	1552	1553	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	4	1578453474284	68	none	1578453470905	1540	1556	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	4	1578453474301	65	none	1578453470921	1527	1560	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	4	1578453474322	66	none	1578453470938	1521	1563	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	4	1578453474339	65	none	1578453470956	1518	1563	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	5	1578453480348	859	838	1578453476962	915	901	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	5	1578453480684	862	836	1578453477301	918	901	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	5	1578453480700	862	832	1578453477317	921	898	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	5	1578453480739	860	830	1578453477356	921	895	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	5	1578453481185	857	828	1578453477803	921	892	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	5	1578453481218	853	823	1578453477823	921	886	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	5	1578453481228	851	821	1578453477840	921	883	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	5	1578453481238	849	819	1578453477859	921	880	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	5	1578453484038	847	817	1578453480657	921	877	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	5	1578453484056	847	813	1578453480674	924	874	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	5	1578453484072	845	811	1578453480691	924	871	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	5	1578453484093	848	808	1578453480707	927	871	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	5	1578453485161	846	806	1578453481781	927	868	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	5	1578453485171	844	804	1578453481793	927	865	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	5	1578453485188	842	802	1578453481808	927	862	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	5	1578453485204	840	800	1578453481824	927	859	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	5	1578453485222	834	794	1578453481841	927	850	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	5	1578453485238	832	792	1578453481858	927	847	updateMouse
pilot1	1591-a09b25d0-0b2f-40f8-9f19-ea6ef60b5bcf	5	1578453485255	828	788	1578453481874	927	841	updateMouse
