iterationName	gameid	trialNum	serverTime	targetDistance	distractorDistance	localTime	rawMouseX	rawMouseY	eventType
pilot1	5499-f889d664-231d-46a5-835c-b5a8700ddfa9	1	1578453222153	845	none	1578453221292	886	890	updateMouse
pilot1	5499-f889d664-231d-46a5-835c-b5a8700ddfa9	1	1578453222178	933	none	1578453221316	910	793	updateMouse
pilot1	5499-f889d664-231d-46a5-835c-b5a8700ddfa9	1	1578453222179	994	none	1578453221333	934	734	updateMouse
pilot1	5499-f889d664-231d-46a5-835c-b5a8700ddfa9	1	1578453222213	1015	none	1578453221350	941	713	updateMouse
pilot1	5499-f889d664-231d-46a5-835c-b5a8700ddfa9	1	1578453222217	1024	none	1578453221366	944	703	updateMouse
pilot1	5499-f889d664-231d-46a5-835c-b5a8700ddfa9	1	1578453222288	1027	none	1578453221420	948	703	updateMouse
pilot1	5499-f889d664-231d-46a5-835c-b5a8700ddfa9	1	1578453222289	1032	none	1578453221433	948	696	updateMouse
pilot1	5499-f889d664-231d-46a5-835c-b5a8700ddfa9	1	1578453222290	1047	none	1578453221450	955	682	updateMouse
pilot1	5499-f889d664-231d-46a5-835c-b5a8700ddfa9	1	1578453222333	1059	none	1578453221466	965	675	updateMouse
pilot1	5499-f889d664-231d-46a5-835c-b5a8700ddfa9	1	1578453222334	1071	none	1578453221483	972	665	updateMouse
pilot1	5499-f889d664-231d-46a5-835c-b5a8700ddfa9	1	1578453222362	1073	none	1578453221500	975	665	updateMouse
pilot1	5499-f889d664-231d-46a5-835c-b5a8700ddfa9	1	1578453223164	1085	none	1578453222190	982	655	updateMouse
pilot1	5499-f889d664-231d-46a5-835c-b5a8700ddfa9	1	1578453223165	1108	none	1578453222200	996	637	updateMouse
pilot1	5499-f889d664-231d-46a5-835c-b5a8700ddfa9	1	1578453223167	1145	none	1578453222218	1013	603	updateMouse
pilot1	5499-f889d664-231d-46a5-835c-b5a8700ddfa9	1	1578453223169	1163	none	1578453222234	1024	589	updateMouse
pilot1	5499-f889d664-231d-46a5-835c-b5a8700ddfa9	1	1578453223171	1185	none	1578453222250	1038	572	updateMouse
pilot1	5499-f889d664-231d-46a5-835c-b5a8700ddfa9	1	1578453223173	1212	none	1578453222267	1055	551	updateMouse
pilot1	5499-f889d664-231d-46a5-835c-b5a8700ddfa9	1	1578453223175	1220	none	1578453222283	1058	544	updateMouse
pilot1	5499-f889d664-231d-46a5-835c-b5a8700ddfa9	1	1578453223176	1232	none	1578453222300	1065	534	updateMouse
pilot1	5499-f889d664-231d-46a5-835c-b5a8700ddfa9	1	1578453223178	1239	none	1578453222316	1072	530	updateMouse
pilot1	5499-f889d664-231d-46a5-835c-b5a8700ddfa9	1	1578453223193	1248	none	1578453222334	1079	524	updateMouse
pilot1	5499-f889d664-231d-46a5-835c-b5a8700ddfa9	1	1578453223207	1260	none	1578453222350	1089	517	updateMouse
pilot1	5499-f889d664-231d-46a5-835c-b5a8700ddfa9	1	1578453223233	1268	none	1578453222367	1093	510	updateMouse
pilot1	5499-f889d664-231d-46a5-835c-b5a8700ddfa9	1	1578453223253	1275	none	1578453222383	1100	506	updateMouse
pilot1	5499-f889d664-231d-46a5-835c-b5a8700ddfa9	1	1578453223254	1294	none	1578453222400	1121	499	updateMouse
pilot1	5499-f889d664-231d-46a5-835c-b5a8700ddfa9	1	1578453223273	1315	none	1578453222417	1141	489	updateMouse
pilot1	5499-f889d664-231d-46a5-835c-b5a8700ddfa9	1	1578453223313	1336	none	1578453222434	1162	479	updateMouse
pilot1	5499-f889d664-231d-46a5-835c-b5a8700ddfa9	1	1578453223315	1350	none	1578453222450	1179	475	updateMouse
pilot1	5499-f889d664-231d-46a5-835c-b5a8700ddfa9	1	1578453223316	1354	none	1578453222467	1186	475	updateMouse
pilot1	5499-f889d664-231d-46a5-835c-b5a8700ddfa9	1	1578453223342	1359	none	1578453222483	1193	475	updateMouse
pilot1	5499-f889d664-231d-46a5-835c-b5a8700ddfa9	1	1578453223347	1373	none	1578453222500	1207	468	updateMouse
pilot1	5499-f889d664-231d-46a5-835c-b5a8700ddfa9	1	1578453223367	1392	none	1578453222517	1231	465	updateMouse
pilot1	5499-f889d664-231d-46a5-835c-b5a8700ddfa9	1	1578453223383	1413	none	1578453222533	1259	461	updateMouse
pilot1	5499-f889d664-231d-46a5-835c-b5a8700ddfa9	1	1578453223398	1422	none	1578453222550	1272	461	updateMouse
pilot1	5499-f889d664-231d-46a5-835c-b5a8700ddfa9	1	1578453223443	1425	none	1578453222572	1276	461	updateMouse
pilot1	5499-f889d664-231d-46a5-835c-b5a8700ddfa9	1	1578453228188	1405	none	1578453226940	1276	489	updateMouse
pilot1	5499-f889d664-231d-46a5-835c-b5a8700ddfa9	1	1578453228189	1353	none	1578453226951	1248	534	updateMouse
pilot1	5499-f889d664-231d-46a5-835c-b5a8700ddfa9	1	1578453228190	1236	none	1578453226967	1190	641	updateMouse
pilot1	5499-f889d664-231d-46a5-835c-b5a8700ddfa9	1	1578453228191	1175	none	1578453226984	1155	693	updateMouse
pilot1	5499-f889d664-231d-46a5-835c-b5a8700ddfa9	1	1578453228192	1134	none	1578453227001	1134	731	updateMouse
pilot1	5499-f889d664-231d-46a5-835c-b5a8700ddfa9	1	1578453228192	1115	none	1578453227017	1124	748	updateMouse
pilot1	5499-f889d664-231d-46a5-835c-b5a8700ddfa9	1	1578453228193	1108	none	1578453227034	1121	755	updateMouse
pilot1	5499-f889d664-231d-46a5-835c-b5a8700ddfa9	1	1578453228194	1076	none	1578453227051	1103	783	updateMouse
pilot1	5499-f889d664-231d-46a5-835c-b5a8700ddfa9	1	1578453228195	997	none	1578453227068	1055	848	updateMouse
pilot1	5499-f889d664-231d-46a5-835c-b5a8700ddfa9	1	1578453228195	842	none	1578453227084	962	979	updateMouse
