iterationName	gameid	trialNum	serverTime	targetDistance	distractorDistance	localTime	rawMouseX	rawMouseY	eventType
pilot1	4735-6cd22323-cbf9-42ea-848d-bef38544d0f7	1	1578453177193	587	none	1578453176144	887	918	updateMouse
pilot1	4735-6cd22323-cbf9-42ea-848d-bef38544d0f7	1	1578453177203	601	none	1578453176156	900	938	updateMouse
pilot1	4735-6cd22323-cbf9-42ea-848d-bef38544d0f7	1	1578453177221	615	none	1578453176173	912	962	updateMouse
pilot1	4735-6cd22323-cbf9-42ea-848d-bef38544d0f7	1	1578453177237	629	none	1578453176189	919	1012	updateMouse
pilot1	4735-6cd22323-cbf9-42ea-848d-bef38544d0f7	1	1578453177254	661	none	1578453176206	934	1089	updateMouse
pilot1	4735-6cd22323-cbf9-42ea-848d-bef38544d0f7	1	1578453177270	694	none	1578453176223	939	1173	updateMouse
pilot1	4735-6cd22323-cbf9-42ea-848d-bef38544d0f7	1	1578453177286	710	none	1578453176240	939	1211	updateMouse
pilot1	4735-6cd22323-cbf9-42ea-848d-bef38544d0f7	1	1578453177303	720	none	1578453176257	939	1233	updateMouse
pilot1	4735-6cd22323-cbf9-42ea-848d-bef38544d0f7	1	1578453177320	726	none	1578453176274	939	1245	updateMouse
pilot1	4735-6cd22323-cbf9-42ea-848d-bef38544d0f7	1	1578453177463	727	none	1578453176416	939	1248	updateMouse
pilot1	4735-6cd22323-cbf9-42ea-848d-bef38544d0f7	1	1578453177484	708	none	1578453176438	917	1248	updateMouse
pilot1	4735-6cd22323-cbf9-42ea-848d-bef38544d0f7	1	1578453177501	673	none	1578453176455	877	1248	updateMouse
pilot1	4735-6cd22323-cbf9-42ea-848d-bef38544d0f7	1	1578453177520	620	none	1578453176473	820	1238	updateMouse
pilot1	4735-6cd22323-cbf9-42ea-848d-bef38544d0f7	1	1578453177534	571	none	1578453176488	770	1225	updateMouse
pilot1	4735-6cd22323-cbf9-42ea-848d-bef38544d0f7	1	1578453177551	489	none	1578453176505	686	1201	updateMouse
pilot1	4735-6cd22323-cbf9-42ea-848d-bef38544d0f7	1	1578453177568	326	none	1578453176522	517	1144	updateMouse
pilot1	4735-6cd22323-cbf9-42ea-848d-bef38544d0f7	1	1578453177586	195	none	1578453176539	326	1094	updateMouse
pilot1	4735-6cd22323-cbf9-42ea-848d-bef38544d0f7	1	1578453177602	211	none	1578453176555	143	1042	updateMouse
pilot1	4735-6cd22323-cbf9-42ea-848d-bef38544d0f7	1	1578453177617	289	none	1578453176571	33	1012	updateMouse
pilot1	4735-6cd22323-cbf9-42ea-848d-bef38544d0f7	1	1578453177818	293	none	1578453176772	18	982	updateMouse
pilot1	4735-6cd22323-cbf9-42ea-848d-bef38544d0f7	1	1578453177833	242	none	1578453176787	66	965	updateMouse
pilot1	4735-6cd22323-cbf9-42ea-848d-bef38544d0f7	1	1578453177851	193	none	1578453176805	118	965	updateMouse
pilot1	4735-6cd22323-cbf9-42ea-848d-bef38544d0f7	1	1578453177866	155	none	1578453176820	157	962	updateMouse
pilot1	4735-6cd22323-cbf9-42ea-848d-bef38544d0f7	1	1578453177883	136	none	1578453176837	175	955	updateMouse
pilot1	4735-6cd22323-cbf9-42ea-848d-bef38544d0f7	1	1578453177900	134	none	1578453176853	177	955	updateMouse
pilot1	4735-6cd22323-cbf9-42ea-848d-bef38544d0f7	1	1578453177925	132	none	1578453176878	180	955	updateMouse
pilot1	4735-6cd22323-cbf9-42ea-848d-bef38544d0f7	1	1578453178418	117	none	1578453177372	192	947	updateMouse
pilot1	4735-6cd22323-cbf9-42ea-848d-bef38544d0f7	1	1578453178705	108	none	1578453177656	200	943	updateMouse
pilot1	4735-6cd22323-cbf9-42ea-848d-bef38544d0f7	1	1578453178724	107	none	1578453177679	202	943	updateMouse
pilot1	4735-6cd22323-cbf9-42ea-848d-bef38544d0f7	1	1578453178742	99	none	1578453177694	210	943	updateMouse
pilot1	4735-6cd22323-cbf9-42ea-848d-bef38544d0f7	1	1578453178761	96	none	1578453177714	212	940	updateMouse
pilot1	4735-6cd22323-cbf9-42ea-848d-bef38544d0f7	1	1578453178835	89	none	1578453177787	219	938	updateMouse
pilot1	4735-6cd22323-cbf9-42ea-848d-bef38544d0f7	1	1578453178848	86	none	1578453177802	222	938	updateMouse
pilot1	4735-6cd22323-cbf9-42ea-848d-bef38544d0f7	2	1578453183696	613	590	1578453182646	887	910	updateMouse
pilot1	4735-6cd22323-cbf9-42ea-848d-bef38544d0f7	2	1578453183714	618	590	1578453182664	882	910	updateMouse
pilot1	4735-6cd22323-cbf9-42ea-848d-bef38544d0f7	2	1578453183736	620	590	1578453182684	880	910	updateMouse
pilot1	4735-6cd22323-cbf9-42ea-848d-bef38544d0f7	2	1578453183763	628	590	1578453182708	872	910	updateMouse
pilot1	4735-6cd22323-cbf9-42ea-848d-bef38544d0f7	2	1578453183770	635	591	1578453182724	865	910	updateMouse
pilot1	4735-6cd22323-cbf9-42ea-848d-bef38544d0f7	2	1578453183789	650	587	1578453182741	850	915	updateMouse
