iterationName	gameid	trialNum	serverTime	targetDistance	distractorDistance	localTime	rawMouseX	rawMouseY	eventType
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454437220	627	none	1578454439196	874	1457	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454438320	622	none	1578454440296	879	1462	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454438342	617	none	1578454440312	884	1462	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454438350	611	none	1578454440329	889	1467	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454438370	608	none	1578454440346	892	1467	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454438418	606	none	1578454440395	894	1469	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454438437	603	none	1578454440416	897	1469	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454438453	600	none	1578454440432	900	1469	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454438473	600	none	1578454440446	900	1472	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454438484	598	none	1578454440462	902	1474	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454438503	595	none	1578454440479	905	1474	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454438518	593	none	1578454440496	907	1474	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454438533	593	none	1578454440512	907	1477	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454438550	590	none	1578454440529	910	1477	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454438574	588	none	1578454440552	912	1477	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454438583	588	none	1578454440562	912	1479	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454438634	585	none	1578454440612	915	1479	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454438651	583	none	1578454440629	917	1482	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454438668	580	none	1578454440646	920	1484	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454438683	578	none	1578454440662	922	1484	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454438711	575	none	1578454440688	925	1487	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454438726	573	none	1578454440704	927	1487	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454438840	568	none	1578454440816	932	1487	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454438853	568	none	1578454440829	932	1489	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454438870	563	none	1578454440846	937	1489	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454438891	560	none	1578454440862	940	1492	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454438900	558	none	1578454440879	942	1492	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454438941	558	none	1578454440912	942	1494	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454438950	555	none	1578454440929	945	1494	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454438967	553	none	1578454440946	947	1494	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454438991	550	none	1578454440968	950	1497	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454439001	548	none	1578454440979	952	1497	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454439018	545	none	1578454440996	955	1497	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454439037	542	none	1578454441016	958	1497	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454439054	540	none	1578454441032	960	1497	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454439070	540	none	1578454441048	960	1499	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454439086	537	none	1578454441062	963	1499	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454439103	535	none	1578454441080	965	1499	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454439134	532	none	1578454441104	968	1499	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454439154	525	none	1578454441129	975	1502	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454439167	520	none	1578454441146	980	1502	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454439183	517	none	1578454441162	983	1502	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454439202	512	none	1578454441179	988	1502	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454439217	510	none	1578454441196	990	1502	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454439234	505	none	1578454441212	995	1505	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454439251	502	none	1578454441229	998	1505	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454439270	500	none	1578454441248	1000	1505	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454439286	495	none	1578454441264	1005	1505	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454439302	489	none	1578454441280	1011	1505	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454439325	487	none	1578454441296	1013	1505	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454439333	479	none	1578454441312	1021	1505	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454439350	474	none	1578454441329	1026	1505	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454439368	472	none	1578454441345	1028	1505	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454439386	462	none	1578454441362	1038	1505	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454439403	457	none	1578454441379	1043	1505	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454439417	447	none	1578454441396	1053	1505	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454439450	439	none	1578454441412	1061	1507	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454439454	429	none	1578454441429	1071	1507	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454439468	424	none	1578454441446	1076	1510	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454439483	414	none	1578454441462	1086	1510	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454439500	404	none	1578454441479	1096	1510	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454439517	389	none	1578454441496	1111	1510	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454439534	371	none	1578454441512	1129	1510	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454439551	358	none	1578454441529	1142	1510	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454439568	341	none	1578454441546	1159	1510	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454439585	325	none	1578454441562	1175	1510	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454439610	305	none	1578454441579	1195	1510	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454439617	277	none	1578454441596	1223	1510	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454439641	255	none	1578454441612	1245	1510	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454439651	235	none	1578454441629	1265	1510	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454439674	219	none	1578454441646	1281	1510	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454439683	204	none	1578454441662	1296	1510	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454439709	189	none	1578454441679	1311	1510	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454439717	174	none	1578454441696	1326	1510	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454439734	154	none	1578454441712	1346	1507	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454439751	139	none	1578454441729	1361	1507	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454439769	124	none	1578454441746	1376	1505	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454439791	113	none	1578454441762	1387	1502	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454439803	101	none	1578454441779	1399	1499	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454439818	88	none	1578454441796	1412	1499	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454439835	73	none	1578454441812	1427	1497	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454439850	63	none	1578454441829	1437	1497	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454439868	55	none	1578454441846	1445	1497	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454439885	43	none	1578454441862	1457	1494	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454439901	35	none	1578454441879	1465	1492	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454439918	26	none	1578454441896	1475	1492	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454439935	18	none	1578454441912	1485	1489	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454439958	16	none	1578454441929	1490	1487	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454439967	13	none	1578454441946	1495	1487	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454439986	13	none	1578454441962	1498	1487	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454440006	16	none	1578454441984	1500	1484	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454440634	13	none	1578454442612	1500	1487	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454440694	11	none	1578454442672	1500	1489	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454440717	7	none	1578454442696	1495	1494	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454440737	13	none	1578454442714	1488	1507	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454440751	23	none	1578454442729	1482	1515	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454440768	33	none	1578454442746	1475	1522	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454440784	43	none	1578454442762	1470	1532	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454440814	55	none	1578454442779	1462	1540	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454440820	62	none	1578454442796	1457	1545	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454440835	67	none	1578454442812	1455	1550	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454440852	74	none	1578454442829	1450	1555	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454440867	84	none	1578454442846	1440	1560	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454440886	98	none	1578454442862	1429	1568	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454440902	110	none	1578454442879	1422	1578	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454440924	123	none	1578454442896	1414	1588	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454440933	135	none	1578454442912	1404	1595	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454440950	145	none	1578454442929	1397	1603	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454440974	158	none	1578454442946	1389	1613	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454440983	173	none	1578454442962	1376	1621	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454441000	185	none	1578454442979	1366	1628	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454441020	199	none	1578454442996	1354	1636	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454441034	215	none	1578454443012	1341	1646	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454441051	228	none	1578454443029	1329	1651	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454441067	239	none	1578454443046	1318	1656	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454441088	250	none	1578454443062	1306	1658	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454441100	265	none	1578454443079	1293	1666	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454441118	273	none	1578454443096	1283	1666	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454441134	281	none	1578454443112	1273	1666	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454441152	289	none	1578454443129	1263	1666	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454441167	297	none	1578454443146	1255	1669	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454441186	305	none	1578454443162	1245	1669	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454441202	315	none	1578454443179	1235	1671	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454441219	319	none	1578454443196	1230	1671	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454441234	325	none	1578454443212	1223	1671	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454441250	330	none	1578454443229	1217	1671	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454441267	339	none	1578454443246	1207	1671	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454441286	343	none	1578454443262	1202	1671	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454441300	349	none	1578454443279	1195	1671	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454441318	354	none	1578454443296	1190	1671	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454441336	362	none	1578454443312	1180	1671	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454441351	367	none	1578454443329	1175	1671	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454441368	374	none	1578454443346	1167	1671	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454441387	382	none	1578454443362	1157	1669	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454441401	386	none	1578454443379	1152	1669	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454441425	396	none	1578454443396	1139	1663	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454441434	401	none	1578454443412	1132	1661	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454441450	409	none	1578454443429	1122	1658	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454441476	413	none	1578454443446	1117	1656	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454441490	416	none	1578454443462	1114	1656	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454441508	419	none	1578454443479	1109	1653	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454441518	424	none	1578454443496	1104	1653	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454441534	428	none	1578454443512	1099	1651	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454441559	431	none	1578454443529	1096	1651	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	1	1578454441574	433	none	1578454443552	1094	1651	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	2	1578454448152	598	none	1578454450128	902	909	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	2	1578454448167	598	none	1578454450144	902	911	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	2	1578454448182	598	none	1578454450160	902	914	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	2	1578454448207	598	none	1578454450184	902	922	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	2	1578454448218	598	none	1578454450196	902	927	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	2	1578454448242	595	none	1578454450213	905	934	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	2	1578454448251	596	none	1578454450229	905	944	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	2	1578454448268	595	none	1578454450246	907	959	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	2	1578454448289	595	none	1578454450262	910	982	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	2	1578454448300	595	none	1578454450279	915	1010	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	2	1578454448317	596	none	1578454450296	920	1040	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	2	1578454448334	607	none	1578454450313	927	1101	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	2	1578454448356	616	none	1578454450329	930	1136	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	2	1578454448367	625	none	1578454450346	935	1169	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	2	1578454448387	635	none	1578454450362	937	1194	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	2	1578454448401	640	none	1578454450379	942	1214	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	2	1578454448421	647	none	1578454450396	945	1234	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	2	1578454448434	655	none	1578454450412	947	1252	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	2	1578454448453	662	none	1578454450429	947	1265	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	2	1578454448489	666	none	1578454450446	950	1277	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	2	1578454448491	671	none	1578454450462	950	1285	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	2	1578454448500	674	none	1578454450479	950	1290	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	2	1578454448518	675	none	1578454450496	950	1293	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	2	1578454448534	678	none	1578454450513	950	1298	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	2	1578454448550	680	none	1578454450529	950	1300	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	2	1578454448583	681	none	1578454450560	950	1303	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	2	1578454448799	684	none	1578454450776	947	1303	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	2	1578454449182	680	none	1578454451160	952	1303	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	2	1578454449209	637	none	1578454451179	993	1287	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	2	1578454449226	583	none	1578454451196	1046	1267	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	2	1578454449234	530	none	1578454451213	1099	1247	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	2	1578454449252	470	none	1578454451229	1152	1217	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	2	1578454449267	411	none	1578454451246	1202	1184	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	2	1578454449283	348	none	1578454451263	1258	1151	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	2	1578454449300	292	none	1578454451279	1308	1121	updateMouse
pilot1	1238-96b2fc7a-8201-4e2c-b900-33d9d0f428d4	2	1578454449326	245	none	1578454451296	1349	1093	updateMouse
