iterationName	gameid	trialNum	serverTime	targetDistance	distractorDistance	localTime	rawMouseX	rawMouseY	eventType
pilot1	9642-680447d5-c04f-4266-ad91-a2353e914854	1	1578452895410	851	none	1578452895322	910	906	updateMouse
pilot1	9642-680447d5-c04f-4266-ad91-a2353e914854	1	1578452895428	849	none	1578452895340	910	909	updateMouse
pilot1	9642-680447d5-c04f-4266-ad91-a2353e914854	1	1578452895445	847	none	1578452895357	910	911	updateMouse
pilot1	9642-680447d5-c04f-4266-ad91-a2353e914854	1	1578452895461	844	none	1578452895373	913	919	updateMouse
pilot1	9642-680447d5-c04f-4266-ad91-a2353e914854	1	1578452895479	841	none	1578452895389	913	924	updateMouse
pilot1	9642-680447d5-c04f-4266-ad91-a2353e914854	1	1578452895495	838	none	1578452895406	915	930	updateMouse
pilot1	9642-680447d5-c04f-4266-ad91-a2353e914854	1	1578452895513	835	none	1578452895424	915	935	updateMouse
pilot1	9642-680447d5-c04f-4266-ad91-a2353e914854	1	1578452895530	824	none	1578452895440	915	951	updateMouse
pilot1	9642-680447d5-c04f-4266-ad91-a2353e914854	1	1578452895561	812	none	1578452895457	915	969	updateMouse
pilot1	9642-680447d5-c04f-4266-ad91-a2353e914854	1	1578452895564	802	none	1578452895474	915	984	updateMouse
pilot1	9642-680447d5-c04f-4266-ad91-a2353e914854	1	1578452895579	792	none	1578452895490	915	1000	updateMouse
pilot1	9642-680447d5-c04f-4266-ad91-a2353e914854	1	1578452895596	776	none	1578452895507	915	1026	updateMouse
pilot1	9642-680447d5-c04f-4266-ad91-a2353e914854	1	1578452895612	756	none	1578452895523	915	1060	updateMouse
pilot1	9642-680447d5-c04f-4266-ad91-a2353e914854	1	1578452895632	734	none	1578452895540	915	1099	updateMouse
pilot1	9642-680447d5-c04f-4266-ad91-a2353e914854	1	1578452895645	705	none	1578452895556	910	1146	updateMouse
pilot1	9642-680447d5-c04f-4266-ad91-a2353e914854	1	1578452895663	666	none	1578452895574	902	1214	updateMouse
pilot1	9642-680447d5-c04f-4266-ad91-a2353e914854	1	1578452895679	648	none	1578452895590	897	1246	updateMouse
pilot1	9642-680447d5-c04f-4266-ad91-a2353e914854	1	1578452895695	629	none	1578452895607	889	1277	updateMouse
pilot1	9642-680447d5-c04f-4266-ad91-a2353e914854	1	1578452895735	616	none	1578452895624	881	1293	updateMouse
pilot1	9642-680447d5-c04f-4266-ad91-a2353e914854	1	1578452895767	607	none	1578452895640	876	1306	updateMouse
pilot1	9642-680447d5-c04f-4266-ad91-a2353e914854	1	1578452895769	604	none	1578452895656	873	1306	updateMouse
pilot1	9642-680447d5-c04f-4266-ad91-a2353e914854	1	1578452895771	604	none	1578452895674	873	1308	updateMouse
pilot1	9642-680447d5-c04f-4266-ad91-a2353e914854	1	1578452895867	601	none	1578452895778	871	1311	updateMouse
pilot1	9642-680447d5-c04f-4266-ad91-a2353e914854	1	1578452895903	598	none	1578452895796	868	1311	updateMouse
pilot1	9642-680447d5-c04f-4266-ad91-a2353e914854	1	1578452895905	595	none	1578452895807	866	1314	updateMouse
