iterationName	gameid	trialNum	serverTime	targetDistance	distractorDistance	localTime	rawMouseX	rawMouseY	eventType
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	1	1578453979925	224	1145	1578453980317	1276	900	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	1	1578453979934	257	1119	1578453980328	1243	904	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	1	1578453979949	289	1096	1578453980337	1211	910	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	1	1578453979953	326	1067	1578453980347	1174	913	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	1	1578453979964	369	1036	1578453980357	1131	919	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	1	1578453979973	409	1006	1578453980367	1091	922	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	1	1578453979983	451	976	1578453980378	1049	926	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	1	1578453979994	500	942	1578453980387	1000	931	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	1	1578453980005	545	912	1578453980398	956	935	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	1	1578453980025	623	863	1578453980417	878	942	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	1	1578453980034	658	843	1578453980428	843	946	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	1	1578453980054	711	814	1578453980447	790	951	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	1	1578453980065	723	807	1578453980457	778	951	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	1	1578453980073	729	804	1578453980468	772	951	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	1	1578453980083	727	804	1578453980478	774	950	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	1	1578453980143	725	805	1578453980537	776	950	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	1	1578453980154	723	805	1578453980547	778	948	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	1	1578453980166	723	803	1578453980558	778	946	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	1	1578453980188	722	802	1578453980577	779	944	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	1	1578453980193	722	801	1578453980587	779	942	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	1	1578453980206	722	799	1578453980599	779	940	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	1	1578453980223	722	798	1578453980610	779	939	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	1	1578453980231	721	797	1578453980623	779	937	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	2	1578453987680	602	none	1578453988073	898	886	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	2	1578453987697	597	none	1578453988088	903	890	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	2	1578453987704	591	none	1578453988098	909	893	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	2	1578453987714	584	none	1578453988108	916	897	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	2	1578453987730	571	none	1578453988118	929	900	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	2	1578453987736	555	none	1578453988128	945	904	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	2	1578453987751	535	none	1578453988138	965	908	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	2	1578453987757	519	none	1578453988148	981	910	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	2	1578453987771	495	none	1578453988158	1005	911	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	2	1578453987776	471	none	1578453988168	1029	911	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	2	1578453987783	448	none	1578453988178	1052	911	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	2	1578453987793	428	none	1578453988188	1072	911	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	2	1578453987803	404	none	1578453988198	1096	911	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	2	1578453987813	379	none	1578453988208	1121	911	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	2	1578453987825	355	none	1578453988218	1145	908	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	2	1578453987834	333	none	1578453988228	1167	906	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	2	1578453987843	309	none	1578453988238	1191	904	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	2	1578453987853	291	none	1578453988248	1209	902	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	2	1578453987865	268	none	1578453988258	1232	899	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	2	1578453987874	251	none	1578453988268	1249	897	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	2	1578453987887	235	none	1578453988278	1265	893	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	2	1578453987893	217	none	1578453988288	1283	890	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	2	1578453987903	204	none	1578453988298	1296	888	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	2	1578453987913	191	none	1578453988308	1309	884	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	2	1578453987925	180	none	1578453988318	1320	882	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	2	1578453987934	168	none	1578453988328	1333	879	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	2	1578453987947	157	none	1578453988338	1345	875	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	2	1578453987953	148	none	1578453988348	1354	871	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	2	1578453987965	138	none	1578453988358	1365	870	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	2	1578453987974	130	none	1578453988368	1374	866	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	2	1578453987983	123	none	1578453988378	1382	864	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	2	1578453987994	119	none	1578453988388	1387	862	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	2	1578453988011	117	none	1578453988398	1389	860	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	2	1578453988017	116	none	1578453988408	1391	860	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	2	1578453988025	116	none	1578453988418	1391	859	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	2	1578453988627	118	none	1578453989021	1389	859	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	2	1578453988645	122	none	1578453989038	1385	859	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	2	1578453988653	124	none	1578453989048	1382	859	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	2	1578453988666	128	none	1578453989059	1378	859	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	2	1578453988685	133	none	1578453989078	1373	859	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	2	1578453988700	137	none	1578453989088	1369	859	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	2	1578453988704	143	none	1578453989098	1363	859	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	2	1578453988717	147	none	1578453989108	1358	860	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	2	1578453988724	153	none	1578453989118	1351	862	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	2	1578453988733	161	none	1578453989128	1342	866	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	2	1578453988746	172	none	1578453989138	1331	868	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	2	1578453988753	184	none	1578453989148	1318	871	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	2	1578453988764	198	none	1578453989158	1303	875	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	2	1578453988773	215	none	1578453989168	1285	880	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	2	1578453988784	233	none	1578453989178	1267	884	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	2	1578453988797	251	none	1578453989188	1249	888	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	2	1578453988804	275	none	1578453989198	1225	893	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	2	1578453988814	295	none	1578453989208	1205	897	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	2	1578453988824	317	none	1578453989218	1183	902	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	2	1578453988834	340	none	1578453989228	1160	906	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	2	1578453988847	362	none	1578453989238	1138	910	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	2	1578453988853	386	none	1578453989248	1114	911	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	2	1578453988864	406	none	1578453989258	1094	913	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	2	1578453988875	422	none	1578453989268	1078	915	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	2	1578453988890	440	none	1578453989278	1060	915	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	2	1578453988897	453	none	1578453989288	1047	915	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	2	1578453988904	468	none	1578453989298	1032	915	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	2	1578453988916	482	none	1578453989308	1018	915	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	2	1578453988926	495	none	1578453989318	1005	915	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	2	1578453988933	504	none	1578453989328	996	915	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	2	1578453988946	517	none	1578453989338	983	915	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	2	1578453988953	528	none	1578453989348	972	915	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	2	1578453988972	540	none	1578453989358	960	917	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	2	1578453988977	550	none	1578453989368	950	922	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	2	1578453988987	550	none	1578453989378	950	924	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	2	1578453989164	550	none	1578453989557	950	922	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	2	1578453989175	548	none	1578453989568	952	922	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	2	1578453989184	546	none	1578453989578	954	920	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	2	1578453989195	546	none	1578453989588	954	919	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	2	1578453989205	546	none	1578453989598	954	917	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	2	1578453989214	546	none	1578453989608	954	915	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	2	1578453989231	546	none	1578453989624	954	913	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	2	1578453989397	548	none	1578453989789	952	913	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	2	1578453989417	551	none	1578453989808	949	911	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	2	1578453989423	553	none	1578453989818	947	911	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	2	1578453989446	555	none	1578453989835	945	911	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	2	1578453989453	559	none	1578453989848	941	911	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	2	1578453989466	566	none	1578453989858	934	910	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	2	1578453989481	564	none	1578453989868	936	910	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	2	1578453989486	566	none	1578453989878	934	910	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	2	1578453989496	570	none	1578453989889	930	908	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	3	1578453996948	852	none	1578453997338	910	904	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	3	1578453996957	847	none	1578453997348	910	911	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	3	1578453996966	843	none	1578453997358	909	917	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	3	1578453996981	835	none	1578453997369	907	926	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	3	1578453996994	816	none	1578453997388	898	944	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	3	1578453997005	804	none	1578453997398	892	955	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	3	1578453997014	793	none	1578453997408	887	966	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	3	1578453997024	776	none	1578453997418	876	979	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	3	1578453997033	761	none	1578453997428	867	991	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	3	1578453997044	747	none	1578453997438	858	1002	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	3	1578453997053	729	none	1578453997448	845	1015	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	3	1578453997064	712	none	1578453997458	834	1028	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	3	1578453997073	692	none	1578453997468	819	1041	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	3	1578453997084	677	none	1578453997478	807	1051	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	3	1578453997096	654	none	1578453997488	790	1066	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	3	1578453997103	631	none	1578453997498	772	1081	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	3	1578453997114	611	none	1578453997508	756	1093	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	3	1578453997124	589	none	1578453997518	738	1106	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	3	1578453997133	567	none	1578453997528	721	1119	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	3	1578453997143	543	none	1578453997538	701	1133	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	3	1578453997154	521	none	1578453997548	683	1146	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	3	1578453997163	500	none	1578453997558	667	1159	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	3	1578453997175	481	none	1578453997568	650	1170	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	3	1578453997184	463	none	1578453997578	636	1181	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	3	1578453997197	447	none	1578453997588	625	1192	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	3	1578453997203	433	none	1578453997598	614	1201	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	3	1578453997218	419	none	1578453997608	603	1210	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	3	1578453997225	405	none	1578453997618	592	1219	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	3	1578453997235	389	none	1578453997628	583	1232	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	3	1578453997246	375	none	1578453997638	574	1243	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	3	1578453997253	360	none	1578453997648	563	1253	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	3	1578453997264	342	none	1578453997658	552	1268	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	3	1578453997275	322	none	1578453997668	537	1281	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	3	1578453997285	306	none	1578453997678	526	1293	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	3	1578453997297	287	none	1578453997688	512	1306	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	3	1578453997304	266	none	1578453997698	497	1321	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	3	1578453997313	247	none	1578453997708	483	1334	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	3	1578453997324	226	none	1578453997718	466	1346	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	3	1578453997334	208	none	1578453997728	452	1357	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	3	1578453997346	190	none	1578453997738	437	1368	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	3	1578453997353	177	none	1578453997748	426	1375	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	3	1578453997365	165	none	1578453997758	417	1383	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	3	1578453997373	161	none	1578453997768	412	1384	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	3	1578453997388	159	none	1578453997778	412	1386	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	3	1578453998031	161	none	1578453998426	412	1384	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	3	1578453998048	164	none	1578453998440	414	1381	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	3	1578453998064	174	none	1578453998458	421	1374	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	3	1578453998074	182	none	1578453998468	426	1368	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	3	1578453998085	194	none	1578453998478	436	1361	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	3	1578453998094	205	none	1578453998488	445	1354	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	3	1578453998103	219	none	1578453998498	454	1344	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	3	1578453998113	234	none	1578453998508	466	1334	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	3	1578453998123	253	none	1578453998518	481	1323	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	3	1578453998143	272	none	1578453998528	496	1310	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	3	1578453998148	296	none	1578453998538	514	1295	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	3	1578453998154	318	none	1578453998548	530	1279	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	3	1578453998164	348	none	1578453998558	554	1261	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	3	1578453998173	375	none	1578453998568	574	1243	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	3	1578453998186	405	none	1578453998578	596	1223	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	3	1578453998201	434	none	1578453998588	617	1203	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	3	1578453998206	461	none	1578453998598	637	1184	updateMouse
pilot1	6130-4208b5d0-c796-4707-b0d4-f6dfd870c214	3	1578453998216	488	none	1578453998608	656	1166	updateMouse
