iterationName	gameid	trialNum	serverTime	targetDistance	distractorDistance	localTime	rawMouseX	rawMouseY	eventType
pilot1	9179-eaaf857b-85bc-4b6f-9e70-b91bf9d4ea22	1	1578457490724	852	none	1578457488115	900	895	updateMouse
pilot1	9179-eaaf857b-85bc-4b6f-9e70-b91bf9d4ea22	1	1578457490772	863	none	1578457488136	884	895	updateMouse
pilot1	9179-eaaf857b-85bc-4b6f-9e70-b91bf9d4ea22	1	1578457490773	871	none	1578457488153	876	891	updateMouse
pilot1	9179-eaaf857b-85bc-4b6f-9e70-b91bf9d4ea22	1	1578457490783	879	none	1578457488170	865	891	updateMouse
pilot1	9179-eaaf857b-85bc-4b6f-9e70-b91bf9d4ea22	1	1578457490944	887	none	1578457488339	857	888	updateMouse
pilot1	9179-eaaf857b-85bc-4b6f-9e70-b91bf9d4ea22	1	1578457490963	890	none	1578457488353	857	884	updateMouse
pilot1	9179-eaaf857b-85bc-4b6f-9e70-b91bf9d4ea22	1	1578457490984	895	none	1578457488370	850	884	updateMouse
pilot1	9179-eaaf857b-85bc-4b6f-9e70-b91bf9d4ea22	1	1578457490996	898	none	1578457488394	846	884	updateMouse
pilot1	9179-eaaf857b-85bc-4b6f-9e70-b91bf9d4ea22	1	1578457491007	901	none	1578457488404	846	880	updateMouse
pilot1	9179-eaaf857b-85bc-4b6f-9e70-b91bf9d4ea22	1	1578457491024	906	none	1578457488420	838	880	updateMouse
pilot1	9179-eaaf857b-85bc-4b6f-9e70-b91bf9d4ea22	1	1578457491043	918	none	1578457488437	823	880	updateMouse
pilot1	9179-eaaf857b-85bc-4b6f-9e70-b91bf9d4ea22	1	1578457491055	932	none	1578457488454	811	872	updateMouse
pilot1	9179-eaaf857b-85bc-4b6f-9e70-b91bf9d4ea22	1	1578457491084	949	none	1578457488470	792	868	updateMouse
pilot1	9179-eaaf857b-85bc-4b6f-9e70-b91bf9d4ea22	1	1578457491085	955	none	1578457488487	784	868	updateMouse
pilot1	9179-eaaf857b-85bc-4b6f-9e70-b91bf9d4ea22	1	1578457491104	963	none	1578457488504	773	868	updateMouse
pilot1	9179-eaaf857b-85bc-4b6f-9e70-b91bf9d4ea22	1	1578457491124	965	none	1578457488521	773	864	updateMouse
pilot1	9179-eaaf857b-85bc-4b6f-9e70-b91bf9d4ea22	1	1578457491146	971	none	1578457488537	765	864	updateMouse
pilot1	9179-eaaf857b-85bc-4b6f-9e70-b91bf9d4ea22	1	1578457491684	973	none	1578457489075	765	861	updateMouse
pilot1	9179-eaaf857b-85bc-4b6f-9e70-b91bf9d4ea22	1	1578457491704	976	none	1578457489088	765	857	updateMouse
pilot1	9179-eaaf857b-85bc-4b6f-9e70-b91bf9d4ea22	1	1578457491723	979	none	1578457489105	765	853	updateMouse
pilot1	9179-eaaf857b-85bc-4b6f-9e70-b91bf9d4ea22	1	1578457491735	976	none	1578457489122	769	853	updateMouse
pilot1	9179-eaaf857b-85bc-4b6f-9e70-b91bf9d4ea22	1	1578457491746	967	none	1578457489139	780	853	updateMouse
pilot1	9179-eaaf857b-85bc-4b6f-9e70-b91bf9d4ea22	1	1578457491758	962	none	1578457489156	788	853	updateMouse
pilot1	9179-eaaf857b-85bc-4b6f-9e70-b91bf9d4ea22	1	1578457491784	942	none	1578457489172	815	853	updateMouse
pilot1	9179-eaaf857b-85bc-4b6f-9e70-b91bf9d4ea22	1	1578457491796	919	none	1578457489189	846	853	updateMouse
pilot1	9179-eaaf857b-85bc-4b6f-9e70-b91bf9d4ea22	1	1578457491844	896	none	1578457489239	880	853	updateMouse
pilot1	9179-eaaf857b-85bc-4b6f-9e70-b91bf9d4ea22	1	1578457491863	790	none	1578457489255	1026	868	updateMouse
pilot1	9179-eaaf857b-85bc-4b6f-9e70-b91bf9d4ea22	1	1578457491875	739	none	1578457489272	1103	876	updateMouse
pilot1	9179-eaaf857b-85bc-4b6f-9e70-b91bf9d4ea22	1	1578457491886	686	none	1578457489289	1184	891	updateMouse
pilot1	9179-eaaf857b-85bc-4b6f-9e70-b91bf9d4ea22	1	1578457491919	630	none	1578457489306	1287	907	updateMouse
pilot1	9179-eaaf857b-85bc-4b6f-9e70-b91bf9d4ea22	1	1578457491931	616	none	1578457489322	1333	907	updateMouse
pilot1	9179-eaaf857b-85bc-4b6f-9e70-b91bf9d4ea22	1	1578457491932	609	none	1578457489339	1360	907	updateMouse
pilot1	9179-eaaf857b-85bc-4b6f-9e70-b91bf9d4ea22	1	1578457491944	604	none	1578457489356	1383	907	updateMouse
pilot1	9179-eaaf857b-85bc-4b6f-9e70-b91bf9d4ea22	1	1578457491974	600	none	1578457489372	1406	907	updateMouse
pilot1	9179-eaaf857b-85bc-4b6f-9e70-b91bf9d4ea22	1	1578457491989	596	none	1578457489389	1433	907	updateMouse
pilot1	9179-eaaf857b-85bc-4b6f-9e70-b91bf9d4ea22	1	1578457492004	593	none	1578457489406	1468	907	updateMouse
pilot1	9179-eaaf857b-85bc-4b6f-9e70-b91bf9d4ea22	1	1578457492024	601	none	1578457489422	1510	899	updateMouse
