iterationName	gameid	trialNum	serverTime	targetDistance	distractorDistance	localTime	rawMouseX	rawMouseY	eventType
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	2	1578459207571	406	707	1578459205245	822	699	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	2	1578459207585	414	704	1578459205258	822	707	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	2	1578459207602	437	698	1578459205272	822	730	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	2	1578459207612	448	696	1578459205287	822	742	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	2	1578459207625	456	694	1578459205298	822	750	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	2	1578459207638	471	691	1578459205312	822	765	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	2	1578459207654	479	689	1578459205327	822	773	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	2	1578459207678	503	685	1578459205351	822	797	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	2	1578459207706	521	683	1578459205379	822	816	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	2	1578459207719	533	681	1578459205392	822	828	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	2	1578459207732	544	680	1578459205405	822	839	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	2	1578459207748	564	679	1578459205419	822	859	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	2	1578459207786	587	678	1578459205459	822	882	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	2	1578459207799	599	678	1578459205472	822	894	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	2	1578459207815	610	678	1578459205487	822	906	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	2	1578459207837	621	678	1578459205511	822	917	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	2	1578459207866	629	678	1578459205539	822	925	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	2	1578459207879	654	687	1578459205553	814	949	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	2	1578459207925	665	688	1578459205599	814	960	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	2	1578459207965	673	689	1578459205639	814	968	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	2	1578459208021	689	691	1578459205695	814	984	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	2	1578459208094	696	692	1578459205767	814	991	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	2	1578459208142	708	693	1578459205815	814	1003	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	2	1578459208191	720	695	1578459205863	814	1015	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	2	1578459208429	733	705	1578459206103	806	1027	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	3	1578459212929	838	none	1578459210602	880	906	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	3	1578459212953	831	none	1578459210627	857	917	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	3	1578459212967	831	none	1578459210640	849	925	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	3	1578459212980	834	none	1578459210654	825	949	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	3	1578459212998	836	none	1578459210671	814	960	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	3	1578459213013	838	none	1578459210686	806	968	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	3	1578459213030	841	none	1578459210703	790	984	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	3	1578459213054	843	none	1578459210727	783	991	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	3	1578459213087	846	none	1578459210761	771	1003	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	3	1578459213102	849	none	1578459210774	759	1015	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	3	1578459213118	855	none	1578459210791	740	1034	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	3	1578459213154	864	none	1578459210827	716	1058	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	3	1578459213167	869	none	1578459210841	705	1069	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	3	1578459213181	872	none	1578459210855	697	1077	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	3	1578459213207	879	none	1578459210879	681	1093	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	3	1578459213221	879	none	1578459210894	662	1101	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	3	1578459213236	874	none	1578459210907	650	1101	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	3	1578459213248	869	none	1578459210921	638	1101	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	3	1578459213261	866	none	1578459210934	631	1101	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	3	1578459213274	846	none	1578459210947	596	1093	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	3	1578459213287	791	none	1578459210961	564	1046	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	3	1578459213302	743	none	1578459210974	541	1003	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	3	1578459213318	613	none	1578459210991	455	894	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	3	1578459213329	566	none	1578459211002	432	851	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	3	1578459213342	529	none	1578459211014	401	820	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	3	1578459213354	457	none	1578459211028	354	754	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	3	1578459213367	389	none	1578459211041	335	688	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	3	1578459213381	368	none	1578459211054	323	668	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	3	1578459213394	290	none	1578459211068	311	590	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	3	1578459213407	236	none	1578459211081	303	536	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	3	1578459213420	201	none	1578459211094	303	501	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	3	1578459213435	158	none	1578459211108	292	458	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	3	1578459213447	139	none	1578459211121	280	438	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	3	1578459213885	147	none	1578459211559	280	446	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	3	1578459213915	159	none	1578459211588	280	458	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	3	1578459213941	170	none	1578459211615	280	469	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	3	1578459213954	181	none	1578459211628	292	481	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	3	1578459213968	189	none	1578459211642	300	489	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	3	1578459213981	213	none	1578459211655	323	512	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	3	1578459213994	214	none	1578459211668	335	512	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	3	1578459214008	227	none	1578459211682	342	524	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	3	1578459214021	230	none	1578459211695	354	524	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	3	1578459214035	258	none	1578459211709	377	547	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	3	1578459214050	295	none	1578459211722	401	578	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	3	1578459214061	336	none	1578459211735	432	610	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	3	1578459214075	365	none	1578459211749	451	633	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	3	1578459214089	430	none	1578459211762	487	688	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	3	1578459214102	497	none	1578459211775	529	742	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	3	1578459214115	529	none	1578459211789	553	765	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	3	1578459214128	598	none	1578459211802	603	816	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	3	1578459214141	665	none	1578459211815	662	859	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	3	1578459214155	689	none	1578459211829	670	882	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	3	1578459214168	722	none	1578459211842	693	906	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	3	1578459214181	738	none	1578459211855	705	917	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	3	1578459214195	758	none	1578459211869	712	937	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	3	1578459214213	768	none	1578459211887	712	949	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	3	1578459214228	786	none	1578459211902	728	960	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	3	1578459214271	793	none	1578459211943	728	968	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	3	1578459214381	806	none	1578459212055	728	984	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	3	1578459214416	812	none	1578459212087	728	991	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	3	1578459214449	823	none	1578459212122	728	1003	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	3	1578459214549	837	none	1578459212223	736	1015	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	3	1578459214765	843	none	1578459212439	748	1015	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	3	1578459214886	859	none	1578459212559	759	1027	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	3	1578459215126	872	none	1578459212799	771	1034	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	3	1578459215156	876	none	1578459212830	779	1034	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	3	1578459215180	886	none	1578459212854	779	1046	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	3	1578459215209	902	none	1578459212883	790	1058	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	3	1578459215223	924	none	1578459212897	814	1069	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	4	1578459220565	575	none	1578459218238	900	925	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	4	1578459220577	540	none	1578459218250	900	960	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	4	1578459220592	485	none	1578459218264	900	1015	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	4	1578459220604	466	none	1578459218277	900	1034	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	4	1578459220617	423	none	1578459218290	911	1077	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	4	1578459220631	376	none	1578459218304	911	1124	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	4	1578459220644	357	none	1578459218317	911	1143	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	4	1578459220657	314	none	1578459218330	911	1186	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	4	1578459220670	267	none	1578459218344	911	1233	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	4	1578459220684	248	none	1578459218357	911	1252	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	4	1578459220697	205	none	1578459218370	911	1295	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	4	1578459220711	170	none	1578459218384	900	1330	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	4	1578459220725	146	none	1578459218398	900	1354	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	4	1578459220764	138	none	1578459218437	900	1362	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	4	1578459221728	146	none	1578459219400	900	1354	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	4	1578459221749	170	none	1578459219423	900	1330	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	4	1578459221765	177	none	1578459219439	900	1323	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	4	1578459221793	189	none	1578459219467	900	1311	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	4	1578459221877	201	none	1578459219551	900	1299	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	4	1578459221888	212	none	1578459219561	900	1288	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	4	1578459221926	220	none	1578459219601	900	1280	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	4	1578459222023	237	none	1578459219695	923	1264	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	4	1578459222033	245	none	1578459219707	931	1256	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	4	1578459222048	322	none	1578459219721	989	1190	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	4	1578459222061	372	none	1578459219734	1020	1147	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	4	1578459222073	502	none	1578459219747	1098	1038	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	4	1578459222090	674	none	1578459219761	1196	894	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	4	1578459222102	779	none	1578459219774	1258	808	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	4	1578459222113	991	none	1578459219787	1402	645	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	4	1578459222128	1207	none	1578459219801	1566	493	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	4	1578459222141	1319	none	1578459219814	1651	415	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	4	1578459222154	1485	none	1578459219828	1784	306	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	5	1578459226078	600	594	1578459223753	900	894	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	5	1578459226868	580	586	1578459224543	880	886	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	5	1578459226880	582	543	1578459224554	880	843	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	5	1578459226896	592	477	1578459224568	880	777	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	5	1578459226909	610	434	1578459224581	888	734	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	5	1578459226922	651	345	1578459224594	900	645	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	5	1578459226935	699	259	1578459224608	911	559	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	5	1578459226947	731	217	1578459224621	923	516	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	5	1578459226960	775	139	1578459224634	923	438	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	5	1578459226974	822	78	1578459224648	931	372	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	5	1578459226987	837	57	1578459224661	931	349	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	5	1578459227002	842	51	1578459224674	931	341	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	5	1578459227040	845	37	1578459224714	923	329	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	5	1578459227054	828	29	1578459224728	900	329	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	5	1578459227094	822	30	1578459224769	892	329	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	5	1578459227173	816	37	1578459224847	892	337	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	5	1578459227189	746	111	1578459224863	857	403	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	5	1578459227202	727	133	1578459224875	849	423	updateMouse
pilot1	6443-1f998462-baa0-4047-a89e-42232b00a170	5	1578459227215	671	195	1578459224888	825	481	updateMouse
