iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	sender	contents	typingRT	eventType
planned_sample	7977-1c061827-b189-446f-89fd-3624fdaa57d9	1522826992713	scripted	1	0	magnet	0	base	7	false	director	move the magnet down by one space	NaN	chatMessage
planned_sample	7977-1c061827-b189-446f-89fd-3624fdaa57d9	1522827018282	scripted	1	1	handcuffs	0	base	7	false	director	Move the handcuffs down by one space~~~	9775	chatMessage
planned_sample	7977-1c061827-b189-446f-89fd-3624fdaa57d9	1522827041250	scripted	1	2	pandaToy	0	base	7	false	director	Move the stuffed panda sown one space~~~	11130	chatMessage
planned_sample	7977-1c061827-b189-446f-89fd-3624fdaa57d9	1522827054816	scripted	1	3	mediumCandle	0	base	7	true	director	move the small candle down by one space	24699	chatMessage
planned_sample	7977-1c061827-b189-446f-89fd-3624fdaa57d9	1522827079603	scripted	2	0	scissors	0	exp	3	false	director	Move the scissors right one space~~~	12638	chatMessage
planned_sample	7977-1c061827-b189-446f-89fd-3624fdaa57d9	1522827092053	scripted	2	1	knife	0	exp	3	false	director	move the knife down one space	25091	chatMessage
planned_sample	7977-1c061827-b189-446f-89fd-3624fdaa57d9	1522827121630	scripted	2	2	barOfSoap	0	exp	3	false	director	Move the bar of soap to the left one space	10801	chatMessage
planned_sample	7977-1c061827-b189-446f-89fd-3624fdaa57d9	1522827135481	scripted	2	3	cassetteTape	0	exp	3	true	director	move the tape down by one space	24503	chatMessage
planned_sample	7977-1c061827-b189-446f-89fd-3624fdaa57d9	1522827173743	scripted	2	3	cassetteTape	1	exp	3	true	director	Move the cassette tape with its left reel full down one space~	25566	chatMessage
planned_sample	7977-1c061827-b189-446f-89fd-3624fdaa57d9	1522827183194	scripted	3	0	banana	0	exp	6	false	director	move the banana up by one space	35014	chatMessage
planned_sample	7977-1c061827-b189-446f-89fd-3624fdaa57d9	1522827205464	scripted	3	1	dollar	0	exp	6	false	director	Move the one dollar bill right one space	7869	chatMessage
planned_sample	7977-1c061827-b189-446f-89fd-3624fdaa57d9	1522827222239	scripted	3	2	boardEraser	0	exp	6	true	director	move the eraser up by one space	24641	chatMessage
planned_sample	7977-1c061827-b189-446f-89fd-3624fdaa57d9	1522827246206	scripted	3	3	feather	0	exp	6	false	director	Move the grey feather left one space~~~	11231	chatMessage
planned_sample	7977-1c061827-b189-446f-89fd-3624fdaa57d9	1522827272469	scripted	4	0	carrot	0	base	4	false	director	move the carrot up one space	37404	chatMessage
planned_sample	7977-1c061827-b189-446f-89fd-3624fdaa57d9	1522827281336	scripted	4	1	mediumMeasuringCup	0	base	4	true	director	move the large measuring cup down one space	46367	chatMessage
planned_sample	7977-1c061827-b189-446f-89fd-3624fdaa57d9	1522827306104	scripted	4	1	mediumMeasuringCup	1	base	4	true	director	Move the Pyrex measuring cup with red lettering down one space	12949	chatMessage
planned_sample	7977-1c061827-b189-446f-89fd-3624fdaa57d9	1522827330830	scripted	4	2	waterBottle	0	base	4	false	director	Move the blue water bottle right one space~~~	9228	chatMessage
planned_sample	7977-1c061827-b189-446f-89fd-3624fdaa57d9	1522827358325	scripted	4	3	chair	0	base	4	false	director	Move the woden char with a white seat to the left one space	10993	chatMessage
planned_sample	7977-1c061827-b189-446f-89fd-3624fdaa57d9	1522827386996	scripted	5	0	comb	0	base	8	false	director	Move the brown comb up one space	18109	chatMessage
planned_sample	7977-1c061827-b189-446f-89fd-3624fdaa57d9	1522827399286	scripted	5	1	computerMouse	0	base	8	true	director	move the mouse up by one space	30397	chatMessage
planned_sample	7977-1c061827-b189-446f-89fd-3624fdaa57d9	1522827419852	scripted	5	2	castIronPan	0	base	8	false	director	Move the cast iron skillet up one space	9650	chatMessage
planned_sample	7977-1c061827-b189-446f-89fd-3624fdaa57d9	1522827457981	scripted	5	3	piano	0	base	8	false	director	Move the black grand piano left one space	28502	chatMessage
planned_sample	7977-1c061827-b189-446f-89fd-3624fdaa57d9	1522827483725	scripted	6	0	airplane	0	exp	1	false	director	Move the red aeroplane to the right one space	12382	chatMessage
planned_sample	7977-1c061827-b189-446f-89fd-3624fdaa57d9	1522827501075	scripted	6	1	sunGlasses	0	exp	1	true	director	move the glasses one space to the right	29729	chatMessage
