iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	sender	contents	typingRT	eventType
planned_sample	5599-08d184b2-7eb9-43e9-8b24-18c3b1c517a1	1522820823807	unscripted	1	0	magnet	0	base	7	false	director	Move the magnet down one space	3951	chatMessage
planned_sample	5599-08d184b2-7eb9-43e9-8b24-18c3b1c517a1	1522820842495	unscripted	1	1	handcuffs	0	base	7	false	director	Move the handcuffs down one space	4560	chatMessage
