iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	sender	contents	typingRT	eventType
planned_sample	2424-e0f68d15-48c9-4e47-b792-605560d7a848	1522805699072	unscripted	1	0	airplane	0	base	1	false	director	move the plane to the right	10799	chatMessage
planned_sample	2424-e0f68d15-48c9-4e47-b792-605560d7a848	1522805721535	unscripted	1	1	sunGlasses	0	base	1	true	director	move the glasses to the right	4031	chatMessage
planned_sample	2424-e0f68d15-48c9-4e47-b792-605560d7a848	1522805740004	unscripted	1	2	barrel	0	base	1	false	director	move the barrel down	2771	chatMessage
planned_sample	2424-e0f68d15-48c9-4e47-b792-605560d7a848	1522805754684	unscripted	1	3	saxophone	0	base	1	false	director	move the sax up	3652	chatMessage
planned_sample	2424-e0f68d15-48c9-4e47-b792-605560d7a848	1522805769702	unscripted	2	0	basketball	0	exp	5	false	director	move the basketball down	4707	chatMessage
planned_sample	2424-e0f68d15-48c9-4e47-b792-605560d7a848	1522805787961	unscripted	2	1	roundBrush	0	exp	5	true	director	move the brush left	4540	chatMessage
planned_sample	2424-e0f68d15-48c9-4e47-b792-605560d7a848	1522805807488	unscripted	2	1	roundBrush	1	exp	5	true	director	move the brush left	3297	chatMessage
planned_sample	2424-e0f68d15-48c9-4e47-b792-605560d7a848	1522805820668	unscripted	2	2	headphones	0	exp	5	false	director	move the headphones left	2983	chatMessage
planned_sample	2424-e0f68d15-48c9-4e47-b792-605560d7a848	1522805847968	unscripted	2	2	headphones	1	exp	5	false	director	move headphones all the way left	7489	chatMessage
planned_sample	2424-e0f68d15-48c9-4e47-b792-605560d7a848	1522805880834	unscripted	2	2	headphones	2	exp	5	false	director	move them over to the left box but not the left most	11272	chatMessage
planned_sample	2424-e0f68d15-48c9-4e47-b792-605560d7a848	1522805908504	unscripted	2	2	headphones	3	exp	5	false	director	move them right to the original spot, then over 2 left	10775	chatMessage
planned_sample	2424-e0f68d15-48c9-4e47-b792-605560d7a848	1522805941772	unscripted	2	2	headphones	4	exp	5	false	director	move them 2 left i think	5675	chatMessage
planned_sample	2424-e0f68d15-48c9-4e47-b792-605560d7a848	1522805958135	unscripted	2	2	headphones	5	exp	5	false	director	okay try moving them back right and then over 1 left	6510	chatMessage
planned_sample	2424-e0f68d15-48c9-4e47-b792-605560d7a848	1522805971309	unscripted	2	3	book	0	exp	5	false	director	move book right	2213	chatMessage
planned_sample	2424-e0f68d15-48c9-4e47-b792-605560d7a848	1522805985046	unscripted	3	0	comb	0	base	8	false	director	move hair comb up	2780	chatMessage
planned_sample	2424-e0f68d15-48c9-4e47-b792-605560d7a848	1522805995341	unscripted	3	1	computerMouse	0	base	8	true	director	move mouse up	1788	chatMessage
planned_sample	2424-e0f68d15-48c9-4e47-b792-605560d7a848	1522806007047	unscripted	3	2	castIronPan	0	base	8	false	director	move pan up	1972	chatMessage
planned_sample	2424-e0f68d15-48c9-4e47-b792-605560d7a848	1522806017851	unscripted	3	3	piano	0	base	8	false	director	move piano left	2212	chatMessage
planned_sample	2424-e0f68d15-48c9-4e47-b792-605560d7a848	1522806037086	unscripted	4	0	scissors	0	exp	3	false	director	move scissors right once	10144	chatMessage
planned_sample	2424-e0f68d15-48c9-4e47-b792-605560d7a848	1522806048246	unscripted	4	1	knife	0	exp	3	false	director	move knife down	1971	chatMessage
planned_sample	2424-e0f68d15-48c9-4e47-b792-605560d7a848	1522806061653	unscripted	4	2	barOfSoap	0	exp	3	false	director	move soap left once	3830	chatMessage
planned_sample	2424-e0f68d15-48c9-4e47-b792-605560d7a848	1522806076088	unscripted	4	3	cassetteTape	0	exp	3	true	director	move cassette down once	5087	chatMessage
planned_sample	2424-e0f68d15-48c9-4e47-b792-605560d7a848	1522806086460	unscripted	5	0	banana	0	exp	6	false	director	move banana up once	2741	chatMessage
planned_sample	2424-e0f68d15-48c9-4e47-b792-605560d7a848	1522806096931	unscripted	5	1	dollar	0	exp	6	false	director	move dollar bill right	2792	chatMessage
