iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	sender	contents	typingRT	eventType
planned_sample	5500-52e40b54-14b4-4e61-8fbc-37f9d794428e	1522825547528	scripted	4	1	dollar	0	exp	6	false	director	move the dollar one space to the right	6980	chatMessage
planned_sample	5500-52e40b54-14b4-4e61-8fbc-37f9d794428e	1522825569114	scripted	4	2	boardEraser	0	exp	6	true	director	move the eraser up by one space	28566	chatMessage
planned_sample	5500-52e40b54-14b4-4e61-8fbc-37f9d794428e	1522825601872	scripted	4	3	feather	0	exp	6	false	director	move the feather one space to the left	8308	chatMessage
planned_sample	5500-52e40b54-14b4-4e61-8fbc-37f9d794428e	1522825613789	scripted	5	0	binoculars	0	base	2	false	director	move the binoculars one space to the right	20226	chatMessage
planned_sample	5500-52e40b54-14b4-4e61-8fbc-37f9d794428e	1522825655098	scripted	5	0	binoculars	1	base	2	false	director	move the binoculars one space to the right	11532	chatMessage
planned_sample	5500-52e40b54-14b4-4e61-8fbc-37f9d794428e	1522825711142	scripted	5	1	wrench	0	base	2	false	director	move the wrench one space to the left	12546	chatMessage
planned_sample	5500-52e40b54-14b4-4e61-8fbc-37f9d794428e	1522825721909	scripted	5	2	middleBlock	0	base	2	true	director	move the bottom block one space to the left	23314	chatMessage
planned_sample	5500-52e40b54-14b4-4e61-8fbc-37f9d794428e	1522825814147	scripted	5	3	coffeeMug	0	base	2	false	director	move coffee cup one space to the right	9796	chatMessage
planned_sample	5500-52e40b54-14b4-4e61-8fbc-37f9d794428e	1522825830098	scripted	6	0	magnet	0	base	7	false	director	move the magnet down by one space	25746	chatMessage
planned_sample	5500-52e40b54-14b4-4e61-8fbc-37f9d794428e	1522825867687	scripted	6	1	handcuffs	0	base	7	false	director	move handcuffs down one space	12752	chatMessage
planned_sample	5500-52e40b54-14b4-4e61-8fbc-37f9d794428e	1522825905446	scripted	6	2	pandaToy	0	base	7	false	director	move the panda down one space	11646	chatMessage
planned_sample	5500-52e40b54-14b4-4e61-8fbc-37f9d794428e	1522825923960	scripted	6	3	mediumCandle	0	base	7	true	director	move the small candle down by one space	30162	chatMessage
planned_sample	5500-52e40b54-14b4-4e61-8fbc-37f9d794428e	1522825955199	scripted	7	0	airplane	0	exp	1	false	director	move the airplane one space to the right	10758	chatMessage
planned_sample	5500-52e40b54-14b4-4e61-8fbc-37f9d794428e	1522825983402	scripted	7	1	sunGlasses	0	exp	1	true	director	move the glasses one space to the right	38960	chatMessage
planned_sample	5500-52e40b54-14b4-4e61-8fbc-37f9d794428e	1522826000567	scripted	7	2	barrel	0	exp	1	false	director	move the barrel down by one space	56126	chatMessage
planned_sample	5500-52e40b54-14b4-4e61-8fbc-37f9d794428e	1522826029705	scripted	7	3	saxophone	0	exp	1	false	director	move the saxaphone up one space	12318	chatMessage
planned_sample	5500-52e40b54-14b4-4e61-8fbc-37f9d794428e	1522826058456	scripted	8	0	comb	0	exp	8	false	director	move the comb up one space	10356	chatMessage
planned_sample	5500-52e40b54-14b4-4e61-8fbc-37f9d794428e	1522826083737	scripted	8	1	computerMouse	0	exp	8	true	director	move the mouse up by one space	35638	chatMessage
planned_sample	5500-52e40b54-14b4-4e61-8fbc-37f9d794428e	1522826179340	scripted	8	1	computerMouse	1	exp	8	true	director	move the mouse up one space	9718	chatMessage
planned_sample	5500-52e40b54-14b4-4e61-8fbc-37f9d794428e	1522826246636	scripted	8	1	computerMouse	2	exp	8	true	director	move the mouse up one space 	9736	chatMessage
planned_sample	5500-52e40b54-14b4-4e61-8fbc-37f9d794428e	1522826282644	scripted	8	1	computerMouse	3	exp	8	true	director	move the mouse up one space	10216	chatMessage
planned_sample	5500-52e40b54-14b4-4e61-8fbc-37f9d794428e	1522826316149	scripted	8	2	castIronPan	0	exp	8	false	director	move the cast iron pan up one space	9270	chatMessage
planned_sample	5500-52e40b54-14b4-4e61-8fbc-37f9d794428e	1522826342292	scripted	8	3	piano	0	exp	8	false	director	move the piano to the left one space 	6458	chatMessage
