iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	sender	contents	typingRT	eventType
planned_sample	6708-44bfb893-c34e-412a-9f7a-e95b79d6eab1	1522814020885	unscripted	5	0	banana	0	exp	6	false	director	banana near money up	6833	chatMessage
planned_sample	6708-44bfb893-c34e-412a-9f7a-e95b79d6eab1	1522814040844	unscripted	5	1	dollar	0	exp	6	false	director	dollar bill near feather right	7467	chatMessage
planned_sample	6708-44bfb893-c34e-412a-9f7a-e95b79d6eab1	1522814060158	unscripted	5	2	boardEraser	0	exp	6	true	director	eraser near feather up	5576	chatMessage
planned_sample	6708-44bfb893-c34e-412a-9f7a-e95b79d6eab1	1522814107789	unscripted	5	3	feather	0	exp	6	false	director	feather that the eraser was next to left	26794	chatMessage
planned_sample	6708-44bfb893-c34e-412a-9f7a-e95b79d6eab1	1522814137840	unscripted	6	0	carrot	0	base	4	false	director	carrot that is now where the feather was~~~~~~~~~up	13762	chatMessage
planned_sample	6708-44bfb893-c34e-412a-9f7a-e95b79d6eab1	1522814166073	unscripted	6	1	mediumMeasuringCup	0	base	4	true	director	pyrex measuring cup below chair~~~~~~down	12598	chatMessage
planned_sample	6708-44bfb893-c34e-412a-9f7a-e95b79d6eab1	1522814210723	unscripted	6	2	waterBottle	0	base	4	false	director	bottled water diagonal from carrot to the right	18291	chatMessage
planned_sample	6708-44bfb893-c34e-412a-9f7a-e95b79d6eab1	1522814246133	unscripted	6	3	chair	0	base	4	false	director	chair diagonal from shot style glass left	15178	chatMessage
planned_sample	6708-44bfb893-c34e-412a-9f7a-e95b79d6eab1	1522814269931	unscripted	7	0	airplane	0	exp	1	false	director	airplane right	9325	chatMessage
planned_sample	6708-44bfb893-c34e-412a-9f7a-e95b79d6eab1	1522814286512	unscripted	7	1	sunGlasses	0	exp	1	true	director	sunglasses next to sax right	7264	chatMessage
planned_sample	6708-44bfb893-c34e-412a-9f7a-e95b79d6eab1	1522814316962	unscripted	7	2	barrel	0	exp	1	false	director	barrel diagonal from airplane down	9877	chatMessage
planned_sample	6708-44bfb893-c34e-412a-9f7a-e95b79d6eab1	1522814359020	unscripted	7	3	saxophone	0	exp	1	false	director	saxophone that is next to where the sunglasses used to be, up	23121	chatMessage
planned_sample	6708-44bfb893-c34e-412a-9f7a-e95b79d6eab1	1522814384453	unscripted	8	0	comb	0	base	8	false	director	wooden comb, up	4962	chatMessage
planned_sample	6708-44bfb893-c34e-412a-9f7a-e95b79d6eab1	1522814407016	unscripted	8	1	computerMouse	0	base	8	true	director	silver mouse, up	4340	chatMessage
planned_sample	6708-44bfb893-c34e-412a-9f7a-e95b79d6eab1	1522814414981	unscripted	8	1	computerMouse	0	base	8	true	director	diagonal from frying pan	5227	chatMessage
planned_sample	6708-44bfb893-c34e-412a-9f7a-e95b79d6eab1	1522814425366	unscripted	8	2	castIronPan	0	base	8	false	director	same frying pan up	3871	chatMessage
planned_sample	6708-44bfb893-c34e-412a-9f7a-e95b79d6eab1	1522814450079	unscripted	8	3	piano	0	base	8	false	director	piano diagonal from pan left	8780	chatMessage
