iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	sender	contents	typingRT	eventType
planned_sample	4230-a88d183a-6d82-4aa2-b5b3-194fd9deb2a0	1522821661824	scripted	1	0	banana	0	exp	6	false	director	move the banana up by one space	NaN	chatMessage
planned_sample	4230-a88d183a-6d82-4aa2-b5b3-194fd9deb2a0	1522821709524	scripted	1	1	dollar	0	exp	6	false	director	move the dollar bill right by one space	28737	chatMessage
planned_sample	4230-a88d183a-6d82-4aa2-b5b3-194fd9deb2a0	1522821732959	scripted	1	2	boardEraser	0	exp	6	true	director	move the eraser up by one space	52172	chatMessage
planned_sample	4230-a88d183a-6d82-4aa2-b5b3-194fd9deb2a0	1522821759089	scripted	1	3	feather	0	exp	6	false	director	move the feather left by one space	13645	chatMessage
planned_sample	4230-a88d183a-6d82-4aa2-b5b3-194fd9deb2a0	1522821789695	scripted	2	0	comb	0	base	8	false	director	move the comb up by one space	15848	chatMessage
planned_sample	4230-a88d183a-6d82-4aa2-b5b3-194fd9deb2a0	1522821800835	scripted	2	1	computerMouse	0	base	8	true	director	move the mouse up by one space	26986	chatMessage
planned_sample	4230-a88d183a-6d82-4aa2-b5b3-194fd9deb2a0	1522821827966	scripted	2	2	castIronPan	0	base	8	false	director	move the pan up by one space	14277	chatMessage
planned_sample	4230-a88d183a-6d82-4aa2-b5b3-194fd9deb2a0	1522822095424	scripted	2	3	piano	0	base	8	false	director	move the piano left by one space	212827	chatMessage
planned_sample	4230-a88d183a-6d82-4aa2-b5b3-194fd9deb2a0	1522822121878	scripted	3	0	carrot	0	base	4	false	director	move the carrot up one space	239271	chatMessage
planned_sample	4230-a88d183a-6d82-4aa2-b5b3-194fd9deb2a0	1522822157796	scripted	3	1	mediumMeasuringCup	0	base	4	true	director	move the large measuring cup down one space	275187	chatMessage
planned_sample	4230-a88d183a-6d82-4aa2-b5b3-194fd9deb2a0	1522822194488	scripted	3	2	waterBottle	0	base	4	false	director	move the bottle right by one space	17731	chatMessage
planned_sample	4230-a88d183a-6d82-4aa2-b5b3-194fd9deb2a0	1522822232704	scripted	3	3	chair	0	base	4	false	director	move the chair left by one space	23371	chatMessage
planned_sample	4230-a88d183a-6d82-4aa2-b5b3-194fd9deb2a0	1522822257150	scripted	4	0	magnet	0	exp	7	false	director	move the magnet down by one space	47817	chatMessage
planned_sample	4230-a88d183a-6d82-4aa2-b5b3-194fd9deb2a0	1522822292783	scripted	4	1	handcuffs	0	exp	7	false	director	move the handcuffs down by one space	21160	chatMessage
planned_sample	4230-a88d183a-6d82-4aa2-b5b3-194fd9deb2a0	1522822321014	scripted	4	2	pandaToy	0	exp	7	false	director	move the doll down by one space	13824	chatMessage
planned_sample	4230-a88d183a-6d82-4aa2-b5b3-194fd9deb2a0	1522822335660	scripted	4	3	mediumCandle	0	exp	7	true	director	move the small candle down by one space	28469	chatMessage
planned_sample	4230-a88d183a-6d82-4aa2-b5b3-194fd9deb2a0	1522822377649	scripted	4	3	mediumCandle	1	exp	7	true	director	move the small candle down by one space	24754	chatMessage
planned_sample	4230-a88d183a-6d82-4aa2-b5b3-194fd9deb2a0	1522822413848	scripted	5	0	basketball	0	base	5	false	director	move the ball down by one space	14064	chatMessage
planned_sample	4230-a88d183a-6d82-4aa2-b5b3-194fd9deb2a0	1522822456693	scripted	5	1	roundBrush	0	base	5	true	director	move the brush one space to the left	56907	chatMessage
planned_sample	4230-a88d183a-6d82-4aa2-b5b3-194fd9deb2a0	1522822489405	scripted	5	2	headphones	0	base	5	false	director	move headphone left by one space	16237	chatMessage
planned_sample	4230-a88d183a-6d82-4aa2-b5b3-194fd9deb2a0	1522822507989	scripted	5	3	book	0	base	5	false	director	move the book one space to the right	34821	chatMessage
planned_sample	4230-a88d183a-6d82-4aa2-b5b3-194fd9deb2a0	1522822552421	scripted	6	0	airplane	0	exp	1	false	director	move the toy right by one space	24270	chatMessage
planned_sample	4230-a88d183a-6d82-4aa2-b5b3-194fd9deb2a0	1522822571652	scripted	6	1	sunGlasses	0	exp	1	true	director	move the glasses one space to the right	43500	chatMessage
planned_sample	4230-a88d183a-6d82-4aa2-b5b3-194fd9deb2a0	1522822592062	scripted	6	2	barrel	0	exp	1	false	director	move the barrel down by one space	63901	chatMessage
planned_sample	4230-a88d183a-6d82-4aa2-b5b3-194fd9deb2a0	1522822618654	scripted	6	3	saxophone	0	exp	1	false	director	move trumpet up by one space	11069	chatMessage
planned_sample	4230-a88d183a-6d82-4aa2-b5b3-194fd9deb2a0	1522822660300	scripted	7	0	scissors	0	exp	3	false	director	move scissors right by one space	19944	chatMessage
planned_sample	4230-a88d183a-6d82-4aa2-b5b3-194fd9deb2a0	1522822672104	scripted	7	1	knife	0	exp	3	false	director	move the knife down one space	31747	chatMessage
planned_sample	4230-a88d183a-6d82-4aa2-b5b3-194fd9deb2a0	1522822701648	scripted	7	2	barOfSoap	0	exp	3	false	director	move soap left by one space	16845	chatMessage
planned_sample	4230-a88d183a-6d82-4aa2-b5b3-194fd9deb2a0	1522822713728	scripted	7	3	cassetteTape	0	exp	3	true	director	move the tape down by one space	28931	chatMessage
planned_sample	4230-a88d183a-6d82-4aa2-b5b3-194fd9deb2a0	1522822752699	scripted	7	3	cassetteTape	1	exp	3	true	director	move tape down by one space	16400	chatMessage
planned_sample	4230-a88d183a-6d82-4aa2-b5b3-194fd9deb2a0	1522822770776	scripted	8	0	binoculars	0	base	2	false	director	move the binoculars one space to the right	34477	chatMessage
planned_sample	4230-a88d183a-6d82-4aa2-b5b3-194fd9deb2a0	1522822806329	scripted	8	1	wrench	0	base	2	false	director	move spanner left by one space	20061	chatMessage
planned_sample	4230-a88d183a-6d82-4aa2-b5b3-194fd9deb2a0	1522822829154	scripted	8	2	middleBlock	0	base	2	true	director	move the bottom block one space to the left	42885	chatMessage
planned_sample	4230-a88d183a-6d82-4aa2-b5b3-194fd9deb2a0	1522822862453	scripted	8	3	coffeeMug	0	base	2	false	director	move cup right by one space	14769	chatMessage
