iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	sender	contents	typingRT	eventType
planned_sample	5862-da817f5f-5ac9-47f3-b2ca-34a68eff59fc	1522823572521	scripted	1	0	banana	0	base	6	false	director	move the banana up by one space	NaN	chatMessage
planned_sample	5862-da817f5f-5ac9-47f3-b2ca-34a68eff59fc	1522823636690	scripted	1	1	dollar	0	base	6	false	director	move a dollar to right	9858	chatMessage
planned_sample	5862-da817f5f-5ac9-47f3-b2ca-34a68eff59fc	1522823667938	scripted	1	2	boardEraser	0	base	6	true	director	move the eraser up by one space	41105	chatMessage
planned_sample	5862-da817f5f-5ac9-47f3-b2ca-34a68eff59fc	1522823712642	scripted	1	3	feather	0	base	6	false	director	move feather left side	23382	chatMessage
planned_sample	5862-da817f5f-5ac9-47f3-b2ca-34a68eff59fc	1522823741003	scripted	2	0	basketball	0	exp	5	false	director	move the ball down	9492	chatMessage
planned_sample	5862-da817f5f-5ac9-47f3-b2ca-34a68eff59fc	1522823762035	scripted	2	1	roundBrush	0	exp	5	true	director	move the brush one space to the left	30524	chatMessage
planned_sample	5862-da817f5f-5ac9-47f3-b2ca-34a68eff59fc	1522823827388	scripted	2	1	roundBrush	1	exp	5	true	director	move brush to the left space	19298	chatMessage
planned_sample	5862-da817f5f-5ac9-47f3-b2ca-34a68eff59fc	1522823889745	scripted	2	1	roundBrush	2	exp	5	true	director	move the dog down on blank space	33631	chatMessage
planned_sample	5862-da817f5f-5ac9-47f3-b2ca-34a68eff59fc	1522823934536	scripted	2	1	roundBrush	3	exp	5	true	director	move headst up on blank space	19488	chatMessage
planned_sample	5862-da817f5f-5ac9-47f3-b2ca-34a68eff59fc	1522823970967	scripted	2	1	roundBrush	4	exp	5	true	director	move headset on the left blank space	19389	chatMessage
planned_sample	5862-da817f5f-5ac9-47f3-b2ca-34a68eff59fc	1522824002543	scripted	2	1	roundBrush	5	exp	5	true	director	move the ring up	7001	chatMessage
planned_sample	5862-da817f5f-5ac9-47f3-b2ca-34a68eff59fc	1522824049543	scripted	2	1	roundBrush	6	exp	5	true	director	move the hair brush up	23995	chatMessage
planned_sample	5862-da817f5f-5ac9-47f3-b2ca-34a68eff59fc	1522824107040	scripted	2	1	roundBrush	7	exp	5	true	director	move the book to the right box	13589	chatMessage
planned_sample	5862-da817f5f-5ac9-47f3-b2ca-34a68eff59fc	1522824166034	scripted	2	1	roundBrush	8	exp	5	true	director	move headset to the left next box	21367	chatMessage
planned_sample	5862-da817f5f-5ac9-47f3-b2ca-34a68eff59fc	1522824213932	scripted	2	1	roundBrush	9	exp	5	true	director	move hairbrush to the next left box	23155	chatMessage
planned_sample	5862-da817f5f-5ac9-47f3-b2ca-34a68eff59fc	1522824262804	scripted	2	2	headphones	0	exp	5	false	director	move headset to next left box	27647	chatMessage
planned_sample	5862-da817f5f-5ac9-47f3-b2ca-34a68eff59fc	1522824275996	scripted	2	3	book	0	exp	5	false	director	move the book one space to the right	40839	chatMessage
planned_sample	5862-da817f5f-5ac9-47f3-b2ca-34a68eff59fc	1522824292708	scripted	3	0	magnet	0	base	7	false	director	move the magnet down by one space	57549	chatMessage
planned_sample	5862-da817f5f-5ac9-47f3-b2ca-34a68eff59fc	1522824368469	scripted	3	1	handcuffs	0	base	7	false	director	move handcuffs to the next box down	61640	chatMessage
planned_sample	5862-da817f5f-5ac9-47f3-b2ca-34a68eff59fc	1522824433615	scripted	3	2	pandaToy	0	base	7	false	director	move teddy down the next box with ? mark	49908	chatMessage
planned_sample	5862-da817f5f-5ac9-47f3-b2ca-34a68eff59fc	1522824458407	scripted	3	3	mediumCandle	0	base	7	true	director	move the small candle down by one space	74700	chatMessage
planned_sample	5862-da817f5f-5ac9-47f3-b2ca-34a68eff59fc	1522824481527	scripted	4	0	binoculars	0	exp	2	false	director	move the binoculars one space to the right	97820	chatMessage
