context	occlusions	numObjsOccluded	numDistractors	iterationName	gameid	trialNum	serverTime	intendedName	text	role	typingRT	eventType
far	none	0	2	planned_sample	8613-c02f7b4a-7f7d-4007-8dc0-deda0caa215c	1	1522358858797	striped_blue_circle	the object has gray stripes	speaker	37646	chatMessage
far	none	0	2	planned_sample	8613-c02f7b4a-7f7d-4007-8dc0-deda0caa215c	1	1522358969148	striped_blue_circle	the object has a blue outline	speaker	3956	chatMessage
