context	occlusions	numObjsOccluded	numDistractors	iterationName	gameid	trialNum	serverTime	intendedName	text	role	typingRT	eventType
close	irrelevant	2	4	planned_sample	1084-b10ad77e-e0c7-4e23-a41e-ae2c95ecbeaa	1	1522720737104	spotted_red_triangle	asdf	speaker	448	chatMessage
far	none	0	3	planned_sample	1084-b10ad77e-e0c7-4e23-a41e-ae2c95ecbeaa	2	1522720743337	spotted_black_circle	asdf	speaker	279	chatMessage
