iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	sender	contents	typingRT	eventType
planned_sample	7624-3c1b623b-35f4-4cbe-b1be-286bb5049d51	1522820744241	scripted	6	0	carrot	0	base	4	false	director	move the carrot up one space	106099	chatMessage
planned_sample	7624-3c1b623b-35f4-4cbe-b1be-286bb5049d51	1522820789573	scripted	6	1	mediumMeasuringCup	0	base	4	true	director	move the large measuring cup down one space	151447	chatMessage
planned_sample	7624-3c1b623b-35f4-4cbe-b1be-286bb5049d51	1522820819098	scripted	6	2	waterBottle	0	base	4	false	director	move the bottle one space to the right	13510	chatMessage
planned_sample	7624-3c1b623b-35f4-4cbe-b1be-286bb5049d51	1522820843788	scripted	6	3	chair	0	base	4	false	director	Move the chair one space to the left	11781	chatMessage
planned_sample	7624-3c1b623b-35f4-4cbe-b1be-286bb5049d51	1522820881458	scripted	7	0	comb	0	exp	8	false	director	Move the comb up one space	10706	chatMessage
planned_sample	7624-3c1b623b-35f4-4cbe-b1be-286bb5049d51	1522820893169	scripted	7	1	computerMouse	0	exp	8	true	director	move the mouse up by one space	22406	chatMessage
planned_sample	7624-3c1b623b-35f4-4cbe-b1be-286bb5049d51	1522820944305	scripted	7	2	castIronPan	0	exp	8	false	director	move the pan up one spot	10253	chatMessage
planned_sample	7624-3c1b623b-35f4-4cbe-b1be-286bb5049d51	1522820995961	scripted	7	3	piano	0	exp	8	false	director	move the piano one space to the left	11225	chatMessage
planned_sample	7624-3c1b623b-35f4-4cbe-b1be-286bb5049d51	1522821110943	scripted	8	0	banana	0	base	6	false	director	move the banana up by one space	126215	chatMessage
planned_sample	7624-3c1b623b-35f4-4cbe-b1be-286bb5049d51	1522821160298	scripted	8	1	dollar	0	base	6	false	director	move the dollar bill one space to the right	12667	chatMessage
planned_sample	7624-3c1b623b-35f4-4cbe-b1be-286bb5049d51	1522821174830	scripted	8	2	boardEraser	0	base	6	true	director	move the eraser up by one space	27206	chatMessage
planned_sample	7624-3c1b623b-35f4-4cbe-b1be-286bb5049d51	1522821197326	scripted	8	3	feather	0	base	6	false	director	move the feather one space to the left	10729	chatMessage
