iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	sender	contents	typingRT	eventType
planned_sample	1761-0d4777ae-ad0a-44e4-9b0e-d53fcabccb5a	1522800005208	unscripted	4	3	mediumCandle	0	exp	7	true	director	candle down	3693	chatMessage
planned_sample	1761-0d4777ae-ad0a-44e4-9b0e-d53fcabccb5a	1522800016158	unscripted	5	0	carrot	0	base	4	false	director	carrot up	2900	chatMessage
planned_sample	1761-0d4777ae-ad0a-44e4-9b0e-d53fcabccb5a	1522800041131	unscripted	5	1	mediumMeasuringCup	0	base	4	true	director	large pyrex measuring cup down	14719	chatMessage
planned_sample	1761-0d4777ae-ad0a-44e4-9b0e-d53fcabccb5a	1522800056356	unscripted	5	2	waterBottle	0	base	4	false	director	water bottle right	3059	chatMessage
planned_sample	1761-0d4777ae-ad0a-44e4-9b0e-d53fcabccb5a	1522800068527	unscripted	5	3	chair	0	base	4	false	director	chair left	1820	chatMessage
planned_sample	1761-0d4777ae-ad0a-44e4-9b0e-d53fcabccb5a	1522800082116	unscripted	6	0	basketball	0	base	5	false	director	basketball down	2633	chatMessage
planned_sample	1761-0d4777ae-ad0a-44e4-9b0e-d53fcabccb5a	1522800099726	unscripted	6	1	roundBrush	0	base	5	true	director	comb left	4044	chatMessage
planned_sample	1761-0d4777ae-ad0a-44e4-9b0e-d53fcabccb5a	1522800114967	unscripted	6	2	headphones	0	base	5	false	director	headphones left	2453	chatMessage
planned_sample	1761-0d4777ae-ad0a-44e4-9b0e-d53fcabccb5a	1522800126475	unscripted	6	3	book	0	base	5	false	director	red book right	2602	chatMessage
planned_sample	1761-0d4777ae-ad0a-44e4-9b0e-d53fcabccb5a	1522800145416	unscripted	7	0	airplane	0	exp	1	false	director	airplane right	2637	chatMessage
planned_sample	1761-0d4777ae-ad0a-44e4-9b0e-d53fcabccb5a	1522800155726	unscripted	7	1	sunGlasses	0	exp	1	true	director	sunglasses right	2396	chatMessage
planned_sample	1761-0d4777ae-ad0a-44e4-9b0e-d53fcabccb5a	1522800168716	unscripted	7	2	barrel	0	exp	1	false	director	wooden barrel down	3743	chatMessage
planned_sample	1761-0d4777ae-ad0a-44e4-9b0e-d53fcabccb5a	1522800178515	unscripted	7	3	saxophone	0	exp	1	false	director	sax up	2442	chatMessage
planned_sample	1761-0d4777ae-ad0a-44e4-9b0e-d53fcabccb5a	1522800187923	unscripted	8	0	banana	0	exp	6	false	director	banana up	2005	chatMessage
planned_sample	1761-0d4777ae-ad0a-44e4-9b0e-d53fcabccb5a	1522800198245	unscripted	8	1	dollar	0	exp	6	false	director	dollar right	2327	chatMessage
planned_sample	1761-0d4777ae-ad0a-44e4-9b0e-d53fcabccb5a	1522800213385	unscripted	8	2	boardEraser	0	exp	6	true	director	whiteboard eraser up	5339	chatMessage
planned_sample	1761-0d4777ae-ad0a-44e4-9b0e-d53fcabccb5a	1522800222904	unscripted	8	3	feather	0	exp	6	false	director	feather left	2371	chatMessage
