iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	sender	contents	typingRT	eventType
planned_sample	7915-6adabe85-d7fb-4a73-8f64-9feb28508e17	1522802736142	scripted	1	0	magnet	0	base	7	false	director	move the magnet down by one space	NaN	chatMessage
planned_sample	7915-6adabe85-d7fb-4a73-8f64-9feb28508e17	1522802764179	scripted	1	1	handcuffs	0	base	7	false	director	MOVE THE HANDCUFFS DOWN ONE SPACE	8546	chatMessage
planned_sample	7915-6adabe85-d7fb-4a73-8f64-9feb28508e17	1522802784922	scripted	1	2	pandaToy	0	base	7	false	director	Move the bear down one space	8639	chatMessage
planned_sample	7915-6adabe85-d7fb-4a73-8f64-9feb28508e17	1522802798625	scripted	1	3	mediumCandle	0	base	7	true	director	move the small candle down by one space	22310	chatMessage
planned_sample	7915-6adabe85-d7fb-4a73-8f64-9feb28508e17	1522802815641	scripted	2	0	binoculars	0	exp	2	false	director	move the binoculars one space to the right	39329	chatMessage
planned_sample	7915-6adabe85-d7fb-4a73-8f64-9feb28508e17	1522802848533	scripted	2	1	wrench	0	exp	2	false	director	move the wrench to the space toward the block	18710	chatMessage
planned_sample	7915-6adabe85-d7fb-4a73-8f64-9feb28508e17	1522802865564	scripted	2	2	middleBlock	0	exp	2	true	director	move the bottom block one space to the left	35742	chatMessage
planned_sample	7915-6adabe85-d7fb-4a73-8f64-9feb28508e17	1522802873157	scripted	2	1	middleBlock	1	exp	2	true	director	move the bottom block one space to the left	43318	chatMessage
planned_sample	7915-6adabe85-d7fb-4a73-8f64-9feb28508e17	1522802904122	scripted	2	2	middleBlock	1	exp	2	true	director	move the blue block back one space 	22987	chatMessage
planned_sample	7915-6adabe85-d7fb-4a73-8f64-9feb28508e17	1522802927692	scripted	2	3	coffeeMug	0	exp	2	false	director	move the over one space	9285	chatMessage
planned_sample	7915-6adabe85-d7fb-4a73-8f64-9feb28508e17	1522802952605	scripted	2	3	coffeeMug	1	exp	2	false	director	move the cup over one space	7383	chatMessage
planned_sample	7915-6adabe85-d7fb-4a73-8f64-9feb28508e17	1522802969371	scripted	3	0	banana	0	base	6	false	director	move the banana up by one space	24149	chatMessage
planned_sample	7915-6adabe85-d7fb-4a73-8f64-9feb28508e17	1522802992485	scripted	3	1	dollar	0	base	6	false	director	move the dollar where the banana was	12988	chatMessage
planned_sample	7915-6adabe85-d7fb-4a73-8f64-9feb28508e17	1522803019334	scripted	3	2	boardEraser	0	base	6	true	director	move the eraser up by one space	39835	chatMessage
planned_sample	7915-6adabe85-d7fb-4a73-8f64-9feb28508e17	1522803042775	scripted	3	3	feather	0	base	6	false	director	move the feather back one space	11614	chatMessage
planned_sample	7915-6adabe85-d7fb-4a73-8f64-9feb28508e17	1522803065616	scripted	4	0	basketball	0	base	5	false	director	move the ball down one space 	9020	chatMessage
planned_sample	7915-6adabe85-d7fb-4a73-8f64-9feb28508e17	1522803080911	scripted	4	1	roundBrush	0	base	5	true	director	move the brush one space to the left	24316	chatMessage
planned_sample	7915-6adabe85-d7fb-4a73-8f64-9feb28508e17	1522803113193	scripted	4	2	headphones	0	base	5	false	director	move the head phones back one space 	11530	chatMessage
planned_sample	7915-6adabe85-d7fb-4a73-8f64-9feb28508e17	1522803130517	scripted	4	3	book	0	base	5	false	director	move the book one space to the right	28856	chatMessage
planned_sample	7915-6adabe85-d7fb-4a73-8f64-9feb28508e17	1522803162733	scripted	5	0	scissors	0	exp	3	false	director	move the scissors to the right  	17869	chatMessage
planned_sample	7915-6adabe85-d7fb-4a73-8f64-9feb28508e17	1522803175482	scripted	5	1	knife	0	exp	3	false	director	move the knife down one space	30605	chatMessage
planned_sample	7915-6adabe85-d7fb-4a73-8f64-9feb28508e17	1522803197888	scripted	5	2	barOfSoap	0	exp	3	false	director	move the soap to the left	10718	chatMessage
planned_sample	7915-6adabe85-d7fb-4a73-8f64-9feb28508e17	1522803213190	scripted	5	3	cassetteTape	0	exp	3	true	director	move the tape down by one space	26010	chatMessage
planned_sample	7915-6adabe85-d7fb-4a73-8f64-9feb28508e17	1522803249095	scripted	5	3	cassetteTape	1	exp	3	true	director	move the music tape to space blow it 	21267	chatMessage
planned_sample	7915-6adabe85-d7fb-4a73-8f64-9feb28508e17	1522803271014	scripted	6	0	comb	0	exp	8	false	director	move the comb to space above it 	10654	chatMessage
planned_sample	7915-6adabe85-d7fb-4a73-8f64-9feb28508e17	1522803283346	scripted	6	1	computerMouse	0	exp	8	true	director	move the mouse up by one space	22988	chatMessage
planned_sample	7915-6adabe85-d7fb-4a73-8f64-9feb28508e17	1522803311091	scripted	6	2	castIronPan	0	exp	8	false	director	move the skillet up one space	13839	chatMessage
planned_sample	7915-6adabe85-d7fb-4a73-8f64-9feb28508e17	1522803346087	scripted	6	3	piano	0	exp	8	false	director	move piano to the left 	21847	chatMessage
planned_sample	7915-6adabe85-d7fb-4a73-8f64-9feb28508e17	1522803362087	scripted	7	0	carrot	0	base	4	false	director	move the carrot up one space	37847	chatMessage
planned_sample	7915-6adabe85-d7fb-4a73-8f64-9feb28508e17	1522803374743	scripted	7	1	mediumMeasuringCup	0	base	4	true	director	move the large measuring cup down one space	50504	chatMessage
planned_sample	7915-6adabe85-d7fb-4a73-8f64-9feb28508e17	1522803401045	scripted	7	2	waterBottle	0	base	4	false	director	move water bottle to the right 	11325	chatMessage
planned_sample	7915-6adabe85-d7fb-4a73-8f64-9feb28508e17	1522803422027	scripted	7	3	chair	0	base	4	false	director	move the chair to the left 	8731	chatMessage
planned_sample	7915-6adabe85-d7fb-4a73-8f64-9feb28508e17	1522803446039	scripted	8	0	airplane	0	exp	1	false	director	move the plane to the right 	7814	chatMessage
planned_sample	7915-6adabe85-d7fb-4a73-8f64-9feb28508e17	1522803457806	scripted	8	1	sunGlasses	0	exp	1	true	director	move the glasses one space to the right	19579	chatMessage
planned_sample	7915-6adabe85-d7fb-4a73-8f64-9feb28508e17	1522803471059	scripted	8	2	barrel	0	exp	1	false	director	move the barrel down by one space	32827	chatMessage
planned_sample	7915-6adabe85-d7fb-4a73-8f64-9feb28508e17	1522803494491	scripted	8	3	saxophone	0	exp	1	false	director	move the music instrument up one 	12689	chatMessage
