iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	sender	contents	typingRT	eventType
planned_sample	7243-acd434ec-b5d6-4d4e-8c98-bc4cdb2b00ec	1522820951690	unscripted	1	0	magnet	0	exp	7	false	director	drag the magnet down	8618	chatMessage
planned_sample	7243-acd434ec-b5d6-4d4e-8c98-bc4cdb2b00ec	1522820970581	unscripted	1	1	handcuffs	0	exp	7	false	director	drag the handcuffs down	4901	chatMessage
planned_sample	7243-acd434ec-b5d6-4d4e-8c98-bc4cdb2b00ec	1522820992937	unscripted	1	2	pandaToy	0	exp	7	false	director	drag the panda plushie down	10069	chatMessage
planned_sample	7243-acd434ec-b5d6-4d4e-8c98-bc4cdb2b00ec	1522821010913	unscripted	1	3	mediumCandle	0	exp	7	true	director	drag the candle down	3596	chatMessage
planned_sample	7243-acd434ec-b5d6-4d4e-8c98-bc4cdb2b00ec	1522821034820	unscripted	2	0	banana	0	base	6	false	director	drag the banana up	4297	chatMessage
planned_sample	7243-acd434ec-b5d6-4d4e-8c98-bc4cdb2b00ec	1522821056293	unscripted	2	1	dollar	0	base	6	false	director	drag the dollar to the right	9198	chatMessage
planned_sample	7243-acd434ec-b5d6-4d4e-8c98-bc4cdb2b00ec	1522821076823	unscripted	2	2	boardEraser	0	base	6	true	director	drag the eraser up	8164	chatMessage
planned_sample	7243-acd434ec-b5d6-4d4e-8c98-bc4cdb2b00ec	1522821092700	unscripted	2	3	feather	0	base	6	false	director	drag the feather to the left	6072	chatMessage
planned_sample	7243-acd434ec-b5d6-4d4e-8c98-bc4cdb2b00ec	1522821114992	unscripted	3	0	carrot	0	exp	4	false	director	drag the carrot up	6970	chatMessage
planned_sample	7243-acd434ec-b5d6-4d4e-8c98-bc4cdb2b00ec	1522821134596	unscripted	3	1	mediumMeasuringCup	0	exp	4	true	director	drag the measuring cup down	5921	chatMessage
planned_sample	7243-acd434ec-b5d6-4d4e-8c98-bc4cdb2b00ec	1522821154360	unscripted	3	1	mediumMeasuringCup	1	exp	4	true	director	drag the measuring cup down	6142	chatMessage
planned_sample	7243-acd434ec-b5d6-4d4e-8c98-bc4cdb2b00ec	1522821175394	unscripted	3	1	mediumMeasuringCup	1	exp	4	true	matcher	the one below the chair?	7596	chatMessage
planned_sample	7243-acd434ec-b5d6-4d4e-8c98-bc4cdb2b00ec	1522821179263	unscripted	3	1	mediumMeasuringCup	1	exp	4	true	director	yes	473	chatMessage
planned_sample	7243-acd434ec-b5d6-4d4e-8c98-bc4cdb2b00ec	1522821200042	unscripted	3	2	waterBottle	0	exp	4	false	director	drag the water bottle to the right	4563	chatMessage
planned_sample	7243-acd434ec-b5d6-4d4e-8c98-bc4cdb2b00ec	1522821222851	unscripted	3	3	chair	0	exp	4	false	director	drag the chair to the left	7129	chatMessage
planned_sample	7243-acd434ec-b5d6-4d4e-8c98-bc4cdb2b00ec	1522821239662	unscripted	4	0	airplane	0	exp	1	false	director	drag the airplane to the right	5050	chatMessage
planned_sample	7243-acd434ec-b5d6-4d4e-8c98-bc4cdb2b00ec	1522821262023	unscripted	4	1	sunGlasses	0	exp	1	true	director	drag the sunglasses to the right	8601	chatMessage
planned_sample	7243-acd434ec-b5d6-4d4e-8c98-bc4cdb2b00ec	1522821279072	unscripted	4	2	barrel	0	exp	1	false	director	drag the barrel downwards	5649	chatMessage
planned_sample	7243-acd434ec-b5d6-4d4e-8c98-bc4cdb2b00ec	1522821294504	unscripted	4	3	saxophone	0	exp	1	false	director	drag the saxophone upwards	4663	chatMessage
planned_sample	7243-acd434ec-b5d6-4d4e-8c98-bc4cdb2b00ec	1522821315579	unscripted	5	0	basketball	0	base	5	false	director	drag the basketball downwards	10554	chatMessage
planned_sample	7243-acd434ec-b5d6-4d4e-8c98-bc4cdb2b00ec	1522821340923	unscripted	5	1	roundBrush	0	base	5	true	director	drag the brush to the left	4251	chatMessage
planned_sample	7243-acd434ec-b5d6-4d4e-8c98-bc4cdb2b00ec	1522821359375	unscripted	5	2	headphones	0	base	5	false	director	drag the headphones to the left	5549	chatMessage
planned_sample	7243-acd434ec-b5d6-4d4e-8c98-bc4cdb2b00ec	1522821381117	unscripted	5	3	book	0	base	5	false	director	drag the book to the right	3602	chatMessage
planned_sample	7243-acd434ec-b5d6-4d4e-8c98-bc4cdb2b00ec	1522821401763	unscripted	6	0	scissors	0	base	3	false	director	drag the scissors to the right	8456	chatMessage
planned_sample	7243-acd434ec-b5d6-4d4e-8c98-bc4cdb2b00ec	1522821416505	unscripted	6	1	knife	0	base	3	false	director	drag the knife downwards	4413	chatMessage
planned_sample	7243-acd434ec-b5d6-4d4e-8c98-bc4cdb2b00ec	1522821438081	unscripted	6	2	barOfSoap	0	base	3	false	director	drag the bar of soap to the left	9592	chatMessage
planned_sample	7243-acd434ec-b5d6-4d4e-8c98-bc4cdb2b00ec	1522821465001	unscripted	6	3	cassetteTape	0	base	3	true	director	drag the cassette tape downwards	11708	chatMessage
planned_sample	7243-acd434ec-b5d6-4d4e-8c98-bc4cdb2b00ec	1522821482899	unscripted	7	0	binoculars	0	exp	2	false	director	drag the binoculars to the right	5739	chatMessage
planned_sample	7243-acd434ec-b5d6-4d4e-8c98-bc4cdb2b00ec	1522821502972	unscripted	7	1	wrench	0	exp	2	false	director	drag the wrench to the left	8008	chatMessage
planned_sample	7243-acd434ec-b5d6-4d4e-8c98-bc4cdb2b00ec	1522821519865	unscripted	7	2	middleBlock	0	exp	2	true	director	drag the lettered cube to the left	8481	chatMessage
planned_sample	7243-acd434ec-b5d6-4d4e-8c98-bc4cdb2b00ec	1522821556170	unscripted	7	3	coffeeMug	0	exp	2	false	director	drag the coffee to the right	5885	chatMessage
planned_sample	7243-acd434ec-b5d6-4d4e-8c98-bc4cdb2b00ec	1522821572608	unscripted	8	0	comb	0	base	8	false	director	drag the comb upwards	4619	chatMessage
planned_sample	7243-acd434ec-b5d6-4d4e-8c98-bc4cdb2b00ec	1522821592996	unscripted	8	1	computerMouse	0	base	8	true	director	drag the mouse upwards	16752	chatMessage
planned_sample	7243-acd434ec-b5d6-4d4e-8c98-bc4cdb2b00ec	1522821606907	unscripted	8	2	castIronPan	0	base	8	false	director	drag the pan upwards	5092	chatMessage
planned_sample	7243-acd434ec-b5d6-4d4e-8c98-bc4cdb2b00ec	1522821622125	unscripted	8	3	piano	0	base	8	false	director	drag the piano to the left	5961	chatMessage
planned_sample	7243-acd434ec-b5d6-4d4e-8c98-bc4cdb2b00ec	1522821640615	unscripted	8	3	piano	0	base	8	false	matcher	idk, looks heavy ;)	9098	chatMessage
