iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	sender	contents	typingRT	eventType
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825175496	scripted	1	0	binoculars	0	base	2	false	director	move the binoculars one space to the right	NaN	chatMessage
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825210651	scripted	1	1	wrench	0	base	2	false	director	Move wrench one space to the left	8876	chatMessage
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825238156	scripted	1	2	middleBlock	0	base	2	true	director	move the bottom block one space to the left	36381	chatMessage
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825275840	scripted	1	3	coffeeMug	0	base	2	false	director	Move coffee one space to the right	13499	chatMessage
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825292355	scripted	2	0	banana	0	exp	6	false	director	move the banana up by one space	30017	chatMessage
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825319291	scripted	2	1	dollar	0	exp	6	false	director	move the dollar one space to the right	10031	chatMessage
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825335455	scripted	2	2	boardEraser	0	exp	6	true	director	move the eraser up by one space	26188	chatMessage
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825355836	scripted	2	3	feather	0	exp	6	false	director	move the feather one space left	8210	chatMessage
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825371722	scripted	3	0	magnet	0	base	7	false	director	move the magnet down by one space	24096	chatMessage
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825393358	scripted	3	1	handcuffs	0	base	7	false	director	move handcuffs down one space	9420	chatMessage
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825419719	scripted	3	2	pandaToy	0	base	7	false	director	move panda down one space	6647	chatMessage
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825462526	scripted	3	3	mediumCandle	0	base	7	true	director	move the small candle down by one space	17885	chatMessage
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825489625	scripted	4	0	airplane	0	exp	1	false	director	move airplane right one space	9513	chatMessage
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825502516	scripted	4	1	sunGlasses	0	exp	1	true	director	move the glasses one space to the right	22403	chatMessage
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825516866	scripted	4	2	barrel	0	exp	1	false	director	move the barrel down by one space	36750	chatMessage
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825554568	scripted	4	3	saxophone	0	exp	1	false	director	move instrument up one space	18594	chatMessage
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825574452	scripted	5	0	basketball	0	exp	5	false	director	move basketball down	5464	chatMessage
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825585578	scripted	5	1	roundBrush	0	exp	5	true	director	move the brush one space to the left	16594	chatMessage
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825617097	scripted	5	1	roundBrush	1	exp	5	true	director	move the brush one space left	6423	chatMessage
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825634681	scripted	5	2	headphones	0	exp	5	false	director	headphones one space left	5794	chatMessage
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825646579	scripted	5	3	book	0	exp	5	false	director	move the book one space to the right	17702	chatMessage
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825659673	scripted	6	0	carrot	0	base	4	false	director	move the carrot up one space	30787	chatMessage
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825671728	scripted	6	1	mediumMeasuringCup	0	base	4	true	director	move the large measuring cup down one space	42851	chatMessage
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825692041	scripted	6	2	waterBottle	0	base	4	false	director	move water bottle right one space	7708	chatMessage
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825713714	scripted	6	3	chair	0	base	4	false	director	move chair left one space	8426	chatMessage
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825734091	scripted	7	0	comb	0	exp	8	false	director	Move gold comb up one space	6527	chatMessage
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825745399	scripted	7	1	computerMouse	0	exp	8	true	director	move the mouse up by one space	17835	chatMessage
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825777530	scripted	7	2	castIronPan	0	exp	8	false	director	move the pan up one space	10326	chatMessage
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825805661	scripted	7	3	piano	0	exp	8	false	director	Move the piano left one space	12553	chatMessage
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825827982	scripted	8	0	scissors	0	base	3	false	director	move the black scissors right one space	7948	chatMessage
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825841500	scripted	8	1	knife	0	base	3	false	director	move the knife down one space	21465	chatMessage
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825865353	scripted	8	2	barOfSoap	0	base	3	false	director	move the soap left one space	9033	chatMessage
planned_sample	6311-dc082b71-244c-45d7-b61e-9e2b248007e8	1522825878402	scripted	8	3	cassetteTape	0	base	3	true	director	move the tape down by one space	22072	chatMessage
