iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	sender	contents	typingRT	eventType
planned_sample	3785-62760656-7999-442d-9e6e-80d57f6997d3	1522791834667	scripted	4	3	cassetteTape	1	exp	3	true	director	tape down 1	1399	chatMessage
planned_sample	3785-62760656-7999-442d-9e6e-80d57f6997d3	1522791843150	scripted	5	0	banana	0	exp	6	false	director	move the banana up by one space	9885	chatMessage
planned_sample	3785-62760656-7999-442d-9e6e-80d57f6997d3	1522791866285	scripted	5	1	dollar	0	exp	6	false	director	MONEY ONE SPACE RIGHT	2662	chatMessage
planned_sample	3785-62760656-7999-442d-9e6e-80d57f6997d3	1522791875891	scripted	5	2	boardEraser	0	exp	6	true	director	move the eraser up by one space	12265	chatMessage
planned_sample	3785-62760656-7999-442d-9e6e-80d57f6997d3	1522791883695	scripted	5	2	boardEraser	0	exp	6	true	matcher	pink or gray?	2602	chatMessage
planned_sample	3785-62760656-7999-442d-9e6e-80d57f6997d3	1522791933302	scripted	5	2	boardEraser	1	exp	6	true	director	gray eraser up 1	1854	chatMessage
planned_sample	3785-62760656-7999-442d-9e6e-80d57f6997d3	1522791943434	scripted	5	3	feather	0	exp	6	false	director	feather left 1	1552	chatMessage
planned_sample	3785-62760656-7999-442d-9e6e-80d57f6997d3	1522791953365	scripted	6	0	magnet	0	base	7	false	director	move the magnet down by one space	11499	chatMessage
planned_sample	3785-62760656-7999-442d-9e6e-80d57f6997d3	1522791966067	scripted	6	1	handcuffs	0	base	7	false	director	handcuffs down 1	2373	chatMessage
planned_sample	3785-62760656-7999-442d-9e6e-80d57f6997d3	1522791975645	scripted	6	2	pandaToy	0	base	7	false	director	panda down 1	1800	chatMessage
planned_sample	3785-62760656-7999-442d-9e6e-80d57f6997d3	1522791982779	scripted	6	3	mediumCandle	0	base	7	true	director	move the small candle down by one space	8936	chatMessage
planned_sample	3785-62760656-7999-442d-9e6e-80d57f6997d3	1522792001755	scripted	7	0	airplane	0	base	1	false	director	plane right 1	1188	chatMessage
planned_sample	3785-62760656-7999-442d-9e6e-80d57f6997d3	1522792012093	scripted	7	1	sunGlasses	0	base	1	true	director	move the glasses one space to the right	11525	chatMessage
planned_sample	3785-62760656-7999-442d-9e6e-80d57f6997d3	1522792020524	scripted	7	2	barrel	0	base	1	false	director	move the barrel down by one space	19955	chatMessage
planned_sample	3785-62760656-7999-442d-9e6e-80d57f6997d3	1522792028078	scripted	7	3	saxophone	0	base	1	false	director	sax up 1	1100	chatMessage
planned_sample	3785-62760656-7999-442d-9e6e-80d57f6997d3	1522792035709	scripted	8	0	carrot	0	exp	4	false	director	move the carrot up one space	8717	chatMessage
planned_sample	3785-62760656-7999-442d-9e6e-80d57f6997d3	1522792043770	scripted	8	1	mediumMeasuringCup	0	exp	4	true	director	move the large measuring cup down one space	16794	chatMessage
planned_sample	3785-62760656-7999-442d-9e6e-80d57f6997d3	1522792053298	scripted	8	1	mediumMeasuringCup	1	exp	4	true	director	measuring cup down 1	2111	chatMessage
planned_sample	3785-62760656-7999-442d-9e6e-80d57f6997d3	1522792062872	scripted	8	2	waterBottle	0	exp	4	false	director	bottle right 1	1835	chatMessage
planned_sample	3785-62760656-7999-442d-9e6e-80d57f6997d3	1522792071011	scripted	8	3	chair	0	exp	4	false	director	chair left 1	1060	chatMessage
