iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	targetDistance	distractorDistance	timeFromReveal	rawMouseX	rawMouseY	eventType
planned_sample	2417-f105caf3-b5fd-4059-9b5b-4b0710bef7da	1522821163302	scripted	1	0	carrot	0	exp	4	false	945	none	16	1185	1199	updateMouse
planned_sample	2417-f105caf3-b5fd-4059-9b5b-4b0710bef7da	1522821163590	scripted	1	0	carrot	0	exp	4	false	943	none	303	1181	1199	updateMouse
planned_sample	2417-f105caf3-b5fd-4059-9b5b-4b0710bef7da	1522821163606	scripted	1	0	carrot	0	exp	4	false	937	none	319	1173	1203	updateMouse
planned_sample	2417-f105caf3-b5fd-4059-9b5b-4b0710bef7da	1522821163622	scripted	1	0	carrot	0	exp	4	false	931	none	335	1152	1203	updateMouse
planned_sample	2417-f105caf3-b5fd-4059-9b5b-4b0710bef7da	1522821163640	scripted	1	0	carrot	0	exp	4	false	915	none	353	1082	1203	updateMouse
planned_sample	2417-f105caf3-b5fd-4059-9b5b-4b0710bef7da	1522821163654	scripted	1	0	carrot	0	exp	4	false	901	none	370	992	1203	updateMouse
planned_sample	2417-f105caf3-b5fd-4059-9b5b-4b0710bef7da	1522821163673	scripted	1	0	carrot	0	exp	4	false	910	none	386	873	1190	updateMouse
planned_sample	2417-f105caf3-b5fd-4059-9b5b-4b0710bef7da	1522821163688	scripted	1	0	carrot	0	exp	4	false	935	none	403	766	1174	updateMouse
planned_sample	2417-f105caf3-b5fd-4059-9b5b-4b0710bef7da	1522821163707	scripted	1	0	carrot	0	exp	4	false	971	none	419	683	1153	updateMouse
planned_sample	2417-f105caf3-b5fd-4059-9b5b-4b0710bef7da	1522821163723	scripted	1	0	carrot	0	exp	4	false	998	none	436	622	1141	updateMouse
planned_sample	2417-f105caf3-b5fd-4059-9b5b-4b0710bef7da	1522821163740	scripted	1	0	carrot	0	exp	4	false	1028	none	453	560	1129	updateMouse
planned_sample	2417-f105caf3-b5fd-4059-9b5b-4b0710bef7da	1522821163754	scripted	1	0	carrot	0	exp	4	false	1058	none	469	510	1116	updateMouse
planned_sample	2417-f105caf3-b5fd-4059-9b5b-4b0710bef7da	1522821163771	scripted	1	0	carrot	0	exp	4	false	1083	none	486	465	1108	updateMouse
planned_sample	2417-f105caf3-b5fd-4059-9b5b-4b0710bef7da	1522821163789	scripted	1	0	carrot	0	exp	4	false	1118	none	504	399	1100	updateMouse
planned_sample	2417-f105caf3-b5fd-4059-9b5b-4b0710bef7da	1522821163805	scripted	1	0	carrot	0	exp	4	false	1135	none	519	362	1100	updateMouse
planned_sample	2417-f105caf3-b5fd-4059-9b5b-4b0710bef7da	1522821163823	scripted	1	0	carrot	0	exp	4	false	1156	none	536	333	1092	updateMouse
planned_sample	2417-f105caf3-b5fd-4059-9b5b-4b0710bef7da	1522821163839	scripted	1	0	carrot	0	exp	4	false	1194	none	552	280	1079	updateMouse
planned_sample	2417-f105caf3-b5fd-4059-9b5b-4b0710bef7da	1522821163856	scripted	1	0	carrot	0	exp	4	false	1241	none	569	218	1063	updateMouse
planned_sample	2417-f105caf3-b5fd-4059-9b5b-4b0710bef7da	1522821163876	scripted	1	0	carrot	0	exp	4	false	1290	none	588	156	1046	updateMouse
planned_sample	2417-f105caf3-b5fd-4059-9b5b-4b0710bef7da	1522821163890	scripted	1	0	carrot	0	exp	4	false	1326	none	603	111	1034	updateMouse
planned_sample	2417-f105caf3-b5fd-4059-9b5b-4b0710bef7da	1522821163904	scripted	1	0	carrot	0	exp	4	false	1354	none	620	74	1026	updateMouse
planned_sample	2417-f105caf3-b5fd-4059-9b5b-4b0710bef7da	1522821163922	scripted	1	0	carrot	0	exp	4	false	1373	none	636	49	1022	updateMouse
planned_sample	2417-f105caf3-b5fd-4059-9b5b-4b0710bef7da	1522821163938	scripted	1	0	carrot	0	exp	4	false	1396	none	652	12	1022	updateMouse
planned_sample	2417-f105caf3-b5fd-4059-9b5b-4b0710bef7da	1522821164990	scripted	1	0	carrot	0	exp	4	false	961	none	1704	58	1635	updateMouse
planned_sample	2417-f105caf3-b5fd-4059-9b5b-4b0710bef7da	1522821165006	scripted	1	0	carrot	0	exp	4	false	909	none	1721	95	1676	updateMouse
planned_sample	2417-f105caf3-b5fd-4059-9b5b-4b0710bef7da	1522821165022	scripted	1	0	carrot	0	exp	4	false	884	none	1737	111	1701	updateMouse
planned_sample	2417-f105caf3-b5fd-4059-9b5b-4b0710bef7da	1522821165040	scripted	1	0	carrot	0	exp	4	false	868	none	1754	119	1721	updateMouse
planned_sample	2417-f105caf3-b5fd-4059-9b5b-4b0710bef7da	1522821165056	scripted	1	0	carrot	0	exp	4	false	850	none	1771	132	1734	updateMouse
planned_sample	2417-f105caf3-b5fd-4059-9b5b-4b0710bef7da	1522821165074	scripted	1	0	carrot	0	exp	4	false	827	none	1787	148	1754	updateMouse
planned_sample	2417-f105caf3-b5fd-4059-9b5b-4b0710bef7da	1522821165092	scripted	1	0	carrot	0	exp	4	false	789	none	1804	181	1775	updateMouse
planned_sample	2417-f105caf3-b5fd-4059-9b5b-4b0710bef7da	1522821165106	scripted	1	0	carrot	0	exp	4	false	749	none	1821	214	1799	updateMouse
planned_sample	2417-f105caf3-b5fd-4059-9b5b-4b0710bef7da	1522821165122	scripted	1	0	carrot	0	exp	4	false	715	none	1837	243	1816	updateMouse
planned_sample	2417-f105caf3-b5fd-4059-9b5b-4b0710bef7da	1522821165140	scripted	1	0	carrot	0	exp	4	false	691	none	1854	263	1832	updateMouse
planned_sample	2417-f105caf3-b5fd-4059-9b5b-4b0710bef7da	1522821165158	scripted	1	0	carrot	0	exp	4	false	679	none	1872	272	1840	updateMouse
planned_sample	2417-f105caf3-b5fd-4059-9b5b-4b0710bef7da	1522821165175	scripted	1	0	carrot	0	exp	4	false	672	none	1887	280	1840	updateMouse
planned_sample	2417-f105caf3-b5fd-4059-9b5b-4b0710bef7da	1522821165190	scripted	1	0	carrot	0	exp	4	false	672	none	1904	280	1840	updateMouse
planned_sample	2417-f105caf3-b5fd-4059-9b5b-4b0710bef7da	1522821165206	scripted	1	0	carrot	0	exp	4	false	668	none	1920	284	1840	updateMouse
planned_sample	2417-f105caf3-b5fd-4059-9b5b-4b0710bef7da	1522821165222	scripted	1	0	carrot	0	exp	4	false	652	none	1938	301	1840	updateMouse
planned_sample	2417-f105caf3-b5fd-4059-9b5b-4b0710bef7da	1522821165240	scripted	1	0	carrot	0	exp	4	false	627	none	1955	321	1857	updateMouse
planned_sample	2417-f105caf3-b5fd-4059-9b5b-4b0710bef7da	1522821165258	scripted	1	0	carrot	0	exp	4	false	615	none	1972	333	1861	updateMouse
planned_sample	2417-f105caf3-b5fd-4059-9b5b-4b0710bef7da	1522821165272	scripted	1	0	carrot	0	exp	4	false	600	none	1988	346	1869	updateMouse
planned_sample	2417-f105caf3-b5fd-4059-9b5b-4b0710bef7da	1522821165290	scripted	1	0	carrot	0	exp	4	false	595	none	2004	350	1873	updateMouse
planned_sample	2417-f105caf3-b5fd-4059-9b5b-4b0710bef7da	1522821165306	scripted	1	0	carrot	0	exp	4	false	578	none	2021	362	1886	updateMouse
planned_sample	2417-f105caf3-b5fd-4059-9b5b-4b0710bef7da	1522821165324	scripted	1	0	carrot	0	exp	4	false	561	none	2038	379	1890	updateMouse
planned_sample	2417-f105caf3-b5fd-4059-9b5b-4b0710bef7da	1522821165340	scripted	1	0	carrot	0	exp	4	false	528	none	2054	408	1906	updateMouse
planned_sample	2417-f105caf3-b5fd-4059-9b5b-4b0710bef7da	1522821165356	scripted	1	0	carrot	0	exp	4	false	474	none	2071	457	1931	updateMouse
planned_sample	2417-f105caf3-b5fd-4059-9b5b-4b0710bef7da	1522821165374	scripted	1	0	carrot	0	exp	4	false	444	none	2088	486	1939	updateMouse
planned_sample	2417-f105caf3-b5fd-4059-9b5b-4b0710bef7da	1522821165390	scripted	1	0	carrot	0	exp	4	false	407	none	2104	519	1956	updateMouse
planned_sample	2417-f105caf3-b5fd-4059-9b5b-4b0710bef7da	1522821165406	scripted	1	0	carrot	0	exp	4	false	389	none	2121	535	1964	updateMouse
planned_sample	2417-f105caf3-b5fd-4059-9b5b-4b0710bef7da	1522821165424	scripted	1	0	carrot	0	exp	4	false	375	none	2139	547	1972	updateMouse
planned_sample	2417-f105caf3-b5fd-4059-9b5b-4b0710bef7da	1522821165440	scripted	1	0	carrot	0	exp	4	false	370	none	2154	552	1972	updateMouse
planned_sample	2417-f105caf3-b5fd-4059-9b5b-4b0710bef7da	1522821165456	scripted	1	0	carrot	0	exp	4	false	361	none	2171	560	1976	updateMouse
planned_sample	2417-f105caf3-b5fd-4059-9b5b-4b0710bef7da	1522821165474	scripted	1	0	carrot	0	exp	4	false	342	none	2188	576	1989	updateMouse
planned_sample	2417-f105caf3-b5fd-4059-9b5b-4b0710bef7da	1522821165490	scripted	1	0	carrot	0	exp	4	false	323	none	2204	593	1997	updateMouse
planned_sample	2417-f105caf3-b5fd-4059-9b5b-4b0710bef7da	1522821165508	scripted	1	0	carrot	0	exp	4	false	303	none	2222	613	2001	updateMouse
planned_sample	2417-f105caf3-b5fd-4059-9b5b-4b0710bef7da	1522821165525	scripted	1	0	carrot	0	exp	4	false	274	none	2238	642	2005	updateMouse
planned_sample	2417-f105caf3-b5fd-4059-9b5b-4b0710bef7da	1522821165540	scripted	1	0	carrot	0	exp	4	false	250	none	2254	667	2009	updateMouse
planned_sample	2417-f105caf3-b5fd-4059-9b5b-4b0710bef7da	1522821165558	scripted	1	0	carrot	0	exp	4	false	226	none	2271	687	2022	updateMouse
planned_sample	2417-f105caf3-b5fd-4059-9b5b-4b0710bef7da	1522821165572	scripted	1	0	carrot	0	exp	4	false	211	none	2287	700	2030	updateMouse
planned_sample	2417-f105caf3-b5fd-4059-9b5b-4b0710bef7da	1522821165590	scripted	1	0	carrot	0	exp	4	false	204	none	2304	708	2030	updateMouse
planned_sample	2417-f105caf3-b5fd-4059-9b5b-4b0710bef7da	1522821165609	scripted	1	0	carrot	0	exp	4	false	199	none	2321	712	2034	updateMouse
planned_sample	2417-f105caf3-b5fd-4059-9b5b-4b0710bef7da	1522821165624	scripted	1	0	carrot	0	exp	4	false	187	none	2338	724	2034	updateMouse
planned_sample	2417-f105caf3-b5fd-4059-9b5b-4b0710bef7da	1522821165640	scripted	1	0	carrot	0	exp	4	false	181	none	2354	729	2038	updateMouse
planned_sample	2417-f105caf3-b5fd-4059-9b5b-4b0710bef7da	1522821165678	scripted	1	0	carrot	0	exp	4	false	178	none	2391	733	2038	updateMouse
planned_sample	2417-f105caf3-b5fd-4059-9b5b-4b0710bef7da	1522821165701	scripted	1	0	carrot	0	exp	4	false	174	none	2416	737	2038	updateMouse
planned_sample	2417-f105caf3-b5fd-4059-9b5b-4b0710bef7da	1522821165722	scripted	1	0	carrot	0	exp	4	false	170	none	2431	741	2038	updateMouse
planned_sample	2417-f105caf3-b5fd-4059-9b5b-4b0710bef7da	1522821165782	scripted	1	0	carrot	0	exp	4	false	166	none	2496	745	2038	updateMouse
planned_sample	2417-f105caf3-b5fd-4059-9b5b-4b0710bef7da	1522821165796	scripted	1	0	carrot	0	exp	4	false	163	none	2511	749	2038	updateMouse
planned_sample	2417-f105caf3-b5fd-4059-9b5b-4b0710bef7da	1522821165902	scripted	1	0	carrot	0	exp	4	false	155	none	2616	757	2038	updateMouse
planned_sample	2417-f105caf3-b5fd-4059-9b5b-4b0710bef7da	1522821165924	scripted	1	0	carrot	0	exp	4	false	155	none	2639	757	2038	updateMouse
planned_sample	2417-f105caf3-b5fd-4059-9b5b-4b0710bef7da	1522821165940	scripted	1	0	carrot	0	exp	4	false	152	none	2655	757	2046	updateMouse
planned_sample	2417-f105caf3-b5fd-4059-9b5b-4b0710bef7da	1522821165959	scripted	1	0	carrot	0	exp	4	false	149	none	2672	761	2046	updateMouse
planned_sample	2417-f105caf3-b5fd-4059-9b5b-4b0710bef7da	1522821165976	scripted	1	0	carrot	0	exp	4	false	147	none	2689	761	2050	updateMouse
