iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	targetDistance	distractorDistance	timeFromReveal	rawMouseX	rawMouseY	eventType
planned_sample	3592-3f23ca18-c32b-4f96-bb57-90d47d86e040	1522802862319	scripted	1	0	binoculars	0	exp	2	false	1260	none	20	1185	1203	updateMouse
planned_sample	3592-3f23ca18-c32b-4f96-bb57-90d47d86e040	1522802865458	scripted	1	0	binoculars	0	exp	2	false	1253	none	3164	1176	1203	updateMouse
planned_sample	3592-3f23ca18-c32b-4f96-bb57-90d47d86e040	1522802865472	scripted	1	0	binoculars	0	exp	2	false	1247	none	3177	1172	1208	updateMouse
planned_sample	3592-3f23ca18-c32b-4f96-bb57-90d47d86e040	1522802865485	scripted	1	0	binoculars	0	exp	2	false	1234	none	3189	1163	1217	updateMouse
planned_sample	3592-3f23ca18-c32b-4f96-bb57-90d47d86e040	1522802865496	scripted	1	0	binoculars	0	exp	2	false	1183	none	3201	1122	1248	updateMouse
planned_sample	3592-3f23ca18-c32b-4f96-bb57-90d47d86e040	1522802865506	scripted	1	0	binoculars	0	exp	2	false	1098	none	3212	1064	1311	updateMouse
planned_sample	3592-3f23ca18-c32b-4f96-bb57-90d47d86e040	1522802865520	scripted	1	0	binoculars	0	exp	2	false	992	none	3226	987	1384	updateMouse
planned_sample	3592-3f23ca18-c32b-4f96-bb57-90d47d86e040	1522802865534	scripted	1	0	binoculars	0	exp	2	false	894	none	3239	915	1451	updateMouse
planned_sample	3592-3f23ca18-c32b-4f96-bb57-90d47d86e040	1522802865546	scripted	1	0	binoculars	0	exp	2	false	816	none	3251	865	1510	updateMouse
planned_sample	3592-3f23ca18-c32b-4f96-bb57-90d47d86e040	1522802865557	scripted	1	0	binoculars	0	exp	2	false	756	none	3263	824	1555	updateMouse
planned_sample	3592-3f23ca18-c32b-4f96-bb57-90d47d86e040	1522802865569	scripted	1	0	binoculars	0	exp	2	false	705	none	3274	784	1587	updateMouse
planned_sample	3592-3f23ca18-c32b-4f96-bb57-90d47d86e040	1522802865583	scripted	1	0	binoculars	0	exp	2	false	654	none	3289	748	1623	updateMouse
planned_sample	3592-3f23ca18-c32b-4f96-bb57-90d47d86e040	1522802865595	scripted	1	0	binoculars	0	exp	2	false	602	none	3300	711	1659	updateMouse
planned_sample	3592-3f23ca18-c32b-4f96-bb57-90d47d86e040	1522802865605	scripted	1	0	binoculars	0	exp	2	false	555	none	3312	671	1686	updateMouse
planned_sample	3592-3f23ca18-c32b-4f96-bb57-90d47d86e040	1522802865617	scripted	1	0	binoculars	0	exp	2	false	507	none	3323	639	1722	updateMouse
planned_sample	3592-3f23ca18-c32b-4f96-bb57-90d47d86e040	1522802865631	scripted	1	0	binoculars	0	exp	2	false	463	none	3337	603	1749	updateMouse
planned_sample	3592-3f23ca18-c32b-4f96-bb57-90d47d86e040	1522802865645	scripted	1	0	binoculars	0	exp	2	false	428	none	3349	576	1772	updateMouse
planned_sample	3592-3f23ca18-c32b-4f96-bb57-90d47d86e040	1522802865655	scripted	1	0	binoculars	0	exp	2	false	393	none	3361	554	1799	updateMouse
planned_sample	3592-3f23ca18-c32b-4f96-bb57-90d47d86e040	1522802865672	scripted	1	0	binoculars	0	exp	2	false	364	none	3372	535	1821	updateMouse
planned_sample	3592-3f23ca18-c32b-4f96-bb57-90d47d86e040	1522802865678	scripted	1	0	binoculars	0	exp	2	false	342	none	3384	522	1839	updateMouse
planned_sample	3592-3f23ca18-c32b-4f96-bb57-90d47d86e040	1522802865692	scripted	1	0	binoculars	0	exp	2	false	319	none	3397	508	1857	updateMouse
planned_sample	3592-3f23ca18-c32b-4f96-bb57-90d47d86e040	1522802865704	scripted	1	0	binoculars	0	exp	2	false	296	none	3410	495	1876	updateMouse
planned_sample	3592-3f23ca18-c32b-4f96-bb57-90d47d86e040	1522802865716	scripted	1	0	binoculars	0	exp	2	false	284	none	3421	486	1885	updateMouse
planned_sample	3592-3f23ca18-c32b-4f96-bb57-90d47d86e040	1522802865728	scripted	1	0	binoculars	0	exp	2	false	261	none	3433	472	1903	updateMouse
planned_sample	3592-3f23ca18-c32b-4f96-bb57-90d47d86e040	1522802865740	scripted	1	0	binoculars	0	exp	2	false	252	none	3446	468	1912	updateMouse
planned_sample	3592-3f23ca18-c32b-4f96-bb57-90d47d86e040	1522802865752	scripted	1	0	binoculars	0	exp	2	false	243	none	3458	459	1916	updateMouse
planned_sample	3592-3f23ca18-c32b-4f96-bb57-90d47d86e040	1522802865766	scripted	1	0	binoculars	0	exp	2	false	236	none	3471	459	1925	updateMouse
planned_sample	3592-3f23ca18-c32b-4f96-bb57-90d47d86e040	1522802865778	scripted	1	0	binoculars	0	exp	2	false	222	none	3483	454	1939	updateMouse
planned_sample	3592-3f23ca18-c32b-4f96-bb57-90d47d86e040	1522802865790	scripted	1	0	binoculars	0	exp	2	false	217	none	3496	450	1943	updateMouse
planned_sample	3592-3f23ca18-c32b-4f96-bb57-90d47d86e040	1522802865803	scripted	1	0	binoculars	0	exp	2	false	210	none	3507	450	1952	updateMouse
planned_sample	3592-3f23ca18-c32b-4f96-bb57-90d47d86e040	1522802865813	scripted	1	0	binoculars	0	exp	2	false	207	none	3519	450	1957	updateMouse
planned_sample	3592-3f23ca18-c32b-4f96-bb57-90d47d86e040	1522802865829	scripted	1	0	binoculars	0	exp	2	false	197	none	3532	445	1966	updateMouse
planned_sample	3592-3f23ca18-c32b-4f96-bb57-90d47d86e040	1522802865839	scripted	1	0	binoculars	0	exp	2	false	188	none	3545	441	1975	updateMouse
planned_sample	3592-3f23ca18-c32b-4f96-bb57-90d47d86e040	1522802865851	scripted	1	0	binoculars	0	exp	2	false	185	none	3558	441	1979	updateMouse
planned_sample	3592-3f23ca18-c32b-4f96-bb57-90d47d86e040	1522802865863	scripted	1	0	binoculars	0	exp	2	false	173	none	3569	436	1993	updateMouse
planned_sample	3592-3f23ca18-c32b-4f96-bb57-90d47d86e040	1522802865877	scripted	1	0	binoculars	0	exp	2	false	164	none	3582	432	2002	updateMouse
planned_sample	3592-3f23ca18-c32b-4f96-bb57-90d47d86e040	1522802865887	scripted	1	0	binoculars	0	exp	2	false	152	none	3593	427	2015	updateMouse
planned_sample	3592-3f23ca18-c32b-4f96-bb57-90d47d86e040	1522802865899	scripted	1	0	binoculars	0	exp	2	false	150	none	3605	427	2020	updateMouse
planned_sample	3592-3f23ca18-c32b-4f96-bb57-90d47d86e040	1522802865913	scripted	1	0	binoculars	0	exp	2	false	140	none	3617	418	2024	updateMouse
planned_sample	3592-3f23ca18-c32b-4f96-bb57-90d47d86e040	1522802865924	scripted	1	0	binoculars	0	exp	2	false	135	none	3630	418	2033	updateMouse
planned_sample	3592-3f23ca18-c32b-4f96-bb57-90d47d86e040	1522802865936	scripted	1	0	binoculars	0	exp	2	false	129	none	3641	414	2038	updateMouse
planned_sample	3592-3f23ca18-c32b-4f96-bb57-90d47d86e040	1522802865956	scripted	1	0	binoculars	0	exp	2	false	127	none	3662	414	2043	updateMouse
planned_sample	3592-3f23ca18-c32b-4f96-bb57-90d47d86e040	1522802887696	scripted	1	1	wrench	0	exp	2	false	927	none	82	1194	1176	updateMouse
planned_sample	3592-3f23ca18-c32b-4f96-bb57-90d47d86e040	1522802889271	scripted	1	1	wrench	0	exp	2	false	919	none	1662	1194	1167	updateMouse
planned_sample	3592-3f23ca18-c32b-4f96-bb57-90d47d86e040	1522802889285	scripted	1	1	wrench	0	exp	2	false	906	none	1675	1194	1153	updateMouse
planned_sample	3592-3f23ca18-c32b-4f96-bb57-90d47d86e040	1522802889297	scripted	1	1	wrench	0	exp	2	false	894	none	1686	1194	1140	updateMouse
planned_sample	3592-3f23ca18-c32b-4f96-bb57-90d47d86e040	1522802889311	scripted	1	1	wrench	0	exp	2	false	880	none	1699	1194	1126	updateMouse
planned_sample	3592-3f23ca18-c32b-4f96-bb57-90d47d86e040	1522802889320	scripted	1	1	wrench	0	exp	2	false	868	none	1711	1194	1113	updateMouse
planned_sample	3592-3f23ca18-c32b-4f96-bb57-90d47d86e040	1522802889334	scripted	1	1	wrench	0	exp	2	false	851	none	1724	1194	1095	updateMouse
planned_sample	3592-3f23ca18-c32b-4f96-bb57-90d47d86e040	1522802889346	scripted	1	1	wrench	0	exp	2	false	835	none	1737	1194	1077	updateMouse
planned_sample	3592-3f23ca18-c32b-4f96-bb57-90d47d86e040	1522802889358	scripted	1	1	wrench	0	exp	2	false	818	none	1749	1194	1059	updateMouse
planned_sample	3592-3f23ca18-c32b-4f96-bb57-90d47d86e040	1522802889370	scripted	1	1	wrench	0	exp	2	false	799	none	1761	1199	1041	updateMouse
planned_sample	3592-3f23ca18-c32b-4f96-bb57-90d47d86e040	1522802889382	scripted	1	1	wrench	0	exp	2	false	772	none	1772	1203	1013	updateMouse
planned_sample	3592-3f23ca18-c32b-4f96-bb57-90d47d86e040	1522802889394	scripted	1	1	wrench	0	exp	2	false	750	none	1785	1208	991	updateMouse
planned_sample	3592-3f23ca18-c32b-4f96-bb57-90d47d86e040	1522802889408	scripted	1	1	wrench	0	exp	2	false	729	none	1798	1208	968	updateMouse
planned_sample	3592-3f23ca18-c32b-4f96-bb57-90d47d86e040	1522802889417	scripted	1	1	wrench	0	exp	2	false	707	none	1809	1212	946	updateMouse
planned_sample	3592-3f23ca18-c32b-4f96-bb57-90d47d86e040	1522802889430	scripted	1	1	wrench	0	exp	2	false	680	none	1820	1217	919	updateMouse
planned_sample	3592-3f23ca18-c32b-4f96-bb57-90d47d86e040	1522802889442	scripted	1	1	wrench	0	exp	2	false	657	none	1832	1222	896	updateMouse
planned_sample	3592-3f23ca18-c32b-4f96-bb57-90d47d86e040	1522802889455	scripted	1	1	wrench	0	exp	2	false	636	none	1845	1226	874	updateMouse
planned_sample	3592-3f23ca18-c32b-4f96-bb57-90d47d86e040	1522802889469	scripted	1	1	wrench	0	exp	2	false	606	none	1858	1235	846	updateMouse
planned_sample	3592-3f23ca18-c32b-4f96-bb57-90d47d86e040	1522802889479	scripted	1	1	wrench	0	exp	2	false	593	none	1870	1240	833	updateMouse
planned_sample	3592-3f23ca18-c32b-4f96-bb57-90d47d86e040	1522802889493	scripted	1	1	wrench	0	exp	2	false	575	none	1882	1244	815	updateMouse
planned_sample	3592-3f23ca18-c32b-4f96-bb57-90d47d86e040	1522802889505	scripted	1	1	wrench	0	exp	2	false	562	none	1896	1244	801	updateMouse
planned_sample	3592-3f23ca18-c32b-4f96-bb57-90d47d86e040	1522802889517	scripted	1	1	wrench	0	exp	2	false	548	none	1907	1249	788	updateMouse
planned_sample	3592-3f23ca18-c32b-4f96-bb57-90d47d86e040	1522802889531	scripted	1	1	wrench	0	exp	2	false	538	none	1920	1253	779	updateMouse
