iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	targetDistance	distractorDistance	timeFromReveal	rawMouseX	rawMouseY	eventType
planned_sample	2551-8ca31618-cc9a-40a6-a06d-b843129fdce8	1522820979742	unscripted	1	0	comb	0	exp	8	false	916	none	938	1169	1192	updateMouse
planned_sample	2551-8ca31618-cc9a-40a6-a06d-b843129fdce8	1522820979750	unscripted	1	0	comb	0	exp	8	false	890	none	952	1141	1192	updateMouse
planned_sample	2551-8ca31618-cc9a-40a6-a06d-b843129fdce8	1522820979773	unscripted	1	0	comb	0	exp	8	false	863	none	969	1113	1192	updateMouse
planned_sample	2551-8ca31618-cc9a-40a6-a06d-b843129fdce8	1522820979791	unscripted	1	0	comb	0	exp	8	false	822	none	987	1071	1187	updateMouse
planned_sample	2551-8ca31618-cc9a-40a6-a06d-b843129fdce8	1522820979806	unscripted	1	0	comb	0	exp	8	false	788	none	1003	1034	1187	updateMouse
planned_sample	2551-8ca31618-cc9a-40a6-a06d-b843129fdce8	1522820979823	unscripted	1	0	comb	0	exp	8	false	710	none	1020	950	1187	updateMouse
planned_sample	2551-8ca31618-cc9a-40a6-a06d-b843129fdce8	1522820979842	unscripted	1	0	comb	0	exp	8	false	648	none	1039	881	1187	updateMouse
planned_sample	2551-8ca31618-cc9a-40a6-a06d-b843129fdce8	1522820979858	unscripted	1	0	comb	0	exp	8	false	535	none	1057	755	1182	updateMouse
planned_sample	2551-8ca31618-cc9a-40a6-a06d-b843129fdce8	1522820979890	unscripted	1	0	comb	0	exp	8	false	441	none	1073	643	1178	updateMouse
planned_sample	2551-8ca31618-cc9a-40a6-a06d-b843129fdce8	1522820979904	unscripted	1	0	comb	0	exp	8	false	360	none	1090	545	1164	updateMouse
planned_sample	2551-8ca31618-cc9a-40a6-a06d-b843129fdce8	1522820979907	unscripted	1	0	comb	0	exp	8	false	308	none	1106	480	1150	updateMouse
planned_sample	2551-8ca31618-cc9a-40a6-a06d-b843129fdce8	1522820979923	unscripted	1	0	comb	0	exp	8	false	252	none	1123	410	1127	updateMouse
planned_sample	2551-8ca31618-cc9a-40a6-a06d-b843129fdce8	1522820979956	unscripted	1	0	comb	0	exp	8	false	216	none	1140	359	1108	updateMouse
planned_sample	2551-8ca31618-cc9a-40a6-a06d-b843129fdce8	1522820979963	unscripted	1	0	comb	0	exp	8	false	195	none	1157	326	1094	updateMouse
planned_sample	2551-8ca31618-cc9a-40a6-a06d-b843129fdce8	1522820979980	unscripted	1	0	comb	0	exp	8	false	180	none	1175	303	1080	updateMouse
