iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	targetDistance	distractorDistance	timeFromReveal	rawMouseX	rawMouseY	eventType
pilot1	2985-d4c5efb1-d4dd-460c-9a62-d0f07926bc86	1522737453012	unscripted	1	1	computerMouse	0	exp	8	true	393	1407	319	1707	1515	updateMouse
pilot1	2985-d4c5efb1-d4dd-460c-9a62-d0f07926bc86	1522737453036	unscripted	1	1	computerMouse	0	exp	8	true	324	1479	335	1779	1546	updateMouse
pilot1	2985-d4c5efb1-d4dd-460c-9a62-d0f07926bc86	1522737453044	unscripted	1	1	computerMouse	0	exp	8	true	282	1527	352	1826	1567	updateMouse
pilot1	2985-d4c5efb1-d4dd-460c-9a62-d0f07926bc86	1522737453065	unscripted	1	1	computerMouse	0	exp	8	true	234	1578	369	1877	1572	updateMouse
pilot1	2985-d4c5efb1-d4dd-460c-9a62-d0f07926bc86	1522737453077	unscripted	1	1	computerMouse	0	exp	8	true	209	1604	385	1903	1572	updateMouse
pilot1	2985-d4c5efb1-d4dd-460c-9a62-d0f07926bc86	1522737453094	unscripted	1	1	computerMouse	0	exp	8	true	185	1630	402	1929	1572	updateMouse
pilot1	2985-d4c5efb1-d4dd-460c-9a62-d0f07926bc86	1522737453114	unscripted	1	1	computerMouse	0	exp	8	true	153	1655	423	1955	1551	updateMouse
pilot1	2985-d4c5efb1-d4dd-460c-9a62-d0f07926bc86	1522737453136	unscripted	1	1	computerMouse	0	exp	8	true	145	1660	436	1960	1541	updateMouse
pilot1	2985-d4c5efb1-d4dd-460c-9a62-d0f07926bc86	1522737453143	unscripted	1	1	computerMouse	0	exp	8	true	126	1676	453	1976	1525	updateMouse
pilot1	2985-d4c5efb1-d4dd-460c-9a62-d0f07926bc86	1522737453166	unscripted	1	1	computerMouse	0	exp	8	true	110	1691	469	1991	1515	updateMouse
pilot1	2985-d4c5efb1-d4dd-460c-9a62-d0f07926bc86	1522737453180	unscripted	1	1	computerMouse	0	exp	8	true	104	1696	485	1996	1510	updateMouse
pilot1	2985-d4c5efb1-d4dd-460c-9a62-d0f07926bc86	1522737453196	unscripted	1	1	computerMouse	0	exp	8	true	104	1696	503	1996	1510	updateMouse
pilot1	2985-d4c5efb1-d4dd-460c-9a62-d0f07926bc86	1522737453212	unscripted	1	1	computerMouse	0	exp	8	true	99	1701	520	2001	1510	updateMouse
pilot1	2985-d4c5efb1-d4dd-460c-9a62-d0f07926bc86	1522737453235	unscripted	1	1	computerMouse	0	exp	8	true	93	1707	536	2007	1505	updateMouse
pilot1	2985-d4c5efb1-d4dd-460c-9a62-d0f07926bc86	1522737453240	unscripted	1	1	computerMouse	0	exp	8	true	88	1712	552	2012	1500	updateMouse
pilot1	2985-d4c5efb1-d4dd-460c-9a62-d0f07926bc86	1522737453260	unscripted	1	1	computerMouse	0	exp	8	true	88	1712	569	2012	1500	updateMouse
pilot1	2985-d4c5efb1-d4dd-460c-9a62-d0f07926bc86	1522737750639	unscripted	1	2	castIronPan	0	exp	8	false	955	none	194	1199	1193	updateMouse
pilot1	2985-d4c5efb1-d4dd-460c-9a62-d0f07926bc86	1522737750654	unscripted	1	2	castIronPan	0	exp	8	false	951	none	205	1211	1193	updateMouse
pilot1	2985-d4c5efb1-d4dd-460c-9a62-d0f07926bc86	1522737750667	unscripted	1	2	castIronPan	0	exp	8	false	926	none	222	1234	1213	updateMouse
pilot1	2985-d4c5efb1-d4dd-460c-9a62-d0f07926bc86	1522737750686	unscripted	1	2	castIronPan	0	exp	8	false	883	none	239	1278	1245	updateMouse
pilot1	2985-d4c5efb1-d4dd-460c-9a62-d0f07926bc86	1522737750699	unscripted	1	2	castIronPan	0	exp	8	false	793	none	255	1370	1317	updateMouse
pilot1	2985-d4c5efb1-d4dd-460c-9a62-d0f07926bc86	1522737750719	unscripted	1	2	castIronPan	0	exp	8	false	741	none	272	1438	1361	updateMouse
pilot1	2985-d4c5efb1-d4dd-460c-9a62-d0f07926bc86	1522737750732	unscripted	1	2	castIronPan	0	exp	8	false	707	none	290	1478	1393	updateMouse
pilot1	2985-d4c5efb1-d4dd-460c-9a62-d0f07926bc86	1522737750753	unscripted	1	2	castIronPan	0	exp	8	false	664	none	306	1521	1436	updateMouse
pilot1	2985-d4c5efb1-d4dd-460c-9a62-d0f07926bc86	1522737750772	unscripted	1	2	castIronPan	0	exp	8	false	626	none	322	1557	1476	updateMouse
pilot1	2985-d4c5efb1-d4dd-460c-9a62-d0f07926bc86	1522737750786	unscripted	1	2	castIronPan	0	exp	8	false	588	none	339	1573	1516	updateMouse
pilot1	2985-d4c5efb1-d4dd-460c-9a62-d0f07926bc86	1522737750799	unscripted	1	2	castIronPan	0	exp	8	false	553	none	356	1577	1552	updateMouse
pilot1	2985-d4c5efb1-d4dd-460c-9a62-d0f07926bc86	1522737750820	unscripted	1	2	castIronPan	0	exp	8	false	509	none	372	1577	1596	updateMouse
pilot1	2985-d4c5efb1-d4dd-460c-9a62-d0f07926bc86	1522737750851	unscripted	1	2	castIronPan	0	exp	8	false	446	none	392	1573	1660	updateMouse
pilot1	2985-d4c5efb1-d4dd-460c-9a62-d0f07926bc86	1522737750868	unscripted	1	2	castIronPan	0	exp	8	false	364	none	420	1553	1739	updateMouse
pilot1	2985-d4c5efb1-d4dd-460c-9a62-d0f07926bc86	1522737750887	unscripted	1	2	castIronPan	0	exp	8	false	311	none	439	1537	1791	updateMouse
pilot1	2985-d4c5efb1-d4dd-460c-9a62-d0f07926bc86	1522737750903	unscripted	1	2	castIronPan	0	exp	8	false	241	none	455	1513	1859	updateMouse
pilot1	2985-d4c5efb1-d4dd-460c-9a62-d0f07926bc86	1522737750917	unscripted	1	2	castIronPan	0	exp	8	false	205	none	472	1501	1895	updateMouse
pilot1	2985-d4c5efb1-d4dd-460c-9a62-d0f07926bc86	1522737750935	unscripted	1	2	castIronPan	0	exp	8	false	185	none	488	1501	1915	updateMouse
pilot1	2985-d4c5efb1-d4dd-460c-9a62-d0f07926bc86	1522737750954	unscripted	1	2	castIronPan	0	exp	8	false	162	none	506	1497	1938	updateMouse
pilot1	2985-d4c5efb1-d4dd-460c-9a62-d0f07926bc86	1522737750966	unscripted	1	2	castIronPan	0	exp	8	false	138	none	522	1497	1962	updateMouse
pilot1	2985-d4c5efb1-d4dd-460c-9a62-d0f07926bc86	1522737750982	unscripted	1	2	castIronPan	0	exp	8	false	114	none	539	1493	1986	updateMouse
pilot1	2985-d4c5efb1-d4dd-460c-9a62-d0f07926bc86	1522737751000	unscripted	1	2	castIronPan	0	exp	8	false	82	none	556	1489	2018	updateMouse
