iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	targetDistance	distractorDistance	timeFromReveal	rawMouseX	rawMouseY	eventType
planned_sample	6867-fca7bfc4-d76e-4ea3-8f49-a605d6ad4cc3	1522814247021	scripted	1	0	magnet	0	base	7	false	415	none	79	1199	1211	updateMouse
planned_sample	6867-fca7bfc4-d76e-4ea3-8f49-a605d6ad4cc3	1522814252589	scripted	1	0	magnet	0	base	7	false	401	none	5646	1189	1221	updateMouse
planned_sample	6867-fca7bfc4-d76e-4ea3-8f49-a605d6ad4cc3	1522814252613	scripted	1	0	magnet	0	base	7	false	387	none	5663	1184	1236	updateMouse
planned_sample	6867-fca7bfc4-d76e-4ea3-8f49-a605d6ad4cc3	1522814252625	scripted	1	0	magnet	0	base	7	false	377	none	5678	1174	1241	updateMouse
planned_sample	6867-fca7bfc4-d76e-4ea3-8f49-a605d6ad4cc3	1522814252634	scripted	1	0	magnet	0	base	7	false	356	none	5695	1160	1256	updateMouse
planned_sample	6867-fca7bfc4-d76e-4ea3-8f49-a605d6ad4cc3	1522814252661	scripted	1	0	magnet	0	base	7	false	339	none	5712	1150	1270	updateMouse
planned_sample	6867-fca7bfc4-d76e-4ea3-8f49-a605d6ad4cc3	1522814252667	scripted	1	0	magnet	0	base	7	false	332	none	5729	1145	1275	updateMouse
planned_sample	6867-fca7bfc4-d76e-4ea3-8f49-a605d6ad4cc3	1522814252689	scripted	1	0	magnet	0	base	7	false	311	none	5746	1130	1290	updateMouse
planned_sample	6867-fca7bfc4-d76e-4ea3-8f49-a605d6ad4cc3	1522814252709	scripted	1	0	magnet	0	base	7	false	286	none	5762	1110	1305	updateMouse
planned_sample	6867-fca7bfc4-d76e-4ea3-8f49-a605d6ad4cc3	1522814252718	scripted	1	0	magnet	0	base	7	false	268	none	5778	1095	1315	updateMouse
planned_sample	6867-fca7bfc4-d76e-4ea3-8f49-a605d6ad4cc3	1522814252731	scripted	1	0	magnet	0	base	7	false	243	none	5795	1075	1330	updateMouse
planned_sample	6867-fca7bfc4-d76e-4ea3-8f49-a605d6ad4cc3	1522814252760	scripted	1	0	magnet	0	base	7	false	216	none	5812	1051	1345	updateMouse
planned_sample	6867-fca7bfc4-d76e-4ea3-8f49-a605d6ad4cc3	1522814252779	scripted	1	0	magnet	0	base	7	false	171	none	5829	1021	1379	updateMouse
planned_sample	6867-fca7bfc4-d76e-4ea3-8f49-a605d6ad4cc3	1522814252787	scripted	1	0	magnet	0	base	7	false	123	none	5846	977	1404	updateMouse
planned_sample	6867-fca7bfc4-d76e-4ea3-8f49-a605d6ad4cc3	1522814252803	scripted	1	0	magnet	0	base	7	false	45	none	5862	927	1463	updateMouse
planned_sample	6867-fca7bfc4-d76e-4ea3-8f49-a605d6ad4cc3	1522814252822	scripted	1	0	magnet	0	base	7	false	17	none	5880	897	1483	updateMouse
planned_sample	6867-fca7bfc4-d76e-4ea3-8f49-a605d6ad4cc3	1522814252831	scripted	1	0	magnet	0	base	7	false	17	none	5895	883	1503	updateMouse
planned_sample	6867-fca7bfc4-d76e-4ea3-8f49-a605d6ad4cc3	1522814252872	scripted	1	0	magnet	0	base	7	false	18	none	5929	883	1508	updateMouse
planned_sample	6867-fca7bfc4-d76e-4ea3-8f49-a605d6ad4cc3	1522814287709	scripted	1	1	handcuffs	0	base	7	false	964	none	799	1179	1186	updateMouse
planned_sample	6867-fca7bfc4-d76e-4ea3-8f49-a605d6ad4cc3	1522814287723	scripted	1	1	handcuffs	0	base	7	false	1015	none	824	1135	1216	updateMouse
planned_sample	6867-fca7bfc4-d76e-4ea3-8f49-a605d6ad4cc3	1522814287742	scripted	1	1	handcuffs	0	base	7	false	1048	none	840	1110	1246	updateMouse
planned_sample	6867-fca7bfc4-d76e-4ea3-8f49-a605d6ad4cc3	1522814287752	scripted	1	1	handcuffs	0	base	7	false	1077	none	857	1090	1275	updateMouse
planned_sample	6867-fca7bfc4-d76e-4ea3-8f49-a605d6ad4cc3	1522814287789	scripted	1	1	handcuffs	0	base	7	false	1108	none	874	1066	1300	updateMouse
planned_sample	6867-fca7bfc4-d76e-4ea3-8f49-a605d6ad4cc3	1522814287806	scripted	1	1	handcuffs	0	base	7	false	1145	none	891	1036	1325	updateMouse
planned_sample	6867-fca7bfc4-d76e-4ea3-8f49-a605d6ad4cc3	1522814287820	scripted	1	1	handcuffs	0	base	7	false	1162	none	907	1026	1345	updateMouse
planned_sample	6867-fca7bfc4-d76e-4ea3-8f49-a605d6ad4cc3	1522814287827	scripted	1	1	handcuffs	0	base	7	false	1172	none	924	1021	1359	updateMouse
planned_sample	6867-fca7bfc4-d76e-4ea3-8f49-a605d6ad4cc3	1522814287850	scripted	1	1	handcuffs	0	base	7	false	1174	none	942	1021	1364	updateMouse
planned_sample	6867-fca7bfc4-d76e-4ea3-8f49-a605d6ad4cc3	1522814288292	scripted	1	1	handcuffs	0	base	7	false	1156	none	1383	1036	1354	updateMouse
planned_sample	6867-fca7bfc4-d76e-4ea3-8f49-a605d6ad4cc3	1522814288299	scripted	1	1	handcuffs	0	base	7	false	1115	none	1394	1071	1330	updateMouse
planned_sample	6867-fca7bfc4-d76e-4ea3-8f49-a605d6ad4cc3	1522814288308	scripted	1	1	handcuffs	0	base	7	false	1038	none	1410	1140	1295	updateMouse
planned_sample	6867-fca7bfc4-d76e-4ea3-8f49-a605d6ad4cc3	1522814288331	scripted	1	1	handcuffs	0	base	7	false	932	none	1427	1234	1246	updateMouse
planned_sample	6867-fca7bfc4-d76e-4ea3-8f49-a605d6ad4cc3	1522814288347	scripted	1	1	handcuffs	0	base	7	false	802	none	1444	1352	1191	updateMouse
planned_sample	6867-fca7bfc4-d76e-4ea3-8f49-a605d6ad4cc3	1522814288362	scripted	1	1	handcuffs	0	base	7	false	689	none	1460	1456	1147	updateMouse
planned_sample	6867-fca7bfc4-d76e-4ea3-8f49-a605d6ad4cc3	1522814288390	scripted	1	1	handcuffs	0	base	7	false	574	none	1477	1570	1122	updateMouse
planned_sample	6867-fca7bfc4-d76e-4ea3-8f49-a605d6ad4cc3	1522814288397	scripted	1	1	handcuffs	0	base	7	false	491	none	1494	1654	1107	updateMouse
planned_sample	6867-fca7bfc4-d76e-4ea3-8f49-a605d6ad4cc3	1522814288419	scripted	1	1	handcuffs	0	base	7	false	392	none	1511	1758	1092	updateMouse
planned_sample	6867-fca7bfc4-d76e-4ea3-8f49-a605d6ad4cc3	1522814288431	scripted	1	1	handcuffs	0	base	7	false	348	none	1528	1803	1082	updateMouse
planned_sample	6867-fca7bfc4-d76e-4ea3-8f49-a605d6ad4cc3	1522814288451	scripted	1	1	handcuffs	0	base	7	false	305	none	1545	1842	1063	updateMouse
planned_sample	6867-fca7bfc4-d76e-4ea3-8f49-a605d6ad4cc3	1522814288462	scripted	1	1	handcuffs	0	base	7	false	276	none	1561	1867	1048	updateMouse
planned_sample	6867-fca7bfc4-d76e-4ea3-8f49-a605d6ad4cc3	1522814288489	scripted	1	1	handcuffs	0	base	7	false	246	none	1578	1896	1038	updateMouse
planned_sample	6867-fca7bfc4-d76e-4ea3-8f49-a605d6ad4cc3	1522814288501	scripted	1	1	handcuffs	0	base	7	false	224	none	1595	1916	1028	updateMouse
planned_sample	6867-fca7bfc4-d76e-4ea3-8f49-a605d6ad4cc3	1522814288511	scripted	1	1	handcuffs	0	base	7	false	213	none	1612	1926	1023	updateMouse
planned_sample	6867-fca7bfc4-d76e-4ea3-8f49-a605d6ad4cc3	1522814288540	scripted	1	1	handcuffs	0	base	7	false	199	none	1628	1936	1013	updateMouse
planned_sample	6867-fca7bfc4-d76e-4ea3-8f49-a605d6ad4cc3	1522814288551	scripted	1	1	handcuffs	0	base	7	false	185	none	1645	1946	1003	updateMouse
planned_sample	6867-fca7bfc4-d76e-4ea3-8f49-a605d6ad4cc3	1522814288569	scripted	1	1	handcuffs	0	base	7	false	178	none	1661	1951	998	updateMouse
planned_sample	6867-fca7bfc4-d76e-4ea3-8f49-a605d6ad4cc3	1522814288581	scripted	1	1	handcuffs	0	base	7	false	167	none	1679	1961	993	updateMouse
planned_sample	6867-fca7bfc4-d76e-4ea3-8f49-a605d6ad4cc3	1522814316322	scripted	1	2	pandaToy	0	base	7	false	935	none	935	1199	1186	updateMouse
planned_sample	6867-fca7bfc4-d76e-4ea3-8f49-a605d6ad4cc3	1522814316352	scripted	1	2	pandaToy	0	base	7	false	931	none	951	1199	1181	updateMouse
planned_sample	6867-fca7bfc4-d76e-4ea3-8f49-a605d6ad4cc3	1522814316354	scripted	1	2	pandaToy	0	base	7	false	926	none	967	1199	1176	updateMouse
planned_sample	6867-fca7bfc4-d76e-4ea3-8f49-a605d6ad4cc3	1522814316381	scripted	1	2	pandaToy	0	base	7	false	917	none	984	1199	1167	updateMouse
planned_sample	6867-fca7bfc4-d76e-4ea3-8f49-a605d6ad4cc3	1522814316412	scripted	1	2	pandaToy	0	base	7	false	913	none	1015	1199	1162	updateMouse
