iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	targetDistance	distractorDistance	timeFromReveal	rawMouseX	rawMouseY	eventType
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803651119	scripted	1	1	dollar	0	exp	6	false	387	none	4368	1248	1206	updateMouse
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803651136	scripted	1	1	dollar	0	exp	6	false	357	none	4386	1269	1227	updateMouse
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803651152	scripted	1	1	dollar	0	exp	6	false	309	none	4401	1315	1252	updateMouse
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803651171	scripted	1	1	dollar	0	exp	6	false	252	none	4418	1374	1281	updateMouse
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803651186	scripted	1	1	dollar	0	exp	6	false	193	none	4435	1459	1311	updateMouse
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803651202	scripted	1	1	dollar	0	exp	6	false	177	none	4451	1480	1324	updateMouse
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803651218	scripted	1	1	dollar	0	exp	6	false	168	none	4468	1488	1332	updateMouse
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803651236	scripted	1	1	dollar	0	exp	6	false	168	none	4485	1492	1332	updateMouse
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803651270	scripted	1	1	dollar	0	exp	6	false	160	none	4520	1492	1340	updateMouse
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803651286	scripted	1	1	dollar	0	exp	6	false	147	none	4535	1492	1353	updateMouse
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803651302	scripted	1	1	dollar	0	exp	6	false	130	none	4552	1492	1370	updateMouse
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803651319	scripted	1	1	dollar	0	exp	6	false	117	none	4569	1492	1383	updateMouse
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803651337	scripted	1	1	dollar	0	exp	6	false	105	none	4585	1501	1395	updateMouse
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803651353	scripted	1	1	dollar	0	exp	6	false	84	none	4602	1505	1416	updateMouse
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803651371	scripted	1	1	dollar	0	exp	6	false	71	none	4620	1509	1429	updateMouse
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803651386	scripted	1	1	dollar	0	exp	6	false	56	none	4635	1518	1446	updateMouse
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803651403	scripted	1	1	dollar	0	exp	6	false	50	none	4653	1522	1454	updateMouse
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803651458	scripted	1	1	dollar	0	exp	6	false	45	none	4707	1518	1458	updateMouse
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803651490	scripted	1	1	dollar	0	exp	6	false	45	none	4739	1518	1458	updateMouse
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803651513	scripted	1	1	dollar	0	exp	6	false	41	none	4763	1518	1463	updateMouse
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803651536	scripted	1	1	dollar	0	exp	6	false	37	none	4785	1518	1467	updateMouse
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803667391	scripted	1	2	boardEraser	0	exp	6	true	930	930	179	1185	1214	updateMouse
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803667421	scripted	1	2	boardEraser	0	exp	6	true	933	927	209	1181	1210	updateMouse
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803667445	scripted	1	2	boardEraser	0	exp	6	true	931	922	233	1176	1210	updateMouse
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803667494	scripted	1	2	boardEraser	0	exp	6	true	930	918	281	1172	1210	updateMouse
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803667602	scripted	1	2	boardEraser	0	exp	6	true	925	913	389	1168	1214	updateMouse
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803667678	scripted	1	2	boardEraser	0	exp	6	true	926	917	465	1172	1214	updateMouse
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803667701	scripted	1	2	boardEraser	0	exp	6	true	919	915	488	1172	1222	updateMouse
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803667728	scripted	1	2	boardEraser	0	exp	6	true	921	923	508	1181	1222	updateMouse
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803667737	scripted	1	2	boardEraser	0	exp	6	true	917	922	525	1181	1227	updateMouse
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803667756	scripted	1	2	boardEraser	0	exp	6	true	910	923	542	1185	1235	updateMouse
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803667790	scripted	1	2	boardEraser	0	exp	6	true	912	927	566	1189	1235	updateMouse
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803667794	scripted	1	2	boardEraser	0	exp	6	true	908	926	581	1189	1239	updateMouse
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803667817	scripted	1	2	boardEraser	0	exp	6	true	908	926	605	1189	1239	updateMouse
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803667850	scripted	1	2	boardEraser	0	exp	6	true	904	925	636	1189	1243	updateMouse
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803667967	scripted	1	2	boardEraser	0	exp	6	true	899	924	754	1189	1248	updateMouse
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803667988	scripted	1	2	boardEraser	0	exp	6	true	894	919	768	1185	1252	updateMouse
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803667995	scripted	1	2	boardEraser	0	exp	6	true	889	914	782	1181	1256	updateMouse
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803668011	scripted	1	2	boardEraser	0	exp	6	true	887	909	798	1176	1256	updateMouse
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803668028	scripted	1	2	boardEraser	0	exp	6	true	882	904	815	1172	1260	updateMouse
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803668038	scripted	1	2	boardEraser	0	exp	6	true	878	903	825	1172	1265	updateMouse
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803668056	scripted	1	2	boardEraser	0	exp	6	true	873	898	843	1168	1269	updateMouse
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803668075	scripted	1	2	boardEraser	0	exp	6	true	871	894	858	1164	1269	updateMouse
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803668102	scripted	1	2	boardEraser	0	exp	6	true	866	888	877	1159	1273	updateMouse
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803668104	scripted	1	2	boardEraser	0	exp	6	true	865	884	892	1155	1273	updateMouse
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803668122	scripted	1	2	boardEraser	0	exp	6	true	856	867	908	1138	1277	updateMouse
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803668138	scripted	1	2	boardEraser	0	exp	6	true	845	857	925	1130	1286	updateMouse
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803668156	scripted	1	2	boardEraser	0	exp	6	true	838	843	941	1117	1290	updateMouse
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803668173	scripted	1	2	boardEraser	0	exp	6	true	817	803	959	1079	1302	updateMouse
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803668189	scripted	1	2	boardEraser	0	exp	6	true	795	771	976	1050	1319	updateMouse
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803668205	scripted	1	2	boardEraser	0	exp	6	true	775	723	991	1004	1332	updateMouse
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803668221	scripted	1	2	boardEraser	0	exp	6	true	748	669	1008	953	1353	updateMouse
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803668238	scripted	1	2	boardEraser	0	exp	6	true	726	603	1025	890	1374	updateMouse
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803668254	scripted	1	2	boardEraser	0	exp	6	true	719	551	1041	839	1383	updateMouse
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803668274	scripted	1	2	boardEraser	0	exp	6	true	717	501	1059	789	1391	updateMouse
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803668289	scripted	1	2	boardEraser	0	exp	6	true	719	414	1076	704	1408	updateMouse
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803668305	scripted	1	2	boardEraser	0	exp	6	true	718	361	1092	654	1425	updateMouse
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803668323	scripted	1	2	boardEraser	0	exp	6	true	721	322	1109	616	1437	updateMouse
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803668338	scripted	1	2	boardEraser	0	exp	6	true	727	287	1125	582	1446	updateMouse
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803668355	scripted	1	2	boardEraser	0	exp	6	true	735	252	1142	548	1454	updateMouse
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803668372	scripted	1	2	boardEraser	0	exp	6	true	746	213	1160	510	1463	updateMouse
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803668389	scripted	1	2	boardEraser	0	exp	6	true	759	169	1175	468	1475	updateMouse
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803668407	scripted	1	2	boardEraser	0	exp	6	true	766	134	1194	434	1492	updateMouse
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803668422	scripted	1	2	boardEraser	0	exp	6	true	776	92	1209	392	1513	updateMouse
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803668439	scripted	1	2	boardEraser	0	exp	6	true	783	69	1226	363	1530	updateMouse
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803668455	scripted	1	2	boardEraser	0	exp	6	true	782	65	1242	346	1547	updateMouse
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803668472	scripted	1	2	boardEraser	0	exp	6	true	785	66	1259	329	1560	updateMouse
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803668489	scripted	1	2	boardEraser	0	exp	6	true	789	69	1276	316	1568	updateMouse
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803668505	scripted	1	2	boardEraser	0	exp	6	true	792	69	1292	312	1568	updateMouse
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803718045	scripted	1	2	boardEraser	1	exp	6	true	969	940	19	1181	1172	updateMouse
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803718061	scripted	1	2	boardEraser	1	exp	6	true	964	924	37	1164	1172	updateMouse
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803718078	scripted	1	2	boardEraser	1	exp	6	true	962	915	54	1155	1172	updateMouse
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803746881	scripted	1	2	boardEraser	2	exp	6	true	955	941	2414	1189	1189	updateMouse
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803746910	scripted	1	2	boardEraser	2	exp	6	true	943	934	2443	1185	1201	updateMouse
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803746943	scripted	1	2	boardEraser	2	exp	6	true	935	924	2475	1176	1206	updateMouse
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803746959	scripted	1	2	boardEraser	2	exp	6	true	930	918	2492	1172	1210	updateMouse
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803746975	scripted	1	2	boardEraser	2	exp	6	true	921	912	2509	1168	1218	updateMouse
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803746994	scripted	1	2	boardEraser	2	exp	6	true	909	897	2527	1155	1227	updateMouse
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803747009	scripted	1	2	boardEraser	2	exp	6	true	883	871	2543	1134	1248	updateMouse
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803747025	scripted	1	2	boardEraser	2	exp	6	true	859	838	2559	1105	1265	updateMouse
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803747044	scripted	1	2	boardEraser	2	exp	6	true	827	795	2576	1067	1290	updateMouse
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803747059	scripted	1	2	boardEraser	2	exp	6	true	814	768	2593	1041	1298	updateMouse
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803747076	scripted	1	2	boardEraser	2	exp	6	true	791	727	2609	1004	1315	updateMouse
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803747092	scripted	1	2	boardEraser	2	exp	6	true	770	682	2625	961	1332	updateMouse
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803747126	scripted	1	2	boardEraser	2	exp	6	true	751	641	2643	923	1349	updateMouse
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803747128	scripted	1	2	boardEraser	2	exp	6	true	731	563	2660	848	1370	updateMouse
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803747143	scripted	1	2	boardEraser	2	exp	6	true	729	507	2676	793	1378	updateMouse
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803747160	scripted	1	2	boardEraser	2	exp	6	true	732	448	2693	734	1387	updateMouse
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803747180	scripted	1	2	boardEraser	2	exp	6	true	737	397	2709	683	1395	updateMouse
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803747194	scripted	1	2	boardEraser	2	exp	6	true	750	334	2725	620	1404	updateMouse
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803747211	scripted	1	2	boardEraser	2	exp	6	true	768	280	2744	565	1408	updateMouse
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803747228	scripted	1	2	boardEraser	2	exp	6	true	784	239	2759	523	1412	updateMouse
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803747243	scripted	1	2	boardEraser	2	exp	6	true	810	168	2777	451	1425	updateMouse
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803747259	scripted	1	2	boardEraser	2	exp	6	true	827	143	2792	422	1425	updateMouse
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803747276	scripted	1	2	boardEraser	2	exp	6	true	839	125	2809	401	1425	updateMouse
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803747293	scripted	1	2	boardEraser	2	exp	6	true	852	109	2827	380	1425	updateMouse
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803747314	scripted	1	2	boardEraser	2	exp	6	true	862	97	2843	363	1425	updateMouse
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803747326	scripted	1	2	boardEraser	2	exp	6	true	873	87	2859	346	1425	updateMouse
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803747344	scripted	1	2	boardEraser	2	exp	6	true	884	80	2877	329	1425	updateMouse
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803747359	scripted	1	2	boardEraser	2	exp	6	true	894	67	2893	304	1433	updateMouse
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803747376	scripted	1	2	boardEraser	2	exp	6	true	902	64	2909	287	1437	updateMouse
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803747394	scripted	1	2	boardEraser	2	exp	6	true	908	63	2927	274	1442	updateMouse
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803747411	scripted	1	2	boardEraser	2	exp	6	true	913	66	2944	262	1446	updateMouse
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803747428	scripted	1	2	boardEraser	2	exp	6	true	917	68	2961	253	1450	updateMouse
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803747442	scripted	1	2	boardEraser	2	exp	6	true	917	69	2975	245	1458	updateMouse
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803747461	scripted	1	2	boardEraser	2	exp	6	true	920	72	2994	241	1458	updateMouse
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803747476	scripted	1	2	boardEraser	2	exp	6	true	920	75	3009	232	1467	updateMouse
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803747494	scripted	1	2	boardEraser	2	exp	6	true	923	79	3027	228	1467	updateMouse
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803770139	scripted	1	2	boardEraser	3	exp	6	true	955	941	47	1189	1189	updateMouse
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803771396	scripted	1	2	boardEraser	3	exp	6	true	954	938	1304	1185	1189	updateMouse
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803771466	scripted	1	2	boardEraser	3	exp	6	true	953	934	1373	1181	1189	updateMouse
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803771506	scripted	1	2	boardEraser	3	exp	6	true	956	931	1413	1176	1184	updateMouse
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803771575	scripted	1	2	boardEraser	3	exp	6	true	955	927	1481	1172	1184	updateMouse
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803771629	scripted	1	2	boardEraser	3	exp	6	true	954	923	1537	1168	1184	updateMouse
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803771659	scripted	1	2	boardEraser	3	exp	6	true	957	921	1567	1164	1180	updateMouse
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803771703	scripted	1	2	boardEraser	3	exp	6	true	955	916	1610	1159	1180	updateMouse
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803771739	scripted	1	2	boardEraser	3	exp	6	true	954	912	1646	1155	1180	updateMouse
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803771753	scripted	1	2	boardEraser	3	exp	6	true	958	914	1661	1155	1176	updateMouse
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803771846	scripted	1	2	boardEraser	3	exp	6	true	957	910	1754	1151	1176	updateMouse
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803771862	scripted	1	2	boardEraser	3	exp	6	true	960	908	1768	1147	1172	updateMouse
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803771877	scripted	1	2	boardEraser	3	exp	6	true	959	904	1785	1143	1172	updateMouse
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803771931	scripted	1	2	boardEraser	3	exp	6	true	958	899	1838	1138	1172	updateMouse
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803771985	scripted	1	2	boardEraser	3	exp	6	true	957	896	1892	1134	1172	updateMouse
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803772048	scripted	1	2	boardEraser	3	exp	6	true	959	893	1954	1130	1168	updateMouse
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803772101	scripted	1	2	boardEraser	3	exp	6	true	959	890	2008	1126	1168	updateMouse
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803772133	scripted	1	2	boardEraser	3	exp	6	true	962	888	2041	1122	1163	updateMouse
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803772202	scripted	1	2	boardEraser	3	exp	6	true	966	889	2109	1122	1159	updateMouse
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803772250	scripted	1	2	boardEraser	3	exp	6	true	961	883	2157	1117	1163	updateMouse
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803772264	scripted	1	2	boardEraser	3	exp	6	true	964	881	2172	1113	1159	updateMouse
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803772304	scripted	1	2	boardEraser	3	exp	6	true	963	877	2211	1109	1159	updateMouse
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803772320	scripted	1	2	boardEraser	3	exp	6	true	967	879	2228	1109	1155	updateMouse
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803772342	scripted	1	2	boardEraser	3	exp	6	true	966	875	2249	1105	1155	updateMouse
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803772389	scripted	1	2	boardEraser	3	exp	6	true	962	869	2296	1100	1159	updateMouse
planned_sample	4084-d6e49d21-6227-4725-9d5c-58f9fca83593	1522803772428	scripted	1	2	boardEraser	3	exp	6	true	965	867	2335	1096	1155	updateMouse
