iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	targetDistance	distractorDistance	timeFromReveal	rawMouseX	rawMouseY	eventType
planned_sample	7689-97d4aba1-5f4f-41cd-9b65-b1f6222f20bc	1522819931959	scripted	1	0	carrot	0	base	4	false	929	none	50	1188	1216	updateMouse
planned_sample	7689-97d4aba1-5f4f-41cd-9b65-b1f6222f20bc	1522819932346	scripted	1	0	carrot	0	base	4	false	934	none	439	1188	1211	updateMouse
planned_sample	7689-97d4aba1-5f4f-41cd-9b65-b1f6222f20bc	1522819932364	scripted	1	0	carrot	0	base	4	false	938	none	455	1188	1207	updateMouse
planned_sample	7689-97d4aba1-5f4f-41cd-9b65-b1f6222f20bc	1522819932412	scripted	1	0	carrot	0	base	4	false	943	none	502	1188	1202	updateMouse
planned_sample	7689-97d4aba1-5f4f-41cd-9b65-b1f6222f20bc	1522819932430	scripted	1	0	carrot	0	base	4	false	947	none	523	1188	1197	updateMouse
planned_sample	7689-97d4aba1-5f4f-41cd-9b65-b1f6222f20bc	1522819932453	scripted	1	0	carrot	0	base	4	false	971	none	547	1207	1178	updateMouse
planned_sample	7689-97d4aba1-5f4f-41cd-9b65-b1f6222f20bc	1522819932479	scripted	1	0	carrot	0	base	4	false	990	none	572	1221	1163	updateMouse
planned_sample	7689-97d4aba1-5f4f-41cd-9b65-b1f6222f20bc	1522819932503	scripted	1	0	carrot	0	base	4	false	992	none	597	1226	1163	updateMouse
planned_sample	7689-97d4aba1-5f4f-41cd-9b65-b1f6222f20bc	1522819932534	scripted	1	0	carrot	0	base	4	false	993	none	623	1231	1163	updateMouse
planned_sample	7689-97d4aba1-5f4f-41cd-9b65-b1f6222f20bc	1522819932759	scripted	1	0	carrot	0	base	4	false	993	none	847	1231	1163	updateMouse
planned_sample	7689-97d4aba1-5f4f-41cd-9b65-b1f6222f20bc	1522819932955	scripted	1	0	carrot	0	base	4	false	990	none	1047	1221	1163	updateMouse
planned_sample	7689-97d4aba1-5f4f-41cd-9b65-b1f6222f20bc	1522819932979	scripted	1	0	carrot	0	base	4	false	929	none	1072	1188	1216	updateMouse
planned_sample	7689-97d4aba1-5f4f-41cd-9b65-b1f6222f20bc	1522819933003	scripted	1	0	carrot	0	base	4	false	806	none	1097	1130	1327	updateMouse
planned_sample	7689-97d4aba1-5f4f-41cd-9b65-b1f6222f20bc	1522819933039	scripted	1	0	carrot	0	base	4	false	617	none	1130	1067	1506	updateMouse
planned_sample	7689-97d4aba1-5f4f-41cd-9b65-b1f6222f20bc	1522819933061	scripted	1	0	carrot	0	base	4	false	491	none	1156	1033	1627	updateMouse
planned_sample	7689-97d4aba1-5f4f-41cd-9b65-b1f6222f20bc	1522819933086	scripted	1	0	carrot	0	base	4	false	380	none	1179	1018	1738	updateMouse
planned_sample	7689-97d4aba1-5f4f-41cd-9b65-b1f6222f20bc	1522819933115	scripted	1	0	carrot	0	base	4	false	337	none	1204	1014	1782	updateMouse
planned_sample	7689-97d4aba1-5f4f-41cd-9b65-b1f6222f20bc	1522819933136	scripted	1	0	carrot	0	base	4	false	304	none	1231	1009	1816	updateMouse
