iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	targetDistance	distractorDistance	timeFromReveal	rawMouseX	rawMouseY	eventType
planned_sample	5818-3e5f1ebe-d3b0-427e-a8cd-df1f0781e5c0	1522824386748	unscripted	1	0	scissors	0	base	3	false	947	none	1193	1199	1198	updateMouse
planned_sample	5818-3e5f1ebe-d3b0-427e-a8cd-df1f0781e5c0	1522824386762	unscripted	1	0	scissors	0	base	3	false	943	none	1209	1194	1203	updateMouse
planned_sample	5818-3e5f1ebe-d3b0-427e-a8cd-df1f0781e5c0	1522824386780	unscripted	1	0	scissors	0	base	3	false	937	none	1225	1185	1208	updateMouse
planned_sample	5818-3e5f1ebe-d3b0-427e-a8cd-df1f0781e5c0	1522824386795	unscripted	1	0	scissors	0	base	3	false	917	none	1242	1161	1218	updateMouse
planned_sample	5818-3e5f1ebe-d3b0-427e-a8cd-df1f0781e5c0	1522824386818	unscripted	1	0	scissors	0	base	3	false	900	none	1259	1142	1218	updateMouse
planned_sample	5818-3e5f1ebe-d3b0-427e-a8cd-df1f0781e5c0	1522824386828	unscripted	1	0	scissors	0	base	3	false	855	none	1275	1094	1218	updateMouse
planned_sample	5818-3e5f1ebe-d3b0-427e-a8cd-df1f0781e5c0	1522824386843	unscripted	1	0	scissors	0	base	3	false	679	none	1292	926	1165	updateMouse
planned_sample	5818-3e5f1ebe-d3b0-427e-a8cd-df1f0781e5c0	1522824386863	unscripted	1	0	scissors	0	base	3	false	557	none	1309	816	1112	updateMouse
planned_sample	5818-3e5f1ebe-d3b0-427e-a8cd-df1f0781e5c0	1522824386877	unscripted	1	0	scissors	0	base	3	false	429	none	1325	706	1041	updateMouse
planned_sample	5818-3e5f1ebe-d3b0-427e-a8cd-df1f0781e5c0	1522824386895	unscripted	1	0	scissors	0	base	3	false	244	none	1341	539	950	updateMouse
planned_sample	5818-3e5f1ebe-d3b0-427e-a8cd-df1f0781e5c0	1522824386912	unscripted	1	0	scissors	0	base	3	false	187	none	1359	486	926	updateMouse
planned_sample	5818-3e5f1ebe-d3b0-427e-a8cd-df1f0781e5c0	1522824386933	unscripted	1	0	scissors	0	base	3	false	153	none	1375	453	911	updateMouse
planned_sample	5818-3e5f1ebe-d3b0-427e-a8cd-df1f0781e5c0	1522824386944	unscripted	1	0	scissors	0	base	3	false	114	none	1392	414	897	updateMouse
planned_sample	5818-3e5f1ebe-d3b0-427e-a8cd-df1f0781e5c0	1522824386962	unscripted	1	0	scissors	0	base	3	false	100	none	1409	400	897	updateMouse
planned_sample	5818-3e5f1ebe-d3b0-427e-a8cd-df1f0781e5c0	1522824386984	unscripted	1	0	scissors	0	base	3	false	91	none	1425	391	892	updateMouse
planned_sample	5818-3e5f1ebe-d3b0-427e-a8cd-df1f0781e5c0	1522824386997	unscripted	1	0	scissors	0	base	3	false	86	none	1442	386	892	updateMouse
planned_sample	5818-3e5f1ebe-d3b0-427e-a8cd-df1f0781e5c0	1522824387086	unscripted	1	0	scissors	0	base	3	false	86	none	1517	386	888	updateMouse
planned_sample	5818-3e5f1ebe-d3b0-427e-a8cd-df1f0781e5c0	1522824387181	unscripted	1	0	scissors	0	base	3	false	86	none	1616	386	892	updateMouse
planned_sample	5818-3e5f1ebe-d3b0-427e-a8cd-df1f0781e5c0	1522824387182	unscripted	1	0	scissors	0	base	3	false	91	none	1628	391	897	updateMouse
planned_sample	5818-3e5f1ebe-d3b0-427e-a8cd-df1f0781e5c0	1522824387212	unscripted	1	0	scissors	0	base	3	false	91	none	1653	391	902	updateMouse
planned_sample	5818-3e5f1ebe-d3b0-427e-a8cd-df1f0781e5c0	1522824387260	unscripted	1	0	scissors	0	base	3	false	95	none	1703	395	902	updateMouse
planned_sample	5818-3e5f1ebe-d3b0-427e-a8cd-df1f0781e5c0	1522824387765	unscripted	1	0	scissors	0	base	3	false	95	none	2212	395	907	updateMouse
planned_sample	5818-3e5f1ebe-d3b0-427e-a8cd-df1f0781e5c0	1522824387791	unscripted	1	0	scissors	0	base	3	false	95	none	2236	395	911	updateMouse
