iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	targetDistance	distractorDistance	timeFromReveal	rawMouseX	rawMouseY	eventType
planned_sample	0043-06d2e329-051d-4c4b-898a-1b45447c5290	1522820522947	unscripted	1	0	magnet	0	base	7	false	440	none	3883	1211	1188	updateMouse
planned_sample	0043-06d2e329-051d-4c4b-898a-1b45447c5290	1522820522951	unscripted	1	0	magnet	0	base	7	false	417	none	3900	1198	1208	updateMouse
planned_sample	0043-06d2e329-051d-4c4b-898a-1b45447c5290	1522820522978	unscripted	1	0	magnet	0	base	7	false	394	none	3916	1186	1228	updateMouse
planned_sample	0043-06d2e329-051d-4c4b-898a-1b45447c5290	1522820522988	unscripted	1	0	magnet	0	base	7	false	362	none	3933	1166	1253	updateMouse
planned_sample	0043-06d2e329-051d-4c4b-898a-1b45447c5290	1522820523008	unscripted	1	0	magnet	0	base	7	false	309	none	3950	1126	1289	updateMouse
planned_sample	0043-06d2e329-051d-4c4b-898a-1b45447c5290	1522820523028	unscripted	1	0	magnet	0	base	7	false	252	none	3966	1082	1325	updateMouse
planned_sample	0043-06d2e329-051d-4c4b-898a-1b45447c5290	1522820523036	unscripted	1	0	magnet	0	base	7	false	231	none	3982	1065	1337	updateMouse
planned_sample	0043-06d2e329-051d-4c4b-898a-1b45447c5290	1522820523048	unscripted	1	0	magnet	0	base	7	false	220	none	3999	1057	1345	updateMouse
planned_sample	0043-06d2e329-051d-4c4b-898a-1b45447c5290	1522820523078	unscripted	1	0	magnet	0	base	7	false	195	none	4016	1037	1361	updateMouse
planned_sample	0043-06d2e329-051d-4c4b-898a-1b45447c5290	1522820523096	unscripted	1	0	magnet	0	base	7	false	183	none	4033	1029	1369	updateMouse
planned_sample	0043-06d2e329-051d-4c4b-898a-1b45447c5290	1522820523107	unscripted	1	0	magnet	0	base	7	false	175	none	4049	1025	1377	updateMouse
planned_sample	0043-06d2e329-051d-4c4b-898a-1b45447c5290	1522820523127	unscripted	1	0	magnet	0	base	7	false	149	none	4066	1009	1398	updateMouse
planned_sample	0043-06d2e329-051d-4c4b-898a-1b45447c5290	1522820523136	unscripted	1	0	magnet	0	base	7	false	143	none	4082	1005	1402	updateMouse
planned_sample	0043-06d2e329-051d-4c4b-898a-1b45447c5290	1522820523158	unscripted	1	0	magnet	0	base	7	false	135	none	4099	1001	1410	updateMouse
planned_sample	0043-06d2e329-051d-4c4b-898a-1b45447c5290	1522820523178	unscripted	1	0	magnet	0	base	7	false	127	none	4116	997	1418	updateMouse
planned_sample	0043-06d2e329-051d-4c4b-898a-1b45447c5290	1522820542412	unscripted	1	1	handcuffs	0	base	7	false	921	none	1165	1227	1196	updateMouse
planned_sample	0043-06d2e329-051d-4c4b-898a-1b45447c5290	1522820542435	unscripted	1	1	handcuffs	0	base	7	false	896	none	1178	1251	1188	updateMouse
planned_sample	0043-06d2e329-051d-4c4b-898a-1b45447c5290	1522820542437	unscripted	1	1	handcuffs	0	base	7	false	851	none	1190	1295	1176	updateMouse
planned_sample	0043-06d2e329-051d-4c4b-898a-1b45447c5290	1522820542454	unscripted	1	1	handcuffs	0	base	7	false	798	none	1207	1344	1156	updateMouse
planned_sample	0043-06d2e329-051d-4c4b-898a-1b45447c5290	1522820542468	unscripted	1	1	handcuffs	0	base	7	false	733	none	1224	1404	1132	updateMouse
planned_sample	0043-06d2e329-051d-4c4b-898a-1b45447c5290	1522820542495	unscripted	1	1	handcuffs	0	base	7	false	624	none	1239	1505	1091	updateMouse
planned_sample	0043-06d2e329-051d-4c4b-898a-1b45447c5290	1522820542497	unscripted	1	1	handcuffs	0	base	7	false	576	none	1257	1549	1071	updateMouse
planned_sample	0043-06d2e329-051d-4c4b-898a-1b45447c5290	1522820542527	unscripted	1	1	handcuffs	0	base	7	false	527	none	1273	1597	1059	updateMouse
planned_sample	0043-06d2e329-051d-4c4b-898a-1b45447c5290	1522820542545	unscripted	1	1	handcuffs	0	base	7	false	430	none	1289	1690	1031	updateMouse
planned_sample	0043-06d2e329-051d-4c4b-898a-1b45447c5290	1522820543192	unscripted	1	1	handcuffs	0	base	7	false	388	none	1307	1730	1019	updateMouse
planned_sample	0043-06d2e329-051d-4c4b-898a-1b45447c5290	1522820543194	unscripted	1	1	handcuffs	0	base	7	false	340	none	1323	1775	1003	updateMouse
planned_sample	0043-06d2e329-051d-4c4b-898a-1b45447c5290	1522820543195	unscripted	1	1	handcuffs	0	base	7	false	260	none	1340	1851	978	updateMouse
planned_sample	0043-06d2e329-051d-4c4b-898a-1b45447c5290	1522820543197	unscripted	1	1	handcuffs	0	base	7	false	207	none	1356	1900	954	updateMouse
planned_sample	0043-06d2e329-051d-4c4b-898a-1b45447c5290	1522820543198	unscripted	1	1	handcuffs	0	base	7	false	185	none	1372	1920	946	updateMouse
planned_sample	0043-06d2e329-051d-4c4b-898a-1b45447c5290	1522820543202	unscripted	1	1	handcuffs	0	base	7	false	177	none	1390	1928	942	updateMouse
planned_sample	0043-06d2e329-051d-4c4b-898a-1b45447c5290	1522820543203	unscripted	1	1	handcuffs	0	base	7	false	164	none	1405	1940	938	updateMouse
