iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	targetDistance	distractorDistance	timeFromReveal	rawMouseX	rawMouseY	eventType
planned_sample	8810-f2af8060-b251-4d71-8747-14b03329d3b7	1522799870742	scripted	1	0	carrot	0	exp	4	false	949	none	376	1199	1199	updateMouse
planned_sample	8810-f2af8060-b251-4d71-8747-14b03329d3b7	1522799870749	scripted	1	0	carrot	0	exp	4	false	947	none	399	1194	1199	updateMouse
planned_sample	8810-f2af8060-b251-4d71-8747-14b03329d3b7	1522799870752	scripted	1	0	carrot	0	exp	4	false	942	none	416	1190	1203	updateMouse
planned_sample	8810-f2af8060-b251-4d71-8747-14b03329d3b7	1522799870753	scripted	1	0	carrot	0	exp	4	false	936	none	428	1185	1208	updateMouse
planned_sample	8810-f2af8060-b251-4d71-8747-14b03329d3b7	1522799871311	scripted	1	0	carrot	0	exp	4	false	939	none	445	1180	1203	updateMouse
planned_sample	8810-f2af8060-b251-4d71-8747-14b03329d3b7	1522799871315	scripted	1	0	carrot	0	exp	4	false	934	none	463	1180	1208	updateMouse
planned_sample	8810-f2af8060-b251-4d71-8747-14b03329d3b7	1522799871320	scripted	1	0	carrot	0	exp	4	false	923	none	479	1171	1217	updateMouse
planned_sample	8810-f2af8060-b251-4d71-8747-14b03329d3b7	1522799871321	scripted	1	0	carrot	0	exp	4	false	922	none	495	1166	1217	updateMouse
planned_sample	8810-f2af8060-b251-4d71-8747-14b03329d3b7	1522799871324	scripted	1	0	carrot	0	exp	4	false	916	none	512	1162	1222	updateMouse
planned_sample	8810-f2af8060-b251-4d71-8747-14b03329d3b7	1522799871329	scripted	1	0	carrot	0	exp	4	false	911	none	529	1162	1227	updateMouse
planned_sample	8810-f2af8060-b251-4d71-8747-14b03329d3b7	1522799871334	scripted	1	0	carrot	0	exp	4	false	910	none	545	1157	1227	updateMouse
planned_sample	8810-f2af8060-b251-4d71-8747-14b03329d3b7	1522799871336	scripted	1	0	carrot	0	exp	4	false	900	none	562	1153	1236	updateMouse
planned_sample	8810-f2af8060-b251-4d71-8747-14b03329d3b7	1522799871341	scripted	1	0	carrot	0	exp	4	false	890	none	579	1148	1245	updateMouse
planned_sample	8810-f2af8060-b251-4d71-8747-14b03329d3b7	1522799871346	scripted	1	0	carrot	0	exp	4	false	888	none	600	1143	1245	updateMouse
planned_sample	8810-f2af8060-b251-4d71-8747-14b03329d3b7	1522799871348	scripted	1	0	carrot	0	exp	4	false	880	none	720	1143	1254	updateMouse
planned_sample	8810-f2af8060-b251-4d71-8747-14b03329d3b7	1522799871351	scripted	1	0	carrot	0	exp	4	false	846	none	745	1180	1301	updateMouse
planned_sample	8810-f2af8060-b251-4d71-8747-14b03329d3b7	1522799871353	scripted	1	0	carrot	0	exp	4	false	802	none	762	1213	1361	updateMouse
planned_sample	8810-f2af8060-b251-4d71-8747-14b03329d3b7	1522799871356	scripted	1	0	carrot	0	exp	4	false	761	none	778	1236	1417	updateMouse
planned_sample	8810-f2af8060-b251-4d71-8747-14b03329d3b7	1522799871360	scripted	1	0	carrot	0	exp	4	false	737	none	795	1255	1454	updateMouse
planned_sample	8810-f2af8060-b251-4d71-8747-14b03329d3b7	1522799871362	scripted	1	0	carrot	0	exp	4	false	723	none	812	1259	1472	updateMouse
planned_sample	8810-f2af8060-b251-4d71-8747-14b03329d3b7	1522799871363	scripted	1	0	carrot	0	exp	4	false	721	none	828	1264	1477	updateMouse
planned_sample	8810-f2af8060-b251-4d71-8747-14b03329d3b7	1522799871364	scripted	1	0	carrot	0	exp	4	false	711	none	845	1259	1486	updateMouse
planned_sample	8810-f2af8060-b251-4d71-8747-14b03329d3b7	1522799871366	scripted	1	0	carrot	0	exp	4	false	712	none	862	1255	1482	updateMouse
planned_sample	8810-f2af8060-b251-4d71-8747-14b03329d3b7	1522799871809	scripted	1	0	carrot	0	exp	4	false	709	none	1072	1255	1486	updateMouse
planned_sample	8810-f2af8060-b251-4d71-8747-14b03329d3b7	1522799871811	scripted	1	0	carrot	0	exp	4	false	706	none	1095	1259	1491	updateMouse
planned_sample	8810-f2af8060-b251-4d71-8747-14b03329d3b7	1522799871816	scripted	1	0	carrot	0	exp	4	false	709	none	1120	1264	1491	updateMouse
planned_sample	8810-f2af8060-b251-4d71-8747-14b03329d3b7	1522799871818	scripted	1	0	carrot	0	exp	4	false	677	none	1145	1264	1528	updateMouse
planned_sample	8810-f2af8060-b251-4d71-8747-14b03329d3b7	1522799871822	scripted	1	0	carrot	0	exp	4	false	608	none	1161	1236	1593	updateMouse
planned_sample	8810-f2af8060-b251-4d71-8747-14b03329d3b7	1522799871825	scripted	1	0	carrot	0	exp	4	false	519	none	1179	1194	1672	updateMouse
planned_sample	8810-f2af8060-b251-4d71-8747-14b03329d3b7	1522799871829	scripted	1	0	carrot	0	exp	4	false	443	none	1195	1148	1732	updateMouse
planned_sample	8810-f2af8060-b251-4d71-8747-14b03329d3b7	1522799871833	scripted	1	0	carrot	0	exp	4	false	388	none	1213	1125	1783	updateMouse
planned_sample	8810-f2af8060-b251-4d71-8747-14b03329d3b7	1522799871836	scripted	1	0	carrot	0	exp	4	false	350	none	1229	1106	1816	updateMouse
planned_sample	8810-f2af8060-b251-4d71-8747-14b03329d3b7	1522799871839	scripted	1	0	carrot	0	exp	4	false	331	none	1246	1097	1834	updateMouse
planned_sample	8810-f2af8060-b251-4d71-8747-14b03329d3b7	1522799871841	scripted	1	0	carrot	0	exp	4	false	293	none	1262	1078	1867	updateMouse
