iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	targetDistance	distractorDistance	timeFromReveal	rawMouseX	rawMouseY	eventType
planned_sample	3222-f68d2df5-8977-4ff2-9ee9-c60f8ddb61f1	1522823221653	unscripted	1	0	airplane	0	base	1	false	958	none	1483	1197	1211	updateMouse
planned_sample	3222-f68d2df5-8977-4ff2-9ee9-c60f8ddb61f1	1522823223342	unscripted	1	0	airplane	0	base	1	false	959	none	3177	1202	1211	updateMouse
planned_sample	3222-f68d2df5-8977-4ff2-9ee9-c60f8ddb61f1	1522823223354	unscripted	1	0	airplane	0	base	1	false	959	none	3189	1212	1207	updateMouse
planned_sample	3222-f68d2df5-8977-4ff2-9ee9-c60f8ddb61f1	1522823223371	unscripted	1	0	airplane	0	base	1	false	959	none	3205	1226	1202	updateMouse
planned_sample	3222-f68d2df5-8977-4ff2-9ee9-c60f8ddb61f1	1522823223388	unscripted	1	0	airplane	0	base	1	false	962	none	3222	1236	1202	updateMouse
planned_sample	3222-f68d2df5-8977-4ff2-9ee9-c60f8ddb61f1	1522823223404	unscripted	1	0	airplane	0	base	1	false	953	none	3238	1250	1187	updateMouse
planned_sample	3222-f68d2df5-8977-4ff2-9ee9-c60f8ddb61f1	1522823223420	unscripted	1	0	airplane	0	base	1	false	925	none	3256	1279	1144	updateMouse
planned_sample	3222-f68d2df5-8977-4ff2-9ee9-c60f8ddb61f1	1522823223439	unscripted	1	0	airplane	0	base	1	false	907	none	3274	1299	1115	updateMouse
planned_sample	3222-f68d2df5-8977-4ff2-9ee9-c60f8ddb61f1	1522823223456	unscripted	1	0	airplane	0	base	1	false	881	none	3289	1328	1071	updateMouse
planned_sample	3222-f68d2df5-8977-4ff2-9ee9-c60f8ddb61f1	1522823223472	unscripted	1	0	airplane	0	base	1	false	869	none	3306	1337	1052	updateMouse
planned_sample	3222-f68d2df5-8977-4ff2-9ee9-c60f8ddb61f1	1522823223487	unscripted	1	0	airplane	0	base	1	false	839	none	3322	1352	1008	updateMouse
planned_sample	3222-f68d2df5-8977-4ff2-9ee9-c60f8ddb61f1	1522823223505	unscripted	1	0	airplane	0	base	1	false	811	none	3339	1357	970	updateMouse
planned_sample	3222-f68d2df5-8977-4ff2-9ee9-c60f8ddb61f1	1522823223520	unscripted	1	0	airplane	0	base	1	false	767	none	3355	1357	916	updateMouse
planned_sample	3222-f68d2df5-8977-4ff2-9ee9-c60f8ddb61f1	1522823223537	unscripted	1	0	airplane	0	base	1	false	718	none	3372	1357	854	updateMouse
planned_sample	3222-f68d2df5-8977-4ff2-9ee9-c60f8ddb61f1	1522823223555	unscripted	1	0	airplane	0	base	1	false	591	none	3389	1318	718	updateMouse
planned_sample	3222-f68d2df5-8977-4ff2-9ee9-c60f8ddb61f1	1522823223570	unscripted	1	0	airplane	0	base	1	false	506	none	3405	1284	631	updateMouse
