iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	targetDistance	distractorDistance	timeFromReveal	rawMouseX	rawMouseY	eventType
planned_sample	1710-2b2ffe4f-4e15-46f3-a881-2bb207e6f943	1522825150460	unscripted	1	0	binoculars	0	base	2	false	1272	none	643	1193	1193	updateMouse
planned_sample	1710-2b2ffe4f-4e15-46f3-a881-2bb207e6f943	1522825150764	unscripted	1	0	binoculars	0	base	2	false	956	none	947	629	1202	updateMouse
planned_sample	1710-2b2ffe4f-4e15-46f3-a881-2bb207e6f943	1522825150801	unscripted	1	0	binoculars	0	base	2	false	917	none	985	565	1222	updateMouse
planned_sample	1710-2b2ffe4f-4e15-46f3-a881-2bb207e6f943	1522825150905	unscripted	1	0	binoculars	0	base	2	false	836	none	1089	254	1265	updateMouse
planned_sample	1710-2b2ffe4f-4e15-46f3-a881-2bb207e6f943	1522825151033	unscripted	1	0	binoculars	0	base	2	false	834	none	1217	210	1270	updateMouse
planned_sample	1710-2b2ffe4f-4e15-46f3-a881-2bb207e6f943	1522825155697	unscripted	1	0	binoculars	0	base	2	false	279	none	5881	21	2082	updateMouse
planned_sample	1710-2b2ffe4f-4e15-46f3-a881-2bb207e6f943	1522825155849	unscripted	1	0	binoculars	0	base	2	false	211	none	6033	103	2024	updateMouse
planned_sample	1710-2b2ffe4f-4e15-46f3-a881-2bb207e6f943	1522825155953	unscripted	1	0	binoculars	0	base	2	false	64	none	6137	278	2039	updateMouse
planned_sample	1710-2b2ffe4f-4e15-46f3-a881-2bb207e6f943	1522825156226	unscripted	1	0	binoculars	0	base	2	false	47	none	6409	303	2053	updateMouse
planned_sample	1710-2b2ffe4f-4e15-46f3-a881-2bb207e6f943	1522825181778	unscripted	1	1	wrench	0	base	2	false	956	none	121	1212	1212	updateMouse
planned_sample	1710-2b2ffe4f-4e15-46f3-a881-2bb207e6f943	1522825182406	unscripted	1	1	wrench	0	base	2	false	1025	none	749	1232	1290	updateMouse
planned_sample	1710-2b2ffe4f-4e15-46f3-a881-2bb207e6f943	1522825182882	unscripted	1	1	wrench	0	base	2	false	1035	none	1225	1232	1300	updateMouse
planned_sample	1710-2b2ffe4f-4e15-46f3-a881-2bb207e6f943	1522825183002	unscripted	1	1	wrench	0	base	2	false	1428	none	1345	1436	1727	updateMouse
planned_sample	1710-2b2ffe4f-4e15-46f3-a881-2bb207e6f943	1522825183322	unscripted	1	1	wrench	0	base	2	false	1317	none	1665	1436	1616	updateMouse
planned_sample	1710-2b2ffe4f-4e15-46f3-a881-2bb207e6f943	1522825183418	unscripted	1	1	wrench	0	base	2	false	1355	none	1761	1154	1611	updateMouse
planned_sample	1710-2b2ffe4f-4e15-46f3-a881-2bb207e6f943	1522825183530	unscripted	1	1	wrench	0	base	2	false	1645	none	1873	633	1698	updateMouse
planned_sample	1710-2b2ffe4f-4e15-46f3-a881-2bb207e6f943	1522825183642	unscripted	1	1	wrench	0	base	2	false	1841	none	1986	274	1674	updateMouse
planned_sample	1710-2b2ffe4f-4e15-46f3-a881-2bb207e6f943	1522825183746	unscripted	1	1	wrench	0	base	2	false	1956	none	2090	60	1625	updateMouse
planned_sample	1710-2b2ffe4f-4e15-46f3-a881-2bb207e6f943	1522825185283	unscripted	1	1	wrench	0	base	2	false	1475	none	3625	25	288	updateMouse
planned_sample	1710-2b2ffe4f-4e15-46f3-a881-2bb207e6f943	1522825185386	unscripted	1	1	wrench	0	base	2	false	1309	none	3729	201	468	updateMouse
planned_sample	1710-2b2ffe4f-4e15-46f3-a881-2bb207e6f943	1522825185498	unscripted	1	1	wrench	0	base	2	false	972	none	3841	546	487	updateMouse
planned_sample	1710-2b2ffe4f-4e15-46f3-a881-2bb207e6f943	1522825185634	unscripted	1	1	wrench	0	base	2	false	443	none	3977	1071	414	updateMouse
planned_sample	1710-2b2ffe4f-4e15-46f3-a881-2bb207e6f943	1522825185738	unscripted	1	1	wrench	0	base	2	false	378	none	4081	1144	429	updateMouse
planned_sample	1710-2b2ffe4f-4e15-46f3-a881-2bb207e6f943	1522825185842	unscripted	1	1	wrench	0	base	2	false	233	none	4185	1275	361	updateMouse
planned_sample	1710-2b2ffe4f-4e15-46f3-a881-2bb207e6f943	1522825185965	unscripted	1	1	wrench	0	base	2	false	113	none	4309	1387	293	updateMouse
planned_sample	1710-2b2ffe4f-4e15-46f3-a881-2bb207e6f943	1522825186058	unscripted	1	1	wrench	0	base	2	false	60	none	4402	1441	288	updateMouse
planned_sample	1710-2b2ffe4f-4e15-46f3-a881-2bb207e6f943	1522825186250	unscripted	1	1	wrench	0	base	2	false	55	none	4594	1446	288	updateMouse
planned_sample	1710-2b2ffe4f-4e15-46f3-a881-2bb207e6f943	1522825217415	unscripted	1	2	middleBlock	0	base	2	true	953	1287	38	1202	1178	updateMouse
planned_sample	1710-2b2ffe4f-4e15-46f3-a881-2bb207e6f943	1522825217699	unscripted	1	2	middleBlock	0	base	2	true	952	1283	320	1202	1183	updateMouse
planned_sample	1710-2b2ffe4f-4e15-46f3-a881-2bb207e6f943	1522825218060	unscripted	1	2	middleBlock	0	base	2	true	970	1303	681	1188	1168	updateMouse
planned_sample	1710-2b2ffe4f-4e15-46f3-a881-2bb207e6f943	1522825218260	unscripted	1	2	middleBlock	0	base	2	true	979	1310	881	1178	1168	updateMouse
planned_sample	1710-2b2ffe4f-4e15-46f3-a881-2bb207e6f943	1522825218364	unscripted	1	2	middleBlock	0	base	2	true	1212	1565	985	1003	983	updateMouse
planned_sample	1710-2b2ffe4f-4e15-46f3-a881-2bb207e6f943	1522825218514	unscripted	1	2	middleBlock	0	base	2	true	1227	1582	1136	993	969	updateMouse
planned_sample	1710-2b2ffe4f-4e15-46f3-a881-2bb207e6f943	1522825218611	unscripted	1	2	middleBlock	0	base	2	true	1304	1679	1233	959	867	updateMouse
planned_sample	1710-2b2ffe4f-4e15-46f3-a881-2bb207e6f943	1522825219411	unscripted	1	2	middleBlock	0	base	2	true	1311	1686	2032	954	862	updateMouse
planned_sample	1710-2b2ffe4f-4e15-46f3-a881-2bb207e6f943	1522825220080	unscripted	1	2	middleBlock	0	base	2	true	1314	1690	2703	954	857	updateMouse
planned_sample	1710-2b2ffe4f-4e15-46f3-a881-2bb207e6f943	1522825220187	unscripted	1	2	middleBlock	0	base	2	true	1618	2036	2809	808	526	updateMouse
planned_sample	1710-2b2ffe4f-4e15-46f3-a881-2bb207e6f943	1522825220298	unscripted	1	2	middleBlock	0	base	2	true	1992	2406	2920	522	283	updateMouse
planned_sample	1710-2b2ffe4f-4e15-46f3-a881-2bb207e6f943	1522825220402	unscripted	1	2	middleBlock	0	base	2	true	2039	2445	3024	463	283	updateMouse
planned_sample	1710-2b2ffe4f-4e15-46f3-a881-2bb207e6f943	1522825220531	unscripted	1	2	middleBlock	0	base	2	true	2059	2457	3153	424	303	updateMouse
planned_sample	1710-2b2ffe4f-4e15-46f3-a881-2bb207e6f943	1522825220643	unscripted	1	2	middleBlock	0	base	2	true	1927	2308	3265	478	458	updateMouse
planned_sample	1710-2b2ffe4f-4e15-46f3-a881-2bb207e6f943	1522825220747	unscripted	1	2	middleBlock	0	base	2	true	418	874	3369	1728	1309	updateMouse
planned_sample	1710-2b2ffe4f-4e15-46f3-a881-2bb207e6f943	1522825221059	unscripted	1	2	middleBlock	0	base	2	true	186	660	3681	1917	1465	updateMouse
planned_sample	1710-2b2ffe4f-4e15-46f3-a881-2bb207e6f943	1522825221404	unscripted	1	2	middleBlock	0	base	2	true	109	638	4026	1995	1470	updateMouse
planned_sample	1710-2b2ffe4f-4e15-46f3-a881-2bb207e6f943	1522825222458	unscripted	1	2	middleBlock	0	base	2	true	104	637	5081	2000	1470	updateMouse
planned_sample	1710-2b2ffe4f-4e15-46f3-a881-2bb207e6f943	1522825222563	unscripted	1	2	middleBlock	0	base	2	true	55	623	5185	2049	1479	updateMouse
planned_sample	1710-2b2ffe4f-4e15-46f3-a881-2bb207e6f943	1522825223084	unscripted	1	2	middleBlock	0	base	2	true	76	633	5706	2170	1470	updateMouse
planned_sample	1710-2b2ffe4f-4e15-46f3-a881-2bb207e6f943	1522825267164	unscripted	1	3	coffeeMug	0	base	2	false	954	none	249	1212	1183	updateMouse
planned_sample	1710-2b2ffe4f-4e15-46f3-a881-2bb207e6f943	1522825267268	unscripted	1	3	coffeeMug	0	base	2	false	1372	none	353	1669	1003	updateMouse
planned_sample	1710-2b2ffe4f-4e15-46f3-a881-2bb207e6f943	1522825267405	unscripted	1	3	coffeeMug	0	base	2	false	1496	none	490	1796	954	updateMouse
planned_sample	1710-2b2ffe4f-4e15-46f3-a881-2bb207e6f943	1522825272388	unscripted	1	3	coffeeMug	0	base	2	false	1501	none	5472	1801	944	updateMouse
planned_sample	1710-2b2ffe4f-4e15-46f3-a881-2bb207e6f943	1522825280665	unscripted	1	3	coffeeMug	0	base	2	false	382	none	13750	1	662	updateMouse
planned_sample	1710-2b2ffe4f-4e15-46f3-a881-2bb207e6f943	1522825280763	unscripted	1	3	coffeeMug	0	base	2	false	282	none	13848	74	731	updateMouse
planned_sample	1710-2b2ffe4f-4e15-46f3-a881-2bb207e6f943	1522825280876	unscripted	1	3	coffeeMug	0	base	2	false	77	none	13961	249	842	updateMouse
planned_sample	1710-2b2ffe4f-4e15-46f3-a881-2bb207e6f943	1522825281418	unscripted	1	3	coffeeMug	0	base	2	false	63	none	14503	274	842	updateMouse
planned_sample	1710-2b2ffe4f-4e15-46f3-a881-2bb207e6f943	1522825281684	unscripted	1	3	coffeeMug	0	base	2	false	76	none	14769	274	828	updateMouse
planned_sample	1710-2b2ffe4f-4e15-46f3-a881-2bb207e6f943	1522825281877	unscripted	1	3	coffeeMug	0	base	2	false	81	none	14961	274	823	updateMouse
planned_sample	1710-2b2ffe4f-4e15-46f3-a881-2bb207e6f943	1522825330608	unscripted	2	0	scissors	0	exp	3	false	472	none	331	283	1372	updateMouse
planned_sample	1710-2b2ffe4f-4e15-46f3-a881-2bb207e6f943	1522825330629	unscripted	2	0	scissors	0	exp	3	false	475	none	353	244	1372	updateMouse
planned_sample	1710-2b2ffe4f-4e15-46f3-a881-2bb207e6f943	1522825330741	unscripted	2	0	scissors	0	exp	3	false	499	none	464	137	1372	updateMouse
planned_sample	1710-2b2ffe4f-4e15-46f3-a881-2bb207e6f943	1522825330894	unscripted	2	0	scissors	0	exp	3	false	504	none	617	123	1372	updateMouse
planned_sample	1710-2b2ffe4f-4e15-46f3-a881-2bb207e6f943	1522825331045	unscripted	2	0	scissors	0	exp	3	false	515	none	768	74	1363	updateMouse
planned_sample	1710-2b2ffe4f-4e15-46f3-a881-2bb207e6f943	1522825331150	unscripted	2	0	scissors	0	exp	3	false	517	none	873	69	1363	updateMouse
planned_sample	1710-2b2ffe4f-4e15-46f3-a881-2bb207e6f943	1522825331325	unscripted	2	0	scissors	0	exp	3	false	524	none	1049	45	1358	updateMouse
planned_sample	1710-2b2ffe4f-4e15-46f3-a881-2bb207e6f943	1522825331556	unscripted	2	0	scissors	0	exp	3	false	537	none	1280	11	1353	updateMouse
planned_sample	1710-2b2ffe4f-4e15-46f3-a881-2bb207e6f943	1522825342366	unscripted	2	0	scissors	0	exp	3	false	450	none	12089	502	497	updateMouse
planned_sample	1710-2b2ffe4f-4e15-46f3-a881-2bb207e6f943	1522825342470	unscripted	2	0	scissors	0	exp	3	false	415	none	12193	667	706	updateMouse
planned_sample	1710-2b2ffe4f-4e15-46f3-a881-2bb207e6f943	1522825342582	unscripted	2	0	scissors	0	exp	3	false	372	none	12306	667	837	updateMouse
planned_sample	1710-2b2ffe4f-4e15-46f3-a881-2bb207e6f943	1522825342854	unscripted	2	0	scissors	0	exp	3	false	371	none	12577	667	842	updateMouse
planned_sample	1710-2b2ffe4f-4e15-46f3-a881-2bb207e6f943	1522825343262	unscripted	2	0	scissors	0	exp	3	false	183	none	12985	483	891	updateMouse
planned_sample	1710-2b2ffe4f-4e15-46f3-a881-2bb207e6f943	1522825343365	unscripted	2	0	scissors	0	exp	3	false	392	none	13088	692	910	updateMouse
planned_sample	1710-2b2ffe4f-4e15-46f3-a881-2bb207e6f943	1522825344412	unscripted	2	0	scissors	0	exp	3	false	479	none	14136	779	920	updateMouse
planned_sample	1710-2b2ffe4f-4e15-46f3-a881-2bb207e6f943	1522825346582	unscripted	2	0	scissors	0	exp	3	false	484	none	16305	784	920	updateMouse
planned_sample	1710-2b2ffe4f-4e15-46f3-a881-2bb207e6f943	1522825347062	unscripted	2	0	scissors	0	exp	3	false	518	none	16785	818	930	updateMouse
planned_sample	1710-2b2ffe4f-4e15-46f3-a881-2bb207e6f943	1522825347198	unscripted	2	0	scissors	0	exp	3	false	494	none	16921	794	915	updateMouse
planned_sample	1710-2b2ffe4f-4e15-46f3-a881-2bb207e6f943	1522825347414	unscripted	2	0	scissors	0	exp	3	false	479	none	17137	779	906	updateMouse
planned_sample	1710-2b2ffe4f-4e15-46f3-a881-2bb207e6f943	1522825347645	unscripted	2	0	scissors	0	exp	3	false	489	none	17369	789	906	updateMouse
planned_sample	1710-2b2ffe4f-4e15-46f3-a881-2bb207e6f943	1522825347765	unscripted	2	0	scissors	0	exp	3	false	933	none	17488	1232	944	updateMouse
planned_sample	1710-2b2ffe4f-4e15-46f3-a881-2bb207e6f943	1522825347876	unscripted	2	0	scissors	0	exp	3	false	952	none	17600	1251	944	updateMouse
planned_sample	1710-2b2ffe4f-4e15-46f3-a881-2bb207e6f943	1522825348125	unscripted	2	0	scissors	0	exp	3	false	1189	none	17849	1489	944	updateMouse
planned_sample	1710-2b2ffe4f-4e15-46f3-a881-2bb207e6f943	1522825348534	unscripted	2	0	scissors	0	exp	3	false	1189	none	18257	1489	944	updateMouse
planned_sample	1710-2b2ffe4f-4e15-46f3-a881-2bb207e6f943	1522825348749	unscripted	2	0	scissors	0	exp	3	false	1184	none	18473	1484	944	updateMouse
planned_sample	1710-2b2ffe4f-4e15-46f3-a881-2bb207e6f943	1522825348941	unscripted	2	0	scissors	0	exp	3	false	1170	none	18665	1470	944	updateMouse
planned_sample	1710-2b2ffe4f-4e15-46f3-a881-2bb207e6f943	1522825349053	unscripted	2	0	scissors	0	exp	3	false	1147	none	18777	1446	949	updateMouse
planned_sample	1710-2b2ffe4f-4e15-46f3-a881-2bb207e6f943	1522825349158	unscripted	2	0	scissors	0	exp	3	false	1003	none	18881	1300	979	updateMouse
planned_sample	1710-2b2ffe4f-4e15-46f3-a881-2bb207e6f943	1522825349269	unscripted	2	0	scissors	0	exp	3	false	790	none	18992	1086	988	updateMouse
planned_sample	1710-2b2ffe4f-4e15-46f3-a881-2bb207e6f943	1522825349390	unscripted	2	0	scissors	0	exp	3	false	776	none	19113	1071	993	updateMouse
planned_sample	1710-2b2ffe4f-4e15-46f3-a881-2bb207e6f943	1522825349485	unscripted	2	0	scissors	0	exp	3	false	289	none	19209	565	1017	updateMouse
