iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	targetDistance	distractorDistance	timeFromReveal	rawMouseX	rawMouseY	eventType
planned_sample	7066-b04dd4c1-8e43-468a-9a00-45d532b13d86	1522822727038	scripted	1	0	binoculars	0	exp	2	false	1297	none	194	1192	1158	updateMouse
planned_sample	7066-b04dd4c1-8e43-468a-9a00-45d532b13d86	1522822727914	scripted	1	0	binoculars	0	exp	2	false	1294	none	1073	1188	1158	updateMouse
planned_sample	7066-b04dd4c1-8e43-468a-9a00-45d532b13d86	1522822727985	scripted	1	0	binoculars	0	exp	2	false	1291	none	1145	1183	1158	updateMouse
planned_sample	7066-b04dd4c1-8e43-468a-9a00-45d532b13d86	1522822728088	scripted	1	0	binoculars	0	exp	2	false	1280	none	1249	1173	1163	updateMouse
planned_sample	7066-b04dd4c1-8e43-468a-9a00-45d532b13d86	1522822728178	scripted	1	0	binoculars	0	exp	2	false	1277	none	1337	1168	1163	updateMouse
planned_sample	7066-b04dd4c1-8e43-468a-9a00-45d532b13d86	1522822728192	scripted	1	0	binoculars	0	exp	2	false	1273	none	1353	1163	1163	updateMouse
planned_sample	7066-b04dd4c1-8e43-468a-9a00-45d532b13d86	1522822728257	scripted	1	0	binoculars	0	exp	2	false	1267	none	1419	1154	1163	updateMouse
planned_sample	7066-b04dd4c1-8e43-468a-9a00-45d532b13d86	1522822728272	scripted	1	0	binoculars	0	exp	2	false	1257	none	1430	1144	1168	updateMouse
planned_sample	7066-b04dd4c1-8e43-468a-9a00-45d532b13d86	1522822728290	scripted	1	0	binoculars	0	exp	2	false	1240	none	1446	1130	1178	updateMouse
planned_sample	7066-b04dd4c1-8e43-468a-9a00-45d532b13d86	1522822728303	scripted	1	0	binoculars	0	exp	2	false	1220	none	1462	1110	1187	updateMouse
planned_sample	7066-b04dd4c1-8e43-468a-9a00-45d532b13d86	1522822728319	scripted	1	0	binoculars	0	exp	2	false	1207	none	1478	1101	1197	updateMouse
planned_sample	7066-b04dd4c1-8e43-468a-9a00-45d532b13d86	1522822728385	scripted	1	0	binoculars	0	exp	2	false	1200	none	1546	1091	1197	updateMouse
planned_sample	7066-b04dd4c1-8e43-468a-9a00-45d532b13d86	1522822728401	scripted	1	0	binoculars	0	exp	2	false	1181	none	1560	1062	1197	updateMouse
planned_sample	7066-b04dd4c1-8e43-468a-9a00-45d532b13d86	1522822728420	scripted	1	0	binoculars	0	exp	2	false	1109	none	1580	951	1202	updateMouse
planned_sample	7066-b04dd4c1-8e43-468a-9a00-45d532b13d86	1522822728436	scripted	1	0	binoculars	0	exp	2	false	969	none	1597	699	1216	updateMouse
planned_sample	7066-b04dd4c1-8e43-468a-9a00-45d532b13d86	1522822728452	scripted	1	0	binoculars	0	exp	2	false	847	none	1612	235	1255	updateMouse
planned_sample	7066-b04dd4c1-8e43-468a-9a00-45d532b13d86	1522822729820	scripted	1	0	binoculars	0	exp	2	false	1607	none	2981	32	515	updateMouse
planned_sample	7066-b04dd4c1-8e43-468a-9a00-45d532b13d86	1522822729837	scripted	1	0	binoculars	0	exp	2	false	1506	none	2997	144	602	updateMouse
planned_sample	7066-b04dd4c1-8e43-468a-9a00-45d532b13d86	1522822729854	scripted	1	0	binoculars	0	exp	2	false	1201	none	3012	579	931	updateMouse
planned_sample	7066-b04dd4c1-8e43-468a-9a00-45d532b13d86	1522822729869	scripted	1	0	binoculars	0	exp	2	false	1116	none	3029	806	1105	updateMouse
planned_sample	7066-b04dd4c1-8e43-468a-9a00-45d532b13d86	1522822729886	scripted	1	0	binoculars	0	exp	2	false	1090	none	3044	946	1221	updateMouse
planned_sample	7066-b04dd4c1-8e43-468a-9a00-45d532b13d86	1522822729901	scripted	1	0	binoculars	0	exp	2	false	1082	none	3061	999	1274	updateMouse
planned_sample	7066-b04dd4c1-8e43-468a-9a00-45d532b13d86	1522822729916	scripted	1	0	binoculars	0	exp	2	false	1072	none	3077	1028	1313	updateMouse
planned_sample	7066-b04dd4c1-8e43-468a-9a00-45d532b13d86	1522822729937	scripted	1	0	binoculars	0	exp	2	false	1024	none	3096	1043	1395	updateMouse
planned_sample	7066-b04dd4c1-8e43-468a-9a00-45d532b13d86	1522822729955	scripted	1	0	binoculars	0	exp	2	false	1004	none	3113	1043	1424	updateMouse
planned_sample	7066-b04dd4c1-8e43-468a-9a00-45d532b13d86	1522822729972	scripted	1	0	binoculars	0	exp	2	false	942	none	3128	1028	1501	updateMouse
planned_sample	7066-b04dd4c1-8e43-468a-9a00-45d532b13d86	1522822729984	scripted	1	0	binoculars	0	exp	2	false	904	none	3144	1014	1545	updateMouse
planned_sample	7066-b04dd4c1-8e43-468a-9a00-45d532b13d86	1522822730001	scripted	1	0	binoculars	0	exp	2	false	863	none	3161	999	1593	updateMouse
planned_sample	7066-b04dd4c1-8e43-468a-9a00-45d532b13d86	1522822730020	scripted	1	0	binoculars	0	exp	2	false	801	none	3181	970	1661	updateMouse
planned_sample	7066-b04dd4c1-8e43-468a-9a00-45d532b13d86	1522822730037	scripted	1	0	binoculars	0	exp	2	false	694	none	3197	912	1772	updateMouse
planned_sample	7066-b04dd4c1-8e43-468a-9a00-45d532b13d86	1522822730062	scripted	1	0	binoculars	0	exp	2	false	566	none	3213	825	1888	updateMouse
planned_sample	7066-b04dd4c1-8e43-468a-9a00-45d532b13d86	1522822730068	scripted	1	0	binoculars	0	exp	2	false	408	none	3229	704	2043	updateMouse
planned_sample	7066-b04dd4c1-8e43-468a-9a00-45d532b13d86	1522822730085	scripted	1	0	binoculars	0	exp	2	false	314	none	3244	612	2139	updateMouse
planned_sample	7066-b04dd4c1-8e43-468a-9a00-45d532b13d86	1522822730101	scripted	1	0	binoculars	0	exp	2	false	290	none	3260	390	2376	updateMouse
planned_sample	7066-b04dd4c1-8e43-468a-9a00-45d532b13d86	1522822730419	scripted	1	0	binoculars	0	exp	2	false	318	none	3578	458	2376	updateMouse
planned_sample	7066-b04dd4c1-8e43-468a-9a00-45d532b13d86	1522822730439	scripted	1	0	binoculars	0	exp	2	false	294	none	3597	492	2323	updateMouse
planned_sample	7066-b04dd4c1-8e43-468a-9a00-45d532b13d86	1522822730452	scripted	1	0	binoculars	0	exp	2	false	280	none	3612	530	2260	updateMouse
planned_sample	7066-b04dd4c1-8e43-468a-9a00-45d532b13d86	1522822730467	scripted	1	0	binoculars	0	exp	2	false	292	none	3627	564	2226	updateMouse
planned_sample	7066-b04dd4c1-8e43-468a-9a00-45d532b13d86	1522822730485	scripted	1	0	binoculars	0	exp	2	false	302	none	3644	588	2193	updateMouse
planned_sample	7066-b04dd4c1-8e43-468a-9a00-45d532b13d86	1522822730502	scripted	1	0	binoculars	0	exp	2	false	317	none	3659	612	2159	updateMouse
planned_sample	7066-b04dd4c1-8e43-468a-9a00-45d532b13d86	1522822730519	scripted	1	0	binoculars	0	exp	2	false	339	none	3679	637	2139	updateMouse
planned_sample	7066-b04dd4c1-8e43-468a-9a00-45d532b13d86	1522822730536	scripted	1	0	binoculars	0	exp	2	false	361	none	3696	661	2125	updateMouse
planned_sample	7066-b04dd4c1-8e43-468a-9a00-45d532b13d86	1522822730552	scripted	1	0	binoculars	0	exp	2	false	375	none	3712	675	2125	updateMouse
planned_sample	7066-b04dd4c1-8e43-468a-9a00-45d532b13d86	1522822730599	scripted	1	0	binoculars	0	exp	2	false	399	none	3759	699	2120	updateMouse
planned_sample	7066-b04dd4c1-8e43-468a-9a00-45d532b13d86	1522822730619	scripted	1	0	binoculars	0	exp	2	false	424	none	3780	724	2110	updateMouse
planned_sample	7066-b04dd4c1-8e43-468a-9a00-45d532b13d86	1522822730636	scripted	1	0	binoculars	0	exp	2	false	453	none	3796	753	2096	updateMouse
planned_sample	7066-b04dd4c1-8e43-468a-9a00-45d532b13d86	1522822730652	scripted	1	0	binoculars	0	exp	2	false	462	none	3812	762	2096	updateMouse
planned_sample	7066-b04dd4c1-8e43-468a-9a00-45d532b13d86	1522822730673	scripted	1	0	binoculars	0	exp	2	false	467	none	3832	767	2091	updateMouse
planned_sample	7066-b04dd4c1-8e43-468a-9a00-45d532b13d86	1522822730728	scripted	1	0	binoculars	0	exp	2	false	477	none	3889	777	2091	updateMouse
planned_sample	7066-b04dd4c1-8e43-468a-9a00-45d532b13d86	1522822731169	scripted	1	0	binoculars	0	exp	2	false	376	none	4330	675	2135	updateMouse
planned_sample	7066-b04dd4c1-8e43-468a-9a00-45d532b13d86	1522822731186	scripted	1	0	binoculars	0	exp	2	false	155	none	4345	434	2178	updateMouse
planned_sample	7066-b04dd4c1-8e43-468a-9a00-45d532b13d86	1522822731201	scripted	1	0	binoculars	0	exp	2	false	215	none	4362	110	2202	updateMouse
planned_sample	7066-b04dd4c1-8e43-468a-9a00-45d532b13d86	1522822731402	scripted	1	0	binoculars	0	exp	2	false	326	none	4562	18	2265	updateMouse
planned_sample	7066-b04dd4c1-8e43-468a-9a00-45d532b13d86	1522822731420	scripted	1	0	binoculars	0	exp	2	false	254	none	4580	115	2275	updateMouse
planned_sample	7066-b04dd4c1-8e43-468a-9a00-45d532b13d86	1522822731438	scripted	1	0	binoculars	0	exp	2	false	241	none	4596	139	2280	updateMouse
