iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	targetDistance	distractorDistance	timeFromReveal	rawMouseX	rawMouseY	eventType
planned_sample	1355-f0a9740c-e244-4ea6-bda8-026465ddf941	1522822773213	unscripted	1	0	carrot	0	base	4	false	950	none	26	1210	1202	updateMouse
planned_sample	1355-f0a9740c-e244-4ea6-bda8-026465ddf941	1522822773867	unscripted	1	0	carrot	0	base	4	false	945	none	680	1210	1207	updateMouse
planned_sample	1355-f0a9740c-e244-4ea6-bda8-026465ddf941	1522822773898	unscripted	1	0	carrot	0	base	4	false	935	none	712	1210	1217	updateMouse
planned_sample	1355-f0a9740c-e244-4ea6-bda8-026465ddf941	1522822773910	unscripted	1	0	carrot	0	base	4	false	937	none	723	1215	1217	updateMouse
planned_sample	1355-f0a9740c-e244-4ea6-bda8-026465ddf941	1522822773956	unscripted	1	0	carrot	0	base	4	false	932	none	769	1215	1222	updateMouse
planned_sample	1355-f0a9740c-e244-4ea6-bda8-026465ddf941	1522822773988	unscripted	1	0	carrot	0	base	4	false	925	none	800	1225	1233	updateMouse
planned_sample	1355-f0a9740c-e244-4ea6-bda8-026465ddf941	1522822774029	unscripted	1	0	carrot	0	base	4	false	921	none	842	1225	1238	updateMouse
planned_sample	1355-f0a9740c-e244-4ea6-bda8-026465ddf941	1522822774045	unscripted	1	0	carrot	0	base	4	false	916	none	857	1225	1243	updateMouse
planned_sample	1355-f0a9740c-e244-4ea6-bda8-026465ddf941	1522822774062	unscripted	1	0	carrot	0	base	4	false	907	none	874	1225	1253	updateMouse
planned_sample	1355-f0a9740c-e244-4ea6-bda8-026465ddf941	1522822774079	unscripted	1	0	carrot	0	base	4	false	893	none	891	1225	1268	updateMouse
planned_sample	1355-f0a9740c-e244-4ea6-bda8-026465ddf941	1522822774096	unscripted	1	0	carrot	0	base	4	false	842	none	908	1225	1323	updateMouse
planned_sample	1355-f0a9740c-e244-4ea6-bda8-026465ddf941	1522822774112	unscripted	1	0	carrot	0	base	4	false	746	none	925	1225	1428	updateMouse
planned_sample	1355-f0a9740c-e244-4ea6-bda8-026465ddf941	1522822774129	unscripted	1	0	carrot	0	base	4	false	622	none	942	1225	1569	updateMouse
planned_sample	1355-f0a9740c-e244-4ea6-bda8-026465ddf941	1522822774148	unscripted	1	0	carrot	0	base	4	false	509	none	962	1215	1700	updateMouse
planned_sample	1355-f0a9740c-e244-4ea6-bda8-026465ddf941	1522822774163	unscripted	1	0	carrot	0	base	4	false	490	none	976	1210	1720	updateMouse
planned_sample	1355-f0a9740c-e244-4ea6-bda8-026465ddf941	1522822774178	unscripted	1	0	carrot	0	base	4	false	453	none	991	1195	1755	updateMouse
planned_sample	1355-f0a9740c-e244-4ea6-bda8-026465ddf941	1522822774195	unscripted	1	0	carrot	0	base	4	false	425	none	1008	1180	1780	updateMouse
planned_sample	1355-f0a9740c-e244-4ea6-bda8-026465ddf941	1522822774211	unscripted	1	0	carrot	0	base	4	false	411	none	1025	1170	1790	updateMouse
planned_sample	1355-f0a9740c-e244-4ea6-bda8-026465ddf941	1522822774228	unscripted	1	0	carrot	0	base	4	false	404	none	1041	1165	1795	updateMouse
planned_sample	1355-f0a9740c-e244-4ea6-bda8-026465ddf941	1522822774250	unscripted	1	0	carrot	0	base	4	false	396	none	1064	1160	1800	updateMouse
planned_sample	1355-f0a9740c-e244-4ea6-bda8-026465ddf941	1522822774261	unscripted	1	0	carrot	0	base	4	false	389	none	1074	1160	1810	updateMouse
planned_sample	1355-f0a9740c-e244-4ea6-bda8-026465ddf941	1522822774277	unscripted	1	0	carrot	0	base	4	false	350	none	1090	1135	1840	updateMouse
planned_sample	1355-f0a9740c-e244-4ea6-bda8-026465ddf941	1522822774295	unscripted	1	0	carrot	0	base	4	false	303	none	1108	1115	1886	updateMouse
planned_sample	1355-f0a9740c-e244-4ea6-bda8-026465ddf941	1522822774312	unscripted	1	0	carrot	0	base	4	false	261	none	1126	1095	1926	updateMouse
planned_sample	1355-f0a9740c-e244-4ea6-bda8-026465ddf941	1522822774328	unscripted	1	0	carrot	0	base	4	false	226	none	1141	1075	1956	updateMouse
planned_sample	1355-f0a9740c-e244-4ea6-bda8-026465ddf941	1522822774344	unscripted	1	0	carrot	0	base	4	false	209	none	1158	1065	1971	updateMouse
planned_sample	1355-f0a9740c-e244-4ea6-bda8-026465ddf941	1522822774362	unscripted	1	0	carrot	0	base	4	false	206	none	1175	1065	1976	updateMouse
planned_sample	1355-f0a9740c-e244-4ea6-bda8-026465ddf941	1522822774379	unscripted	1	0	carrot	0	base	4	false	203	none	1192	1065	1981	updateMouse
planned_sample	1355-f0a9740c-e244-4ea6-bda8-026465ddf941	1522822774548	unscripted	1	0	carrot	0	base	4	false	199	none	1361	1060	1981	updateMouse
planned_sample	1355-f0a9740c-e244-4ea6-bda8-026465ddf941	1522822774595	unscripted	1	0	carrot	0	base	4	false	202	none	1409	1060	1976	updateMouse
