iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	targetDistance	distractorDistance	timeFromReveal	rawMouseX	rawMouseY	eventType
planned_sample	1265-dda0c278-294f-47c4-abcd-f8a8ef498f56	1522792440204	unscripted	1	0	magnet	0	exp	7	false	414	none	144	1191	1205	updateMouse
planned_sample	1265-dda0c278-294f-47c4-abcd-f8a8ef498f56	1522792440219	unscripted	1	0	magnet	0	exp	7	false	369	none	160	1184	1264	updateMouse
planned_sample	1265-dda0c278-294f-47c4-abcd-f8a8ef498f56	1522792440236	unscripted	1	0	magnet	0	exp	7	false	328	none	177	1177	1323	updateMouse
planned_sample	1265-dda0c278-294f-47c4-abcd-f8a8ef498f56	1522792440252	unscripted	1	0	magnet	0	exp	7	false	280	none	193	1170	1424	updateMouse
planned_sample	1265-dda0c278-294f-47c4-abcd-f8a8ef498f56	1522792440270	unscripted	1	0	magnet	0	exp	7	false	270	none	211	1170	1501	updateMouse
planned_sample	1265-dda0c278-294f-47c4-abcd-f8a8ef498f56	1522792440286	unscripted	1	0	magnet	0	exp	7	false	265	none	227	1149	1591	updateMouse
planned_sample	1265-dda0c278-294f-47c4-abcd-f8a8ef498f56	1522792440303	unscripted	1	0	magnet	0	exp	7	false	278	none	244	1132	1654	updateMouse
planned_sample	1265-dda0c278-294f-47c4-abcd-f8a8ef498f56	1522792440320	unscripted	1	0	magnet	0	exp	7	false	322	none	261	1125	1731	updateMouse
planned_sample	1265-dda0c278-294f-47c4-abcd-f8a8ef498f56	1522792440336	unscripted	1	0	magnet	0	exp	7	false	354	none	277	1122	1776	updateMouse
planned_sample	1265-dda0c278-294f-47c4-abcd-f8a8ef498f56	1522792440353	unscripted	1	0	magnet	0	exp	7	false	359	none	294	1122	1783	updateMouse
planned_sample	1265-dda0c278-294f-47c4-abcd-f8a8ef498f56	1522792441109	unscripted	1	0	magnet	0	exp	7	false	355	none	1048	1115	1783	updateMouse
planned_sample	1265-dda0c278-294f-47c4-abcd-f8a8ef498f56	1522792441118	unscripted	1	0	magnet	0	exp	7	false	333	none	1060	1076	1783	updateMouse
planned_sample	1265-dda0c278-294f-47c4-abcd-f8a8ef498f56	1522792441136	unscripted	1	0	magnet	0	exp	7	false	269	none	1077	888	1769	updateMouse
planned_sample	1265-dda0c278-294f-47c4-abcd-f8a8ef498f56	1522792441153	unscripted	1	0	magnet	0	exp	7	false	394	none	1094	596	1752	updateMouse
planned_sample	1265-dda0c278-294f-47c4-abcd-f8a8ef498f56	1522792441170	unscripted	1	0	magnet	0	exp	7	false	711	none	1111	227	1731	updateMouse
planned_sample	1265-dda0c278-294f-47c4-abcd-f8a8ef498f56	1522792444705	unscripted	1	0	magnet	0	exp	7	false	879	none	4646	21	1476	updateMouse
planned_sample	1265-dda0c278-294f-47c4-abcd-f8a8ef498f56	1522792444722	unscripted	1	0	magnet	0	exp	7	false	604	none	4663	296	1476	updateMouse
planned_sample	1265-dda0c278-294f-47c4-abcd-f8a8ef498f56	1522792444739	unscripted	1	0	magnet	0	exp	7	false	443	none	4680	457	1476	updateMouse
planned_sample	1265-dda0c278-294f-47c4-abcd-f8a8ef498f56	1522792444755	unscripted	1	0	magnet	0	exp	7	false	311	none	4696	589	1476	updateMouse
planned_sample	1265-dda0c278-294f-47c4-abcd-f8a8ef498f56	1522792444772	unscripted	1	0	magnet	0	exp	7	false	243	none	4713	658	1476	updateMouse
planned_sample	1265-dda0c278-294f-47c4-abcd-f8a8ef498f56	1522792444789	unscripted	1	0	magnet	0	exp	7	false	218	none	4731	683	1476	updateMouse
planned_sample	1265-dda0c278-294f-47c4-abcd-f8a8ef498f56	1522792444805	unscripted	1	0	magnet	0	exp	7	false	211	none	4747	690	1476	updateMouse
planned_sample	1265-dda0c278-294f-47c4-abcd-f8a8ef498f56	1522792445058	unscripted	1	0	magnet	0	exp	7	false	186	none	5000	714	1483	updateMouse
planned_sample	1265-dda0c278-294f-47c4-abcd-f8a8ef498f56	1522792445071	unscripted	1	0	magnet	0	exp	7	false	109	none	5013	791	1497	updateMouse
planned_sample	1265-dda0c278-294f-47c4-abcd-f8a8ef498f56	1522792445088	unscripted	1	0	magnet	0	exp	7	false	222	none	5031	1122	1508	updateMouse
planned_sample	1265-dda0c278-294f-47c4-abcd-f8a8ef498f56	1522792445106	unscripted	1	0	magnet	0	exp	7	false	326	none	5048	1226	1508	updateMouse
planned_sample	1265-dda0c278-294f-47c4-abcd-f8a8ef498f56	1522792445121	unscripted	1	0	magnet	0	exp	7	false	340	none	5063	1240	1504	updateMouse
planned_sample	1265-dda0c278-294f-47c4-abcd-f8a8ef498f56	1522792445140	unscripted	1	0	magnet	0	exp	7	false	340	none	5081	1240	1497	updateMouse
planned_sample	1265-dda0c278-294f-47c4-abcd-f8a8ef498f56	1522792445156	unscripted	1	0	magnet	0	exp	7	false	337	none	5098	1236	1466	updateMouse
planned_sample	1265-dda0c278-294f-47c4-abcd-f8a8ef498f56	1522792445171	unscripted	1	0	magnet	0	exp	7	false	325	none	5113	1223	1456	updateMouse
planned_sample	1265-dda0c278-294f-47c4-abcd-f8a8ef498f56	1522792445290	unscripted	1	0	magnet	0	exp	7	false	308	none	5232	1205	1456	updateMouse
planned_sample	1265-dda0c278-294f-47c4-abcd-f8a8ef498f56	1522792445305	unscripted	1	0	magnet	0	exp	7	false	252	none	5248	1146	1445	updateMouse
planned_sample	1265-dda0c278-294f-47c4-abcd-f8a8ef498f56	1522792445322	unscripted	1	0	magnet	0	exp	7	false	213	none	5264	1104	1438	updateMouse
planned_sample	1265-dda0c278-294f-47c4-abcd-f8a8ef498f56	1522792445339	unscripted	1	0	magnet	0	exp	7	false	170	none	5280	1059	1438	updateMouse
planned_sample	1265-dda0c278-294f-47c4-abcd-f8a8ef498f56	1522792445357	unscripted	1	0	magnet	0	exp	7	false	135	none	5298	1021	1438	updateMouse
planned_sample	1265-dda0c278-294f-47c4-abcd-f8a8ef498f56	1522792445373	unscripted	1	0	magnet	0	exp	7	false	120	none	5314	1003	1438	updateMouse
planned_sample	1265-dda0c278-294f-47c4-abcd-f8a8ef498f56	1522792445389	unscripted	1	0	magnet	0	exp	7	false	86	none	5330	961	1438	updateMouse
planned_sample	1265-dda0c278-294f-47c4-abcd-f8a8ef498f56	1522792445406	unscripted	1	0	magnet	0	exp	7	false	58	none	5347	892	1442	updateMouse
planned_sample	1265-dda0c278-294f-47c4-abcd-f8a8ef498f56	1522792445423	unscripted	1	0	magnet	0	exp	7	false	66	none	5364	867	1442	updateMouse
planned_sample	1265-dda0c278-294f-47c4-abcd-f8a8ef498f56	1522792445439	unscripted	1	0	magnet	0	exp	7	false	74	none	5380	853	1442	updateMouse
planned_sample	1265-dda0c278-294f-47c4-abcd-f8a8ef498f56	1522792445456	unscripted	1	0	magnet	0	exp	7	false	88	none	5397	833	1442	updateMouse
planned_sample	1265-dda0c278-294f-47c4-abcd-f8a8ef498f56	1522792445473	unscripted	1	0	magnet	0	exp	7	false	133	none	5414	777	1449	updateMouse
planned_sample	1265-dda0c278-294f-47c4-abcd-f8a8ef498f56	1522792445489	unscripted	1	0	magnet	0	exp	7	false	139	none	5430	770	1449	updateMouse
planned_sample	1265-dda0c278-294f-47c4-abcd-f8a8ef498f56	1522792445539	unscripted	1	0	magnet	0	exp	7	false	138	none	5481	770	1452	updateMouse
planned_sample	1265-dda0c278-294f-47c4-abcd-f8a8ef498f56	1522792469775	unscripted	1	1	handcuffs	0	exp	7	false	978	none	219	1188	1254	updateMouse
planned_sample	1265-dda0c278-294f-47c4-abcd-f8a8ef498f56	1522792469791	unscripted	1	1	handcuffs	0	exp	7	false	1016	none	235	1181	1334	updateMouse
