iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	targetDistance	distractorDistance	timeFromReveal	rawMouseX	rawMouseY	eventType
planned_sample	3647-5f962f11-31c0-4cd8-96e1-b9f5ac655d11	1522791859777	scripted	1	0	basketball	0	exp	5	false	938	none	583	1200	1189	updateMouse
planned_sample	3647-5f962f11-31c0-4cd8-96e1-b9f5ac655d11	1522791859793	scripted	1	0	basketball	0	exp	5	false	820	none	609	1287	1092	updateMouse
planned_sample	3647-5f962f11-31c0-4cd8-96e1-b9f5ac655d11	1522791859816	scripted	1	0	basketball	0	exp	5	false	712	none	626	1372	1001	updateMouse
planned_sample	3647-5f962f11-31c0-4cd8-96e1-b9f5ac655d11	1522791859817	scripted	1	0	basketball	0	exp	5	false	606	none	641	1440	904	updateMouse
planned_sample	3647-5f962f11-31c0-4cd8-96e1-b9f5ac655d11	1522791859831	scripted	1	0	basketball	0	exp	5	false	419	none	658	1508	719	updateMouse
planned_sample	3647-5f962f11-31c0-4cd8-96e1-b9f5ac655d11	1522791859865	scripted	1	0	basketball	0	exp	5	false	322	none	674	1511	622	updateMouse
planned_sample	3647-5f962f11-31c0-4cd8-96e1-b9f5ac655d11	1522791859886	scripted	1	0	basketball	0	exp	5	false	273	none	692	1511	573	updateMouse
planned_sample	3647-5f962f11-31c0-4cd8-96e1-b9f5ac655d11	1522791859887	scripted	1	0	basketball	0	exp	5	false	154	none	709	1479	453	updateMouse
planned_sample	3647-5f962f11-31c0-4cd8-96e1-b9f5ac655d11	1522791859904	scripted	1	0	basketball	0	exp	5	false	137	none	724	1469	434	updateMouse
planned_sample	3647-5f962f11-31c0-4cd8-96e1-b9f5ac655d11	1522791859921	scripted	1	0	basketball	0	exp	5	false	113	none	742	1456	405	updateMouse
planned_sample	3647-5f962f11-31c0-4cd8-96e1-b9f5ac655d11	1522791859937	scripted	1	0	basketball	0	exp	5	false	110	none	758	1456	401	updateMouse
planned_sample	3647-5f962f11-31c0-4cd8-96e1-b9f5ac655d11	1522791860043	scripted	1	0	basketball	0	exp	5	false	107	none	861	1456	398	updateMouse
planned_sample	3647-5f962f11-31c0-4cd8-96e1-b9f5ac655d11	1522791860060	scripted	1	0	basketball	0	exp	5	false	104	none	875	1456	395	updateMouse
planned_sample	3647-5f962f11-31c0-4cd8-96e1-b9f5ac655d11	1522791860062	scripted	1	0	basketball	0	exp	5	false	101	none	891	1456	392	updateMouse
planned_sample	3647-5f962f11-31c0-4cd8-96e1-b9f5ac655d11	1522791889467	scripted	1	1	roundBrush	0	exp	5	true	964	1260	268	1200	1183	updateMouse
planned_sample	3647-5f962f11-31c0-4cd8-96e1-b9f5ac655d11	1522791889483	scripted	1	1	roundBrush	0	exp	5	true	969	1260	282	1197	1179	updateMouse
planned_sample	3647-5f962f11-31c0-4cd8-96e1-b9f5ac655d11	1522791889499	scripted	1	1	roundBrush	0	exp	5	true	1005	1271	298	1158	1154	updateMouse
planned_sample	3647-5f962f11-31c0-4cd8-96e1-b9f5ac655d11	1522791889515	scripted	1	1	roundBrush	0	exp	5	true	1055	1273	314	1122	1115	updateMouse
planned_sample	3647-5f962f11-31c0-4cd8-96e1-b9f5ac655d11	1522791889531	scripted	1	1	roundBrush	0	exp	5	true	1114	1279	333	1077	1069	updateMouse
planned_sample	3647-5f962f11-31c0-4cd8-96e1-b9f5ac655d11	1522791889550	scripted	1	1	roundBrush	0	exp	5	true	1177	1291	347	1028	1021	updateMouse
planned_sample	3647-5f962f11-31c0-4cd8-96e1-b9f5ac655d11	1522791889565	scripted	1	1	roundBrush	0	exp	5	true	1249	1313	364	970	969	updateMouse
planned_sample	3647-5f962f11-31c0-4cd8-96e1-b9f5ac655d11	1522791889582	scripted	1	1	roundBrush	0	exp	5	true	1270	1318	381	954	953	updateMouse
planned_sample	3647-5f962f11-31c0-4cd8-96e1-b9f5ac655d11	1522791889601	scripted	1	1	roundBrush	0	exp	5	true	1298	1329	398	931	933	updateMouse
planned_sample	3647-5f962f11-31c0-4cd8-96e1-b9f5ac655d11	1522791889618	scripted	1	1	roundBrush	0	exp	5	true	1326	1326	415	921	907	updateMouse
planned_sample	3647-5f962f11-31c0-4cd8-96e1-b9f5ac655d11	1522791889637	scripted	1	1	roundBrush	0	exp	5	true	1348	1318	430	918	884	updateMouse
planned_sample	3647-5f962f11-31c0-4cd8-96e1-b9f5ac655d11	1522791889655	scripted	1	1	roundBrush	0	exp	5	true	1361	1315	447	915	871	updateMouse
planned_sample	3647-5f962f11-31c0-4cd8-96e1-b9f5ac655d11	1522791889671	scripted	1	1	roundBrush	0	exp	5	true	1375	1308	464	915	855	updateMouse
planned_sample	3647-5f962f11-31c0-4cd8-96e1-b9f5ac655d11	1522791889687	scripted	1	1	roundBrush	0	exp	5	true	1386	1300	481	918	842	updateMouse
planned_sample	3647-5f962f11-31c0-4cd8-96e1-b9f5ac655d11	1522791889704	scripted	1	1	roundBrush	0	exp	5	true	1408	1238	498	966	797	updateMouse
planned_sample	3647-5f962f11-31c0-4cd8-96e1-b9f5ac655d11	1522791889721	scripted	1	1	roundBrush	0	exp	5	true	1424	1178	514	1015	761	updateMouse
planned_sample	3647-5f962f11-31c0-4cd8-96e1-b9f5ac655d11	1522791889738	scripted	1	1	roundBrush	0	exp	5	true	1449	1086	531	1093	709	updateMouse
planned_sample	3647-5f962f11-31c0-4cd8-96e1-b9f5ac655d11	1522791889763	scripted	1	1	roundBrush	0	exp	5	true	1460	1026	548	1148	683	updateMouse
planned_sample	3647-5f962f11-31c0-4cd8-96e1-b9f5ac655d11	1522791889782	scripted	1	1	roundBrush	0	exp	5	true	1465	991	564	1180	670	updateMouse
planned_sample	3647-5f962f11-31c0-4cd8-96e1-b9f5ac655d11	1522791889783	scripted	1	1	roundBrush	0	exp	5	true	1482	891	581	1274	635	updateMouse
planned_sample	3647-5f962f11-31c0-4cd8-96e1-b9f5ac655d11	1522791889799	scripted	1	1	roundBrush	0	exp	5	true	1498	834	597	1326	612	updateMouse
planned_sample	3647-5f962f11-31c0-4cd8-96e1-b9f5ac655d11	1522791889815	scripted	1	1	roundBrush	0	exp	5	true	1504	794	613	1365	602	updateMouse
planned_sample	3647-5f962f11-31c0-4cd8-96e1-b9f5ac655d11	1522791889842	scripted	1	1	roundBrush	0	exp	5	true	1507	765	632	1394	596	updateMouse
planned_sample	3647-5f962f11-31c0-4cd8-96e1-b9f5ac655d11	1522791889860	scripted	1	1	roundBrush	0	exp	5	true	1525	715	647	1440	576	updateMouse
planned_sample	3647-5f962f11-31c0-4cd8-96e1-b9f5ac655d11	1522791889876	scripted	1	1	roundBrush	0	exp	5	true	1546	682	664	1466	554	updateMouse
planned_sample	3647-5f962f11-31c0-4cd8-96e1-b9f5ac655d11	1522791889882	scripted	1	1	roundBrush	0	exp	5	true	1562	656	681	1488	538	updateMouse
planned_sample	3647-5f962f11-31c0-4cd8-96e1-b9f5ac655d11	1522791889899	scripted	1	1	roundBrush	0	exp	5	true	1579	614	697	1527	521	updateMouse
planned_sample	3647-5f962f11-31c0-4cd8-96e1-b9f5ac655d11	1522791889916	scripted	1	1	roundBrush	0	exp	5	true	1612	554	714	1579	489	updateMouse
planned_sample	3647-5f962f11-31c0-4cd8-96e1-b9f5ac655d11	1522791889933	scripted	1	1	roundBrush	0	exp	5	true	1645	488	729	1638	460	updateMouse
planned_sample	3647-5f962f11-31c0-4cd8-96e1-b9f5ac655d11	1522791889950	scripted	1	1	roundBrush	0	exp	5	true	1676	435	747	1686	434	updateMouse
planned_sample	3647-5f962f11-31c0-4cd8-96e1-b9f5ac655d11	1522791889965	scripted	1	1	roundBrush	0	exp	5	true	1684	423	764	1696	427	updateMouse
planned_sample	3647-5f962f11-31c0-4cd8-96e1-b9f5ac655d11	1522791889982	scripted	1	1	roundBrush	0	exp	5	true	1707	387	780	1728	408	updateMouse
planned_sample	3647-5f962f11-31c0-4cd8-96e1-b9f5ac655d11	1522791889999	scripted	1	1	roundBrush	0	exp	5	true	1731	353	796	1758	388	updateMouse
planned_sample	3647-5f962f11-31c0-4cd8-96e1-b9f5ac655d11	1522791890015	scripted	1	1	roundBrush	0	exp	5	true	1742	338	814	1771	379	updateMouse
planned_sample	3647-5f962f11-31c0-4cd8-96e1-b9f5ac655d11	1522791890032	scripted	1	1	roundBrush	0	exp	5	true	1746	334	830	1774	375	updateMouse
planned_sample	3647-5f962f11-31c0-4cd8-96e1-b9f5ac655d11	1522791890049	scripted	1	1	roundBrush	0	exp	5	true	1749	333	847	1774	372	updateMouse
planned_sample	3647-5f962f11-31c0-4cd8-96e1-b9f5ac655d11	1522791890070	scripted	1	1	roundBrush	0	exp	5	true	1756	326	864	1780	366	updateMouse
planned_sample	3647-5f962f11-31c0-4cd8-96e1-b9f5ac655d11	1522791890086	scripted	1	1	roundBrush	0	exp	5	true	1762	316	879	1790	362	updateMouse
planned_sample	3647-5f962f11-31c0-4cd8-96e1-b9f5ac655d11	1522791890105	scripted	1	1	roundBrush	0	exp	5	true	1762	313	896	1793	362	updateMouse
planned_sample	3647-5f962f11-31c0-4cd8-96e1-b9f5ac655d11	1522791890122	scripted	1	1	roundBrush	0	exp	5	true	1766	305	914	1800	359	updateMouse
planned_sample	3647-5f962f11-31c0-4cd8-96e1-b9f5ac655d11	1522791890138	scripted	1	1	roundBrush	0	exp	5	true	1773	283	930	1822	356	updateMouse
planned_sample	3647-5f962f11-31c0-4cd8-96e1-b9f5ac655d11	1522791890154	scripted	1	1	roundBrush	0	exp	5	true	1779	266	947	1839	353	updateMouse
planned_sample	3647-5f962f11-31c0-4cd8-96e1-b9f5ac655d11	1522791890173	scripted	1	1	roundBrush	0	exp	5	true	1784	240	963	1865	353	updateMouse
planned_sample	3647-5f962f11-31c0-4cd8-96e1-b9f5ac655d11	1522791890189	scripted	1	1	roundBrush	0	exp	5	true	1797	196	979	1910	350	updateMouse
planned_sample	3647-5f962f11-31c0-4cd8-96e1-b9f5ac655d11	1522791890208	scripted	1	1	roundBrush	0	exp	5	true	1817	162	997	1942	337	updateMouse
planned_sample	3647-5f962f11-31c0-4cd8-96e1-b9f5ac655d11	1522791890232	scripted	1	1	roundBrush	0	exp	5	true	1840	133	1012	1968	320	updateMouse
planned_sample	3647-5f962f11-31c0-4cd8-96e1-b9f5ac655d11	1522791890237	scripted	1	1	roundBrush	0	exp	5	true	1851	122	1029	1978	311	updateMouse
planned_sample	3647-5f962f11-31c0-4cd8-96e1-b9f5ac655d11	1522791890259	scripted	1	1	roundBrush	0	exp	5	true	1859	119	1046	1981	304	updateMouse
planned_sample	3647-5f962f11-31c0-4cd8-96e1-b9f5ac655d11	1522791890275	scripted	1	1	roundBrush	0	exp	5	true	1866	115	1063	1985	298	updateMouse
planned_sample	3647-5f962f11-31c0-4cd8-96e1-b9f5ac655d11	1522791890291	scripted	1	1	roundBrush	0	exp	5	true	1871	109	1079	1991	294	updateMouse
planned_sample	3647-5f962f11-31c0-4cd8-96e1-b9f5ac655d11	1522791890297	scripted	1	1	roundBrush	0	exp	5	true	1878	106	1096	1994	288	updateMouse
planned_sample	3647-5f962f11-31c0-4cd8-96e1-b9f5ac655d11	1522791916006	scripted	1	1	roundBrush	1	exp	5	true	939	1267	28	1213	1205	updateMouse
planned_sample	3647-5f962f11-31c0-4cd8-96e1-b9f5ac655d11	1522791916044	scripted	1	1	roundBrush	1	exp	5	true	932	1270	51	1216	1212	updateMouse
planned_sample	3647-5f962f11-31c0-4cd8-96e1-b9f5ac655d11	1522791916677	scripted	1	1	roundBrush	1	exp	5	true	923	1279	701	1213	1222	updateMouse
planned_sample	3647-5f962f11-31c0-4cd8-96e1-b9f5ac655d11	1522791916695	scripted	1	1	roundBrush	1	exp	5	true	915	1285	714	1213	1231	updateMouse
planned_sample	3647-5f962f11-31c0-4cd8-96e1-b9f5ac655d11	1522791916737	scripted	1	1	roundBrush	1	exp	5	true	877	1324	731	1203	1274	updateMouse
planned_sample	3647-5f962f11-31c0-4cd8-96e1-b9f5ac655d11	1522791916739	scripted	1	1	roundBrush	1	exp	5	true	832	1366	748	1197	1325	updateMouse
planned_sample	3647-5f962f11-31c0-4cd8-96e1-b9f5ac655d11	1522791916762	scripted	1	1	roundBrush	1	exp	5	true	766	1436	764	1180	1403	updateMouse
planned_sample	3647-5f962f11-31c0-4cd8-96e1-b9f5ac655d11	1522791916778	scripted	1	1	roundBrush	1	exp	5	true	677	1533	780	1161	1513	updateMouse
