iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	targetDistance	distractorDistance	timeFromReveal	rawMouseX	rawMouseY	eventType
planned_sample	7483-937857fa-3762-45d4-8273-61f4152c65fe	1522791761774	scripted	1	0	magnet	0	base	7	false	419	none	746	1202	1209	updateMouse
planned_sample	7483-937857fa-3762-45d4-8273-61f4152c65fe	1522791761792	scripted	1	0	magnet	0	base	7	false	403	none	764	1189	1219	updateMouse
planned_sample	7483-937857fa-3762-45d4-8273-61f4152c65fe	1522791761807	scripted	1	0	magnet	0	base	7	false	370	none	780	1166	1242	updateMouse
planned_sample	7483-937857fa-3762-45d4-8273-61f4152c65fe	1522791761824	scripted	1	0	magnet	0	base	7	false	342	none	796	1143	1258	updateMouse
planned_sample	7483-937857fa-3762-45d4-8273-61f4152c65fe	1522791761841	scripted	1	0	magnet	0	base	7	false	313	none	814	1120	1277	updateMouse
planned_sample	7483-937857fa-3762-45d4-8273-61f4152c65fe	1522791761857	scripted	1	0	magnet	0	base	7	false	283	none	830	1101	1300	updateMouse
planned_sample	7483-937857fa-3762-45d4-8273-61f4152c65fe	1522791761874	scripted	1	0	magnet	0	base	7	false	255	none	846	1081	1320	updateMouse
planned_sample	7483-937857fa-3762-45d4-8273-61f4152c65fe	1522791761891	scripted	1	0	magnet	0	base	7	false	226	none	864	1062	1342	updateMouse
planned_sample	7483-937857fa-3762-45d4-8273-61f4152c65fe	1522791761907	scripted	1	0	magnet	0	base	7	false	198	none	880	1042	1362	updateMouse
planned_sample	7483-937857fa-3762-45d4-8273-61f4152c65fe	1522791761924	scripted	1	0	magnet	0	base	7	false	172	none	898	1022	1378	updateMouse
planned_sample	7483-937857fa-3762-45d4-8273-61f4152c65fe	1522791761942	scripted	1	0	magnet	0	base	7	false	131	none	914	990	1404	updateMouse
planned_sample	7483-937857fa-3762-45d4-8273-61f4152c65fe	1522791761958	scripted	1	0	magnet	0	base	7	false	105	none	930	970	1421	updateMouse
planned_sample	7483-937857fa-3762-45d4-8273-61f4152c65fe	1522791761974	scripted	1	0	magnet	0	base	7	false	83	none	946	951	1434	updateMouse
planned_sample	7483-937857fa-3762-45d4-8273-61f4152c65fe	1522791761991	scripted	1	0	magnet	0	base	7	false	63	none	964	935	1447	updateMouse
planned_sample	7483-937857fa-3762-45d4-8273-61f4152c65fe	1522791762007	scripted	1	0	magnet	0	base	7	false	46	none	980	915	1456	updateMouse
planned_sample	7483-937857fa-3762-45d4-8273-61f4152c65fe	1522791762024	scripted	1	0	magnet	0	base	7	false	34	none	998	899	1466	updateMouse
planned_sample	7483-937857fa-3762-45d4-8273-61f4152c65fe	1522791762041	scripted	1	0	magnet	0	base	7	false	30	none	1014	886	1473	updateMouse
planned_sample	7483-937857fa-3762-45d4-8273-61f4152c65fe	1522791762059	scripted	1	0	magnet	0	base	7	false	38	none	1030	866	1482	updateMouse
planned_sample	7483-937857fa-3762-45d4-8273-61f4152c65fe	1522791762077	scripted	1	0	magnet	0	base	7	false	36	none	1048	866	1486	updateMouse
planned_sample	7483-937857fa-3762-45d4-8273-61f4152c65fe	1522791762092	scripted	1	0	magnet	0	base	7	false	42	none	1066	860	1486	updateMouse
planned_sample	7483-937857fa-3762-45d4-8273-61f4152c65fe	1522791762396	scripted	1	0	magnet	0	base	7	false	46	none	1370	856	1486	updateMouse
planned_sample	7483-937857fa-3762-45d4-8273-61f4152c65fe	1522791762408	scripted	1	0	magnet	0	base	7	false	47	none	1380	856	1482	updateMouse
planned_sample	7483-937857fa-3762-45d4-8273-61f4152c65fe	1522791762425	scripted	1	0	magnet	0	base	7	false	47	none	1398	856	1482	updateMouse
planned_sample	7483-937857fa-3762-45d4-8273-61f4152c65fe	1522791762442	scripted	1	0	magnet	0	base	7	false	50	none	1414	856	1476	updateMouse
planned_sample	7483-937857fa-3762-45d4-8273-61f4152c65fe	1522791762459	scripted	1	0	magnet	0	base	7	false	52	none	1432	853	1476	updateMouse
planned_sample	7483-937857fa-3762-45d4-8273-61f4152c65fe	1522791762474	scripted	1	0	magnet	0	base	7	false	54	none	1448	853	1473	updateMouse
planned_sample	7483-937857fa-3762-45d4-8273-61f4152c65fe	1522791762492	scripted	1	0	magnet	0	base	7	false	54	none	1464	853	1473	updateMouse
planned_sample	7483-937857fa-3762-45d4-8273-61f4152c65fe	1522791762508	scripted	1	0	magnet	0	base	7	false	56	none	1480	853	1469	updateMouse
