iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	targetDistance	distractorDistance	timeFromReveal	rawMouseX	rawMouseY	eventType
pilot1	3995-23d502b1-b7eb-4522-b833-14aa916e8083	1522736662903	unscripted	1	0	basketball	0	base	5	false	962	none	256	1183	1209	updateMouse
pilot1	3995-23d502b1-b7eb-4522-b833-14aa916e8083	1522736662914	unscripted	1	0	basketball	0	base	5	false	958	none	267	1183	1205	updateMouse
pilot1	3995-23d502b1-b7eb-4522-b833-14aa916e8083	1522736662923	unscripted	1	0	basketball	0	base	5	false	951	none	284	1183	1197	updateMouse
pilot1	3995-23d502b1-b7eb-4522-b833-14aa916e8083	1522736662940	unscripted	1	0	basketball	0	base	5	false	936	none	300	1183	1181	updateMouse
pilot1	3995-23d502b1-b7eb-4522-b833-14aa916e8083	1522736662967	unscripted	1	0	basketball	0	base	5	false	921	none	318	1171	1161	updateMouse
pilot1	3995-23d502b1-b7eb-4522-b833-14aa916e8083	1522736662976	unscripted	1	0	basketball	0	base	5	false	910	none	333	1151	1141	updateMouse
pilot1	3995-23d502b1-b7eb-4522-b833-14aa916e8083	1522736662996	unscripted	1	0	basketball	0	base	5	false	899	none	352	1127	1118	updateMouse
pilot1	3995-23d502b1-b7eb-4522-b833-14aa916e8083	1522736663006	unscripted	1	0	basketball	0	base	5	false	885	none	367	1107	1094	updateMouse
pilot1	3995-23d502b1-b7eb-4522-b833-14aa916e8083	1522736663034	unscripted	1	0	basketball	0	base	5	false	874	none	384	1079	1066	updateMouse
pilot1	3995-23d502b1-b7eb-4522-b833-14aa916e8083	1522736663041	unscripted	1	0	basketball	0	base	5	false	855	none	401	999	994	updateMouse
pilot1	3995-23d502b1-b7eb-4522-b833-14aa916e8083	1522736663056	unscripted	1	0	basketball	0	base	5	false	847	none	417	924	922	updateMouse
pilot1	3995-23d502b1-b7eb-4522-b833-14aa916e8083	1522736663073	unscripted	1	0	basketball	0	base	5	false	839	none	433	860	843	updateMouse
pilot1	3995-23d502b1-b7eb-4522-b833-14aa916e8083	1522736663090	unscripted	1	0	basketball	0	base	5	false	833	none	450	824	787	updateMouse
pilot1	3995-23d502b1-b7eb-4522-b833-14aa916e8083	1522736663111	unscripted	1	0	basketball	0	base	5	false	819	none	469	796	719	updateMouse
pilot1	3995-23d502b1-b7eb-4522-b833-14aa916e8083	1522736663125	unscripted	1	0	basketball	0	base	5	false	802	none	484	780	655	updateMouse
pilot1	3995-23d502b1-b7eb-4522-b833-14aa916e8083	1522736663140	unscripted	1	0	basketball	0	base	5	false	792	none	500	768	603	updateMouse
pilot1	3995-23d502b1-b7eb-4522-b833-14aa916e8083	1522736663160	unscripted	1	0	basketball	0	base	5	false	783	none	517	760	556	updateMouse
pilot1	3995-23d502b1-b7eb-4522-b833-14aa916e8083	1522736663177	unscripted	1	0	basketball	0	base	5	false	778	none	533	748	500	updateMouse
pilot1	3995-23d502b1-b7eb-4522-b833-14aa916e8083	1522736663190	unscripted	1	0	basketball	0	base	5	false	774	none	550	744	468	updateMouse
pilot1	3995-23d502b1-b7eb-4522-b833-14aa916e8083	1522736663211	unscripted	1	0	basketball	0	base	5	false	776	none	566	736	436	updateMouse
pilot1	3995-23d502b1-b7eb-4522-b833-14aa916e8083	1522736663221	unscripted	1	0	basketball	0	base	5	false	777	none	584	732	420	updateMouse
pilot1	3995-23d502b1-b7eb-4522-b833-14aa916e8083	1522736663246	unscripted	1	0	basketball	0	base	5	false	776	none	601	732	412	updateMouse
pilot1	3995-23d502b1-b7eb-4522-b833-14aa916e8083	1522736663258	unscripted	1	0	basketball	0	base	5	false	775	none	618	732	408	updateMouse
pilot1	3995-23d502b1-b7eb-4522-b833-14aa916e8083	1522736663273	unscripted	1	0	basketball	0	base	5	false	774	none	633	732	400	updateMouse
pilot1	3995-23d502b1-b7eb-4522-b833-14aa916e8083	1522736663289	unscripted	1	0	basketball	0	base	5	false	768	none	651	736	384	updateMouse
pilot1	3995-23d502b1-b7eb-4522-b833-14aa916e8083	1522736663307	unscripted	1	0	basketball	0	base	5	false	736	none	667	764	336	updateMouse
pilot1	3995-23d502b1-b7eb-4522-b833-14aa916e8083	1522736663321	unscripted	1	0	basketball	0	base	5	false	716	none	683	784	313	updateMouse
pilot1	3995-23d502b1-b7eb-4522-b833-14aa916e8083	1522736663337	unscripted	1	0	basketball	0	base	5	false	696	none	700	804	289	updateMouse
pilot1	3995-23d502b1-b7eb-4522-b833-14aa916e8083	1522736663356	unscripted	1	0	basketball	0	base	5	false	672	none	716	828	281	updateMouse
pilot1	3995-23d502b1-b7eb-4522-b833-14aa916e8083	1522736663370	unscripted	1	0	basketball	0	base	5	false	664	none	734	836	281	updateMouse
