iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	targetDistance	distractorDistance	timeFromReveal	rawMouseX	rawMouseY	eventType
planned_sample	2171-b43de3b8-2af5-4e83-b8d2-8e6e4a938c8f	1522790872982	scripted	1	0	airplane	0	base	1	false	944	none	194	1184	1201	updateMouse
planned_sample	2171-b43de3b8-2af5-4e83-b8d2-8e6e4a938c8f	1522790873027	scripted	1	0	airplane	0	base	1	false	950	none	257	1189	1206	updateMouse
planned_sample	2171-b43de3b8-2af5-4e83-b8d2-8e6e4a938c8f	1522790873112	scripted	1	0	airplane	0	base	1	false	952	none	341	1194	1206	updateMouse
planned_sample	2171-b43de3b8-2af5-4e83-b8d2-8e6e4a938c8f	1522790873662	scripted	1	0	airplane	0	base	1	false	950	none	892	1189	1206	updateMouse
planned_sample	2171-b43de3b8-2af5-4e83-b8d2-8e6e4a938c8f	1522790873685	scripted	1	0	airplane	0	base	1	false	949	none	914	1184	1206	updateMouse
planned_sample	2171-b43de3b8-2af5-4e83-b8d2-8e6e4a938c8f	1522790873700	scripted	1	0	airplane	0	base	1	false	947	none	930	1179	1206	updateMouse
planned_sample	2171-b43de3b8-2af5-4e83-b8d2-8e6e4a938c8f	1522790873717	scripted	1	0	airplane	0	base	1	false	946	none	945	1174	1206	updateMouse
planned_sample	2171-b43de3b8-2af5-4e83-b8d2-8e6e4a938c8f	1522790873738	scripted	1	0	airplane	0	base	1	false	945	none	968	1169	1206	updateMouse
planned_sample	2171-b43de3b8-2af5-4e83-b8d2-8e6e4a938c8f	1522790873754	scripted	1	0	airplane	0	base	1	false	943	none	984	1164	1206	updateMouse
planned_sample	2171-b43de3b8-2af5-4e83-b8d2-8e6e4a938c8f	1522790873779	scripted	1	0	airplane	0	base	1	false	937	none	1007	1160	1201	updateMouse
planned_sample	2171-b43de3b8-2af5-4e83-b8d2-8e6e4a938c8f	1522790873793	scripted	1	0	airplane	0	base	1	false	936	none	1023	1155	1201	updateMouse
