iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	onOff	timeElapsed	eventType
planned_sample	1530-63446cf3-b006-4888-8af1-dc928951fabb	1522813384895	unscripted	1	1	computerMouse	0	exp	8	true	on	924	mouseOverDistractor
planned_sample	1530-63446cf3-b006-4888-8af1-dc928951fabb	1522813386659	unscripted	1	0	computerMouse	1	exp	8	true	off	2692	mouseOverDistractor
planned_sample	1530-63446cf3-b006-4888-8af1-dc928951fabb	1522813386798	unscripted	1	0	computerMouse	1	exp	8	true	on	2824	mouseOverDistractor
planned_sample	1530-63446cf3-b006-4888-8af1-dc928951fabb	1522813388625	unscripted	1	0	computerMouse	1	exp	8	true	off	4658	mouseOverDistractor
