iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	onOff	timeElapsed	eventType
planned_sample	9364-1c5f814f-a77f-4f6f-ba61-eff48aae848d	1522803128726	unscripted	1	1	mediumMeasuringCup	0	base	4	true	on	28835	mouseOverDistractor
planned_sample	9364-1c5f814f-a77f-4f6f-ba61-eff48aae848d	1522803128854	unscripted	1	1	mediumMeasuringCup	0	base	4	true	off	28964	mouseOverDistractor
planned_sample	9364-1c5f814f-a77f-4f6f-ba61-eff48aae848d	1522803737893	unscripted	5	3	mediumCandle	0	exp	7	true	on	26348	mouseOverDistractor
planned_sample	9364-1c5f814f-a77f-4f6f-ba61-eff48aae848d	1522803738388	unscripted	5	3	mediumCandle	0	exp	7	true	off	26856	mouseOverDistractor
