gameid, time, condition, critical, objectSet, instructionNum, attemptNum, targetX, targetY, distractorX, distractorY, mouseX, mouseY
3558-0,1453322099157,exp,0,2,0,0,93.75,506.25,none,none,274,474
3558-0,1453322099170,exp,0,2,0,0,93.75,506.25,none,none,267,477
3558-0,1453322099188,exp,0,2,0,0,93.75,506.25,none,none,265,477
3558-0,1453322099386,exp,0,2,0,0,93.75,506.25,none,none,262,477
3558-0,1453322099402,exp,0,2,0,0,93.75,506.25,none,none,252,479
3558-0,1453322099420,exp,0,2,0,0,93.75,506.25,none,none,235,483
3558-0,1453322099448,exp,0,2,0,0,93.75,506.25,none,none,221,486
3558-0,1453322099457,exp,0,2,0,0,93.75,506.25,none,none,203,488
3558-0,1453322099474,exp,0,2,0,0,93.75,506.25,none,none,172,490
3558-0,1453322099488,exp,0,2,0,0,93.75,506.25,none,none,144,491
3558-0,1453322099506,exp,0,2,0,0,93.75,506.25,none,none,125,491
3558-0,1453322099524,exp,0,2,0,0,93.75,506.25,none,none,107,491
3558-0,1453322099542,exp,0,2,0,0,93.75,506.25,none,none,98,491
3558-0,1453322099558,exp,0,2,0,0,93.75,506.25,none,none,91,491
3558-0,1453322099574,exp,0,2,0,0,93.75,506.25,none,none,86,490
3558-0,1453322099750,exp,0,2,0,0,93.75,506.25,none,none,84,490
3558-0,1453322099762,exp,0,2,0,0,93.75,506.25,none,none,73,492
3558-0,1453322099782,exp,0,2,0,0,93.75,506.25,none,none,59,496
3558-0,1453322099796,exp,0,2,0,0,93.75,506.25,none,none,32,501
3558-0,1453322099822,exp,0,2,0,0,93.75,506.25,none,none,3,503
3558-0,1453322114843,exp,0,2,0,0,93.75,506.25,none,none,3,529
3558-0,1453322114859,exp,0,2,0,0,93.75,506.25,none,none,20,546
3558-0,1453322114878,exp,0,2,0,0,93.75,506.25,none,none,41,566
3558-0,1453322114893,exp,0,2,0,0,93.75,506.25,none,none,58,581
3558-0,1453322114908,exp,0,2,0,0,93.75,506.25,none,none,70,588
3558-0,1453322114938,exp,0,2,0,0,93.75,506.25,none,none,79,592
3558-0,1453322114983,exp,0,2,0,0,93.75,506.25,none,none,86,596
3558-0,1453322114983,exp,0,2,0,0,93.75,506.25,none,none,89,597
3558-0,1453322114983,exp,0,2,0,0,93.75,506.25,none,none,90,598
3558-0,1453322115043,exp,0,2,0,0,93.75,506.25,none,none,91,599
3558-0,1453322115043,exp,0,2,0,0,93.75,506.25,none,none,78,599
3558-0,1453322115043,exp,0,2,0,0,93.75,506.25,none,none,34,599
3558-0,1453322150692,exp,0,2,0,0,93.75,506.25,none,none,26,299
3558-0,1453322150710,exp,0,2,0,0,93.75,506.25,none,none,48,316
3558-0,1453322150742,exp,0,2,0,0,93.75,506.25,none,none,62,332
3558-0,1453322150972,exp,0,2,0,0,93.75,506.25,none,none,62,335
3558-0,1453322150988,exp,0,2,0,0,93.75,506.25,none,none,64,342
3558-0,1453322151006,exp,0,2,0,0,93.75,506.25,none,none,72,355
3558-0,1453322151021,exp,0,2,0,0,93.75,506.25,none,none,80,371
3558-0,1453322151040,exp,0,2,0,0,93.75,506.25,none,none,92,397
3558-0,1453322151057,exp,0,2,0,0,93.75,506.25,none,none,103,424
3558-0,1453322151074,exp,0,2,0,0,93.75,506.25,none,none,110,450
3558-0,1453322151093,exp,0,2,0,0,93.75,506.25,none,none,114,469
3558-0,1453322151122,exp,0,2,0,0,93.75,506.25,none,none,115,483
3558-0,1453322151125,exp,0,2,0,0,93.75,506.25,none,none,115,495
3558-0,1453322151144,exp,0,2,0,0,93.75,506.25,none,none,115,503
3558-0,1453322151162,exp,0,2,0,0,93.75,506.25,none,none,115,510
3558-0,1453322151182,exp,0,2,0,0,93.75,506.25,none,none,114,516
3558-0,1453322151198,exp,0,2,0,0,93.75,506.25,none,none,112,519
3558-0,1453322151236,exp,0,2,0,0,93.75,506.25,none,none,111,522
3558-0,1453322151236,exp,0,2,0,0,93.75,506.25,none,none,111,527
3558-0,1453322151246,exp,0,2,0,0,93.75,506.25,none,none,111,529
3558-0,1453322151264,exp,0,2,0,0,93.75,506.25,none,none,111,531
3558-0,1453322151282,exp,0,2,0,0,93.75,506.25,none,none,111,534
3558-0,1453322151314,exp,0,2,0,0,93.75,506.25,none,none,111,537
3558-0,1453322151317,exp,0,2,0,0,93.75,506.25,none,none,111,541
3558-0,1453322151333,exp,0,2,0,0,93.75,506.25,none,none,111,543
3558-0,1453322151351,exp,0,2,0,0,93.75,506.25,none,none,111,545
3558-0,1453322151371,exp,0,2,0,0,93.75,506.25,none,none,111,546
3558-0,1453322151466,exp,0,2,0,0,93.75,506.25,none,none,111,545
3558-0,1453322151477,exp,0,2,0,0,93.75,506.25,none,none,111,544
3558-0,1453322151692,exp,0,2,0,0,93.75,506.25,none,none,108,544
3558-0,1453322151710,exp,0,2,0,0,93.75,506.25,none,none,107,544
3558-0,1453322151728,exp,0,2,0,0,93.75,506.25,none,none,105,542
3558-0,1453322151742,exp,0,2,0,0,93.75,506.25,none,none,102,536
3558-0,1453322151773,exp,0,2,0,0,93.75,506.25,none,none,100,529
3558-0,1453322151778,exp,0,2,0,0,93.75,506.25,none,none,97,521
3558-0,1453322151796,exp,0,2,0,0,93.75,506.25,none,none,94,516
3558-0,1453322151844,exp,0,2,0,0,93.75,506.25,none,none,93,512
3558-0,1453322151844,exp,0,2,0,0,93.75,506.25,none,none,91,508
3558-0,1453322151848,exp,0,2,0,0,93.75,506.25,none,none,91,507
3558-0,1453322151874,exp,0,2,0,0,93.75,506.25,none,none,91,506
3558-0,1453322151882,exp,0,2,0,0,93.75,506.25,none,none,90,506
3558-0,1453322151924,exp,0,2,0,0,93.75,506.25,none,none,90,505
3558-0,1453322152206,exp,0,2,0,0,93.75,506.25,none,none,91,505
3558-0,1453322152210,exp,0,2,0,0,95,506,none,none,96,505
3558-0,1453322152230,exp,0,2,0,0,99,506,none,none,103,505
3558-0,1453322152248,exp,0,2,0,0,107,506,none,none,112,504
3558-0,1453322152262,exp,0,2,0,0,115,505,none,none,120,502
3558-0,1453322152278,exp,0,2,0,0,124,503,none,none,129,501
3558-0,1453322152300,exp,0,2,0,0,133,502,none,none,138,500
3558-0,1453322152318,exp,0,2,0,0,141,501,none,none,144,499
3558-0,1453322152332,exp,0,2,0,0,148,500,none,none,154,498
3558-0,1453322152352,exp,0,2,0,0,157,499,none,none,161,495
3558-0,1453322152364,exp,0,2,0,0,165,497,none,none,169,494
3558-0,1453322152384,exp,0,2,0,0,173,495,none,none,176,492
3558-0,1453322152416,exp,0,2,0,0,180,493,none,none,185,491
3558-0,1453322152420,exp,0,2,0,0,189,492,none,none,191,489
3558-0,1453322152436,exp,0,2,0,0,194,490,none,none,195,489
3558-0,1453322152452,exp,0,2,0,0,198,490,none,none,198,489
3558-0,1453322152476,exp,0,2,0,0,202,490,none,none,200,489
3558-0,1453322152484,exp,0,2,0,0,204,490,none,none,201,489
3558-0,1453322152538,exp,0,2,0,0,205,490,none,none,201,489
3558-0,1453322152564,exp,0,2,0,0,205,490,none,none,202,489
3558-0,1453322152580,exp,0,2,0,0,206,490,none,none,203,489
3558-0,1453322152598,exp,0,2,0,0,207,490,none,none,205,489
3558-0,1453322152616,exp,0,2,0,0,208,490,none,none,206,490
3558-0,1453322152633,exp,0,2,0,0,209,491,none,none,207,492
3558-0,1453322152650,exp,0,2,0,0,210,493,none,none,210,494
3558-0,1453322152666,exp,0,2,0,0,214,495,none,none,212,496
3558-0,1453322152696,exp,0,2,0,0,216,498,none,none,214,500
3558-0,1453322152732,exp,0,2,0,0,218,501,none,none,216,501
3558-0,1453322152738,exp,0,2,0,0,220,502,none,none,217,504
3558-0,1453322152739,exp,0,2,0,0,221,505,none,none,219,505
3558-0,1453322152758,exp,0,2,0,0,222,506,none,none,219,506
3558-0,1453322152774,exp,0,2,0,0,222,507,none,none,220,506
3558-0,1453322152794,exp,0,2,0,0,223,507,none,none,221,506
3558-0,1453322152808,exp,0,2,0,0,224,507,none,none,222,507
3558-0,1453322152824,exp,0,2,0,0,225,508,none,none,223,508
3558-0,1453322155110,exp,0,2,1,0,368.75,93.75,none,none,300,298
3558-0,1453322155124,exp,0,2,1,0,368.75,93.75,none,none,289,303
3558-0,1453322155142,exp,0,2,1,0,368.75,93.75,none,none,265,318
3558-0,1453322155172,exp,0,2,1,0,368.75,93.75,none,none,234,335
3558-0,1453322155176,exp,0,2,1,0,368.75,93.75,none,none,192,356
3558-0,1453322155190,exp,0,2,1,0,368.75,93.75,none,none,138,380
3558-0,1453322155210,exp,0,2,1,0,368.75,93.75,none,none,86,404
3558-0,1453322155228,exp,0,2,1,0,368.75,93.75,none,none,42,424
3558-0,1453322155414,exp,0,2,1,0,368.75,93.75,none,none,37,424
3558-0,1453322155437,exp,0,2,1,0,368.75,93.75,none,none,22,428
3558-0,1453322155478,exp,0,2,1,0,368.75,93.75,none,none,4,433
3558-0,1453322165328,exp,0,2,1,0,368.75,93.75,none,none,47,280
3558-0,1453322165344,exp,0,2,1,0,368.75,93.75,none,none,94,250
3558-0,1453322165356,exp,0,2,1,0,368.75,93.75,none,none,138,227
3558-0,1453322165376,exp,0,2,1,0,368.75,93.75,none,none,174,209
3558-0,1453322165391,exp,0,2,1,0,368.75,93.75,none,none,195,201
3558-0,1453322165414,exp,0,2,1,0,368.75,93.75,none,none,214,192
3558-0,1453322165424,exp,0,2,1,0,368.75,93.75,none,none,228,186
3558-0,1453322165442,exp,0,2,1,0,368.75,93.75,none,none,242,180
3558-0,1453322165474,exp,0,2,1,0,368.75,93.75,none,none,250,178
3558-0,1453322165478,exp,0,2,1,0,368.75,93.75,none,none,255,176
3558-0,1453322165492,exp,0,2,1,0,368.75,93.75,none,none,263,176
3558-0,1453322165511,exp,0,2,1,0,368.75,93.75,none,none,267,176
3558-0,1453322165544,exp,0,2,1,0,368.75,93.75,none,none,271,175
3558-0,1453322165544,exp,0,2,1,0,368.75,93.75,none,none,276,175
3558-0,1453322165564,exp,0,2,1,0,368.75,93.75,none,none,280,174
3558-0,1453322165582,exp,0,2,1,0,368.75,93.75,none,none,287,169
3558-0,1453322165596,exp,0,2,1,0,368.75,93.75,none,none,294,161
3558-0,1453322165614,exp,0,2,1,0,368.75,93.75,none,none,304,150
3558-0,1453322165630,exp,0,2,1,0,368.75,93.75,none,none,311,138
3558-0,1453322165650,exp,0,2,1,0,368.75,93.75,none,none,319,125
3558-0,1453322165668,exp,0,2,1,0,368.75,93.75,none,none,325,114
3558-0,1453322165684,exp,0,2,1,0,368.75,93.75,none,none,332,104
3558-0,1453322165702,exp,0,2,1,0,368.75,93.75,none,none,337,97
3558-0,1453322165718,exp,0,2,1,0,368.75,93.75,none,none,344,87
3558-0,1453322165734,exp,0,2,1,0,368.75,93.75,none,none,351,80
3558-0,1453322165760,exp,0,2,1,0,368.75,93.75,none,none,356,77
3558-0,1453322165770,exp,0,2,1,0,368.75,93.75,none,none,358,73
3558-0,1453322165786,exp,0,2,1,0,368.75,93.75,none,none,360,72
3558-0,1453322165802,exp,0,2,1,0,368.75,93.75,none,none,361,72
3558-0,1453322165822,exp,0,2,1,0,368.75,93.75,none,none,363,72
3558-0,1453322165841,exp,0,2,1,0,368.75,93.75,none,none,364,72
3558-0,1453322165858,exp,0,2,1,0,368.75,93.75,none,none,366,72
3558-0,1453322165882,exp,0,2,1,0,368.75,93.75,none,none,367,73
3558-0,1453322165892,exp,0,2,1,0,368.75,93.75,none,none,369,77
3558-0,1453322165908,exp,0,2,1,0,368.75,93.75,none,none,371,79
3558-0,1453322165928,exp,0,2,1,0,368.75,93.75,none,none,371,81
3558-0,1453322165942,exp,0,2,1,0,368.75,93.75,none,none,372,83
3558-0,1453322165962,exp,0,2,1,0,368.75,93.75,none,none,372,83
3558-0,1453322165980,exp,0,2,1,0,368.75,93.75,none,none,372,84
3558-0,1453322166230,exp,0,2,1,0,368.75,93.75,none,none,372,84
3558-0,1453322166256,exp,0,2,1,0,369,93.5,none,none,361,84
3558-0,1453322166260,exp,0,2,1,0,358,93.5,none,none,346,84
3558-0,1453322166276,exp,0,2,1,0,343,93.5,none,none,326,84
3558-0,1453322166294,exp,0,2,1,0,323,93.5,none,none,303,85
3558-0,1453322166312,exp,0,2,1,0,300,94.5,none,none,278,90
3558-0,1453322166334,exp,0,2,1,0,275,99.5,none,none,262,91
3558-0,1453322166346,exp,0,2,1,0,259,100.5,none,none,242,92
3558-0,1453322166362,exp,0,2,1,0,239,101.5,none,none,228,92
3558-0,1453322166380,exp,0,2,1,0,225,101.5,none,none,220,92
3558-0,1453322166396,exp,0,2,1,0,217,101.5,none,none,211,92
3558-0,1453322166418,exp,0,2,1,0,208,101.5,none,none,207,92
3558-0,1453322166432,exp,0,2,1,0,204,101.5,none,none,202,92
3558-0,1453322166450,exp,0,2,1,0,199,101.5,none,none,200,92
3558-0,1453322166464,exp,0,2,1,0,197,101.5,none,none,199,92
3558-0,1453322166482,exp,0,2,1,0,196,101.5,none,none,198,92
3558-0,1453322166500,exp,0,2,1,0,195,101.5,none,none,197,92
3558-0,1453322166668,exp,0,2,1,0,194,101.5,none,none,198,92
3558-0,1453322166686,exp,0,2,1,0,195,101.5,none,none,200,92
3558-0,1453322166700,exp,0,2,1,0,197,101.5,none,none,206,92
3558-0,1453322166734,exp,0,2,1,0,203,101.5,none,none,210,92
3558-0,1453322166735,exp,0,2,1,0,207,101.5,none,none,213,91
3558-0,1453322166752,exp,0,2,1,0,210,100.5,none,none,217,90
3558-0,1453322166772,exp,0,2,1,0,214,99.5,none,none,220,90
3558-0,1453322166786,exp,0,2,1,0,217,99.5,none,none,221,89
3558-0,1453322166809,exp,0,2,1,0,218,98.5,none,none,223,89
3558-0,1453322166824,exp,0,2,1,0,220,98.5,none,none,224,87
3558-0,1453322166842,exp,0,2,1,0,221,96.5,none,none,225,87
3558-0,1453322166854,exp,0,2,1,0,222,96.5,none,none,226,86
3558-0,1453322166874,exp,0,2,1,0,223,95.5,none,none,226,86
3558-0,1453322166892,exp,0,2,1,0,223,95.5,none,none,226,85
3558-0,1453322166912,exp,0,2,1,0,223,94.5,none,none,227,85
3558-0,1453322166926,exp,0,2,1,0,224,94.5,none,none,228,85
3558-0,1453322166944,exp,0,2,1,0,225,94.5,none,none,229,85
3558-0,1453322166962,exp,0,2,1,0,226,94.5,none,none,232,84
3558-0,1453322166978,exp,0,2,1,0,228,93.5,none,none,233,84
3558-0,1453322167002,exp,0,2,1,0,230,93.5,none,none,234,83
3558-0,1453322167034,exp,0,2,1,0,231,92.5,none,none,234,83
3558-0,1453322169271,exp,1,2,2,0,506.25,368.75,506.25,506.25,293,296
3558-0,1453322169271,exp,1,2,2,0,506.25,368.75,506.25,506.25,281,299
3558-0,1453322169298,exp,1,2,2,0,506.25,368.75,506.25,506.25,251,312
3558-0,1453322169324,exp,1,2,2,0,506.25,368.75,506.25,506.25,185,339
3558-0,1453322169325,exp,1,2,2,0,506.25,368.75,506.25,506.25,114,368
3558-0,1453322169338,exp,1,2,2,0,506.25,368.75,506.25,506.25,59,387
3558-0,1453322178043,exp,1,2,2,0,506.25,368.75,506.25,506.25,37,430
3558-0,1453322178057,exp,1,2,2,0,506.25,368.75,506.25,506.25,126,442
3558-0,1453322178078,exp,1,2,2,0,506.25,368.75,506.25,506.25,224,463
3558-0,1453322178090,exp,1,2,2,0,506.25,368.75,506.25,506.25,325,491
3558-0,1453322178110,exp,1,2,2,0,506.25,368.75,506.25,506.25,369,508
3558-0,1453322178123,exp,1,2,2,0,506.25,368.75,506.25,506.25,394,520
3558-0,1453322178310,exp,1,2,2,0,506.25,368.75,506.25,506.25,397,520
3558-0,1453322178338,exp,1,2,2,0,506.25,368.75,506.25,506.25,402,520
3558-0,1453322178341,exp,1,2,2,0,506.25,368.75,506.25,506.25,406,519
3558-0,1453322178358,exp,1,2,2,0,506.25,368.75,506.25,506.25,411,518
3558-0,1453322178373,exp,1,2,2,0,506.25,368.75,506.25,506.25,414,518
3558-0,1453322178394,exp,1,2,2,0,506.25,368.75,506.25,506.25,417,517
3558-0,1453322178411,exp,1,2,2,0,506.25,368.75,506.25,506.25,418,516
3558-0,1453322178427,exp,1,2,2,0,506.25,368.75,506.25,506.25,419,515
3558-0,1453322178446,exp,1,2,2,0,506.25,368.75,506.25,506.25,420,513
3558-0,1453322178462,exp,1,2,2,0,506.25,368.75,506.25,506.25,421,512
3558-0,1453322178481,exp,1,2,2,0,506.25,368.75,506.25,506.25,424,512
3558-0,1453322178498,exp,1,2,2,0,506.25,368.75,506.25,506.25,428,510
3558-0,1453322178516,exp,1,2,2,0,506.25,368.75,506.25,506.25,431,510
3558-0,1453322178530,exp,1,2,2,0,506.25,368.75,506.25,506.25,435,510
3558-0,1453322178548,exp,1,2,2,0,506.25,368.75,506.25,506.25,439,510
3558-0,1453322178564,exp,1,2,2,0,506.25,368.75,506.25,506.25,444,510
3558-0,1453322178602,exp,1,2,2,0,506.25,368.75,506.25,506.25,447,512
3558-0,1453322178602,exp,1,2,2,0,506.25,368.75,506.25,506.25,451,513
3558-0,1453322178618,exp,1,2,2,0,506.25,368.75,506.25,506.25,454,515
3558-0,1453322178634,exp,1,2,2,0,506.25,368.75,506.25,506.25,456,516
3558-0,1453322178660,exp,1,2,2,0,506.25,368.75,506.25,506.25,458,517
3558-0,1453322178668,exp,1,2,2,0,506.25,368.75,506.25,506.25,459,518
3558-0,1453322178684,exp,1,2,2,0,506.25,368.75,506.25,506.25,461,519
3558-0,1453322178702,exp,1,2,2,0,506.25,368.75,506.25,506.25,462,519
3558-0,1453322178722,exp,1,2,2,0,506.25,368.75,506.25,506.25,465,520
3558-0,1453322178736,exp,1,2,2,0,506.25,368.75,506.25,506.25,467,521
3558-0,1453322178752,exp,1,2,2,0,506.25,368.75,506.25,506.25,469,521
3558-0,1453322178770,exp,1,2,2,0,506.25,368.75,506.25,506.25,472,522
3558-0,1453322178788,exp,1,2,2,0,506.25,368.75,506.25,506.25,478,522
3558-0,1453322178804,exp,1,2,2,0,506.25,368.75,506.25,506.25,483,522
3558-0,1453322178834,exp,1,2,2,0,506.25,368.75,506.25,506.25,488,521
3558-0,1453322178838,exp,1,2,2,0,506.25,368.75,506.25,506.25,492,520
3558-0,1453322178856,exp,1,2,2,0,506.25,368.75,506.25,506.25,496,518
3558-0,1453322178882,exp,1,2,2,0,506.25,368.75,506.25,506.25,500,517
3558-0,1453322178892,exp,1,2,2,0,506.25,368.75,506.25,506.25,502,516
3558-0,1453322178908,exp,1,2,2,0,506.25,368.75,506.25,506.25,503,515
3558-0,1453322178926,exp,1,2,2,0,506.25,368.75,506.25,506.25,505,515
3558-0,1453322179442,exp,1,2,2,0,506.25,368.75,506.25,506.25,505,514
3558-0,1453322179446,exp,1,2,2,0,506.25,368.75,506.25,506.25,506,513
3558-0,1453322179460,exp,1,2,2,0,506.25,368.75,506.25,506.25,506,512
3558-0,1453322179604,exp,1,2,2,0,506.25,368.75,506.25,506.25,494,509
3558-0,1453322179622,exp,1,2,2,0,506.25,368.75,506.25,506.25,467,499
3558-0,1453322179640,exp,1,2,2,0,506.25,368.75,506.25,506.25,432,482
3558-0,1453322179654,exp,1,2,2,0,506.25,368.75,506.25,506.25,352,430
3558-0,1453322179668,exp,1,2,2,0,506.25,368.75,506.25,506.25,281,379
3558-0,1453322179686,exp,1,2,2,0,506.25,368.75,506.25,506.25,183,302
3558-0,1453322179706,exp,1,2,2,0,506.25,368.75,506.25,506.25,132,255
3558-0,1453322179722,exp,1,2,2,0,506.25,368.75,506.25,506.25,99,219
3558-0,1453322179744,exp,1,2,2,0,506.25,368.75,506.25,506.25,84,202
3558-0,1453322179938,exp,1,2,2,0,506.25,368.75,506.25,506.25,84,201
3558-0,1453322179964,exp,1,2,2,0,506.25,368.75,506.25,506.25,83,187
3558-0,1453322179977,exp,1,2,2,0,506.25,368.75,506.25,506.25,80,173
3558-0,1453322179988,exp,1,2,2,0,506.25,368.75,506.25,506.25,76,160
3558-0,1453322180008,exp,1,2,2,0,506.25,368.75,506.25,506.25,74,149
3558-0,1453322180026,exp,1,2,2,0,506.25,368.75,506.25,506.25,72,133
3558-0,1453322180042,exp,1,2,2,0,506.25,368.75,506.25,506.25,70,116
3558-0,1453322180060,exp,1,2,2,0,506.25,368.75,506.25,506.25,69,107
3558-0,1453322180076,exp,1,2,2,0,506.25,368.75,506.25,506.25,69,103
3558-0,1453322180092,exp,1,2,2,0,506.25,368.75,506.25,506.25,69,100
3558-0,1453322180122,exp,1,2,2,0,506.25,368.75,506.25,506.25,69,99
3558-0,1453322180202,exp,1,2,2,0,506.25,368.75,506.25,506.25,69,98
3558-0,1453322180266,exp,1,2,2,0,506.25,368.75,506.25,506.25,69,97
3558-0,1453322180290,exp,1,2,2,0,506.25,368.75,506.25,506.25,70,97
3558-0,1453322180308,exp,1,2,2,0,506.25,368.75,506.25,506.25,70,96
3558-0,1453322180346,exp,1,2,2,0,506.25,368.75,506.25,506.25,71,96
3558-0,1453322180410,exp,1,2,2,0,506.25,368.75,506.25,506.25,71,96
3558-0,1453322180450,exp,1,2,2,0,506.25,368.75,506.25,506.25,72,96
3558-0,1453322181146,exp,1,2,2,0,506.25,368.75,506.25,506.25,72,97
3558-0,1453322181162,exp,1,2,2,0,506.25,368.75,506.25,506.25,83,114
3558-0,1453322181182,exp,1,2,2,0,506.25,368.75,506.25,506.25,111,154
3558-0,1453322181196,exp,1,2,2,0,506.25,368.75,506.25,506.25,173,226
3558-0,1453322181212,exp,1,2,2,0,506.25,368.75,506.25,506.25,223,285
3558-0,1453322181230,exp,1,2,2,0,506.25,368.75,506.25,506.25,293,366
3558-0,1453322181246,exp,1,2,2,0,506.25,368.75,506.25,506.25,336,417
3558-0,1453322181268,exp,1,2,2,0,506.25,368.75,506.25,506.25,367,453
3558-0,1453322181284,exp,1,2,2,0,506.25,368.75,506.25,506.25,379,467
3558-0,1453322181304,exp,1,2,2,0,506.25,368.75,506.25,506.25,389,475
3558-0,1453322181477,exp,1,2,2,0,506.25,368.75,506.25,506.25,391,475
3558-0,1453322181504,exp,1,2,2,0,506.25,368.75,506.25,506.25,399,476
3558-0,1453322181510,exp,1,2,2,0,506.25,368.75,506.25,506.25,413,482
3558-0,1453322181542,exp,1,2,2,0,506.25,368.75,506.25,506.25,430,488
3558-0,1453322181546,exp,1,2,2,0,506.25,368.75,506.25,506.25,446,493
3558-0,1453322181562,exp,1,2,2,0,506.25,368.75,506.25,506.25,464,499
3558-0,1453322181582,exp,1,2,2,0,506.25,368.75,506.25,506.25,478,503
3558-0,1453322181603,exp,1,2,2,0,506.25,368.75,506.25,506.25,493,508
3558-0,1453322181616,exp,1,2,2,0,506.25,368.75,506.25,506.25,505,512
3558-0,1453322181630,exp,1,2,2,0,506.25,368.75,506.25,506.25,512,514
3558-0,1453322181647,exp,1,2,2,0,506.25,368.75,506.25,506.25,517,516
3558-0,1453322181664,exp,1,2,2,0,506.25,368.75,506.25,506.25,521,517
3558-0,1453322181682,exp,1,2,2,0,506.25,368.75,506.25,506.25,522,517
3558-0,1453322181700,exp,1,2,2,0,506.25,368.75,506.25,506.25,524,517
3558-0,1453322181794,exp,1,2,2,0,506.25,368.75,506.25,506.25,524,517
3558-0,1453322181843,exp,1,2,2,0,506.25,368.75,506.25,506.25,524,516
3558-0,1453322181858,exp,1,2,2,0,506.25,368.75,506.25,506.25,524,514
3558-0,1453322181876,exp,1,2,2,0,506.25,368.75,506.25,506.25,524,513
3558-0,1453322181894,exp,1,2,2,0,506.25,368.75,506.25,506.25,521,509
3558-0,1453322181910,exp,1,2,2,0,506.25,368.75,506.25,506.25,519,507
3558-0,1453322181946,exp,1,2,2,0,506.25,368.75,506.25,506.25,515,504
3558-0,1453322181962,exp,1,2,2,0,506.25,368.75,506.25,506.25,512,501
3558-0,1453322181966,exp,1,2,2,0,506.25,368.75,506.25,506.25,510,500
3558-0,1453322182669,exp,1,2,2,0,506.25,368.75,506.25,506.25,509,499
3558-0,1453322182669,exp,1,2,2,0,506.25,368.75,506.25,506.25,508,499
3558-0,1453322182669,exp,1,2,2,0,506.25,368.75,506.25,506.25,508,498
3558-0,1453322182906,exp,1,2,2,0,506.25,368.75,506.25,506.25,506,498
3558-0,1453322182922,exp,1,2,2,0,506.25,368.75,506.25,506.25,495,490
3558-0,1453322182943,exp,1,2,2,0,506.25,368.75,506.25,506.25,457,466
3558-0,1453322182973,exp,1,2,2,0,506.25,368.75,506.25,506.25,397,434
3558-0,1453322182973,exp,1,2,2,0,506.25,368.75,506.25,506.25,326,391
3558-0,1453322182995,exp,1,2,2,0,506.25,368.75,506.25,506.25,276,356
3558-0,1453322183011,exp,1,2,2,0,506.25,368.75,506.25,506.25,237,328
3558-0,1453322183043,exp,1,2,2,0,506.25,368.75,506.25,506.25,212,309
3558-0,1453322183063,exp,1,2,2,0,506.25,368.75,506.25,506.25,195,296
