gameid, time, condition, critical, objectSet, instructionNum, attemptNum, targetX, targetY, distractorX, distractorY, mouseX, mouseY
4928-d,1453328372756,base,0,6,0,0,506.25,368.75,none,none,310,381
4928-d,1453328372763,base,0,6,0,0,506.25,368.75,none,none,310,378
4928-d,1453328372771,base,0,6,0,0,506.25,368.75,none,none,310,376
4928-d,1453328372780,base,0,6,0,0,506.25,368.75,none,none,310,375
4928-d,1453328372787,base,0,6,0,0,506.25,368.75,none,none,311,373
4928-d,1453328372796,base,0,6,0,0,506.25,368.75,none,none,312,373
4928-d,1453328372803,base,0,6,0,0,506.25,368.75,none,none,313,372
4928-d,1453328372812,base,0,6,0,0,506.25,368.75,none,none,317,371
4928-d,1453328372821,base,0,6,0,0,506.25,368.75,none,none,320,371
4928-d,1453328372901,base,0,6,0,0,506.25,368.75,none,none,320,372
4928-d,1453328372908,base,0,6,0,0,506.25,368.75,none,none,318,373
4928-d,1453328372915,base,0,6,0,0,506.25,368.75,none,none,318,375
4928-d,1453328372924,base,0,6,0,0,506.25,368.75,none,none,317,378
4928-d,1453328372931,base,0,6,0,0,506.25,368.75,none,none,317,379
4928-d,1453328372964,base,0,6,0,0,506.25,368.75,none,none,317,380
4928-d,1453328373060,base,0,6,0,0,506.25,368.75,none,none,317,380
4928-d,1453328373068,base,0,6,0,0,506.25,368.75,none,none,318,380
4928-d,1453328373076,base,0,6,0,0,506.25,368.75,none,none,319,380
4928-d,1453328373092,base,0,6,0,0,506.25,368.75,none,none,321,380
4928-d,1453328373100,base,0,6,0,0,506.25,368.75,none,none,322,380
4928-d,1453328373108,base,0,6,0,0,506.25,368.75,none,none,324,379
4928-d,1453328373115,base,0,6,0,0,506.25,368.75,none,none,327,378
4928-d,1453328373124,base,0,6,0,0,506.25,368.75,none,none,328,378
4928-d,1453328373131,base,0,6,0,0,506.25,368.75,none,none,332,377
4928-d,1453328373140,base,0,6,0,0,506.25,368.75,none,none,336,376
4928-d,1453328373147,base,0,6,0,0,506.25,368.75,none,none,340,374
4928-d,1453328373155,base,0,6,0,0,506.25,368.75,none,none,343,373
4928-d,1453328373164,base,0,6,0,0,506.25,368.75,none,none,345,373
4928-d,1453328373171,base,0,6,0,0,506.25,368.75,none,none,347,373
4928-d,1453328373180,base,0,6,0,0,506.25,368.75,none,none,347,373
4928-d,1453328373187,base,0,6,0,0,506.25,368.75,none,none,348,373
4928-d,1453328373204,base,0,6,0,0,506.25,368.75,none,none,350,371
4928-d,1453328373221,base,0,6,0,0,506.25,368.75,none,none,351,371
4928-d,1453328373233,base,0,6,0,0,506.25,368.75,none,none,352,370
4928-d,1453328373240,base,0,6,0,0,506.25,368.75,none,none,355,368
4928-d,1453328373252,base,0,6,0,0,506.25,368.75,none,none,356,368
4928-d,1453328375526,base,0,6,0,0,506.25,368.75,none,none,356,201
4928-d,1453328378191,base,0,6,0,0,506.25,368.75,none,none,356,169
4928-d,1453328378612,base,0,6,0,0,506.25,368.75,none,none,356,368
4928-d,1453328380908,base,0,6,0,0,506.25,368.75,none,none,356,201
4928-d,1453328381589,base,0,6,0,0,506.25,368.75,none,none,347,177
4928-d,1453328381595,base,0,6,0,0,506.25,368.75,none,none,287,107
4928-d,1453328381604,base,0,6,0,0,506.25,368.75,none,none,210,40
4928-d,1453328385676,base,0,6,0,0,506.25,368.75,none,none,145,5
4928-d,1453328385684,base,0,6,0,0,506.25,368.75,none,none,161,20
4928-d,1453328385692,base,0,6,0,0,506.25,368.75,none,none,176,34
4928-d,1453328385700,base,0,6,0,0,506.25,368.75,none,none,187,45
4928-d,1453328385711,base,0,6,0,0,506.25,368.75,none,none,200,55
4928-d,1453328385716,base,0,6,0,0,506.25,368.75,none,none,207,60
4928-d,1453328385724,base,0,6,0,0,506.25,368.75,none,none,211,64
4928-d,1453328385731,base,0,6,0,0,506.25,368.75,none,none,214,66
4928-d,1453328385740,base,0,6,0,0,506.25,368.75,none,none,215,66
4928-d,1453328385747,base,0,6,0,0,506.25,368.75,none,none,216,67
4928-d,1453328385812,base,0,6,0,0,506.25,368.75,none,none,217,69
4928-d,1453328385819,base,0,6,0,0,506.25,368.75,none,none,218,69
4928-d,1453328385892,base,0,6,0,0,506.25,368.75,none,none,218,71
4928-d,1453328385916,base,0,6,0,0,506.25,368.75,none,none,218,72
4928-d,1453328385924,base,0,6,0,0,506.25,368.75,none,none,218,73
4928-d,1453328385964,base,0,6,0,0,506.25,368.75,none,none,219,241
4928-d,1453328385972,base,0,6,0,0,506.25,368.75,none,none,219,242
4928-d,1453328386261,base,0,6,0,0,506.25,368.75,none,none,220,242
4928-d,1453328386284,base,0,6,0,0,506.25,368.75,none,none,220,243
4928-d,1453328386292,base,0,6,0,0,506.25,368.75,none,none,221,244
4928-d,1453328386300,base,0,6,0,0,506.25,368.75,none,none,222,247
4928-d,1453328386308,base,0,6,0,0,506.25,368.75,none,none,223,248
4928-d,1453328386315,base,0,6,0,0,506.25,368.75,none,none,224,250
4928-d,1453328386324,base,0,6,0,0,506.25,368.75,none,none,226,253
4928-d,1453328386331,base,0,6,0,0,506.25,368.75,none,none,229,256
4928-d,1453328386339,base,0,6,0,0,506.25,368.75,none,none,233,262
4928-d,1453328386348,base,0,6,0,0,506.25,368.75,none,none,236,265
4928-d,1453328386355,base,0,6,0,0,506.25,368.75,none,none,241,267
4928-d,1453328386364,base,0,6,0,0,506.25,368.75,none,none,246,272
4928-d,1453328386371,base,0,6,0,0,506.25,368.75,none,none,249,274
4928-d,1453328386380,base,0,6,0,0,506.25,368.75,none,none,250,276
4928-d,1453328386387,base,0,6,0,0,506.25,368.75,none,none,252,277
4928-d,1453328386396,base,0,6,0,0,506.25,368.75,none,none,252,277
4928-d,1453328386404,base,0,6,0,0,506.25,368.75,none,none,253,277
4928-d,1453328388012,base,0,6,0,0,506.25,368.75,none,none,262,17
4928-d,1453328388020,base,0,6,0,0,506.25,368.75,none,none,264,18
4928-d,1453328388028,base,0,6,0,0,506.25,368.75,none,none,267,105
4928-d,1453328388036,base,0,6,0,0,506.25,368.75,none,none,270,106
4928-d,1453328388044,base,0,6,0,0,506.25,368.75,none,none,276,191
4928-d,1453328388051,base,0,6,0,0,506.25,368.75,none,none,282,193
4928-d,1453328388060,base,0,6,0,0,506.25,368.75,none,none,292,198
4928-d,1453328388068,base,0,6,0,0,506.25,368.75,none,none,302,201
4928-d,1453328388076,base,0,6,0,0,506.25,368.75,none,none,315,206
4928-d,1453328388084,base,0,6,0,0,506.25,368.75,none,none,331,209
4928-d,1453328388092,base,0,6,0,0,506.25,368.75,none,none,342,211
4928-d,1453328388100,base,0,6,0,0,506.25,368.75,none,none,352,214
4928-d,1453328388107,base,0,6,0,0,506.25,368.75,none,none,362,217
4928-d,1453328388116,base,0,6,0,0,506.25,368.75,none,none,371,218
4928-d,1453328388123,base,0,6,0,0,506.25,368.75,none,none,377,221
4928-d,1453328388132,base,0,6,0,0,506.25,368.75,none,none,382,222
4928-d,1453328388141,base,0,6,0,0,506.25,368.75,none,none,386,226
4928-d,1453328388148,base,0,6,0,0,506.25,368.75,none,none,390,227
4928-d,1453328388156,base,0,6,0,0,506.25,368.75,none,none,392,231
4928-d,1453328388164,base,0,6,0,0,506.25,368.75,none,none,392,233
4928-d,1453328388172,base,0,6,0,0,506.25,368.75,none,none,393,237
4928-d,1453328388181,base,0,6,0,0,506.25,368.75,none,none,395,241
4928-d,1453328388188,base,0,6,0,0,506.25,368.75,none,none,396,242
4928-d,1453328388196,base,0,6,0,0,506.25,368.75,none,none,396,245
4928-d,1453328388204,base,0,6,0,0,506.25,368.75,none,none,397,247
4928-d,1453328388221,base,0,6,0,0,506.25,368.75,none,none,397,248
4928-d,1453328388228,base,0,6,0,0,506.25,368.75,none,none,397,250
4928-d,1453328388235,base,0,6,0,0,506.25,368.75,none,none,397,253
4928-d,1453328388244,base,0,6,0,0,506.25,368.75,none,none,400,259
4928-d,1453328388251,base,0,6,0,0,506.25,368.75,none,none,402,268
4928-d,1453328388260,base,0,6,0,0,506.25,368.75,none,none,408,284
4928-d,1453328388268,base,0,6,0,0,506.25,368.75,none,none,420,308
4928-d,1453328388277,base,0,6,0,0,506.25,368.75,none,none,432,327
4928-d,1453328388284,base,0,6,0,0,506.25,368.75,none,none,446,342
4928-d,1453328388292,base,0,6,0,0,506.25,368.75,none,none,459,354
4928-d,1453328388300,base,0,6,0,0,506.25,368.75,none,none,470,360
4928-d,1453328388307,base,0,6,0,0,506.25,368.75,none,none,483,365
4928-d,1453328388316,base,0,6,0,0,506.25,368.75,none,none,492,370
4928-d,1453328388323,base,0,6,0,0,506.25,368.75,none,none,503,373
4928-d,1453328388332,base,0,6,0,0,506.25,368.75,none,none,512,376
4928-d,1453328388339,base,0,6,0,0,506.25,368.75,none,none,518,378
4928-d,1453328388347,base,0,6,0,0,506.25,368.75,none,none,522,378
4928-d,1453328388404,base,0,6,0,0,506.25,368.75,none,none,520,378
4928-d,1453328388412,base,0,6,0,0,506.25,368.75,none,none,518,378
4928-d,1453328388420,base,0,6,0,0,506.25,368.75,none,none,518,378
4928-d,1453328388428,base,0,6,0,0,506.25,368.75,none,none,517,378
4928-d,1453328388435,base,0,6,0,0,506.25,368.75,none,none,516,377
4928-d,1453328388444,base,0,6,0,0,506.25,368.75,none,none,514,377
4928-d,1453328388452,base,0,6,0,0,506.25,368.75,none,none,513,377
4928-d,1453328388476,base,0,6,0,0,506.25,368.75,none,none,512,377
4928-d,1453328388491,base,0,6,0,0,506.25,368.75,none,none,512,376
4928-d,1453328388500,base,0,6,0,0,506.25,368.75,none,none,511,376
4928-d,1453328388524,base,0,6,0,0,506.25,368.75,none,none,511,375
4928-d,1453328388540,base,0,6,0,0,506.25,368.75,none,none,511,374
4928-d,1453328388596,base,0,6,0,0,506.25,368.75,none,none,509,374
4928-d,1453328388653,base,0,6,0,0,506.25,368.75,none,none,509,374
4928-d,1453328388724,base,0,6,0,0,506,368.5,none,none,511,374
4928-d,1453328388741,base,0,6,0,0,508,368.5,none,none,512,373
4928-d,1453328388757,base,0,6,0,0,509,367.5,none,none,512,372
4928-d,1453328388763,base,0,6,0,0,509,366.5,none,none,512,365
4928-d,1453328388772,base,0,6,0,0,509,359.5,none,none,512,355
4928-d,1453328388780,base,0,6,0,0,509,349.5,none,none,512,347
4928-d,1453328388787,base,0,6,0,0,509,342.5,none,none,512,343
4928-d,1453328388796,base,0,6,0,0,509,337.5,none,none,512,338
4928-d,1453328388803,base,0,6,0,0,509,332.5,none,none,511,332
4928-d,1453328388812,base,0,6,0,0,508,327.5,none,none,511,328
4928-d,1453328388819,base,0,6,0,0,508,322.5,none,none,510,323
4928-d,1453328388828,base,0,6,0,0,507,317.5,none,none,510,318
4928-d,1453328388836,base,0,6,0,0,507,312.5,none,none,509,313
4928-d,1453328388843,base,0,6,0,0,506,307.5,none,none,508,309
4928-d,1453328388852,base,0,6,0,0,505,303.5,none,none,508,306
4928-d,1453328388859,base,0,6,0,0,505,300.5,none,none,508,304
4928-d,1453328388868,base,0,6,0,0,505,298.5,none,none,508,302
4928-d,1453328388875,base,0,6,0,0,505,297.5,none,none,508,301
4928-d,1453328388885,base,0,6,0,0,505,295.5,none,none,508,299
4928-d,1453328388892,base,0,6,0,0,505,293.5,none,none,508,298
4928-d,1453328388899,base,0,6,0,0,505,292.5,none,none,508,297
4928-d,1453328388908,base,0,6,0,0,505,291.5,none,none,508,296
4928-d,1453328388924,base,0,6,0,0,505,290.5,none,none,508,294
4928-d,1453328388931,base,0,6,0,0,505,288.5,none,none,508,293
4928-d,1453328388940,base,0,6,0,0,505,287.5,none,none,508,290
4928-d,1453328388948,base,0,6,0,0,505,284.5,none,none,508,286
4928-d,1453328388956,base,0,6,0,0,505,280.5,none,none,508,282
4928-d,1453328388964,base,0,6,0,0,505,276.5,none,none,508,280
4928-d,1453328388972,base,0,6,0,0,505,274.5,none,none,508,277
4928-d,1453328388980,base,0,6,0,0,505,271.5,none,none,508,274
4928-d,1453328388987,base,0,6,0,0,505,268.5,none,none,508,273
4928-d,1453328388996,base,0,6,0,0,505,267.5,none,none,508,270
4928-d,1453328389003,base,0,6,0,0,505,264.5,none,none,508,267
4928-d,1453328389013,base,0,6,0,0,505,261.5,none,none,508,267
4928-d,1453328389020,base,0,6,0,0,505,261.5,none,none,508,265
4928-d,1453328389028,base,0,6,0,0,505,259.5,none,none,508,264
4928-d,1453328389036,base,0,6,0,0,505,258.5,none,none,508,262
4928-d,1453328389045,base,0,6,0,0,505,256.5,none,none,508,260
4928-d,1453328389052,base,0,6,0,0,505,254.5,none,none,508,258
4928-d,1453328389373,base,0,6,0,0,505,252.5,none,none,508,256
4928-d,1453328389374,base,0,6,0,0,505,250.5,none,none,508,255
4928-d,1453328389374,base,0,6,0,0,505,249.5,none,none,508,252
4928-d,1453328389375,base,0,6,0,0,505,246.5,none,none,508,251
4928-d,1453328389375,base,0,6,0,0,505,245.5,none,none,508,249
4928-d,1453328389375,base,0,6,0,0,505,243.5,none,none,508,247
4928-d,1453328389376,base,0,6,0,0,505,241.5,none,none,508,247
4928-d,1453328389377,base,0,6,0,0,505,241.5,none,none,508,246
4928-d,1453328389377,base,0,6,0,0,505,240.5,none,none,508,245
4928-d,1453328389377,base,0,6,0,0,505,239.5,none,none,508,244
4928-d,1453328391438,base,0,6,1,0,368.75,368.75,none,none,297,302
4928-d,1453328392587,base,0,6,1,0,368.75,368.75,none,none,297,135
4928-d,1453328404851,base,0,6,1,0,368.75,368.75,none,none,308,278
4928-d,1453328405149,base,0,6,1,0,368.75,368.75,none,none,308,279
4928-d,1453328405156,base,0,6,1,0,368.75,368.75,none,none,308,289
4928-d,1453328405164,base,0,6,1,0,368.75,368.75,none,none,312,306
4928-d,1453328405172,base,0,6,1,0,368.75,368.75,none,none,319,323
4928-d,1453328405181,base,0,6,1,0,368.75,368.75,none,none,325,332
4928-d,1453328405189,base,0,6,1,0,368.75,368.75,none,none,328,336
4928-d,1453328405196,base,0,6,1,0,368.75,368.75,none,none,330,338
4928-d,1453328405205,base,0,6,1,0,368.75,368.75,none,none,332,341
4928-d,1453328405212,base,0,6,1,0,368.75,368.75,none,none,337,346
4928-d,1453328405221,base,0,6,1,0,368.75,368.75,none,none,341,353
4928-d,1453328405228,base,0,6,1,0,368.75,368.75,none,none,346,359
4928-d,1453328405236,base,0,6,1,0,368.75,368.75,none,none,348,363
4928-d,1453328405246,base,0,6,1,0,368.75,368.75,none,none,351,367
4928-d,1453328405252,base,0,6,1,0,368.75,368.75,none,none,352,368
4928-d,1453328405259,base,0,6,1,0,368.75,368.75,none,none,352,368
4928-d,1453328405276,base,0,6,1,0,368.75,368.75,none,none,353,369
4928-d,1453328405292,base,0,6,1,0,368.75,368.75,none,none,355,372
4928-d,1453328405300,base,0,6,1,0,368.75,368.75,none,none,357,373
4928-d,1453328405308,base,0,6,1,0,368.75,368.75,none,none,360,378
4928-d,1453328405316,base,0,6,1,0,368.75,368.75,none,none,362,382
4928-d,1453328405324,base,0,6,1,0,368.75,368.75,none,none,364,386
4928-d,1453328405331,base,0,6,1,0,368.75,368.75,none,none,367,390
4928-d,1453328405340,base,0,6,1,0,368.75,368.75,none,none,369,392
4928-d,1453328405348,base,0,6,1,0,368.75,368.75,none,none,372,396
4928-d,1453328405356,base,0,6,1,0,368.75,368.75,none,none,374,398
4928-d,1453328405372,base,0,6,1,0,368.75,368.75,none,none,375,398
4928-d,1453328405436,base,0,6,1,0,368.75,368.75,none,none,375,398
4928-d,1453328405444,base,0,6,1,0,368.75,368.75,none,none,375,397
4928-d,1453328405461,base,0,6,1,0,368.75,368.75,none,none,375,395
4928-d,1453328405484,base,0,6,1,0,368.75,368.75,none,none,374,393
4928-d,1453328405492,base,0,6,1,0,368.75,368.75,none,none,374,393
4928-d,1453328405500,base,0,6,1,0,368.75,368.75,none,none,374,392
4928-d,1453328405508,base,0,6,1,0,368.75,368.75,none,none,374,390
4928-d,1453328405517,base,0,6,1,0,368.75,368.75,none,none,374,389
4928-d,1453328405524,base,0,6,1,0,368.75,368.75,none,none,373,388
4928-d,1453328405604,base,0,6,1,0,368.75,368.75,none,none,373,387
4928-d,1453328405621,base,0,6,1,0,368.75,368.75,none,none,373,386
4928-d,1453328405645,base,0,6,1,0,368.75,368.75,none,none,372,386
4928-d,1453328405821,base,0,6,1,0,368.75,368.75,none,none,373,385
4928-d,1453328405828,base,0,6,1,0,370,368,none,none,377,383
4928-d,1453328405836,base,0,6,1,0,374,366,none,none,381,383
4928-d,1453328405844,base,0,6,1,0,377,365,none,none,384,382
4928-d,1453328405852,base,0,6,1,0,380,365,none,none,387,382
4928-d,1453328405859,base,0,6,1,0,383,365,none,none,390,382
4928-d,1453328405868,base,0,6,1,0,386,365,none,none,391,382
4928-d,1453328405876,base,0,6,1,0,387,365,none,none,392,382
4928-d,1453328405884,base,0,6,1,0,389,365,none,none,395,382
4928-d,1453328405892,base,0,6,1,0,391,365,none,none,398,382
4928-d,1453328405900,base,0,6,1,0,395,365,none,none,401,382
4928-d,1453328405908,base,0,6,1,0,397,365,none,none,402,382
4928-d,1453328405915,base,0,6,1,0,399,365,none,none,406,382
4928-d,1453328405924,base,0,6,1,0,402,365,none,none,410,382
4928-d,1453328405932,base,0,6,1,0,406,365,none,none,416,382
4928-d,1453328405940,base,0,6,1,0,412,365,none,none,424,382
4928-d,1453328405948,base,0,6,1,0,420,365,none,none,430,382
4928-d,1453328405956,base,0,6,1,0,426,365,none,none,437,382
4928-d,1453328405964,base,0,6,1,0,434,365,none,none,446,379
4928-d,1453328405971,base,0,6,1,0,442,362,none,none,453,379
4928-d,1453328405980,base,0,6,1,0,449,362,none,none,461,378
4928-d,1453328405988,base,0,6,1,0,457,361,none,none,468,378
4928-d,1453328405996,base,0,6,1,0,464,361,none,none,473,378
4928-d,1453328406004,base,0,6,1,0,470,361,none,none,478,378
4928-d,1453328406012,base,0,6,1,0,475,361,none,none,482,378
4928-d,1453328406020,base,0,6,1,0,478,361,none,none,483,378
4928-d,1453328406069,base,0,6,1,0,480,361,none,none,484,378
4928-d,1453328407375,base,1,6,2,0,231.25,506.25,93.75,368.75,295,301
4928-d,1453328408085,base,1,6,2,0,231.25,506.25,93.75,368.75,295,50
4928-d,1453328424417,base,1,6,2,0,231.25,506.25,93.75,368.75,295,301
4928-d,1453328424827,base,1,6,2,0,231.25,506.25,93.75,368.75,295,416
4928-d,1453328425005,base,1,6,2,0,231.25,506.25,93.75,368.75,292,422
4928-d,1453328425012,base,1,6,2,0,231.25,506.25,93.75,368.75,291,431
4928-d,1453328425021,base,1,6,2,0,231.25,506.25,93.75,368.75,287,444
4928-d,1453328425028,base,1,6,2,0,231.25,506.25,93.75,368.75,283,458
4928-d,1453328425036,base,1,6,2,0,231.25,506.25,93.75,368.75,281,466
4928-d,1453328425045,base,1,6,2,0,231.25,506.25,93.75,368.75,281,473
4928-d,1453328425052,base,1,6,2,0,231.25,506.25,93.75,368.75,279,479
4928-d,1453328425061,base,1,6,2,0,231.25,506.25,93.75,368.75,278,484
4928-d,1453328425068,base,1,6,2,0,231.25,506.25,93.75,368.75,278,488
4928-d,1453328425076,base,1,6,2,0,231.25,506.25,93.75,368.75,277,490
4928-d,1453328425084,base,1,6,2,0,231.25,506.25,93.75,368.75,276,492
4928-d,1453328425102,base,1,6,2,0,231.25,506.25,93.75,368.75,276,493
4928-d,1453328425108,base,1,6,2,0,231.25,506.25,93.75,368.75,276,493
4928-d,1453328425124,base,1,6,2,0,231.25,506.25,93.75,368.75,276,493
4928-d,1453328425140,base,1,6,2,0,231.25,506.25,93.75,368.75,275,493
4928-d,1453328425149,base,1,6,2,0,231.25,506.25,93.75,368.75,274,494
4928-d,1453328425156,base,1,6,2,0,231.25,506.25,93.75,368.75,272,494
4928-d,1453328425172,base,1,6,2,0,231.25,506.25,93.75,368.75,270,496
4928-d,1453328425181,base,1,6,2,0,231.25,506.25,93.75,368.75,269,497
4928-d,1453328425189,base,1,6,2,0,231.25,506.25,93.75,368.75,268,498
4928-d,1453328425196,base,1,6,2,0,231.25,506.25,93.75,368.75,266,499
4928-d,1453328425205,base,1,6,2,0,231.25,506.25,93.75,368.75,266,499
