gameid, time, condition, critical, objectSet, instructionNum, attemptNum, targetX, targetY, distractorX, distractorY, mouseX, mouseY
8676-f,1453324019122,base,0,8,0,0,93.75,231.25,none,none,219,236
8676-f,1453324019133,base,0,8,0,0,93.75,231.25,none,none,219,234
8676-f,1453324019138,base,0,8,0,0,93.75,231.25,none,none,220,232
8676-f,1453324019146,base,0,8,0,0,93.75,231.25,none,none,221,230
8676-f,1453324019154,base,0,8,0,0,93.75,231.25,none,none,221,230
8676-f,1453324019162,base,0,8,0,0,93.75,231.25,none,none,222,229
8676-f,1453324019170,base,0,8,0,0,93.75,231.25,none,none,223,228
8676-f,1453324019222,base,0,8,0,0,93.75,231.25,none,none,223,227
8676-f,1453324019226,base,0,8,0,0,93.75,231.25,none,none,223,227
8676-f,1453324019228,base,0,8,0,0,93.75,231.25,none,none,223,227
8676-f,1453324019229,base,0,8,0,0,93.75,231.25,none,none,223,227
8676-f,1453324019234,base,0,8,0,0,93.75,231.25,none,none,225,226
8676-f,1453324019242,base,0,8,0,0,93.75,231.25,none,none,226,226
8676-f,1453324019250,base,0,8,0,0,93.75,231.25,none,none,226,225
8676-f,1453324019258,base,0,8,0,0,93.75,231.25,none,none,228,224
8676-f,1453324019274,base,0,8,0,0,93.75,231.25,none,none,230,224
8676-f,1453324019287,base,0,8,0,0,93.75,231.25,none,none,230,223
8676-f,1453324019803,base,0,8,0,0,93.75,231.25,none,none,212,230
8676-f,1453324019810,base,0,8,0,0,93.75,231.25,none,none,177,248
8676-f,1453324019820,base,0,8,0,0,93.75,231.25,none,none,127,277
8676-f,1453324019826,base,0,8,0,0,93.75,231.25,none,none,68,318
8676-f,1453324019836,base,0,8,0,0,93.75,231.25,none,none,4,366
8676-f,1453324022757,base,0,8,0,0,93.75,231.25,none,none,2,407
8676-f,1453324022764,base,0,8,0,0,93.75,231.25,none,none,8,403
8676-f,1453324022772,base,0,8,0,0,93.75,231.25,none,none,15,401
8676-f,1453324022778,base,0,8,0,0,93.75,231.25,none,none,23,397
8676-f,1453324022786,base,0,8,0,0,93.75,231.25,none,none,30,395
8676-f,1453324022794,base,0,8,0,0,93.75,231.25,none,none,39,390
8676-f,1453324022802,base,0,8,0,0,93.75,231.25,none,none,52,386
8676-f,1453324022810,base,0,8,0,0,93.75,231.25,none,none,69,381
8676-f,1453324022818,base,0,8,0,0,93.75,231.25,none,none,91,373
8676-f,1453324022827,base,0,8,0,0,93.75,231.25,none,none,113,363
8676-f,1453324022834,base,0,8,0,0,93.75,231.25,none,none,130,354
8676-f,1453324022845,base,0,8,0,0,93.75,231.25,none,none,139,350
8676-f,1453324022850,base,0,8,0,0,93.75,231.25,none,none,146,343
8676-f,1453324022858,base,0,8,0,0,93.75,231.25,none,none,150,339
8676-f,1453324022866,base,0,8,0,0,93.75,231.25,none,none,153,336
8676-f,1453324022874,base,0,8,0,0,93.75,231.25,none,none,155,335
8676-f,1453324022882,base,0,8,0,0,93.75,231.25,none,none,158,334
8676-f,1453324022890,base,0,8,0,0,93.75,231.25,none,none,160,331
8676-f,1453324022899,base,0,8,0,0,93.75,231.25,none,none,162,329
8676-f,1453324022906,base,0,8,0,0,93.75,231.25,none,none,166,323
8676-f,1453324022914,base,0,8,0,0,93.75,231.25,none,none,170,318
8676-f,1453324022922,base,0,8,0,0,93.75,231.25,none,none,174,311
8676-f,1453324022931,base,0,8,0,0,93.75,231.25,none,none,179,305
8676-f,1453324022938,base,0,8,0,0,93.75,231.25,none,none,182,298
8676-f,1453324022946,base,0,8,0,0,93.75,231.25,none,none,185,294
8676-f,1453324022955,base,0,8,0,0,93.75,231.25,none,none,186,292
8676-f,1453324022962,base,0,8,0,0,93.75,231.25,none,none,187,290
8676-f,1453324022970,base,0,8,0,0,93.75,231.25,none,none,189,287
8676-f,1453324022979,base,0,8,0,0,93.75,231.25,none,none,190,286
8676-f,1453324022990,base,0,8,0,0,93.75,231.25,none,none,192,283
8676-f,1453324023005,base,0,8,0,0,93.75,231.25,none,none,196,282
8676-f,1453324023006,base,0,8,0,0,93.75,231.25,none,none,200,279
8676-f,1453324023010,base,0,8,0,0,93.75,231.25,none,none,206,278
8676-f,1453324023018,base,0,8,0,0,93.75,231.25,none,none,211,274
8676-f,1453324023027,base,0,8,0,0,93.75,231.25,none,none,217,271
8676-f,1453324023034,base,0,8,0,0,93.75,231.25,none,none,224,265
8676-f,1453324023042,base,0,8,0,0,93.75,231.25,none,none,228,261
8676-f,1453324023050,base,0,8,0,0,93.75,231.25,none,none,234,257
8676-f,1453324023058,base,0,8,0,0,93.75,231.25,none,none,234,256
8676-f,1453324023067,base,0,8,0,0,93.75,231.25,none,none,234,254
8676-f,1453324023076,base,0,8,0,0,93.75,231.25,none,none,235,252
8676-f,1453324023093,base,0,8,0,0,93.75,231.25,none,none,235,252
8676-f,1453324023123,base,0,8,0,0,93.75,231.25,none,none,235,251
8676-f,1453324023168,base,0,8,0,0,93.75,231.25,none,none,235,250
8676-f,1453324023171,base,0,8,0,0,93.75,231.25,none,none,235,247
8676-f,1453324023178,base,0,8,0,0,93.75,231.25,none,none,235,245
8676-f,1453324023187,base,0,8,0,0,93.75,231.25,none,none,235,245
8676-f,1453324023195,base,0,8,0,0,93.75,231.25,none,none,234,243
8676-f,1453324023210,base,0,8,0,0,93.75,231.25,none,none,233,242
8676-f,1453324023218,base,0,8,0,0,93.75,231.25,none,none,233,241
8676-f,1453324023228,base,0,8,0,0,93.75,231.25,none,none,233,240
8676-f,1453324023234,base,0,8,0,0,93.75,231.25,none,none,232,239
8676-f,1453324023245,base,0,8,0,0,93.75,231.25,none,none,232,238
8676-f,1453324023258,base,0,8,0,0,93.75,231.25,none,none,232,237
8676-f,1453324023274,base,0,8,0,0,93.75,231.25,none,none,232,237
8676-f,1453324023282,base,0,8,0,0,93.75,231.25,none,none,232,236
8676-f,1453324023307,base,0,8,0,0,93.75,231.25,none,none,232,235
8676-f,1453324023314,base,0,8,0,0,93.75,231.25,none,none,232,234
8676-f,1453324023322,base,0,8,0,0,93.75,231.25,none,none,232,234
8676-f,1453324023516,base,0,8,0,0,93.75,231.25,none,none,231,234
8676-f,1453324023526,base,0,8,0,0,93.75,231.25,none,none,230,234
8676-f,1453324023573,base,0,8,0,0,93.75,231.25,none,none,188,241
8676-f,1453324023583,base,0,8,0,0,93.75,231.25,none,none,170,241
8676-f,1453324023603,base,0,8,0,0,93.75,231.25,none,none,135,241
8676-f,1453324023640,base,0,8,0,0,93.75,231.25,none,none,64,239
8676-f,1453324023670,base,0,8,0,0,93.75,231.25,none,none,27,239
8676-f,1453324023695,base,0,8,0,0,93.75,231.25,none,none,12,239
8676-f,1453324023725,base,0,8,0,0,93.75,231.25,none,none,2,239
8676-f,1453324023735,base,0,8,0,0,93.75,231.25,none,none,0,239
8676-f,1453324024669,base,0,8,0,0,93.75,231.25,none,none,5,232
8676-f,1453324024685,base,0,8,0,0,93.75,231.25,none,none,54,231
8676-f,1453324024722,base,0,8,0,0,93.75,231.25,none,none,93,230
8676-f,1453324024773,base,0,8,0,0,93.75,231.25,none,none,96,228
8676-f,1453324024841,base,0,8,0,0,93.75,231.25,none,none,102,223
8676-f,1453324024855,base,0,8,0,0,93.75,231.25,none,none,103,219
8676-f,1453324024871,base,0,8,0,0,93.75,231.25,none,none,106,211
8676-f,1453324024905,base,0,8,0,0,93.75,231.25,none,none,121,194
8676-f,1453324024939,base,0,8,0,0,93.75,231.25,none,none,142,177
8676-f,1453324024967,base,0,8,0,0,93.75,231.25,none,none,153,168
8676-f,1453324024985,base,0,8,0,0,93.75,231.25,none,none,156,166
8676-f,1453324024999,base,0,8,0,0,93.75,231.25,none,none,159,165
8676-f,1453324025019,base,0,8,0,0,93.75,231.25,none,none,162,163
8676-f,1453324025033,base,0,8,0,0,93.75,231.25,none,none,166,161
8676-f,1453324025050,base,0,8,0,0,93.75,231.25,none,none,173,158
8676-f,1453324025069,base,0,8,0,0,93.75,231.25,none,none,181,151
8676-f,1453324025083,base,0,8,0,0,93.75,231.25,none,none,186,147
8676-f,1453324025099,base,0,8,0,0,93.75,231.25,none,none,189,144
8676-f,1453324025118,base,0,8,0,0,93.75,231.25,none,none,192,140
8676-f,1453324025134,base,0,8,0,0,93.75,231.25,none,none,197,136
8676-f,1453324025149,base,0,8,0,0,93.75,231.25,none,none,202,133
8676-f,1453324025166,base,0,8,0,0,93.75,231.25,none,none,205,129
8676-f,1453324025184,base,0,8,0,0,93.75,231.25,none,none,206,128
8676-f,1453324025199,base,0,8,0,0,93.75,231.25,none,none,207,127
8676-f,1453324025217,base,0,8,0,0,93.75,231.25,none,none,208,126
8676-f,1453324025233,base,0,8,0,0,93.75,231.25,none,none,208,124
8676-f,1453324025249,base,0,8,0,0,93.75,231.25,none,none,211,122
8676-f,1453324025266,base,0,8,0,0,93.75,231.25,none,none,214,119
8676-f,1453324025282,base,0,8,0,0,93.75,231.25,none,none,216,116
8676-f,1453324025299,base,0,8,0,0,93.75,231.25,none,none,217,111
8676-f,1453324025316,base,0,8,0,0,93.75,231.25,none,none,218,108
8676-f,1453324025332,base,0,8,0,0,93.75,231.25,none,none,219,106
8676-f,1453324025349,base,0,8,0,0,93.75,231.25,none,none,219,102
8676-f,1453324025366,base,0,8,0,0,93.75,231.25,none,none,220,100
8676-f,1453324025387,base,0,8,0,0,93.75,231.25,none,none,221,99
8676-f,1453324025450,base,0,8,0,0,93.75,231.25,none,none,221,98
8676-f,1453324025458,base,0,8,0,0,93.75,231.25,none,none,221,98
8676-f,1453324025466,base,0,8,0,0,93.75,231.25,none,none,222,98
8676-f,1453324031819,base,0,8,0,1,93.75,231.25,none,none,298,298
8676-f,1453324031820,base,0,8,0,1,93.75,231.25,none,none,298,298
8676-f,1453324032914,base,0,8,0,1,93.75,231.25,none,none,298,295
8676-f,1453324032923,base,0,8,0,1,93.75,231.25,none,none,298,290
8676-f,1453324032936,base,0,8,0,1,93.75,231.25,none,none,294,281
8676-f,1453324032938,base,0,8,0,1,93.75,231.25,none,none,287,268
8676-f,1453324032947,base,0,8,0,1,93.75,231.25,none,none,278,253
8676-f,1453324032964,base,0,8,0,1,93.75,231.25,none,none,270,244
8676-f,1453324032966,base,0,8,0,1,93.75,231.25,none,none,265,237
8676-f,1453324032979,base,0,8,0,1,93.75,231.25,none,none,261,233
8676-f,1453324032980,base,0,8,0,1,93.75,231.25,none,none,260,231
8676-f,1453324032988,base,0,8,0,1,93.75,231.25,none,none,260,230
8676-f,1453324034209,base,0,8,0,1,93.75,231.25,none,none,260,230
8676-f,1453324034209,base,0,8,0,1,93.75,231.25,none,none,260,230
8676-f,1453324034210,base,0,8,0,1,93.75,231.25,none,none,260,230
8676-f,1453324034211,base,0,8,0,1,93.75,231.25,none,none,260,230
8676-f,1453324035558,base,0,8,0,1,93.75,231.25,none,none,260,230
8676-f,1453324035559,base,0,8,0,1,93.75,231.25,none,none,260,230
8676-f,1453324035560,base,0,8,0,1,93.75,231.25,none,none,260,230
8676-f,1453324035560,base,0,8,0,1,93.75,231.25,none,none,260,230
8676-f,1453324039257,base,0,8,0,1,93.75,231.25,none,none,260,230
8676-f,1453324039257,base,0,8,0,1,93.75,231.25,none,none,260,230
8676-f,1453324040674,base,0,8,0,1,93.75,231.25,none,none,258,230
8676-f,1453324040682,base,0,8,0,1,93.75,231.25,none,none,255,231
8676-f,1453324040690,base,0,8,0,1,93.75,231.25,none,none,252,233
8676-f,1453324040698,base,0,8,0,1,93.75,231.25,none,none,248,234
8676-f,1453324040706,base,0,8,0,1,93.75,231.25,none,none,244,235
8676-f,1453324040714,base,0,8,0,1,93.75,231.25,none,none,239,239
8676-f,1453324040722,base,0,8,0,1,93.75,231.25,none,none,234,241
8676-f,1453324040730,base,0,8,0,1,93.75,231.25,none,none,232,241
8676-f,1453324040738,base,0,8,0,1,93.75,231.25,none,none,230,243
8676-f,1453324040746,base,0,8,0,1,93.75,231.25,none,none,229,243
8676-f,1453324040755,base,0,8,0,1,93.75,231.25,none,none,228,243
8676-f,1453324040979,base,0,8,0,1,93.75,231.25,none,none,228,244
8676-f,1453324042522,base,0,8,0,1,93.75,231.25,none,none,227,245
8676-f,1453324042531,base,0,8,0,1,93.75,231.25,none,none,223,247
8676-f,1453324042538,base,0,8,0,1,93.75,231.25,none,none,218,251
8676-f,1453324042546,base,0,8,0,1,93.75,231.25,none,none,210,257
8676-f,1453324042554,base,0,8,0,1,93.75,231.25,none,none,200,266
8676-f,1453324042561,base,0,8,0,1,93.75,231.25,none,none,185,277
8676-f,1453324042570,base,0,8,0,1,93.75,231.25,none,none,166,291
8676-f,1453324042578,base,0,8,0,1,93.75,231.25,none,none,144,306
8676-f,1453324042586,base,0,8,0,1,93.75,231.25,none,none,122,321
8676-f,1453324042594,base,0,8,0,1,93.75,231.25,none,none,106,332
8676-f,1453324042602,base,0,8,0,1,93.75,231.25,none,none,98,338
8676-f,1453324042610,base,0,8,0,1,93.75,231.25,none,none,94,340
8676-f,1453324042618,base,0,8,0,1,93.75,231.25,none,none,92,340
8676-f,1453324042658,base,0,8,0,1,93.75,231.25,none,none,92,339
8676-f,1453324042681,base,0,8,0,1,93.75,231.25,none,none,92,338
8676-f,1453324042681,base,0,8,0,1,93.75,231.25,none,none,92,335
8676-f,1453324042682,base,0,8,0,1,93.75,231.25,none,none,91,332
8676-f,1453324042702,base,0,8,0,1,93.75,231.25,none,none,88,325
8676-f,1453324042703,base,0,8,0,1,93.75,231.25,none,none,86,320
8676-f,1453324042708,base,0,8,0,1,93.75,231.25,none,none,81,313
8676-f,1453324042714,base,0,8,0,1,93.75,231.25,none,none,81,307
8676-f,1453324042722,base,0,8,0,1,93.75,231.25,none,none,79,294
8676-f,1453324042743,base,0,8,0,1,93.75,231.25,none,none,79,286
8676-f,1453324042745,base,0,8,0,1,93.75,231.25,none,none,79,275
8676-f,1453324042747,base,0,8,0,1,93.75,231.25,none,none,79,267
8676-f,1453324042760,base,0,8,0,1,93.75,231.25,none,none,79,260
8676-f,1453324042762,base,0,8,0,1,93.75,231.25,none,none,77,255
8676-f,1453324042773,base,0,8,0,1,93.75,231.25,none,none,75,252
8676-f,1453324042781,base,0,8,0,1,93.75,231.25,none,none,73,251
8676-f,1453324042797,base,0,8,0,1,93.75,231.25,none,none,72,249
8676-f,1453324042812,base,0,8,0,1,93.75,231.25,none,none,70,249
8676-f,1453324042823,base,0,8,0,1,93.75,231.25,none,none,70,248
8676-f,1453324042845,base,0,8,0,1,93.75,231.25,none,none,70,247
8676-f,1453324042850,base,0,8,0,1,93.75,231.25,none,none,69,245
8676-f,1453324042862,base,0,8,0,1,93.75,231.25,none,none,68,243
8676-f,1453324042867,base,0,8,0,1,93.75,231.25,none,none,68,241
8676-f,1453324042874,base,0,8,0,1,93.75,231.25,none,none,68,238
8676-f,1453324042887,base,0,8,0,1,93.75,231.25,none,none,68,234
8676-f,1453324042891,base,0,8,0,1,93.75,231.25,none,none,68,230
8676-f,1453324042899,base,0,8,0,1,93.75,231.25,none,none,68,226
8676-f,1453324042906,base,0,8,0,1,93.75,231.25,none,none,68,222
8676-f,1453324042914,base,0,8,0,1,93.75,231.25,none,none,68,220
8676-f,1453324042922,base,0,8,0,1,93.75,231.25,none,none,68,219
8676-f,1453324042930,base,0,8,0,1,93.75,231.25,none,none,69,215
8676-f,1453324042939,base,0,8,0,1,93.75,231.25,none,none,70,215
8676-f,1453324042946,base,0,8,0,1,93.75,231.25,none,none,72,214
8676-f,1453324042954,base,0,8,0,1,93.75,231.25,none,none,72,213
8676-f,1453324042961,base,0,8,0,1,93.75,231.25,none,none,73,213
8676-f,1453324043018,base,0,8,0,1,93.75,231.25,none,none,74,213
8676-f,1453324043050,base,0,8,0,1,95,231,none,none,74,212
8676-f,1453324043058,base,0,8,0,1,95,230,none,none,75,212
8676-f,1453324043082,base,0,8,0,1,95,230,none,none,76,211
8676-f,1453324043138,base,0,8,0,1,96,229,none,none,81,187
8676-f,1453324043184,base,0,8,0,1,102,205,none,none,84,132
8676-f,1453324043235,base,0,8,0,1,105,151,none,none,84,94
8676-f,1453324043283,base,0,8,0,1,105,113,none,none,83,72
8676-f,1453324043316,base,0,8,0,1,103,91,none,none,80,65
8676-f,1453324043337,base,0,8,0,1,101,83,none,none,80,64
8676-f,1453324047099,base,1,8,1,0,506.25,368.75,93.75,368.75,293,299
8676-f,1453324049221,base,1,8,1,0,506.25,368.75,93.75,368.75,293,299
8676-f,1453324049229,base,1,8,1,0,506.25,368.75,93.75,368.75,293,299
8676-f,1453324049231,base,1,8,1,0,506.25,368.75,93.75,368.75,293,299
8676-f,1453324049234,base,1,8,1,0,506.25,368.75,93.75,368.75,293,299
8676-f,1453324054218,base,1,8,1,0,506.25,368.75,93.75,368.75,293,299
8676-f,1453324054219,base,1,8,1,0,506.25,368.75,93.75,368.75,293,299
8676-f,1453324054219,base,1,8,1,0,506.25,368.75,93.75,368.75,293,299
8676-f,1453324054221,base,1,8,1,0,506.25,368.75,93.75,368.75,293,299
8676-f,1453324055274,base,1,8,1,0,506.25,368.75,93.75,368.75,293,298
8676-f,1453324055291,base,1,8,1,0,506.25,368.75,93.75,368.75,292,298
8676-f,1453324055474,base,1,8,1,0,506.25,368.75,93.75,368.75,291,298
8676-f,1453324055483,base,1,8,1,0,506.25,368.75,93.75,368.75,291,297
8676-f,1453324055490,base,1,8,1,0,506.25,368.75,93.75,368.75,290,296
8676-f,1453324055497,base,1,8,1,0,506.25,368.75,93.75,368.75,290,295
8676-f,1453324055514,base,1,8,1,0,506.25,368.75,93.75,368.75,289,294
8676-f,1453324055521,base,1,8,1,0,506.25,368.75,93.75,368.75,289,294
8676-f,1453324055530,base,1,8,1,0,506.25,368.75,93.75,368.75,287,293
8676-f,1453324055546,base,1,8,1,0,506.25,368.75,93.75,368.75,287,291
8676-f,1453324055562,base,1,8,1,0,506.25,368.75,93.75,368.75,287,290
8676-f,1453324055570,base,1,8,1,0,506.25,368.75,93.75,368.75,286,290
8676-f,1453324055578,base,1,8,1,0,506.25,368.75,93.75,368.75,285,287
8676-f,1453324055586,base,1,8,1,0,506.25,368.75,93.75,368.75,284,286
8676-f,1453324055595,base,1,8,1,0,506.25,368.75,93.75,368.75,283,285
8676-f,1453324055601,base,1,8,1,0,506.25,368.75,93.75,368.75,283,283
8676-f,1453324055610,base,1,8,1,0,506.25,368.75,93.75,368.75,281,282
8676-f,1453324055618,base,1,8,1,0,506.25,368.75,93.75,368.75,281,281
8676-f,1453324055627,base,1,8,1,0,506.25,368.75,93.75,368.75,280,279
8676-f,1453324055633,base,1,8,1,0,506.25,368.75,93.75,368.75,279,276
8676-f,1453324055642,base,1,8,1,0,506.25,368.75,93.75,368.75,278,274
8676-f,1453324055650,base,1,8,1,0,506.25,368.75,93.75,368.75,277,270
8676-f,1453324055659,base,1,8,1,0,506.25,368.75,93.75,368.75,276,266
8676-f,1453324055665,base,1,8,1,0,506.25,368.75,93.75,368.75,274,260
8676-f,1453324055673,base,1,8,1,0,506.25,368.75,93.75,368.75,273,253
8676-f,1453324055682,base,1,8,1,0,506.25,368.75,93.75,368.75,272,247
8676-f,1453324055689,base,1,8,1,0,506.25,368.75,93.75,368.75,269,239
8676-f,1453324055698,base,1,8,1,0,506.25,368.75,93.75,368.75,266,232
8676-f,1453324055706,base,1,8,1,0,506.25,368.75,93.75,368.75,264,225
8676-f,1453324055714,base,1,8,1,0,506.25,368.75,93.75,368.75,262,219
8676-f,1453324055725,base,1,8,1,0,506.25,368.75,93.75,368.75,260,213
8676-f,1453324055730,base,1,8,1,0,506.25,368.75,93.75,368.75,258,207
8676-f,1453324055737,base,1,8,1,0,506.25,368.75,93.75,368.75,257,200
8676-f,1453324055746,base,1,8,1,0,506.25,368.75,93.75,368.75,255,196
8676-f,1453324055754,base,1,8,1,0,506.25,368.75,93.75,368.75,253,190
8676-f,1453324055762,base,1,8,1,0,506.25,368.75,93.75,368.75,252,186
8676-f,1453324055770,base,1,8,1,0,506.25,368.75,93.75,368.75,250,181
8676-f,1453324055781,base,1,8,1,0,506.25,368.75,93.75,368.75,249,179
8676-f,1453324055796,base,1,8,1,0,506.25,368.75,93.75,368.75,248,176
8676-f,1453324055809,base,1,8,1,0,506.25,368.75,93.75,368.75,247,173
8676-f,1453324055813,base,1,8,1,0,506.25,368.75,93.75,368.75,247,170
8676-f,1453324055815,base,1,8,1,0,506.25,368.75,93.75,368.75,247,168
8676-f,1453324055818,base,1,8,1,0,506.25,368.75,93.75,368.75,246,166
8676-f,1453324055826,base,1,8,1,0,506.25,368.75,93.75,368.75,245,161
8676-f,1453324055834,base,1,8,1,0,506.25,368.75,93.75,368.75,245,158
8676-f,1453324055843,base,1,8,1,0,506.25,368.75,93.75,368.75,245,155
8676-f,1453324055852,base,1,8,1,0,506.25,368.75,93.75,368.75,245,152
8676-f,1453324055858,base,1,8,1,0,506.25,368.75,93.75,368.75,245,151
8676-f,1453324055870,base,1,8,1,0,506.25,368.75,93.75,368.75,245,150
8676-f,1453324055885,base,1,8,1,0,506.25,368.75,93.75,368.75,245,149
8676-f,1453324055886,base,1,8,1,0,506.25,368.75,93.75,368.75,245,148
8676-f,1453324055898,base,1,8,1,0,506.25,368.75,93.75,368.75,244,146
8676-f,1453324055914,base,1,8,1,0,506.25,368.75,93.75,368.75,244,145
8676-f,1453324055922,base,1,8,1,0,506.25,368.75,93.75,368.75,244,144
8676-f,1453324055930,base,1,8,1,0,506.25,368.75,93.75,368.75,244,143
8676-f,1453324059224,base,1,8,1,0,506.25,368.75,93.75,368.75,244,143
8676-f,1453324059226,base,1,8,1,0,506.25,368.75,93.75,368.75,244,143
8676-f,1453324059226,base,1,8,1,0,506.25,368.75,93.75,368.75,244,143
8676-f,1453324059227,base,1,8,1,0,506.25,368.75,93.75,368.75,244,143
8676-f,1453324064245,base,1,8,1,0,506.25,368.75,93.75,368.75,244,143
8676-f,1453324065619,base,1,8,1,0,506.25,368.75,93.75,368.75,244,143
8676-f,1453324065621,base,1,8,1,0,506.25,368.75,93.75,368.75,244,143
8676-f,1453324065622,base,1,8,1,0,506.25,368.75,93.75,368.75,244,143
8676-f,1453324066370,base,1,8,1,0,506.25,368.75,93.75,368.75,245,145
8676-f,1453324066378,base,1,8,1,0,506.25,368.75,93.75,368.75,249,153
8676-f,1453324066385,base,1,8,1,0,506.25,368.75,93.75,368.75,257,167
8676-f,1453324066393,base,1,8,1,0,506.25,368.75,93.75,368.75,279,188
8676-f,1453324066401,base,1,8,1,0,506.25,368.75,93.75,368.75,314,218
8676-f,1453324066409,base,1,8,1,0,506.25,368.75,93.75,368.75,362,252
8676-f,1453324066417,base,1,8,1,0,506.25,368.75,93.75,368.75,413,286
8676-f,1453324066427,base,1,8,1,0,506.25,368.75,93.75,368.75,461,319
8676-f,1453324066433,base,1,8,1,0,506.25,368.75,93.75,368.75,503,347
8676-f,1453324066441,base,1,8,1,0,506.25,368.75,93.75,368.75,535,369
8676-f,1453324066449,base,1,8,1,0,506.25,368.75,93.75,368.75,564,388
8676-f,1453324066458,base,1,8,1,0,506.25,368.75,93.75,368.75,585,401
8676-f,1453324066465,base,1,8,1,0,506.25,368.75,93.75,368.75,599,408
8676-f,1453324066674,base,1,8,1,0,506.25,368.75,93.75,368.75,596,397
8676-f,1453324066681,base,1,8,1,0,506.25,368.75,93.75,368.75,586,393
8676-f,1453324066690,base,1,8,1,0,506.25,368.75,93.75,368.75,577,389
8676-f,1453324066698,base,1,8,1,0,506.25,368.75,93.75,368.75,569,385
8676-f,1453324066706,base,1,8,1,0,506.25,368.75,93.75,368.75,564,383
8676-f,1453324066714,base,1,8,1,0,506.25,368.75,93.75,368.75,559,383
8676-f,1453324066722,base,1,8,1,0,506.25,368.75,93.75,368.75,557,382
8676-f,1453324066730,base,1,8,1,0,506.25,368.75,93.75,368.75,555,382
8676-f,1453324066738,base,1,8,1,0,506.25,368.75,93.75,368.75,554,381
8676-f,1453324066746,base,1,8,1,0,506.25,368.75,93.75,368.75,554,381
8676-f,1453324066761,base,1,8,1,0,506.25,368.75,93.75,368.75,553,381
8676-f,1453324066778,base,1,8,1,0,506.25,368.75,93.75,368.75,552,380
8676-f,1453324066786,base,1,8,1,0,506.25,368.75,93.75,368.75,551,379
8676-f,1453324066793,base,1,8,1,0,506.25,368.75,93.75,368.75,549,379
8676-f,1453324066802,base,1,8,1,0,506.25,368.75,93.75,368.75,547,377
8676-f,1453324066810,base,1,8,1,0,506.25,368.75,93.75,368.75,546,376
8676-f,1453324066818,base,1,8,1,0,506.25,368.75,93.75,368.75,543,375
8676-f,1453324066825,base,1,8,1,0,506.25,368.75,93.75,368.75,540,373
8676-f,1453324066834,base,1,8,1,0,506.25,368.75,93.75,368.75,539,372
8676-f,1453324066841,base,1,8,1,0,506.25,368.75,93.75,368.75,537,371
