gameid, time, condition, critical, objectSet, instructionNum, attemptNum, targetX, targetY, distractorX, distractorY, mouseX, mouseY
5186-6,1453322362538,base,0,3,0,0,153,216,none,none,166,233
5186-6,1453322362545,base,0,3,0,0,160,216,none,none,170,233
5186-6,1453322362552,base,0,3,0,0,165,216,none,none,177,233
5186-6,1453322362564,base,0,3,0,0,171,216,none,none,177,233
5186-6,1453322362580,base,0,3,0,0,171,216,none,none,178,234
5186-6,1453322362593,base,0,3,0,0,173,218,none,none,185,234
5186-6,1453322362598,base,0,3,0,0,179,218,none,none,186,234
5186-6,1453322362610,base,0,3,0,0,181,218,none,none,188,234
5186-6,1453322362622,base,0,3,0,0,182,218,none,none,189,234
5186-6,1453322362631,base,0,3,0,0,183,218,none,none,190,234
5186-6,1453322362640,base,0,3,0,0,184,218,none,none,191,234
5186-6,1453322362659,base,0,3,0,0,185,218,none,none,191,235
5186-6,1453322362676,base,0,3,0,0,185,219,none,none,192,235
5186-6,1453322362693,base,0,3,0,0,186,219,none,none,196,235
5186-6,1453322362708,base,0,3,0,0,190,219,none,none,197,235
5186-6,1453322362719,base,0,3,0,0,191,219,none,none,198,235
5186-6,1453322362729,base,0,3,0,0,192,219,none,none,201,236
5186-6,1453322362744,base,0,3,0,0,195,220,none,none,202,236
5186-6,1453322362749,base,0,3,0,0,196,220,none,none,204,236
5186-6,1453322362758,base,0,3,0,0,198,220,none,none,207,236
5186-6,1453322362768,base,0,3,0,0,201,220,none,none,207,236
5186-6,1453322362780,base,0,3,0,0,201,220,none,none,208,236
5186-6,1453322362792,base,0,3,0,0,202,220,none,none,209,236
5186-6,1453322362811,base,0,3,0,0,203,220,none,none,210,236
5186-6,1453322362826,base,0,3,0,0,204,220,none,none,212,236
5186-6,1453322362851,base,0,3,0,0,206,220,none,none,213,237
5186-6,1453322362868,base,0,3,0,0,207,221,none,none,214,238
5186-6,1453322362902,base,0,3,0,0,208,222,none,none,214,238
5186-6,1453322363390,base,0,3,0,0,208,222,none,none,215,238
5186-6,1453322363396,base,0,3,0,0,209,222,none,none,215,240
5186-6,1453322363404,base,0,3,0,0,209,223,none,none,216,240
5186-6,1453322363435,base,0,3,0,0,210,223,none,none,217,241
5186-6,1453322363462,base,0,3,0,0,211,224,none,none,218,241
5186-6,1453322363492,base,0,3,0,0,212,224,none,none,220,241
5186-6,1453322363524,base,0,3,0,0,214,224,none,none,221,241
5186-6,1453322363555,base,0,3,0,0,215,224,none,none,221,241
5186-6,1453322366119,base,0,3,1,0,368.75,368.75,none,none,303,301
5186-6,1453322366143,base,0,3,1,0,368.75,368.75,none,none,299,301
5186-6,1453322366147,base,0,3,1,0,368.75,368.75,none,none,298,301
5186-6,1453322366152,base,0,3,1,0,368.75,368.75,none,none,297,301
5186-6,1453322366159,base,0,3,1,0,368.75,368.75,none,none,294,301
5186-6,1453322366163,base,0,3,1,0,368.75,368.75,none,none,293,301
5186-6,1453322366183,base,0,3,1,0,368.75,368.75,none,none,289,301
5186-6,1453322366188,base,0,3,1,0,368.75,368.75,none,none,288,301
5186-6,1453322366198,base,0,3,1,0,368.75,368.75,none,none,288,301
5186-6,1453322366205,base,0,3,1,0,368.75,368.75,none,none,287,301
5186-6,1453322366221,base,0,3,1,0,368.75,368.75,none,none,283,301
5186-6,1453322366229,base,0,3,1,0,368.75,368.75,none,none,280,302
5186-6,1453322366238,base,0,3,1,0,368.75,368.75,none,none,279,302
5186-6,1453322366244,base,0,3,1,0,368.75,368.75,none,none,274,302
5186-6,1453322366253,base,0,3,1,0,368.75,368.75,none,none,273,302
5186-6,1453322366272,base,0,3,1,0,368.75,368.75,none,none,270,302
5186-6,1453322366277,base,0,3,1,0,368.75,368.75,none,none,265,304
5186-6,1453322366285,base,0,3,1,0,368.75,368.75,none,none,259,304
5186-6,1453322366294,base,0,3,1,0,368.75,368.75,none,none,258,304
5186-6,1453322366308,base,0,3,1,0,368.75,368.75,none,none,253,304
5186-6,1453322366315,base,0,3,1,0,368.75,368.75,none,none,251,304
5186-6,1453322366332,base,0,3,1,0,368.75,368.75,none,none,248,305
5186-6,1453322366476,base,0,3,1,0,368.75,368.75,none,none,248,304
5186-6,1453322366765,base,0,3,1,0,368.75,368.75,none,none,249,305
5186-6,1453322366775,base,0,3,1,0,368.75,368.75,none,none,250,306
5186-6,1453322366796,base,0,3,1,0,368.75,368.75,none,none,253,308
5186-6,1453322366827,base,0,3,1,0,368.75,368.75,none,none,253,309
5186-6,1453322366855,base,0,3,1,0,368.75,368.75,none,none,253,310
5186-6,1453322366884,base,0,3,1,0,368.75,368.75,none,none,253,312
5186-6,1453322366903,base,0,3,1,0,368.75,368.75,none,none,253,313
5186-6,1453322367052,base,0,3,1,0,368.75,368.75,none,none,251,314
5186-6,1453322367079,base,0,3,1,0,368.75,368.75,none,none,251,314
5186-6,1453322367092,base,0,3,1,0,368.75,368.75,none,none,251,315
5186-6,1453322367126,base,0,3,1,0,368.75,368.75,none,none,250,316
5186-6,1453322367148,base,0,3,1,0,368.75,368.75,none,none,249,317
5186-6,1453322367180,base,0,3,1,0,368.75,368.75,none,none,249,318
5186-6,1453322367188,base,0,3,1,0,368.75,368.75,none,none,248,319
5186-6,1453322367206,base,0,3,1,0,368.75,368.75,none,none,248,321
5186-6,1453322367229,base,0,3,1,0,368.75,368.75,none,none,248,322
5186-6,1453322367244,base,0,3,1,0,368.75,368.75,none,none,247,323
5186-6,1453322367276,base,0,3,1,0,368.75,368.75,none,none,246,323
5186-6,1453322367300,base,0,3,1,0,368.75,368.75,none,none,245,323
5186-6,1453322367316,base,0,3,1,0,368.75,368.75,none,none,243,324
5186-6,1453322367332,base,0,3,1,0,368.75,368.75,none,none,242,324
5186-6,1453322367371,base,0,3,1,0,368.75,368.75,none,none,241,324
5186-6,1453322367389,base,0,3,1,0,368.75,368.75,none,none,240,324
5186-6,1453322367395,base,0,3,1,0,368.75,368.75,none,none,239,325
5186-6,1453322367422,base,0,3,1,0,368.75,368.75,none,none,239,325
5186-6,1453322367443,base,0,3,1,0,368.75,368.75,none,none,238,325
5186-6,1453322367447,base,0,3,1,0,368.75,368.75,none,none,237,325
5186-6,1453322367472,base,0,3,1,0,368.75,368.75,none,none,232,325
5186-6,1453322367477,base,0,3,1,0,368.75,368.75,none,none,231,325
5186-6,1453322367478,base,0,3,1,0,368.75,368.75,none,none,230,326
5186-6,1453322367486,base,0,3,1,0,368.75,368.75,none,none,226,326
5186-6,1453322367503,base,0,3,1,0,368.75,368.75,none,none,225,326
5186-6,1453322367518,base,0,3,1,0,368.75,368.75,none,none,224,326
5186-6,1453322367525,base,0,3,1,0,368.75,368.75,none,none,223,327
5186-6,1453322367534,base,0,3,1,0,368.75,368.75,none,none,220,327
5186-6,1453322367541,base,0,3,1,0,368.75,368.75,none,none,218,327
5186-6,1453322367558,base,0,3,1,0,368.75,368.75,none,none,218,327
5186-6,1453322367573,base,0,3,1,0,368.75,368.75,none,none,217,329
5186-6,1453322367578,base,0,3,1,0,368.75,368.75,none,none,216,329
5186-6,1453322367585,base,0,3,1,0,368.75,368.75,none,none,215,329
5186-6,1453322367590,base,0,3,1,0,368.75,368.75,none,none,214,329
5186-6,1453322367614,base,0,3,1,0,368.75,368.75,none,none,208,330
5186-6,1453322367632,base,0,3,1,0,368.75,368.75,none,none,208,330
5186-6,1453322367647,base,0,3,1,0,368.75,368.75,none,none,207,330
5186-6,1453322367653,base,0,3,1,0,368.75,368.75,none,none,204,330
5186-6,1453322367668,base,0,3,1,0,368.75,368.75,none,none,202,330
5186-6,1453322367676,base,0,3,1,0,368.75,368.75,none,none,199,330
5186-6,1453322367693,base,0,3,1,0,368.75,368.75,none,none,198,330
5186-6,1453322367700,base,0,3,1,0,368.75,368.75,none,none,194,330
5186-6,1453322367708,base,0,3,1,0,368.75,368.75,none,none,193,329
5186-6,1453322367716,base,0,3,1,0,368.75,368.75,none,none,192,329
5186-6,1453322367723,base,0,3,1,0,368.75,368.75,none,none,188,329
5186-6,1453322367741,base,0,3,1,0,368.75,368.75,none,none,186,329
5186-6,1453322367756,base,0,3,1,0,368.75,368.75,none,none,185,329
5186-6,1453322367764,base,0,3,1,0,368.75,368.75,none,none,184,327
5186-6,1453322367773,base,0,3,1,0,368.75,368.75,none,none,184,327
5186-6,1453322367791,base,0,3,1,0,368.75,368.75,none,none,183,327
5186-6,1453322367798,base,0,3,1,0,368.75,368.75,none,none,182,327
5186-6,1453322367803,base,0,3,1,0,368.75,368.75,none,none,181,327
5186-6,1453322367812,base,0,3,1,0,368.75,368.75,none,none,180,326
5186-6,1453322367829,base,0,3,1,0,368.75,368.75,none,none,178,326
5186-6,1453322367851,base,0,3,1,0,368.75,368.75,none,none,177,325
5186-6,1453322367857,base,0,3,1,0,368.75,368.75,none,none,176,325
5186-6,1453322367864,base,0,3,1,0,368.75,368.75,none,none,176,325
5186-6,1453322367877,base,0,3,1,0,368.75,368.75,none,none,175,324
5186-6,1453322367884,base,0,3,1,0,368.75,368.75,none,none,174,324
5186-6,1453322367892,base,0,3,1,0,368.75,368.75,none,none,173,323
5186-6,1453322367911,base,0,3,1,0,368.75,368.75,none,none,168,322
5186-6,1453322367916,base,0,3,1,0,368.75,368.75,none,none,167,322
5186-6,1453322367925,base,0,3,1,0,368.75,368.75,none,none,166,321
5186-6,1453322367932,base,0,3,1,0,368.75,368.75,none,none,162,321
5186-6,1453322367940,base,0,3,1,0,368.75,368.75,none,none,159,318
5186-6,1453322367956,base,0,3,1,0,368.75,368.75,none,none,156,318
5186-6,1453322367966,base,0,3,1,0,368.75,368.75,none,none,148,317
5186-6,1453322367971,base,0,3,1,0,368.75,368.75,none,none,146,316
5186-6,1453322367981,base,0,3,1,0,368.75,368.75,none,none,142,315
5186-6,1453322367988,base,0,3,1,0,368.75,368.75,none,none,129,314
5186-6,1453322367998,base,0,3,1,0,368.75,368.75,none,none,125,314
5186-6,1453322368016,base,0,3,1,0,368.75,368.75,none,none,119,313
5186-6,1453322368021,base,0,3,1,0,368.75,368.75,none,none,105,310
5186-6,1453322368028,base,0,3,1,0,368.75,368.75,none,none,97,310
5186-6,1453322368036,base,0,3,1,0,368.75,368.75,none,none,92,309
5186-6,1453322368045,base,0,3,1,0,368.75,368.75,none,none,86,309
5186-6,1453322368059,base,0,3,1,0,368.75,368.75,none,none,76,308
5186-6,1453322368068,base,0,3,1,0,368.75,368.75,none,none,68,308
5186-6,1453322368085,base,0,3,1,0,368.75,368.75,none,none,64,307
5186-6,1453322368091,base,0,3,1,0,368.75,368.75,none,none,48,306
5186-6,1453322368096,base,0,3,1,0,368.75,368.75,none,none,40,306
5186-6,1453322368107,base,0,3,1,0,368.75,368.75,none,none,35,305
5186-6,1453322368116,base,0,3,1,0,368.75,368.75,none,none,28,305
5186-6,1453322368132,base,0,3,1,0,368.75,368.75,none,none,9,301
5186-6,1453322368137,base,0,3,1,0,368.75,368.75,none,none,4,301
5186-6,1453322369423,base,0,3,1,0,368.75,368.75,none,none,7,308
5186-6,1453322369430,base,0,3,1,0,368.75,368.75,none,none,19,308
5186-6,1453322369438,base,0,3,1,0,368.75,368.75,none,none,53,308
5186-6,1453322369456,base,0,3,1,0,368.75,368.75,none,none,63,309
5186-6,1453322369463,base,0,3,1,0,368.75,368.75,none,none,93,312
5186-6,1453322369471,base,0,3,1,0,368.75,368.75,none,none,111,313
5186-6,1453322369478,base,0,3,1,0,368.75,368.75,none,none,127,315
5186-6,1453322369486,base,0,3,1,0,368.75,368.75,none,none,161,316
5186-6,1453322369502,base,0,3,1,0,368.75,368.75,none,none,170,318
5186-6,1453322369510,base,0,3,1,0,368.75,368.75,none,none,184,318
5186-6,1453322369518,base,0,3,1,0,368.75,368.75,none,none,222,324
5186-6,1453322369525,base,0,3,1,0,368.75,368.75,none,none,236,325
5186-6,1453322369545,base,0,3,1,0,368.75,368.75,none,none,246,327
5186-6,1453322369552,base,0,3,1,0,368.75,368.75,none,none,270,333
5186-6,1453322369559,base,0,3,1,0,368.75,368.75,none,none,283,335
5186-6,1453322369567,base,0,3,1,0,368.75,368.75,none,none,306,340
5186-6,1453322369574,base,0,3,1,0,368.75,368.75,none,none,314,341
5186-6,1453322369589,base,0,3,1,0,368.75,368.75,none,none,322,341
5186-6,1453322369598,base,0,3,1,0,368.75,368.75,none,none,338,345
5186-6,1453322369604,base,0,3,1,0,368.75,368.75,none,none,343,346
5186-6,1453322369612,base,0,3,1,0,368.75,368.75,none,none,347,346
5186-6,1453322369620,base,0,3,1,0,368.75,368.75,none,none,355,347
5186-6,1453322369637,base,0,3,1,0,368.75,368.75,none,none,357,348
5186-6,1453322369643,base,0,3,1,0,368.75,368.75,none,none,358,348
5186-6,1453322369965,base,0,3,1,0,368.75,368.75,none,none,358,349
5186-6,1453322369980,base,0,3,1,0,368.75,368.75,none,none,358,350
5186-6,1453322369988,base,0,3,1,0,368.75,368.75,none,none,358,351
5186-6,1453322370012,base,0,3,1,0,368.75,368.75,none,none,358,351
5186-6,1453322370052,base,0,3,1,0,368.75,368.75,none,none,357,353
5186-6,1453322370057,base,0,3,1,0,368.75,368.75,none,none,357,354
5186-6,1453322370069,base,0,3,1,0,368.75,368.75,none,none,357,355
5186-6,1453322370092,base,0,3,1,0,368.75,368.75,none,none,357,356
5186-6,1453322370188,base,0,3,1,0,368.75,368.75,none,none,357,357
5186-6,1453322370267,base,0,3,1,0,369,370,none,none,357,358
5186-6,1453322370267,base,0,3,1,0,369,371,none,none,358,365
5186-6,1453322370268,base,0,3,1,0,370,378,none,none,358,366
5186-6,1453322370268,base,0,3,1,0,370,379,none,none,359,370
5186-6,1453322370268,base,0,3,1,0,371,382,none,none,360,378
5186-6,1453322370272,base,0,3,1,0,372,390,none,none,360,381
5186-6,1453322370279,base,0,3,1,0,372,394,none,none,360,386
5186-6,1453322370284,base,0,3,1,0,372,398,none,none,362,393
5186-6,1453322370285,base,0,3,1,0,374,405,none,none,363,402
5186-6,1453322370334,base,0,3,1,0,376,414,none,none,363,407
5186-6,1453322370335,base,0,3,1,0,376,420,none,none,363,407
5186-6,1453322370335,base,0,3,1,0,376,420,none,none,364,423
5186-6,1453322370340,base,0,3,1,0,377,436,none,none,364,428
5186-6,1453322370340,base,0,3,1,0,377,441,none,none,366,433
5186-6,1453322370345,base,0,3,1,0,378,445,none,none,366,437
5186-6,1453322370364,base,0,3,1,0,378,450,none,none,366,446
5186-6,1453322370369,base,0,3,1,0,378,459,none,none,367,450
5186-6,1453322370373,base,0,3,1,0,379,462,none,none,367,454
5186-6,1453322370385,base,0,3,1,0,379,467,none,none,370,462
5186-6,1453322370398,base,0,3,1,0,382,475,none,none,370,463
5186-6,1453322370410,base,0,3,1,0,382,476,none,none,371,467
5186-6,1453322370422,base,0,3,1,0,384,479,none,none,374,474
5186-6,1453322370422,base,0,3,1,0,386,486,none,none,374,477
5186-6,1453322370444,base,0,3,1,0,386,490,none,none,375,478
5186-6,1453322370450,base,0,3,1,0,387,491,none,none,375,479
5186-6,1453322370459,base,0,3,1,0,387,492,none,none,375,479
5186-6,1453322370465,base,0,3,1,0,387,492,none,none,375,480
5186-6,1453322370479,base,0,3,1,0,387,493,none,none,375,482
5186-6,1453322370500,base,0,3,1,0,387,494,none,none,375,483
5186-6,1453322370524,base,0,3,1,0,387,495,none,none,375,484
5186-6,1453322372064,base,0,3,2,0,506.25,368.75,none,none,298,292
5186-6,1453322372078,base,0,3,2,0,506.25,368.75,none,none,299,296
5186-6,1453322372098,base,0,3,2,0,506.25,368.75,none,none,301,297
5186-6,1453322372116,base,0,3,2,0,506.25,368.75,none,none,302,298
5186-6,1453322372124,base,0,3,2,0,506.25,368.75,none,none,303,299
5186-6,1453322372150,base,0,3,2,0,506.25,368.75,none,none,303,302
5186-6,1453322372155,base,0,3,2,0,506.25,368.75,none,none,303,304
5186-6,1453322372165,base,0,3,2,0,506.25,368.75,none,none,303,304
5186-6,1453322372171,base,0,3,2,0,506.25,368.75,none,none,303,309
5186-6,1453322372187,base,0,3,2,0,506.25,368.75,none,none,303,310
5186-6,1453322372204,base,0,3,2,0,506.25,368.75,none,none,303,310
5186-6,1453322372212,base,0,3,2,0,506.25,368.75,none,none,302,312
5186-6,1453322372219,base,0,3,2,0,506.25,368.75,none,none,301,313
5186-6,1453322372235,base,0,3,2,0,506.25,368.75,none,none,299,314
5186-6,1453322372253,base,0,3,2,0,506.25,368.75,none,none,298,315
5186-6,1453322372267,base,0,3,2,0,506.25,368.75,none,none,297,315
5186-6,1453322372283,base,0,3,2,0,506.25,368.75,none,none,296,316
5186-6,1453322372300,base,0,3,2,0,506.25,368.75,none,none,295,317
5186-6,1453322372308,base,0,3,2,0,506.25,368.75,none,none,294,317
5186-6,1453322372324,base,0,3,2,0,506.25,368.75,none,none,294,317
5186-6,1453322372348,base,0,3,2,0,506.25,368.75,none,none,293,317
5186-6,1453322372356,base,0,3,2,0,506.25,368.75,none,none,291,317
5186-6,1453322372363,base,0,3,2,0,506.25,368.75,none,none,288,317
5186-6,1453322372372,base,0,3,2,0,506.25,368.75,none,none,287,317
