gameid, time, condition, critical, objectSet, instructionNum, attemptNum, targetX, targetY, distractorX, distractorY, mouseX, mouseY
7316-5,1453323274874,exp,0,8,0,0,90,108,none,none,108,110
7316-5,1453323274875,exp,0,8,0,0,90,106,none,none,108,109
7316-5,1453323274875,exp,0,8,0,0,90,105,none,none,108,107
7316-5,1453323274876,exp,0,8,0,0,90,103,none,none,108,106
7316-5,1453323274876,exp,0,8,0,0,90,102,none,none,108,105
7316-5,1453323274877,exp,0,8,0,0,90,101,none,none,108,103
7316-5,1453323274892,exp,0,8,0,0,90,99,none,none,108,102
7316-5,1453323274921,exp,0,8,0,0,90,98,none,none,108,101
7316-5,1453323274932,exp,0,8,0,0,90,97,none,none,108,100
7316-5,1453323302355,exp,1,8,1,0,506.25,368.75,93.75,368.75,299,298
7316-5,1453323302378,exp,1,8,1,0,506.25,368.75,93.75,368.75,298,298
7316-5,1453323302389,exp,1,8,1,0,506.25,368.75,93.75,368.75,297,299
7316-5,1453323302405,exp,1,8,1,0,506.25,368.75,93.75,368.75,294,300
7316-5,1453323302420,exp,1,8,1,0,506.25,368.75,93.75,368.75,291,302
7316-5,1453323302427,exp,1,8,1,0,506.25,368.75,93.75,368.75,284,306
7316-5,1453323302441,exp,1,8,1,0,506.25,368.75,93.75,368.75,274,310
7316-5,1453323302457,exp,1,8,1,0,506.25,368.75,93.75,368.75,265,314
7316-5,1453323302466,exp,1,8,1,0,506.25,368.75,93.75,368.75,255,321
7316-5,1453323302485,exp,1,8,1,0,506.25,368.75,93.75,368.75,245,327
7316-5,1453323302488,exp,1,8,1,0,506.25,368.75,93.75,368.75,237,331
7316-5,1453323302503,exp,1,8,1,0,506.25,368.75,93.75,368.75,230,335
7316-5,1453323302514,exp,1,8,1,0,506.25,368.75,93.75,368.75,223,340
7316-5,1453323302534,exp,1,8,1,0,506.25,368.75,93.75,368.75,216,342
7316-5,1453323302548,exp,1,8,1,0,506.25,368.75,93.75,368.75,209,344
7316-5,1453323302561,exp,1,8,1,0,506.25,368.75,93.75,368.75,205,344
7316-5,1453323302713,exp,1,8,1,0,506.25,368.75,93.75,368.75,203,345
7316-5,1453323302726,exp,1,8,1,0,506.25,368.75,93.75,368.75,198,346
7316-5,1453323302739,exp,1,8,1,0,506.25,368.75,93.75,368.75,192,348
7316-5,1453323302750,exp,1,8,1,0,506.25,368.75,93.75,368.75,182,349
7316-5,1453323302765,exp,1,8,1,0,506.25,368.75,93.75,368.75,174,351
7316-5,1453323302777,exp,1,8,1,0,506.25,368.75,93.75,368.75,164,353
7316-5,1453323302801,exp,1,8,1,0,506.25,368.75,93.75,368.75,156,354
7316-5,1453323302804,exp,1,8,1,0,506.25,368.75,93.75,368.75,151,355
7316-5,1453323302817,exp,1,8,1,0,506.25,368.75,93.75,368.75,145,356
7316-5,1453323302836,exp,1,8,1,0,506.25,368.75,93.75,368.75,139,357
7316-5,1453323302845,exp,1,8,1,0,506.25,368.75,93.75,368.75,135,357
7316-5,1453323302859,exp,1,8,1,0,506.25,368.75,93.75,368.75,130,358
7316-5,1453323302890,exp,1,8,1,0,506.25,368.75,93.75,368.75,125,358
7316-5,1453323302890,exp,1,8,1,0,506.25,368.75,93.75,368.75,119,358
7316-5,1453323302896,exp,1,8,1,0,506.25,368.75,93.75,368.75,113,358
7316-5,1453323303182,exp,1,8,1,0,506.25,368.75,93.75,368.75,112,359
7316-5,1453323303196,exp,1,8,1,0,506.25,368.75,93.75,368.75,111,359
7316-5,1453323303203,exp,1,8,1,0,506.25,368.75,93.75,368.75,109,360
7316-5,1453323303212,exp,1,8,1,0,506.25,368.75,93.75,368.75,108,360
7316-5,1453323303225,exp,1,8,1,0,506.25,368.75,93.75,368.75,107,361
7316-5,1453323303238,exp,1,8,1,0,506.25,368.75,93.75,368.75,106,361
7316-5,1453323303250,exp,1,8,1,0,506.25,368.75,93.75,368.75,105,361
7316-5,1453323303263,exp,1,8,1,0,506.25,368.75,93.75,368.75,103,361
7316-5,1453323303285,exp,1,8,1,0,506.25,368.75,93.75,368.75,101,361
7316-5,1453323303583,exp,1,8,1,0,506.25,368.75,93.75,368.75,101,358
7316-5,1453323303607,exp,1,8,1,0,506.25,368.75,94,365.5,101,354
7316-5,1453323303621,exp,1,8,1,0,506.25,368.75,94,362.5,101,348
7316-5,1453323303622,exp,1,8,1,0,506.25,368.75,94,356.5,100,345
7316-5,1453323303635,exp,1,8,1,0,506.25,368.75,93,352.5,100,340
7316-5,1453323303649,exp,1,8,1,0,506.25,368.75,93,347.5,100,333
7316-5,1453323303660,exp,1,8,1,0,506.25,368.75,93,341.5,100,328
7316-5,1453323303673,exp,1,8,1,0,506.25,368.75,93,336.5,100,323
7316-5,1453323303683,exp,1,8,1,0,506.25,368.75,93,330.5,100,316
7316-5,1453323303697,exp,1,8,1,0,506.25,368.75,93,324.5,100,311
7316-5,1453323303707,exp,1,8,1,0,506.25,368.75,93,319.5,100,305
7316-5,1453323303723,exp,1,8,1,0,506.25,368.75,93,312.5,100,298
7316-5,1453323303734,exp,1,8,1,0,506.25,368.75,93,306.5,100,294
7316-5,1453323303750,exp,1,8,1,0,506.25,368.75,93,302.5,100,289
7316-5,1453323303765,exp,1,8,1,0,506.25,368.75,93,296.5,100,285
7316-5,1453323303777,exp,1,8,1,0,506.25,368.75,93,292.5,100,280
7316-5,1453323303785,exp,1,8,1,0,506.25,368.75,93,287.5,100,275
7316-5,1453323303799,exp,1,8,1,0,506.25,368.75,93,283.5,101,271
7316-5,1453323303823,exp,1,8,1,0,506.25,368.75,94,279.5,101,267
7316-5,1453323303824,exp,1,8,1,0,506.25,368.75,94,274.5,101,264
7316-5,1453323303844,exp,1,8,1,0,506.25,368.75,94,271.5,101,261
7316-5,1453323303893,exp,1,8,1,0,506.25,368.75,94,268.5,101,259
7316-5,1453323303894,exp,1,8,1,0,506.25,368.75,94,267.5,102,256
7316-5,1453323303894,exp,1,8,1,0,506.25,368.75,95,264.5,102,253
7316-5,1453323303895,exp,1,8,1,0,506.25,368.75,95,261.5,102,251
7316-5,1453323303901,exp,1,8,1,0,506.25,368.75,95,258.5,102,249
7316-5,1453323303911,exp,1,8,1,0,506.25,368.75,95,256.5,102,246
7316-5,1453323303926,exp,1,8,1,0,506.25,368.75,95,253.5,103,242
7316-5,1453323303936,exp,1,8,1,0,506.25,368.75,96,249.5,103,238
7316-5,1453323308548,exp,1,8,1,1,506.25,368.75,94,368.5,296,296
7316-5,1453323308553,exp,1,8,1,1,506.25,368.75,94,368.5,295,296
7316-5,1453323308559,exp,1,8,1,1,506.25,368.75,94,368.5,294,297
7316-5,1453323308571,exp,1,8,1,1,506.25,368.75,94,368.5,292,299
7316-5,1453323308586,exp,1,8,1,1,506.25,368.75,94,368.5,292,299
7316-5,1453323308596,exp,1,8,1,1,506.25,368.75,94,368.5,291,299
7316-5,1453323308638,exp,1,8,1,1,506.25,368.75,94,368.5,290,300
7316-5,1453323308638,exp,1,8,1,1,506.25,368.75,94,368.5,288,301
7316-5,1453323308640,exp,1,8,1,1,506.25,368.75,94,368.5,288,302
7316-5,1453323308681,exp,1,8,1,1,506.25,368.75,94,368.5,287,303
7316-5,1453323308681,exp,1,8,1,1,506.25,368.75,94,368.5,285,303
7316-5,1453323309431,exp,1,8,1,1,506.25,368.75,94,368.5,285,304
7316-5,1453323309439,exp,1,8,1,1,506.25,368.75,94,368.5,284,304
7316-5,1453323309454,exp,1,8,1,1,506.25,368.75,94,368.5,283,305
7316-5,1453323309463,exp,1,8,1,1,506.25,368.75,94,368.5,282,306
7316-5,1453323309479,exp,1,8,1,1,506.25,368.75,94,368.5,281,307
7316-5,1453323309492,exp,1,8,1,1,506.25,368.75,94,368.5,279,308
7316-5,1453323309518,exp,1,8,1,1,506.25,368.75,94,368.5,278,308
7316-5,1453323309596,exp,1,8,1,1,506.25,368.75,94,368.5,282,309
7316-5,1453323309605,exp,1,8,1,1,506.25,368.75,94,368.5,288,311
7316-5,1453323309619,exp,1,8,1,1,506.25,368.75,94,368.5,298,313
7316-5,1453323309638,exp,1,8,1,1,506.25,368.75,94,368.5,315,319
7316-5,1453323309646,exp,1,8,1,1,506.25,368.75,94,368.5,343,323
7316-5,1453323309654,exp,1,8,1,1,506.25,368.75,94,368.5,374,328
7316-5,1453323309665,exp,1,8,1,1,506.25,368.75,94,368.5,402,331
7316-5,1453323309691,exp,1,8,1,1,506.25,368.75,94,368.5,424,332
7316-5,1453323309691,exp,1,8,1,1,506.25,368.75,94,368.5,440,332
7316-5,1453323309705,exp,1,8,1,1,506.25,368.75,94,368.5,448,332
7316-5,1453323309890,exp,1,8,1,1,506.25,368.75,94,368.5,449,332
7316-5,1453323309903,exp,1,8,1,1,506.25,368.75,94,368.5,451,332
7316-5,1453323309905,exp,1,8,1,1,506.25,368.75,94,368.5,453,332
7316-5,1453323309930,exp,1,8,1,1,506.25,368.75,94,368.5,457,332
7316-5,1453323309930,exp,1,8,1,1,506.25,368.75,94,368.5,460,332
7316-5,1453323309940,exp,1,8,1,1,506.25,368.75,94,368.5,462,333
7316-5,1453323309966,exp,1,8,1,1,506.25,368.75,94,368.5,464,334
7316-5,1453323309973,exp,1,8,1,1,506.25,368.75,94,368.5,465,335
7316-5,1453323310142,exp,1,8,1,1,506.25,368.75,94,368.5,465,336
7316-5,1453323310149,exp,1,8,1,1,506.25,368.75,94,368.5,466,337
7316-5,1453323310150,exp,1,8,1,1,506.25,368.75,94,368.5,467,339
7316-5,1453323310150,exp,1,8,1,1,506.25,368.75,94,368.5,468,341
7316-5,1453323310150,exp,1,8,1,1,506.25,368.75,94,368.5,469,343
7316-5,1453323310151,exp,1,8,1,1,506.25,368.75,94,368.5,470,344
7316-5,1453323310151,exp,1,8,1,1,506.25,368.75,94,368.5,471,346
7316-5,1453323310151,exp,1,8,1,1,506.25,368.75,94,368.5,472,347
7316-5,1453323310151,exp,1,8,1,1,506.25,368.75,94,368.5,472,348
7316-5,1453323310151,exp,1,8,1,1,506.25,368.75,94,368.5,472,348
7316-5,1453323310151,exp,1,8,1,1,506.25,368.75,94,368.5,473,349
7316-5,1453323310421,exp,1,8,1,1,506.25,368.75,94,368.5,473,347
7316-5,1453323310440,exp,1,8,1,1,506,366,94,368.5,473,343
7316-5,1453323310455,exp,1,8,1,1,506,362,94,368.5,473,339
7316-5,1453323310475,exp,1,8,1,1,506,358,94,368.5,473,333
7316-5,1453323310485,exp,1,8,1,1,506,353,94,368.5,473,328
7316-5,1453323310497,exp,1,8,1,1,506,348,94,368.5,473,323
7316-5,1453323310509,exp,1,8,1,1,506,342,94,368.5,473,316
7316-5,1453323310519,exp,1,8,1,1,506,335,94,368.5,473,312
7316-5,1453323310526,exp,1,8,1,1,506,332,94,368.5,473,307
7316-5,1453323310567,exp,1,8,1,1,506,326,94,368.5,473,302
7316-5,1453323310576,exp,1,8,1,1,506,321,94,368.5,473,296
7316-5,1453323310577,exp,1,8,1,1,506,316,94,368.5,473,290
7316-5,1453323310583,exp,1,8,1,1,506,309,94,368.5,473,285
7316-5,1453323310590,exp,1,8,1,1,506,304,94,368.5,474,278
7316-5,1453323310605,exp,1,8,1,1,507,297,94,368.5,474,272
7316-5,1453323310610,exp,1,8,1,1,507,292,94,368.5,475,268
7316-5,1453323310626,exp,1,8,1,1,508,287,94,368.5,475,262
7316-5,1453323310635,exp,1,8,1,1,508,281,94,368.5,476,256
7316-5,1453323310649,exp,1,8,1,1,509,276,94,368.5,476,253
7316-5,1453323310660,exp,1,8,1,1,509,273,94,368.5,476,250
7316-5,1453323310670,exp,1,8,1,1,509,269,94,368.5,476,246
7316-5,1453323310689,exp,1,8,1,1,509,265,94,368.5,476,242
7316-5,1453323310701,exp,1,8,1,1,509,261,94,368.5,476,237
7316-5,1453323310708,exp,1,8,1,1,509,257,94,368.5,477,233
7316-5,1453323310720,exp,1,8,1,1,510,253,94,368.5,477,231
7316-5,1453323310737,exp,1,8,1,1,510,250,94,368.5,477,228
7316-5,1453323310748,exp,1,8,1,1,510,247,94,368.5,477,225
7316-5,1453323310773,exp,1,8,1,1,510,244,94,368.5,477,222
7316-5,1453323310782,exp,1,8,1,1,510,241,94,368.5,477,219
7316-5,1453323310785,exp,1,8,1,1,510,239,94,368.5,477,216
7316-5,1453323310805,exp,1,8,1,1,510,236,94,368.5,477,214
7316-5,1453323310833,exp,1,8,1,1,510,234,94,368.5,477,212
7316-5,1453323310857,exp,1,8,1,1,510,231,94,368.5,477,210
7316-5,1453323310857,exp,1,8,1,1,510,229,94,368.5,478,208
7316-5,1453323310862,exp,1,8,1,1,510,227,94,368.5,479,202
7316-5,1453323312797,exp,0,8,2,0,368.75,506.25,none,none,302,299
7316-5,1453323312809,exp,0,8,2,0,368.75,506.25,none,none,302,300
7316-5,1453323312820,exp,0,8,2,0,368.75,506.25,none,none,302,302
7316-5,1453323312834,exp,0,8,2,0,368.75,506.25,none,none,302,303
7316-5,1453323312849,exp,0,8,2,0,368.75,506.25,none,none,302,305
7316-5,1453323312859,exp,0,8,2,0,368.75,506.25,none,none,302,307
7316-5,1453323312873,exp,0,8,2,0,368.75,506.25,none,none,303,309
7316-5,1453323312886,exp,0,8,2,0,368.75,506.25,none,none,304,312
7316-5,1453323312905,exp,0,8,2,0,368.75,506.25,none,none,304,315
7316-5,1453323312919,exp,0,8,2,0,368.75,506.25,none,none,306,316
7316-5,1453323312933,exp,0,8,2,0,368.75,506.25,none,none,307,319
7316-5,1453323312940,exp,0,8,2,0,368.75,506.25,none,none,307,320
7316-5,1453323312959,exp,0,8,2,0,368.75,506.25,none,none,308,321
7316-5,1453323312965,exp,0,8,2,0,368.75,506.25,none,none,309,321
7316-5,1453323312974,exp,0,8,2,0,368.75,506.25,none,none,310,322
7316-5,1453323316508,exp,0,8,2,0,368.75,506.25,none,none,310,323
7316-5,1453323316522,exp,0,8,2,0,368.75,506.25,none,none,309,324
7316-5,1453323316529,exp,0,8,2,0,368.75,506.25,none,none,306,325
7316-5,1453323316548,exp,0,8,2,0,368.75,506.25,none,none,302,328
7316-5,1453323316573,exp,0,8,2,0,368.75,506.25,none,none,293,331
7316-5,1453323316587,exp,0,8,2,0,368.75,506.25,none,none,282,337
7316-5,1453323316587,exp,0,8,2,0,368.75,506.25,none,none,271,343
7316-5,1453323316600,exp,0,8,2,0,368.75,506.25,none,none,261,348
7316-5,1453323316609,exp,0,8,2,0,368.75,506.25,none,none,252,352
7316-5,1453323316619,exp,0,8,2,0,368.75,506.25,none,none,245,355
7316-5,1453323316638,exp,0,8,2,0,368.75,506.25,none,none,240,357
7316-5,1453323316645,exp,0,8,2,0,368.75,506.25,none,none,237,357
7316-5,1453323316685,exp,0,8,2,0,368.75,506.25,none,none,235,357
7316-5,1453323316826,exp,0,8,2,0,368.75,506.25,none,none,234,357
7316-5,1453323316857,exp,0,8,2,0,368.75,506.25,none,none,232,359
7316-5,1453323316873,exp,0,8,2,0,368.75,506.25,none,none,226,361
7316-5,1453323316889,exp,0,8,2,0,368.75,506.25,none,none,217,364
7316-5,1453323316898,exp,0,8,2,0,368.75,506.25,none,none,205,368
7316-5,1453323316908,exp,0,8,2,0,368.75,506.25,none,none,192,372
7316-5,1453323316926,exp,0,8,2,0,368.75,506.25,none,none,180,378
7316-5,1453323316932,exp,0,8,2,0,368.75,506.25,none,none,169,383
7316-5,1453323316945,exp,0,8,2,0,368.75,506.25,none,none,161,386
7316-5,1453323316957,exp,0,8,2,0,368.75,506.25,none,none,156,387
7316-5,1453323316969,exp,0,8,2,0,368.75,506.25,none,none,153,388
7316-5,1453323316999,exp,0,8,2,0,368.75,506.25,none,none,150,388
7316-5,1453323317138,exp,0,8,2,0,368.75,506.25,none,none,149,388
7316-5,1453323317151,exp,0,8,2,0,368.75,506.25,none,none,147,389
7316-5,1453323317166,exp,0,8,2,0,368.75,506.25,none,none,143,390
7316-5,1453323317183,exp,0,8,2,0,368.75,506.25,none,none,136,392
7316-5,1453323317206,exp,0,8,2,0,368.75,506.25,none,none,125,395
7316-5,1453323317214,exp,0,8,2,0,368.75,506.25,none,none,112,398
7316-5,1453323317221,exp,0,8,2,0,368.75,506.25,none,none,98,401
7316-5,1453323317232,exp,0,8,2,0,368.75,506.25,none,none,83,405
7316-5,1453323317246,exp,0,8,2,0,368.75,506.25,none,none,72,407
7316-5,1453323317257,exp,0,8,2,0,368.75,506.25,none,none,61,410
7316-5,1453323317269,exp,0,8,2,0,368.75,506.25,none,none,54,413
7316-5,1453323317290,exp,0,8,2,0,368.75,506.25,none,none,46,414
7316-5,1453323317481,exp,0,8,2,0,368.75,506.25,none,none,40,415
7316-5,1453323317492,exp,0,8,2,0,368.75,506.25,none,none,25,415
7316-5,1453323317509,exp,0,8,2,0,368.75,506.25,none,none,5,418
7316-5,1453323333568,exp,0,8,2,0,368.75,506.25,none,none,4,398
7316-5,1453323333568,exp,0,8,2,0,368.75,506.25,none,none,11,396
7316-5,1453323333569,exp,0,8,2,0,368.75,506.25,none,none,18,394
7316-5,1453323333575,exp,0,8,2,0,368.75,506.25,none,none,24,393
7316-5,1453323333587,exp,0,8,2,0,368.75,506.25,none,none,29,391
7316-5,1453323333611,exp,0,8,2,0,368.75,506.25,none,none,31,391
7316-5,1453323333881,exp,0,8,2,0,368.75,506.25,none,none,32,391
7316-5,1453323333893,exp,0,8,2,0,368.75,506.25,none,none,34,390
7316-5,1453323333906,exp,0,8,2,0,368.75,506.25,none,none,35,390
7316-5,1453323333913,exp,0,8,2,0,368.75,506.25,none,none,36,389
7316-5,1453323333924,exp,0,8,2,0,368.75,506.25,none,none,38,389
7316-5,1453323333938,exp,0,8,2,0,368.75,506.25,none,none,40,388
7316-5,1453323333950,exp,0,8,2,0,368.75,506.25,none,none,43,387
7316-5,1453323333971,exp,0,8,2,0,368.75,506.25,none,none,46,386
7316-5,1453323333985,exp,0,8,2,0,368.75,506.25,none,none,51,384
7316-5,1453323333997,exp,0,8,2,0,368.75,506.25,none,none,54,383
7316-5,1453323334007,exp,0,8,2,0,368.75,506.25,none,none,59,381
7316-5,1453323334439,exp,0,8,2,0,368.75,506.25,none,none,60,381
7316-5,1453323334440,exp,0,8,2,0,368.75,506.25,none,none,61,380
7316-5,1453323334440,exp,0,8,2,0,368.75,506.25,none,none,62,379
7316-5,1453323334441,exp,0,8,2,0,368.75,506.25,none,none,63,378
7316-5,1453323334441,exp,0,8,2,0,368.75,506.25,none,none,65,377
7316-5,1453323334441,exp,0,8,2,0,368.75,506.25,none,none,68,375
7316-5,1453323334458,exp,0,8,2,0,368.75,506.25,none,none,71,372
7316-5,1453323334477,exp,0,8,2,0,368.75,506.25,none,none,75,371
7316-5,1453323334484,exp,0,8,2,0,368.75,506.25,none,none,78,368
7316-5,1453323334498,exp,0,8,2,0,368.75,506.25,none,none,81,367
7316-5,1453323334505,exp,0,8,2,0,368.75,506.25,none,none,83,366
7316-5,1453323334528,exp,0,8,2,0,368.75,506.25,none,none,86,364
7316-5,1453323334539,exp,0,8,2,0,368.75,506.25,none,none,88,364
7316-5,1453323334546,exp,0,8,2,0,368.75,506.25,none,none,92,362
7316-5,1453323334563,exp,0,8,2,0,368.75,506.25,none,none,94,361
7316-5,1453323334603,exp,0,8,2,0,368.75,506.25,none,none,97,360
7316-5,1453323334875,exp,0,8,2,0,368.75,506.25,none,none,100,359
7316-5,1453323334890,exp,0,8,2,0,368.75,506.25,none,none,104,356
7316-5,1453323334901,exp,0,8,2,0,368.75,506.25,none,none,114,352
7316-5,1453323334912,exp,0,8,2,0,368.75,506.25,none,none,127,348
7316-5,1453323334929,exp,0,8,2,0,368.75,506.25,none,none,141,344
7316-5,1453323335236,exp,0,8,2,0,368.75,506.25,none,none,143,344
7316-5,1453323335247,exp,0,8,2,0,368.75,506.25,none,none,144,344
7316-5,1453323335256,exp,0,8,2,0,368.75,506.25,none,none,147,343
7316-5,1453323335276,exp,0,8,2,0,368.75,506.25,none,none,152,341
7316-5,1453323335283,exp,0,8,2,0,368.75,506.25,none,none,159,338
7316-5,1453323335296,exp,0,8,2,0,368.75,506.25,none,none,172,333
7316-5,1453323335309,exp,0,8,2,0,368.75,506.25,none,none,185,329
7316-5,1453323335323,exp,0,8,2,0,368.75,506.25,none,none,203,326
7316-5,1453323335467,exp,0,8,2,0,368.75,506.25,none,none,216,325
7316-5,1453323335467,exp,0,8,2,0,368.75,506.25,none,none,228,322
7316-5,1453323335469,exp,0,8,2,0,368.75,506.25,none,none,241,321
7316-5,1453323335471,exp,0,8,2,0,368.75,506.25,none,none,252,321
7316-5,1453323335471,exp,0,8,2,0,368.75,506.25,none,none,257,321
7316-5,1453323338188,exp,0,8,2,0,368.75,506.25,none,none,257,323
7316-5,1453323338206,exp,0,8,2,0,368.75,506.25,none,none,256,326
7316-5,1453323338229,exp,0,8,2,0,368.75,506.25,none,none,253,331
7316-5,1453323338233,exp,0,8,2,0,368.75,506.25,none,none,249,341
7316-5,1453323338247,exp,0,8,2,0,368.75,506.25,none,none,243,356
7316-5,1453323338262,exp,0,8,2,0,368.75,506.25,none,none,235,381
7316-5,1453323338272,exp,0,8,2,0,368.75,506.25,none,none,230,404
7316-5,1453323338295,exp,0,8,2,0,368.75,506.25,none,none,224,425
7316-5,1453323338296,exp,0,8,2,0,368.75,506.25,none,none,220,444
7316-5,1453323338309,exp,0,8,2,0,368.75,506.25,none,none,219,458
7316-5,1453323338335,exp,0,8,2,0,368.75,506.25,none,none,217,470
7316-5,1453323338335,exp,0,8,2,0,368.75,506.25,none,none,217,481
7316-5,1453323338348,exp,0,8,2,0,368.75,506.25,none,none,217,487
7316-5,1453323338358,exp,0,8,2,0,368.75,506.25,none,none,217,489
7316-5,1453323338482,exp,0,8,2,0,368.75,506.25,none,none,218,489
7316-5,1453323338521,exp,0,8,2,0,368.75,506.25,none,none,221,489
7316-5,1453323338521,exp,0,8,2,0,368.75,506.25,none,none,228,488
7316-5,1453323338533,exp,0,8,2,0,368.75,506.25,none,none,238,486
7316-5,1453323338554,exp,0,8,2,0,368.75,506.25,none,none,253,485
7316-5,1453323338559,exp,0,8,2,0,368.75,506.25,none,none,267,485
7316-5,1453323338581,exp,0,8,2,0,368.75,506.25,none,none,281,485
7316-5,1453323338581,exp,0,8,2,0,368.75,506.25,none,none,297,486
7316-5,1453323338603,exp,0,8,2,0,368.75,506.25,none,none,309,487
7316-5,1453323338607,exp,0,8,2,0,368.75,506.25,none,none,318,489
7316-5,1453323338621,exp,0,8,2,0,368.75,506.25,none,none,325,489
7316-5,1453323338638,exp,0,8,2,0,368.75,506.25,none,none,331,490
7316-5,1453323338639,exp,0,8,2,0,368.75,506.25,none,none,333,490
7316-5,1453323338655,exp,0,8,2,0,368.75,506.25,none,none,334,490
7316-5,1453323338678,exp,0,8,2,0,368.75,506.25,none,none,330,489
7316-5,1453323338845,exp,0,8,2,0,368.75,506.25,none,none,332,489
7316-5,1453323338846,exp,0,8,2,0,368.75,506.25,none,none,333,489
7316-5,1453323338868,exp,0,8,2,0,368.75,506.25,none,none,335,490
7316-5,1453323338868,exp,0,8,2,0,368.75,506.25,none,none,337,491
7316-5,1453323338880,exp,0,8,2,0,368.75,506.25,none,none,340,492
7316-5,1453323338900,exp,0,8,2,0,368.75,506.25,none,none,343,493
7316-5,1453323338908,exp,0,8,2,0,368.75,506.25,none,none,345,495
7316-5,1453323338924,exp,0,8,2,0,368.75,506.25,none,none,347,496
7316-5,1453323338930,exp,0,8,2,0,368.75,506.25,none,none,350,496
7316-5,1453323338941,exp,0,8,2,0,368.75,506.25,none,none,350,496
7316-5,1453323338955,exp,0,8,2,0,368.75,506.25,none,none,351,496
7316-5,1453323338967,exp,0,8,2,0,368.75,506.25,none,none,352,496
7316-5,1453323339164,exp,0,8,2,0,368.75,506.25,none,none,352,494
7316-5,1453323339196,exp,0,8,2,0,369,504,none,none,352,490
7316-5,1453323339197,exp,0,8,2,0,369,501,none,none,352,484
7316-5,1453323339202,exp,0,8,2,0,369,495,none,none,352,478
7316-5,1453323339218,exp,0,8,2,0,369,488,none,none,352,470
7316-5,1453323339238,exp,0,8,2,0,369,481,none,none,352,463
7316-5,1453323339244,exp,0,8,2,0,369,474,none,none,353,456
7316-5,1453323339257,exp,0,8,2,0,370,466,none,none,353,450
7316-5,1453323339272,exp,0,8,2,0,370,461,none,none,353,445
7316-5,1453323339292,exp,0,8,2,0,370,456,none,none,353,441
