iterationName	gameid	trialNum	serverTime	targetDistance	distractorDistance	localTime	rawMouseX	rawMouseY	eventType
planned_sample	7600-346d56b5-bd76-406f-befb-6b47e07d5916	1	1522373014298	848	599	1522373014216	899	899	updateMouse
planned_sample	7600-346d56b5-bd76-406f-befb-6b47e07d5916	1	1522373014574	852	594	1522373014492	894	899	updateMouse
planned_sample	7600-346d56b5-bd76-406f-befb-6b47e07d5916	1	1522373014898	853	592	1522373014816	892	899	updateMouse
planned_sample	7600-346d56b5-bd76-406f-befb-6b47e07d5916	1	1522373014918	851	592	1522373014835	892	896	updateMouse
planned_sample	7600-346d56b5-bd76-406f-befb-6b47e07d5916	1	1522373015278	854	587	1522373015196	887	896	updateMouse
planned_sample	7600-346d56b5-bd76-406f-befb-6b47e07d5916	1	1522373015290	857	584	1522373015208	884	896	updateMouse
planned_sample	7600-346d56b5-bd76-406f-befb-6b47e07d5916	1	1522373015306	860	579	1522373015223	879	896	updateMouse
planned_sample	7600-346d56b5-bd76-406f-befb-6b47e07d5916	1	1522373015322	864	574	1522373015240	874	896	updateMouse
planned_sample	7600-346d56b5-bd76-406f-befb-6b47e07d5916	1	1522373015398	866	571	1522373015316	871	896	updateMouse
planned_sample	7600-346d56b5-bd76-406f-befb-6b47e07d5916	1	1522373015426	870	569	1522373015344	869	899	updateMouse
planned_sample	7600-346d56b5-bd76-406f-befb-6b47e07d5916	1	1522373015483	872	566	1522373015400	866	899	updateMouse
planned_sample	7600-346d56b5-bd76-406f-befb-6b47e07d5916	1	1522373015506	873	564	1522373015423	864	899	updateMouse
planned_sample	7600-346d56b5-bd76-406f-befb-6b47e07d5916	1	1522373015522	875	561	1522373015440	861	899	updateMouse
planned_sample	7600-346d56b5-bd76-406f-befb-6b47e07d5916	1	1522373015540	879	556	1522373015457	856	899	updateMouse
planned_sample	7600-346d56b5-bd76-406f-befb-6b47e07d5916	1	1522373015556	883	551	1522373015472	851	899	updateMouse
planned_sample	7600-346d56b5-bd76-406f-befb-6b47e07d5916	1	1522373015572	886	546	1522373015489	846	899	updateMouse
planned_sample	7600-346d56b5-bd76-406f-befb-6b47e07d5916	1	1522373015589	886	544	1522373015507	844	896	updateMouse
planned_sample	7600-346d56b5-bd76-406f-befb-6b47e07d5916	1	1522373015606	888	541	1522373015523	841	896	updateMouse
planned_sample	7600-346d56b5-bd76-406f-befb-6b47e07d5916	1	1522373015622	890	538	1522373015540	838	896	updateMouse
planned_sample	7600-346d56b5-bd76-406f-befb-6b47e07d5916	1	1522373015646	892	536	1522373015563	836	896	updateMouse
planned_sample	7600-346d56b5-bd76-406f-befb-6b47e07d5916	1	1522373015676	892	531	1522373015589	831	891	updateMouse
planned_sample	7600-346d56b5-bd76-406f-befb-6b47e07d5916	1	1522373015689	895	526	1522373015607	826	889	updateMouse
planned_sample	7600-346d56b5-bd76-406f-befb-6b47e07d5916	1	1522373015707	898	521	1522373015623	821	889	updateMouse
planned_sample	7600-346d56b5-bd76-406f-befb-6b47e07d5916	1	1522373015762	901	518	1522373015680	818	889	updateMouse
planned_sample	7600-346d56b5-bd76-406f-befb-6b47e07d5916	1	1522373015798	902	516	1522373015716	816	889	updateMouse
planned_sample	7600-346d56b5-bd76-406f-befb-6b47e07d5916	1	1522373015818	904	513	1522373015736	813	889	updateMouse
planned_sample	7600-346d56b5-bd76-406f-befb-6b47e07d5916	1	1522373015842	909	511	1522373015759	811	894	updateMouse
planned_sample	7600-346d56b5-bd76-406f-befb-6b47e07d5916	1	1522373015856	913	508	1522373015773	808	896	updateMouse
planned_sample	7600-346d56b5-bd76-406f-befb-6b47e07d5916	1	1522373015873	918	506	1522373015790	806	901	updateMouse
planned_sample	7600-346d56b5-bd76-406f-befb-6b47e07d5916	1	1522373015889	922	503	1522373015807	803	904	updateMouse
planned_sample	7600-346d56b5-bd76-406f-befb-6b47e07d5916	1	1522373015905	924	503	1522373015823	803	907	updateMouse
planned_sample	7600-346d56b5-bd76-406f-befb-6b47e07d5916	1	1522373016046	925	503	1522373015965	803	909	updateMouse
planned_sample	7600-346d56b5-bd76-406f-befb-6b47e07d5916	1	1522373016067	927	503	1522373015984	803	912	updateMouse
planned_sample	7600-346d56b5-bd76-406f-befb-6b47e07d5916	1	1522373016078	930	501	1522373015996	801	914	updateMouse
planned_sample	7600-346d56b5-bd76-406f-befb-6b47e07d5916	1	1522373016095	932	501	1522373016006	801	917	updateMouse
planned_sample	7600-346d56b5-bd76-406f-befb-6b47e07d5916	1	1522373016106	937	501	1522373016024	801	924	updateMouse
planned_sample	7600-346d56b5-bd76-406f-befb-6b47e07d5916	1	1522373016122	940	501	1522373016039	801	929	updateMouse
planned_sample	7600-346d56b5-bd76-406f-befb-6b47e07d5916	1	1522373016140	943	502	1522373016057	801	934	updateMouse
planned_sample	7600-346d56b5-bd76-406f-befb-6b47e07d5916	1	1522373016155	949	502	1522373016072	801	942	updateMouse
planned_sample	7600-346d56b5-bd76-406f-befb-6b47e07d5916	1	1522373016172	954	500	1522373016090	798	947	updateMouse
planned_sample	7600-346d56b5-bd76-406f-befb-6b47e07d5916	1	1522373016197	962	498	1522373016106	795	955	updateMouse
planned_sample	7600-346d56b5-bd76-406f-befb-6b47e07d5916	1	1522373016206	967	496	1522373016123	793	960	updateMouse
planned_sample	7600-346d56b5-bd76-406f-befb-6b47e07d5916	1	1522373016222	970	497	1522373016139	793	965	updateMouse
planned_sample	7600-346d56b5-bd76-406f-befb-6b47e07d5916	1	1522373016239	976	494	1522373016158	790	970	updateMouse
planned_sample	7600-346d56b5-bd76-406f-befb-6b47e07d5916	1	1522373016255	979	493	1522373016172	788	972	updateMouse
planned_sample	7600-346d56b5-bd76-406f-befb-6b47e07d5916	1	1522373016272	982	494	1522373016190	788	977	updateMouse
planned_sample	7600-346d56b5-bd76-406f-befb-6b47e07d5916	1	1522373016289	986	491	1522373016206	785	980	updateMouse
planned_sample	7600-346d56b5-bd76-406f-befb-6b47e07d5916	1	1522373016305	991	490	1522373016223	783	985	updateMouse
planned_sample	7600-346d56b5-bd76-406f-befb-6b47e07d5916	1	1522373016321	993	490	1522373016240	783	987	updateMouse
planned_sample	7600-346d56b5-bd76-406f-befb-6b47e07d5916	1	1522373016611	991	490	1522373016528	783	985	updateMouse
planned_sample	7600-346d56b5-bd76-406f-befb-6b47e07d5916	1	1522373016622	988	489	1522373016540	783	980	updateMouse
planned_sample	7600-346d56b5-bd76-406f-befb-6b47e07d5916	1	1522373016639	984	488	1522373016556	783	975	updateMouse
planned_sample	7600-346d56b5-bd76-406f-befb-6b47e07d5916	1	1522373016655	981	488	1522373016574	783	970	updateMouse
planned_sample	7600-346d56b5-bd76-406f-befb-6b47e07d5916	1	1522373016672	977	487	1522373016590	783	965	updateMouse
planned_sample	7600-346d56b5-bd76-406f-befb-6b47e07d5916	1	1522373016691	975	486	1522373016608	783	962	updateMouse
planned_sample	7600-346d56b5-bd76-406f-befb-6b47e07d5916	1	1522373016839	974	486	1522373016756	783	960	updateMouse
planned_sample	7600-346d56b5-bd76-406f-befb-6b47e07d5916	1	1522373016859	973	488	1522373016776	785	960	updateMouse
planned_sample	7600-346d56b5-bd76-406f-befb-6b47e07d5916	1	1522373016872	971	488	1522373016790	785	957	updateMouse
planned_sample	7600-346d56b5-bd76-406f-befb-6b47e07d5916	1	1522373016889	969	488	1522373016807	785	955	updateMouse
planned_sample	7600-346d56b5-bd76-406f-befb-6b47e07d5916	1	1522373016905	965	490	1522373016823	788	952	updateMouse
planned_sample	7600-346d56b5-bd76-406f-befb-6b47e07d5916	1	1522373017022	964	490	1522373016940	788	950	updateMouse
planned_sample	7600-346d56b5-bd76-406f-befb-6b47e07d5916	1	1522373017039	962	492	1522373016957	790	950	updateMouse
