iterationName	gameid	trialNum	serverTime	targetDistance	distractorDistance	localTime	rawMouseX	rawMouseY	eventType
planned_sample	8808-202dc754-665a-4310-82e8-bd4e301b9404	1	1522371376871	46	none	1522371376842	1546	895	updateMouse
planned_sample	8808-202dc754-665a-4310-82e8-bd4e301b9404	2	1522371405082	61	none	1522371405057	957	1476	updateMouse
planned_sample	8808-202dc754-665a-4310-82e8-bd4e301b9404	3	1522371431788	41	1376	1522371431762	936	279	updateMouse
planned_sample	8808-202dc754-665a-4310-82e8-bd4e301b9404	4	1522371455476	219	654	1522371455449	506	977	updateMouse
planned_sample	8808-202dc754-665a-4310-82e8-bd4e301b9404	5	1522371500496	257	731	1522371500469	541	991	updateMouse
planned_sample	8808-202dc754-665a-4310-82e8-bd4e301b9404	5	1522371501220	221	722	1522371501191	501	994	updateMouse
planned_sample	8808-202dc754-665a-4310-82e8-bd4e301b9404	5	1522371501504	233	672	1522371501485	531	932	updateMouse
planned_sample	8808-202dc754-665a-4310-82e8-bd4e301b9404	6	1522371517681	18	none	1522371517656	1512	1486	updateMouse
planned_sample	8808-202dc754-665a-4310-82e8-bd4e301b9404	7	1522371538091	129	1218	1522371538066	427	877	updateMouse
planned_sample	8808-202dc754-665a-4310-82e8-bd4e301b9404	8	1522371566363	145	none	1522371566330	427	1430	updateMouse
planned_sample	8808-202dc754-665a-4310-82e8-bd4e301b9404	9	1522371585550	64	none	1522371585525	946	345	updateMouse
planned_sample	8808-202dc754-665a-4310-82e8-bd4e301b9404	10	1522371614932	129	none	1522371614904	1551	419	updateMouse
planned_sample	8808-202dc754-665a-4310-82e8-bd4e301b9404	11	1522371630382	151	none	1522371630355	1634	371	updateMouse
planned_sample	8808-202dc754-665a-4310-82e8-bd4e301b9404	12	1522371644734	38	1354	1522371644702	1538	1495	updateMouse
planned_sample	8808-202dc754-665a-4310-82e8-bd4e301b9404	13	1522371682291	56	902	1522371682264	950	1526	updateMouse
planned_sample	8808-202dc754-665a-4310-82e8-bd4e301b9404	14	1522371700587	19	1328	1522371700561	1507	1482	updateMouse
planned_sample	8808-202dc754-665a-4310-82e8-bd4e301b9404	15	1522371733889	288	none	1522371733861	537	1335	updateMouse
planned_sample	8808-202dc754-665a-4310-82e8-bd4e301b9404	15	1522371735109	255	none	1522371735081	535	1399	updateMouse
planned_sample	8808-202dc754-665a-4310-82e8-bd4e301b9404	15	1522371736158	250	none	1522371736128	532	1406	updateMouse
planned_sample	8808-202dc754-665a-4310-82e8-bd4e301b9404	15	1522371736590	247	none	1522371736563	538	1433	updateMouse
planned_sample	8808-202dc754-665a-4310-82e8-bd4e301b9404	15	1522371737398	223	none	1522371737372	523	1485	updateMouse
planned_sample	8808-202dc754-665a-4310-82e8-bd4e301b9404	16	1522371767395	63	659	1522371767365	959	323	updateMouse
planned_sample	8808-202dc754-665a-4310-82e8-bd4e301b9404	17	1522371786914	20	none	1522371786883	305	280	updateMouse
planned_sample	8808-202dc754-665a-4310-82e8-bd4e301b9404	18	1522371803342	77	1314	1522371803301	1551	358	updateMouse
planned_sample	8808-202dc754-665a-4310-82e8-bd4e301b9404	19	1522371830098	36	none	1522371830068	1523	1472	updateMouse
planned_sample	8808-202dc754-665a-4310-82e8-bd4e301b9404	20	1522371861317	29	none	1522371861283	327	911	updateMouse
planned_sample	8808-202dc754-665a-4310-82e8-bd4e301b9404	21	1522371898501	271	1439	1522371898474	541	1374	updateMouse
planned_sample	8808-202dc754-665a-4310-82e8-bd4e301b9404	21	1522371899821	237	1480	1522371899791	519	1409	updateMouse
planned_sample	8808-202dc754-665a-4310-82e8-bd4e301b9404	22	1522371924493	128	none	1522371924455	1393	828	updateMouse
planned_sample	8808-202dc754-665a-4310-82e8-bd4e301b9404	23	1522371941852	88	817	1522371941822	932	1418	updateMouse
planned_sample	8808-202dc754-665a-4310-82e8-bd4e301b9404	24	1522371961454	19	1352	1522371961423	1502	281	updateMouse
